"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_167",1500,1,24.338465612,1,30
"2",30,1,"conf_167",3000,1,4.7330525421,1,30
"3",30,1,"conf_167",9000,1,0.0012016566,1,30
"4",30,1,"conf_167",15000,1,1.739e-07,1,30
"5",30,1,"conf_167",30000,1,0,1,30
"6",30,1,"conf_167",45000,1,0,1,30
"7",30,1,"conf_167",1500,2,26.9019551809,1,30
"8",30,1,"conf_167",3000,2,4.8822200208,1,30
"9",30,1,"conf_167",9000,2,0.0018482687,1,30
"10",30,1,"conf_167",15000,2,5.278e-07,1,30
"11",30,1,"conf_167",30000,2,0,1,30
"12",30,1,"conf_167",45000,2,0,1,30
"13",30,1,"conf_167",1500,3,28.8170364571,1,30
"14",30,1,"conf_167",3000,3,2.5747038001,1,30
"15",30,1,"conf_167",9000,3,0.0008148374,1,30
"16",30,1,"conf_167",15000,3,1.549e-07,1,30
"17",30,1,"conf_167",30000,3,0,1,30
"18",30,1,"conf_167",45000,3,0,1,30
"19",30,1,"conf_167",1500,4,24.8262621992,1,30
"20",30,1,"conf_167",3000,4,4.2339018058,1,30
"21",30,1,"conf_167",9000,4,0.0003724205,1,30
"22",30,1,"conf_167",15000,4,1.567e-07,1,30
"23",30,1,"conf_167",30000,4,0,1,30
"24",30,1,"conf_167",45000,4,0,1,30
"25",30,1,"conf_167",1500,5,17.6316811421,1,30
"26",30,1,"conf_167",3000,5,2.4701914113,1,30
"27",30,1,"conf_167",9000,5,0.0008804321,1,30
"28",30,1,"conf_167",15000,5,3.033e-07,1,30
"29",30,1,"conf_167",30000,5,0,1,30
"30",30,1,"conf_167",45000,5,0,1,30
"31",30,1,"conf_167",1500,6,26.8666787944,1,30
"32",30,1,"conf_167",3000,6,2.9128548207,1,30
"33",30,1,"conf_167",9000,6,0.0004925707,1,30
"34",30,1,"conf_167",15000,6,2.143e-07,1,30
"35",30,1,"conf_167",30000,6,0,1,30
"36",30,1,"conf_167",45000,6,0,1,30
"37",30,1,"conf_167",1500,7,24.4344491476,1,30
"38",30,1,"conf_167",3000,7,2.8672128263,1,30
"39",30,1,"conf_167",9000,7,0.0012193467,1,30
"40",30,1,"conf_167",15000,7,2.435e-07,1,30
"41",30,1,"conf_167",30000,7,0,1,30
"42",30,1,"conf_167",45000,7,0,1,30
"43",30,1,"conf_167",1500,8,25.381528165,1,30
"44",30,1,"conf_167",3000,8,2.3050081368,1,30
"45",30,1,"conf_167",9000,8,0.0009965402,1,30
"46",30,1,"conf_167",15000,8,3.489e-07,1,30
"47",30,1,"conf_167",30000,8,0,1,30
"48",30,1,"conf_167",45000,8,0,1,30
"49",30,1,"conf_167",1500,9,17.7568141009,1,30
"50",30,1,"conf_167",3000,9,3.5589285848,1,30
"51",30,1,"conf_167",9000,9,0.0017474439,1,30
"52",30,1,"conf_167",15000,9,3.464e-07,1,30
"53",30,1,"conf_167",30000,9,0,1,30
"54",30,1,"conf_167",45000,9,0,1,30
"55",30,1,"conf_167",1500,10,27.0181025024,1,30
