"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_559",1500,1,13.2418936646,5,30
"2",30,1,"conf_559",3000,1,0.5563228982,5,30
"3",30,1,"conf_559",9000,1,6.3662e-06,5,30
"4",30,1,"conf_559",15000,1,1e-10,5,30
"5",30,1,"conf_559",30000,1,0,5,30
"6",30,1,"conf_559",45000,1,0,5,30
"7",30,1,"conf_559",1500,2,10.1330195039,5,30
"8",30,1,"conf_559",3000,2,0.8316127977,5,30
"9",30,1,"conf_559",9000,2,4.7586e-06,5,30
"10",30,1,"conf_559",15000,2,0,5,30
"11",30,1,"conf_559",30000,2,0,5,30
"12",30,1,"conf_559",45000,2,0,5,30
"13",30,1,"conf_559",1500,3,10.2678861547,5,30
"14",30,1,"conf_559",3000,3,0.6382401432,5,30
"15",30,1,"conf_559",9000,3,5.2416e-06,5,30
"16",30,1,"conf_559",15000,3,1e-10,5,30
"17",30,1,"conf_559",30000,3,0,5,30
"18",30,1,"conf_559",45000,3,0,5,30
"19",30,1,"conf_559",1500,4,19.0452173149,5,30
"20",30,1,"conf_559",3000,4,0.7130151154,5,30
"21",30,1,"conf_559",9000,4,6.5035e-06,5,30
"22",30,1,"conf_559",15000,4,0,5,30
"23",30,1,"conf_559",30000,4,0,5,30
"24",30,1,"conf_559",45000,4,0,5,30
"25",30,1,"conf_559",1500,5,13.0167170717,5,30
"26",30,1,"conf_559",3000,5,0.5008410844,5,30
"27",30,1,"conf_559",9000,5,8.3234e-06,5,30
"28",30,1,"conf_559",15000,5,0,5,30
"29",30,1,"conf_559",30000,5,0,5,30
"30",30,1,"conf_559",45000,5,0,5,30
"31",30,1,"conf_559",1500,6,8.8896597642,5,30
"32",30,1,"conf_559",3000,6,0.6379126588,5,30
"33",30,1,"conf_559",9000,6,5.1925e-06,5,30
"34",30,1,"conf_559",15000,6,0,5,30
"35",30,1,"conf_559",30000,6,0,5,30
"36",30,1,"conf_559",45000,6,0,5,30
"37",30,1,"conf_559",1500,7,13.9278942157,5,30
"38",30,1,"conf_559",3000,7,0.6175577627,5,30
"39",30,1,"conf_559",9000,7,8.4185e-06,5,30
"40",30,1,"conf_559",15000,7,0,5,30
"41",30,1,"conf_559",30000,7,0,5,30
"42",30,1,"conf_559",45000,7,0,5,30
"43",30,1,"conf_559",1500,8,14.0774290349,5,30
"44",30,1,"conf_559",3000,8,0.5998833158,5,30
"45",30,1,"conf_559",9000,8,2.7587e-06,5,30
"46",30,1,"conf_559",15000,8,0,5,30
"47",30,1,"conf_559",30000,8,0,5,30
"48",30,1,"conf_559",45000,8,0,5,30
"49",30,1,"conf_559",1500,9,8.4692121839,5,30
"50",30,1,"conf_559",3000,9,0.4227255795,5,30
"51",30,1,"conf_559",9000,9,5.0422e-06,5,30
"52",30,1,"conf_559",15000,9,0,5,30
"53",30,1,"conf_559",30000,9,0,5,30
"54",30,1,"conf_559",45000,9,0,5,30
"55",30,1,"conf_559",1500,10,12.0572225383,5,30
"56",30,1,"conf_559",3000,10,0.9213224105,5,30
"57",30,1,"conf_559",9000,10,6.1543e-06,5,30
"58",30,1,"conf_559",15000,10,0,5,30
"59",30,1,"conf_559",30000,10,0,5,30
"60",30,1,"conf_559",45000,10,0,5,30
"61",30,10,"conf_559",1500,1,519913.900423722,5,30
"62",30,10,"conf_559",3000,1,288014.373577757,5,30
"63",30,10,"conf_559",9000,1,132871.97186804,5,30
"64",30,10,"conf_559",15000,1,115169.683071549,5,30
"65",30,10,"conf_559",30000,1,103946.680499749,5,30
"66",30,10,"conf_559",45000,1,87694.3947629195,5,30
"67",30,10,"conf_559",1500,2,544537.072585547,5,30
"68",30,10,"conf_559",3000,2,317877.94095179,5,30
"69",30,10,"conf_559",9000,2,114875.417029167,5,30
"70",30,10,"conf_559",15000,2,94389.7236803434,5,30
"71",30,10,"conf_559",30000,2,75813.8327932628,5,30
"72",30,10,"conf_559",45000,2,72658.4335564989,5,30
"73",30,10,"conf_559",1500,3,582031.122041829,5,30
"74",30,10,"conf_559",3000,3,289283.261359925,5,30
"75",30,10,"conf_559",9000,3,171216.285497389,5,30
"76",30,10,"conf_559",15000,3,105787.231823004,5,30
"77",30,10,"conf_559",30000,3,68025.4302203135,5,30
"78",30,10,"conf_559",45000,3,53074.9489586386,5,30
"79",30,10,"conf_559",1500,4,161836.812811137,5,30
"80",30,10,"conf_559",3000,4,159883.366499733,5,30
"81",30,10,"conf_559",9000,4,94584.6006205265,5,30
"82",30,10,"conf_559",15000,4,65170.8351182979,5,30
"83",30,10,"conf_559",30000,4,62392.3397379696,5,30
"84",30,10,"conf_559",45000,4,59228.6782450245,5,30
"85",30,10,"conf_559",1500,5,578548.949029987,5,30
"86",30,10,"conf_559",3000,5,376375.227856328,5,30
"87",30,10,"conf_559",9000,5,125404.155739973,5,30
"88",30,10,"conf_559",15000,5,123815.995874375,5,30
"89",30,10,"conf_559",30000,5,108807.82936324,5,30
"90",30,10,"conf_559",45000,5,101438.087710252,5,30
"91",30,10,"conf_559",1500,6,523485.852025641,5,30
"92",30,10,"conf_559",3000,6,343963.028756526,5,30
"93",30,10,"conf_559",9000,6,255651.263274095,5,30
"94",30,10,"conf_559",15000,6,186137.979560343,5,30
"95",30,10,"conf_559",30000,6,144895.33563893,5,30
"96",30,10,"conf_559",45000,6,110803.907977439,5,30
"97",30,10,"conf_559",1500,7,520707.906080053,5,30
"98",30,10,"conf_559",3000,7,302389.64417582,5,30
"99",30,10,"conf_559",9000,7,124430.209667833,5,30
"100",30,10,"conf_559",15000,7,94678.4564232251,5,30
"101",30,10,"conf_559",30000,7,84551.9639284327,5,30
"102",30,10,"conf_559",45000,7,71130.6728410389,5,30
"103",30,10,"conf_559",1500,8,502740.46861941,5,30
"104",30,10,"conf_559",3000,8,224063.056730912,5,30
"105",30,10,"conf_559",9000,8,140452.535445424,5,30
"106",30,10,"conf_559",15000,8,112717.440175275,5,30
"107",30,10,"conf_559",30000,8,81901.9142163656,5,30
"108",30,10,"conf_559",45000,8,78677.0578972499,5,30
"109",30,10,"conf_559",1500,9,495730.750024916,5,30
"110",30,10,"conf_559",3000,9,314903.894917596,5,30
"111",30,10,"conf_559",9000,9,149569.826810171,5,30
"112",30,10,"conf_559",15000,9,95133.5933631865,5,30
"113",30,10,"conf_559",30000,9,73982.177956869,5,30
"114",30,10,"conf_559",45000,9,70338.263974224,5,30
"115",30,10,"conf_559",1500,10,349349.09788645,5,30
"116",30,10,"conf_559",3000,10,235683.701177812,5,30
"117",30,10,"conf_559",9000,10,107717.629237149,5,30
"118",30,10,"conf_559",15000,10,90684.1414809902,5,30
"119",30,10,"conf_559",30000,10,65943.3444190461,5,30
"120",30,10,"conf_559",45000,10,62244.3317210588,5,30
"121",30,11,"conf_559",1500,1,310.5714736459,5,30
"122",30,11,"conf_559",3000,1,308.640256636,5,30
"123",30,11,"conf_559",9000,1,302.3042224997,5,30
"124",30,11,"conf_559",15000,1,298.6174405994,5,30
"125",30,11,"conf_559",30000,1,274.1719347471,5,30
"126",30,11,"conf_559",45000,1,255.4588405818,5,30
"127",30,11,"conf_559",1500,2,257.0955567036,5,30
"128",30,11,"conf_559",3000,2,257.0955567036,5,30
"129",30,11,"conf_559",9000,2,254.2958665189,5,30
"130",30,11,"conf_559",15000,2,254.2043478433,5,30
"131",30,11,"conf_559",30000,2,184.7077163307,5,30
"132",30,11,"conf_559",45000,2,162.5159136138,5,30
"133",30,11,"conf_559",1500,3,198.6093771751,5,30
"134",30,11,"conf_559",3000,3,198.6093771751,5,30
"135",30,11,"conf_559",9000,3,198.6093771751,5,30
"136",30,11,"conf_559",15000,3,195.0333835419,5,30
"137",30,11,"conf_559",30000,3,191.7679812771,5,30
"138",30,11,"conf_559",45000,3,191.1898396676,5,30
"139",30,11,"conf_559",1500,4,351.9052138124,5,30
"140",30,11,"conf_559",3000,4,347.5269718251,5,30
"141",30,11,"conf_559",9000,4,300.7914841324,5,30
"142",30,11,"conf_559",15000,4,298.1946629642,5,30
"143",30,11,"conf_559",30000,4,269.8562227866,5,30
"144",30,11,"conf_559",45000,4,243.5506485045,5,30
"145",30,11,"conf_559",1500,5,273.2321956053,5,30
"146",30,11,"conf_559",3000,5,272.6519672365,5,30
"147",30,11,"conf_559",9000,5,272.6519672365,5,30
"148",30,11,"conf_559",15000,5,265.6190245536,5,30
