"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_476",250,1,10.1550073165,5,5
"2",5,1,"conf_476",500,1,3.8102767622,5,5
"3",5,1,"conf_476",1500,1,1.1153225094,5,5
"4",5,1,"conf_476",2500,1,0.3082603466,5,5
"5",5,1,"conf_476",5000,1,0.0083502323,5,5
"6",5,1,"conf_476",7500,1,0.0001592269,5,5
"7",5,1,"conf_476",250,2,6.433249847,5,5
"8",5,1,"conf_476",500,2,5.4958031283,5,5
"9",5,1,"conf_476",1500,2,0.1565581318,5,5
"10",5,1,"conf_476",2500,2,0.086208879,5,5
"11",5,1,"conf_476",5000,2,0.0095431131,5,5
"12",5,1,"conf_476",7500,2,0.0002046336,5,5
"13",5,1,"conf_476",250,3,3.1350083392,5,5
"14",5,1,"conf_476",500,3,3.1350083392,5,5
"15",5,1,"conf_476",1500,3,0.7297451572,5,5
"16",5,1,"conf_476",2500,3,0.4283203504,5,5
"17",5,1,"conf_476",5000,3,0.0158463305,5,5
"18",5,1,"conf_476",7500,3,0.0003907527,5,5
"19",5,1,"conf_476",250,4,4.4247881933,5,5
"20",5,1,"conf_476",500,4,4.1227170339,5,5
"21",5,1,"conf_476",1500,4,1.2020243821,5,5
"22",5,1,"conf_476",2500,4,0.1241068263,5,5
"23",5,1,"conf_476",5000,4,0.0075512782,5,5
"24",5,1,"conf_476",7500,4,0.00020881,5,5
"25",5,1,"conf_476",250,5,3.5591881911,5,5
"26",5,1,"conf_476",500,5,2.1990170224,5,5
"27",5,1,"conf_476",1500,5,0.5372251437,5,5
"28",5,1,"conf_476",2500,5,0.418240493,5,5
"29",5,1,"conf_476",5000,5,0.0103934857,5,5
"30",5,1,"conf_476",7500,5,0.0003094228,5,5
"31",5,1,"conf_476",250,6,0.9798351637,5,5
"32",5,1,"conf_476",500,6,0.9798351637,5,5
"33",5,1,"conf_476",1500,6,0.4576158217,5,5
"34",5,1,"conf_476",2500,6,0.1785803867,5,5
"35",5,1,"conf_476",5000,6,0.011280572,5,5
"36",5,1,"conf_476",7500,6,0.0002637424,5,5
"37",5,1,"conf_476",250,7,2.4817633755,5,5
"38",5,1,"conf_476",500,7,2.4817633755,5,5
"39",5,1,"conf_476",1500,7,0.5630902776,5,5
"40",5,1,"conf_476",2500,7,0.132779037,5,5
"41",5,1,"conf_476",5000,7,0.0101543273,5,5
"42",5,1,"conf_476",7500,7,0.0003171047,5,5
"43",5,1,"conf_476",250,8,3.3486076397,5,5
"44",5,1,"conf_476",500,8,3.3486076397,5,5
"45",5,1,"conf_476",1500,8,0.967583429,5,5
"46",5,1,"conf_476",2500,8,0.1382097876,5,5
"47",5,1,"conf_476",5000,8,0.0060853833,5,5
"48",5,1,"conf_476",7500,8,0.000227168,5,5
"49",5,1,"conf_476",250,9,4.3593856848,5,5
"50",5,1,"conf_476",500,9,4.3593856848,5,5
"51",5,1,"conf_476",1500,9,0.2469605662,5,5
"52",5,1,"conf_476",2500,9,0.219775944,5,5
"53",5,1,"conf_476",5000,9,0.00376405,5,5
"54",5,1,"conf_476",7500,9,0.0003911596,5,5
"55",5,1,"conf_476",250,10,8.1510444926,5,5
