"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_116",250,1,6.4471935497,5,5
"2",5,1,"conf_116",500,1,1.4694495714,5,5
"3",5,1,"conf_116",1500,1,0.345109285,5,5
"4",5,1,"conf_116",2500,1,0.0380930384,5,5
"5",5,1,"conf_116",5000,1,0.0039523109,5,5
"6",5,1,"conf_116",7500,1,1.93874e-05,5,5
"7",5,1,"conf_116",250,2,6.5026594828,5,5
"8",5,1,"conf_116",500,2,6.5026594828,5,5
"9",5,1,"conf_116",1500,2,0.3613844347,5,5
"10",5,1,"conf_116",2500,2,0.0747697073,5,5
"11",5,1,"conf_116",5000,2,0.0052336069,5,5
"12",5,1,"conf_116",7500,2,4.73259e-05,5,5
"13",5,1,"conf_116",250,3,6.3907504814,5,5
"14",5,1,"conf_116",500,3,4.7140679949,5,5
"15",5,1,"conf_116",1500,3,0.44560423,5,5
"16",5,1,"conf_116",2500,3,0.0671066949,5,5
"17",5,1,"conf_116",5000,3,0.0004697204,5,5
"18",5,1,"conf_116",7500,3,2.13568e-05,5,5
"19",5,1,"conf_116",250,4,5.4274811555,5,5
"20",5,1,"conf_116",500,4,3.4382807878,5,5
"21",5,1,"conf_116",1500,4,0.1331038656,5,5
"22",5,1,"conf_116",2500,4,0.0483010725,5,5
"23",5,1,"conf_116",5000,4,0.0020017479,5,5
"24",5,1,"conf_116",7500,4,2.72317e-05,5,5
"25",5,1,"conf_116",250,5,3.9373242983,5,5
"26",5,1,"conf_116",500,5,3.9373242983,5,5
"27",5,1,"conf_116",1500,5,0.4715370368,5,5
"28",5,1,"conf_116",2500,5,0.1149359787,5,5
"29",5,1,"conf_116",5000,5,0.0019725957,5,5
"30",5,1,"conf_116",7500,5,4.48427e-05,5,5
"31",5,1,"conf_116",250,6,8.2712869999,5,5
"32",5,1,"conf_116",500,6,3.468473619,5,5
"33",5,1,"conf_116",1500,6,0.6043194974,5,5
"34",5,1,"conf_116",2500,6,0.0871551917,5,5
"35",5,1,"conf_116",5000,6,0.0043860697,5,5
"36",5,1,"conf_116",7500,6,4.10898e-05,5,5
"37",5,1,"conf_116",250,7,5.8469457196,5,5
"38",5,1,"conf_116",500,7,2.0356941339,5,5
"39",5,1,"conf_116",1500,7,0.6818131687,5,5
"40",5,1,"conf_116",2500,7,0.1268445821,5,5
"41",5,1,"conf_116",5000,7,0.002376633,5,5
"42",5,1,"conf_116",7500,7,1.52131e-05,5,5
"43",5,1,"conf_116",250,8,5.041047516,5,5
"44",5,1,"conf_116",500,8,1.6464008453,5,5
"45",5,1,"conf_116",1500,8,0.3107299507,5,5
"46",5,1,"conf_116",2500,8,0.0557327603,5,5
"47",5,1,"conf_116",5000,8,0.0010388777,5,5
"48",5,1,"conf_116",7500,8,2.40808e-05,5,5
"49",5,1,"conf_116",250,9,4.2122382228,5,5
"50",5,1,"conf_116",500,9,2.3026091414,5,5
"51",5,1,"conf_116",1500,9,0.503304669,5,5
"52",5,1,"conf_116",2500,9,0.0935299758,5,5
"53",5,1,"conf_116",5000,9,0.001579481,5,5
"54",5,1,"conf_116",7500,9,5.16914e-05,5,5
"55",5,1,"conf_116",250,10,1.4302110673,5,5
"56",5,1,"conf_116",500,10,1.3113696548,5,5
"57",5,1,"conf_116",1500,10,0.5539174873,5,5
"58",5,1,"conf_116",2500,10,0.1774410703,5,5
"59",5,1,"conf_116",5000,10,0.0034039973,5,5
"60",5,1,"conf_116",7500,10,4.0961e-05,5,5
"61",5,10,"conf_116",250,1,5723.9028505183,5,5
"62",5,10,"conf_116",500,1,5723.9028505183,5,5
"63",5,10,"conf_116",1500,1,5723.9028505183,5,5
"64",5,10,"conf_116",2500,1,2885.4756785635,5,5
"65",5,10,"conf_116",5000,1,1322.8659118619,5,5
"66",5,10,"conf_116",7500,1,790.6401526383,5,5
"67",5,10,"conf_116",250,2,15311.3371492768,5,5
"68",5,10,"conf_116",500,2,15311.3371492768,5,5
"69",5,10,"conf_116",1500,2,2706.6610693567,5,5
"70",5,10,"conf_116",2500,2,1274.0442166704,5,5
"71",5,10,"conf_116",5000,2,1274.0442166704,5,5
"72",5,10,"conf_116",7500,2,1207.2391539632,5,5
"73",5,10,"conf_116",250,3,81795.5076027356,5,5
"74",5,10,"conf_116",500,3,5146.5115201347,5,5
"75",5,10,"conf_116",1500,3,4471.8270158527,5,5
"76",5,10,"conf_116",2500,3,3159.7111216847,5,5
"77",5,10,"conf_116",5000,3,710.7137134462,5,5
"78",5,10,"conf_116",7500,3,442.285246933,5,5
"79",5,10,"conf_116",250,4,27953.893164418,5,5
"80",5,10,"conf_116",500,4,11607.1756359778,5,5
"81",5,10,"conf_116",1500,4,10785.2211682512,5,5
"82",5,10,"conf_116",2500,4,4641.5542455528,5,5
"83",5,10,"conf_116",5000,4,640.5283564117,5,5
"84",5,10,"conf_116",7500,4,640.5283564117,5,5
"85",5,10,"conf_116",250,5,61016.8764080772,5,5
"86",5,10,"conf_116",500,5,6383.7164508944,5,5
"87",5,10,"conf_116",1500,5,6383.7164508944,5,5
"88",5,10,"conf_116",2500,5,4852.2347561831,5,5
"89",5,10,"conf_116",5000,5,1158.6948463502,5,5
"90",5,10,"conf_116",7500,5,852.423505997,5,5
"91",5,10,"conf_116",250,6,22849.3180940781,5,5
"92",5,10,"conf_116",500,6,2729.3394648159,5,5
"93",5,10,"conf_116",1500,6,979.9100874706,5,5
"94",5,10,"conf_116",2500,6,979.9100874706,5,5
"95",5,10,"conf_116",5000,6,395.1163245363,5,5
"96",5,10,"conf_116",7500,6,395.1163245363,5,5
"97",5,10,"conf_116",250,7,56610.9692794608,5,5
"98",5,10,"conf_116",500,7,19236.3116869622,5,5
"99",5,10,"conf_116",1500,7,3945.5822323748,5,5
"100",5,10,"conf_116",2500,7,3945.5822323748,5,5
"101",5,10,"conf_116",5000,7,1020.9676722899,5,5
"102",5,10,"conf_116",7500,7,150.5630124976,5,5
"103",5,10,"conf_116",250,8,12562.0263343186,5,5
"104",5,10,"conf_116",500,8,5120.4003000486,5,5
"105",5,10,"conf_116",1500,8,2278.6660345942,5,5
"106",5,10,"conf_116",2500,8,1705.2340640156,5,5
"107",5,10,"conf_116",5000,8,1705.2340640156,5,5
"108",5,10,"conf_116",7500,8,711.4444309316,5,5
"109",5,10,"conf_116",250,9,5187.5599086006,5,5
"110",5,10,"conf_116",500,9,5187.5599086006,5,5
"111",5,10,"conf_116",1500,9,5187.5599086006,5,5
"112",5,10,"conf_116",2500,9,2254.4844756886,5,5
"113",5,10,"conf_116",5000,9,1958.1443481316,5,5
"114",5,10,"conf_116",7500,9,1886.5582250647,5,5
"115",5,10,"conf_116",250,10,18009.5324455081,5,5
"116",5,10,"conf_116",500,10,2718.1434670201,5,5
"117",5,10,"conf_116",1500,10,2718.1434670201,5,5
"118",5,10,"conf_116",2500,10,2718.1434670201,5,5
"119",5,10,"conf_116",5000,10,1545.0964630955,5,5
"120",5,10,"conf_116",7500,10,1185.270422719,5,5
"121",5,11,"conf_116",250,1,58.9745929109,5,5
"122",5,11,"conf_116",500,1,58.9745929109,5,5
"123",5,11,"conf_116",1500,1,6.5504948132,5,5
"124",5,11,"conf_116",2500,1,6.5504948132,5,5
"125",5,11,"conf_116",5000,1,6.5504948132,5,5
"126",5,11,"conf_116",7500,1,6.5504948132,5,5
"127",5,11,"conf_116",250,2,28.5963809158,5,5
"128",5,11,"conf_116",500,2,28.5963809158,5,5
"129",5,11,"conf_116",1500,2,13.9545925998,5,5
"130",5,11,"conf_116",2500,2,13.9545925998,5,5
"131",5,11,"conf_116",5000,2,12.4930014258,5,5
"132",5,11,"conf_116",7500,2,7.9055852778,5,5
"133",5,11,"conf_116",250,3,415.8066447153,5,5
"134",5,11,"conf_116",500,3,133.2457859377,5,5
"135",5,11,"conf_116",1500,3,25.2385382797,5,5
"136",5,11,"conf_116",2500,3,25.2385382797,5,5
"137",5,11,"conf_116",5000,3,6.7860381038,5,5
"138",5,11,"conf_116",7500,3,1.9485099915,5,5
"139",5,11,"conf_116",250,4,94.886646511,5,5
"140",5,11,"conf_116",500,4,94.886646511,5,5
"141",5,11,"conf_116",1500,4,27.3611134596,5,5
"142",5,11,"conf_116",2500,4,25.9225650039,5,5
"143",5,11,"conf_116",5000,4,12.8724783197,5,5
"144",5,11,"conf_116",7500,4,2.7302665534,5,5
"145",5,11,"conf_116",250,5,2873.4588271581,5,5
"146",5,11,"conf_116",500,5,101.5948054306,5,5
"147",5,11,"conf_116",1500,5,50.8458002084,5,5
"148",5,11,"conf_116",2500,5,48.861177569,5,5
"149",5,11,"conf_116",5000,5,10.9168810949,5,5
"150",5,11,"conf_116",7500,5,9.2189922255,5,5
"151",5,11,"conf_116",250,6,77.2795027555,5,5
"152",5,11,"conf_116",500,6,49.8940707941,5,5
"153",5,11,"conf_116",1500,6,40.7896091681,5,5
"154",5,11,"conf_116",2500,6,33.7679398524,5,5
"155",5,11,"conf_116",5000,6,10.7393664338,5,5
"156",5,11,"conf_116",7500,6,7.3149051776,5,5
"157",5,11,"conf_116",250,7,43.8200277234,5,5
"158",5,11,"conf_116",500,7,43.8200277234,5,5
"159",5,11,"conf_116",1500,7,31.095497429,5,5
"160",5,11,"conf_116",2500,7,31.095497429,5,5
"161",5,11,"conf_116",5000,7,21.9016002755,5,5
"162",5,11,"conf_116",7500,7,11.8788179766,5,5
