"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_236",1500,1,160.8836730036,1,30
"2",30,1,"conf_236",3000,1,101.8255899405,1,30
"3",30,1,"conf_236",9000,1,21.9928567125,1,30
"4",30,1,"conf_236",15000,1,2.4162549928,1,30
"5",30,1,"conf_236",30000,1,0.0153401152,1,30
"6",30,1,"conf_236",45000,1,3.76236e-05,1,30
"7",30,1,"conf_236",1500,2,132.1318400327,1,30
"8",30,1,"conf_236",3000,2,78.5032040896,1,30
"9",30,1,"conf_236",9000,2,15.5867021522,1,30
"10",30,1,"conf_236",15000,2,3.1069635838,1,30
"11",30,1,"conf_236",30000,2,0.0318094806,1,30
"12",30,1,"conf_236",45000,2,5.49606e-05,1,30
"13",30,1,"conf_236",1500,3,150.1367071587,1,30
"14",30,1,"conf_236",3000,3,86.9885833318,1,30
"15",30,1,"conf_236",9000,3,20.1655634105,1,30
"16",30,1,"conf_236",15000,3,3.3753260838,1,30
"17",30,1,"conf_236",30000,3,0.0189839409,1,30
"18",30,1,"conf_236",45000,3,5.88424e-05,1,30
"19",30,1,"conf_236",1500,4,104.6344897336,1,30
"20",30,1,"conf_236",3000,4,59.8367919762,1,30
"21",30,1,"conf_236",9000,4,19.6507801134,1,30
"22",30,1,"conf_236",15000,4,3.3166396954,1,30
"23",30,1,"conf_236",30000,4,0.0219622516,1,30
"24",30,1,"conf_236",45000,4,3.78952e-05,1,30
"25",30,1,"conf_236",1500,5,167.8847314101,1,30
"26",30,1,"conf_236",3000,5,110.3224622022,1,30
"27",30,1,"conf_236",9000,5,17.814997952,1,30
"28",30,1,"conf_236",15000,5,4.5908994355,1,30
"29",30,1,"conf_236",30000,5,0.0303567264,1,30
"30",30,1,"conf_236",45000,5,5.73422e-05,1,30
"31",30,1,"conf_236",1500,6,143.5843969567,1,30
"32",30,1,"conf_236",3000,6,91.6642232832,1,30
"33",30,1,"conf_236",9000,6,17.1574042453,1,30
"34",30,1,"conf_236",15000,6,4.1215957835,1,30
"35",30,1,"conf_236",30000,6,0.03364727,1,30
"36",30,1,"conf_236",45000,6,5.19208e-05,1,30
"37",30,1,"conf_236",1500,7,121.9003283607,1,30
"38",30,1,"conf_236",3000,7,97.0519892764,1,30
"39",30,1,"conf_236",9000,7,19.8366581602,1,30
"40",30,1,"conf_236",15000,7,3.8568948887,1,30
"41",30,1,"conf_236",30000,7,0.0300394468,1,30
"42",30,1,"conf_236",45000,7,4.88618e-05,1,30
"43",30,1,"conf_236",1500,8,150.5556141734,1,30
"44",30,1,"conf_236",3000,8,64.9415838178,1,30
"45",30,1,"conf_236",9000,8,17.5068727473,1,30
"46",30,1,"conf_236",15000,8,4.0432765577,1,30
"47",30,1,"conf_236",30000,8,0.0483214359,1,30
"48",30,1,"conf_236",45000,8,0.0001441117,1,30
"49",30,1,"conf_236",1500,9,138.681625058,1,30
"50",30,1,"conf_236",3000,9,83.7768643448,1,30
"51",30,1,"conf_236",9000,9,19.9661147276,1,30
"52",30,1,"conf_236",15000,9,4.4576975242,1,30
"53",30,1,"conf_236",30000,9,0.0238272433,1,30
"54",30,1,"conf_236",45000,9,0.0001000584,1,30
"55",30,1,"conf_236",1500,10,142.6288813377,1,30
"56",30,1,"conf_236",3000,10,77.0084428481,1,30
"57",30,1,"conf_236",9000,10,13.3230431822,1,30
"58",30,1,"conf_236",15000,10,3.7799192172,1,30
"59",30,1,"conf_236",30000,10,0.0311420487,1,30
"60",30,1,"conf_236",45000,10,0.0001107033,1,30
"61",30,1,"conf_236",1500,11,141.6202025322,1,30
"62",30,1,"conf_236",3000,11,104.1540294801,1,30
"63",30,1,"conf_236",9000,11,19.0490057603,1,30
"64",30,1,"conf_236",15000,11,4.8188608444,1,30
"65",30,1,"conf_236",30000,11,0.0496109677,1,30
"66",30,1,"conf_236",45000,11,8.22269e-05,1,30
"67",30,1,"conf_236",1500,12,150.0672912411,1,30
"68",30,1,"conf_236",3000,12,86.9049586793,1,30
"69",30,1,"conf_236",9000,12,17.5059066468,1,30
"70",30,1,"conf_236",15000,12,4.0124115167,1,30
"71",30,1,"conf_236",30000,12,0.0471851169,1,30
"72",30,1,"conf_236",45000,12,7.53783e-05,1,30
"73",30,1,"conf_236",1500,13,115.2468191868,1,30
"74",30,1,"conf_236",3000,13,88.0100853026,1,30
"75",30,1,"conf_236",9000,13,21.7462320597,1,30
"76",30,1,"conf_236",15000,13,3.487404862,1,30
"77",30,1,"conf_236",30000,13,0.0410855604,1,30
"78",30,1,"conf_236",45000,13,8.1562e-05,1,30
"79",30,1,"conf_236",1500,14,152.2603059881,1,30
"80",30,1,"conf_236",3000,14,96.5582333054,1,30
"81",30,1,"conf_236",9000,14,19.1605930117,1,30
"82",30,1,"conf_236",15000,14,3.9335167794,1,30
"83",30,1,"conf_236",30000,14,0.0176153454,1,30
"84",30,1,"conf_236",45000,14,6.47836e-05,1,30
"85",30,1,"conf_236",1500,15,191.1672284593,1,30
"86",30,1,"conf_236",3000,15,118.8587314244,1,30
"87",30,1,"conf_236",9000,15,17.88083737,1,30
"88",30,1,"conf_236",15000,15,3.3655950208,1,30
"89",30,1,"conf_236",30000,15,0.0359627825,1,30
"90",30,1,"conf_236",45000,15,4.9808e-05,1,30
"91",30,1,"conf_236",1500,16,131.2857074199,1,30
