"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_107",1500,1,25.7539316905,1,30
"2",30,1,"conf_107",3000,1,3.8466385806,1,30
"3",30,1,"conf_107",9000,1,0.0008525851,1,30
"4",30,1,"conf_107",15000,1,1.307e-07,1,30
"5",30,1,"conf_107",30000,1,0,1,30
"6",30,1,"conf_107",45000,1,0,1,30
"7",30,1,"conf_107",1500,2,19.3874153282,1,30
"8",30,1,"conf_107",3000,2,2.9485273139,1,30
"9",30,1,"conf_107",9000,2,0.0010892914,1,30
"10",30,1,"conf_107",15000,2,6.892e-07,1,30
"11",30,1,"conf_107",30000,2,0,1,30
"12",30,1,"conf_107",45000,2,0,1,30
"13",30,1,"conf_107",1500,3,16.4883318367,1,30
"14",30,1,"conf_107",3000,3,2.3756557318,1,30
"15",30,1,"conf_107",9000,3,0.0005862146,1,30
"16",30,1,"conf_107",15000,3,1.704e-07,1,30
"17",30,1,"conf_107",30000,3,0,1,30
"18",30,1,"conf_107",45000,3,0,1,30
"19",30,1,"conf_107",1500,4,18.1497377759,1,30
"20",30,1,"conf_107",3000,4,1.6989222976,1,30
"21",30,1,"conf_107",9000,4,0.0009653714,1,30
"22",30,1,"conf_107",15000,4,2.532e-07,1,30
"23",30,1,"conf_107",30000,4,0,1,30
"24",30,1,"conf_107",45000,4,0,1,30
"25",30,1,"conf_107",1500,5,16.1682677592,1,30
"26",30,1,"conf_107",3000,5,1.9182314631,1,30
"27",30,1,"conf_107",9000,5,0.0007953817,1,30
"28",30,1,"conf_107",15000,5,2.233e-07,1,30
"29",30,1,"conf_107",30000,5,0,1,30
"30",30,1,"conf_107",45000,5,0,1,30
"31",30,1,"conf_107",1500,6,20.2178041046,1,30
"32",30,1,"conf_107",3000,6,2.7514125413,1,30
"33",30,1,"conf_107",9000,6,0.0008940223,1,30
"34",30,1,"conf_107",15000,6,1.612e-07,1,30
"35",30,1,"conf_107",30000,6,0,1,30
"36",30,1,"conf_107",45000,6,0,1,30
"37",30,1,"conf_107",1500,7,27.6923268125,1,30
"38",30,1,"conf_107",3000,7,2.4889664293,1,30
"39",30,1,"conf_107",9000,7,0.0010969802,1,30
"40",30,1,"conf_107",15000,7,2.319e-07,1,30
"41",30,1,"conf_107",30000,7,0,1,30
"42",30,1,"conf_107",45000,7,0,1,30
"43",30,1,"conf_107",1500,8,15.9310205062,1,30
"44",30,1,"conf_107",3000,8,1.7951561265,1,30
"45",30,1,"conf_107",9000,8,0.0005921355,1,30
"46",30,1,"conf_107",15000,8,2.205e-07,1,30
"47",30,1,"conf_107",30000,8,0,1,30
"48",30,1,"conf_107",45000,8,0,1,30
"49",30,1,"conf_107",1500,9,21.517916731,1,30
"50",30,1,"conf_107",3000,9,2.7840194934,1,30
"51",30,1,"conf_107",9000,9,0.0006920788,1,30
"52",30,1,"conf_107",15000,9,1.384e-07,1,30
"53",30,1,"conf_107",30000,9,0,1,30
"54",30,1,"conf_107",45000,9,0,1,30
"55",30,1,"conf_107",1500,10,18.0798148706,1,30
"56",30,1,"conf_107",3000,10,2.4177247898,1,30
"57",30,1,"conf_107",9000,10,0.0008112788,1,30
"58",30,1,"conf_107",15000,10,3.627e-07,1,30
"59",30,1,"conf_107",30000,10,0,1,30
"60",30,1,"conf_107",45000,10,0,1,30
"61",30,1,"conf_107",1500,11,19.5779422222,1,30
"62",30,1,"conf_107",3000,11,3.4469306286,1,30
"63",30,1,"conf_107",9000,11,0.0006637224,1,30
"64",30,1,"conf_107",15000,11,1.833e-07,1,30
"65",30,1,"conf_107",30000,11,0,1,30
"66",30,1,"conf_107",45000,11,0,1,30
"67",30,1,"conf_107",1500,12,19.3372786725,1,30
"68",30,1,"conf_107",3000,12,3.5243654685,1,30
"69",30,1,"conf_107",9000,12,0.0003992946,1,30
"70",30,1,"conf_107",15000,12,1.512e-07,1,30
"71",30,1,"conf_107",30000,12,0,1,30
"72",30,1,"conf_107",45000,12,0,1,30
"73",30,1,"conf_107",1500,13,27.8932645607,1,30
"74",30,1,"conf_107",3000,13,3.6091123114,1,30
"75",30,1,"conf_107",9000,13,0.0006200518,1,30
"76",30,1,"conf_107",15000,13,3.112e-07,1,30
"77",30,1,"conf_107",30000,13,0,1,30
"78",30,1,"conf_107",45000,13,0,1,30
"79",30,1,"conf_107",1500,14,11.0747600914,1,30
"80",30,1,"conf_107",3000,14,2.2002665847,1,30
"81",30,1,"conf_107",9000,14,0.0002976799,1,30
"82",30,1,"conf_107",15000,14,1.7e-07,1,30
"83",30,1,"conf_107",30000,14,0,1,30
"84",30,1,"conf_107",45000,14,0,1,30
"85",30,1,"conf_107",1500,15,17.0840097254,1,30
"86",30,1,"conf_107",3000,15,2.8344393129,1,30
"87",30,1,"conf_107",9000,15,1.3147358937,1,30
"88",30,1,"conf_107",15000,15,1.3142330746,1,30
"89",30,1,"conf_107",30000,15,1.31423296,1,30
"90",30,1,"conf_107",45000,15,1.31423296,1,30
"91",30,1,"conf_107",1500,16,23.0918983028,1,30
"92",30,1,"conf_107",3000,16,3.3511457591,1,30
"93",30,1,"conf_107",9000,16,0.0009485618,1,30
"94",30,1,"conf_107",15000,16,1.732e-07,1,30
"95",30,1,"conf_107",30000,16,0,1,30
"96",30,1,"conf_107",45000,16,0,1,30
"97",30,1,"conf_107",1500,17,21.0366696653,1,30
"98",30,1,"conf_107",3000,17,3.1171400512,1,30
"99",30,1,"conf_107",9000,17,0.0004311611,1,30
"100",30,1,"conf_107",15000,17,3.72e-08,1,30
"101",30,1,"conf_107",30000,17,0,1,30
"102",30,1,"conf_107",45000,17,0,1,30
"103",30,1,"conf_107",1500,18,17.2777476805,1,30
"104",30,1,"conf_107",3000,18,2.6136538783,1,30
"105",30,1,"conf_107",9000,18,0.0004859018,1,30
"106",30,1,"conf_107",15000,18,2.822e-07,1,30
"107",30,1,"conf_107",30000,18,0,1,30
"108",30,1,"conf_107",45000,18,0,1,30
"109",30,1,"conf_107",1500,19,24.3171128134,1,30
"110",30,1,"conf_107",3000,19,2.9950382308,1,30
"111",30,1,"conf_107",9000,19,0.0009525477,1,30
"112",30,1,"conf_107",15000,19,2.342e-07,1,30
"113",30,1,"conf_107",30000,19,0,1,30
"114",30,1,"conf_107",45000,19,0,1,30
"115",30,1,"conf_107",1500,20,16.8566458161,1,30
"116",30,1,"conf_107",3000,20,1.6435755022,1,30
"117",30,1,"conf_107",9000,20,0.0006448857,1,30
"118",30,1,"conf_107",15000,20,2.98e-07,1,30
"119",30,1,"conf_107",30000,20,0,1,30
"120",30,1,"conf_107",45000,20,0,1,30
"121",30,1,"conf_107",1500,21,27.4397672851,1,30
"122",30,1,"conf_107",3000,21,3.6129931305,1,30
"123",30,1,"conf_107",9000,21,0.0017007475,1,30
"124",30,1,"conf_107",15000,21,6.487e-07,1,30
"125",30,1,"conf_107",30000,21,0,1,30
"126",30,1,"conf_107",45000,21,0,1,30
"127",30,1,"conf_107",1500,22,17.5894208382,1,30
"128",30,1,"conf_107",3000,22,1.4533111971,1,30
"129",30,1,"conf_107",9000,22,0.0004875882,1,30
"130",30,1,"conf_107",15000,22,6.76e-08,1,30
"131",30,1,"conf_107",30000,22,0,1,30
"132",30,1,"conf_107",45000,22,0,1,30
"133",30,1,"conf_107",1500,23,14.2313669223,1,30
"134",30,1,"conf_107",3000,23,1.4577774544,1,30
"135",30,1,"conf_107",9000,23,0.0008804134,1,30
"136",30,1,"conf_107",15000,23,1.766e-07,1,30
"137",30,1,"conf_107",30000,23,0,1,30
"138",30,1,"conf_107",45000,23,0,1,30
"139",30,1,"conf_107",1500,24,18.266866921,1,30
"140",30,1,"conf_107",3000,24,3.0646906558,1,30
"141",30,1,"conf_107",9000,24,0.0005747939,1,30
"142",30,1,"conf_107",15000,24,1.989e-07,1,30
"143",30,1,"conf_107",30000,24,0,1,30
"144",30,1,"conf_107",45000,24,0,1,30
"145",30,1,"conf_107",1500,25,20.1150803588,1,30
"146",30,1,"conf_107",3000,25,2.7662708853,1,30
"147",30,1,"conf_107",9000,25,0.0012053526,1,30
"148",30,1,"conf_107",15000,25,1.969e-07,1,30
"149",30,1,"conf_107",30000,25,0,1,30
"150",30,1,"conf_107",45000,25,0,1,30
"151",30,1,"conf_107",1500,26,29.4062693245,1,30
"152",30,1,"conf_107",3000,26,3.0127813237,1,30
"153",30,1,"conf_107",9000,26,0.0009679663,1,30
"154",30,1,"conf_107",15000,26,2.733e-07,1,30
"155",30,1,"conf_107",30000,26,0,1,30
"156",30,1,"conf_107",45000,26,0,1,30
"157",30,1,"conf_107",1500,27,27.3223059603,1,30
"158",30,1,"conf_107",3000,27,3.2376962574,1,30
"159",30,1,"conf_107",9000,27,0.0005745353,1,30
"160",30,1,"conf_107",15000,27,1.148e-07,1,30
"161",30,1,"conf_107",30000,27,0,1,30
"162",30,1,"conf_107",45000,27,0,1,30
"163",30,1,"conf_107",1500,28,28.5300778236,1,30
"164",30,1,"conf_107",3000,28,2.9305866749,1,30
"165",30,1,"conf_107",9000,28,0.0008845383,1,30
"166",30,1,"conf_107",15000,28,3.995e-07,1,30
"167",30,1,"conf_107",30000,28,0,1,30
"168",30,1,"conf_107",45000,28,0,1,30
"169",30,1,"conf_107",1500,29,26.2980241069,1,30
"170",30,1,"conf_107",3000,29,2.3001421584,1,30
"171",30,1,"conf_107",9000,29,0.0010517624,1,30
"172",30,1,"conf_107",15000,29,3.435e-07,1,30
"173",30,1,"conf_107",30000,29,0,1,30
"174",30,1,"conf_107",45000,29,0,1,30
"175",30,1,"conf_107",1500,30,25.5376021969,1,30
"176",30,1,"conf_107",3000,30,2.9957615464,1,30
"177",30,1,"conf_107",9000,30,0.0007602402,1,30
"178",30,1,"conf_107",15000,30,2.691e-07,1,30
"179",30,1,"conf_107",30000,30,0,1,30
"180",30,1,"conf_107",45000,30,0,1,30
"181",30,1,"conf_107",1500,31,23.21176672,1,30
"182",30,1,"conf_107",3000,31,2.3932016197,1,30
"183",30,1,"conf_107",9000,31,0.0007421339,1,30
