"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_528",250,1,4.9936895079,5,5
"2",5,1,"conf_528",500,1,1.0654859431,5,5
"3",5,1,"conf_528",1500,1,0.2597938756,5,5
"4",5,1,"conf_528",2500,1,0.0564809618,5,5
"5",5,1,"conf_528",5000,1,0.0006769998,5,5
"6",5,1,"conf_528",7500,1,6.0176e-06,5,5
"7",5,1,"conf_528",250,2,5.1368880373,5,5
"8",5,1,"conf_528",500,2,2.390342889,5,5
"9",5,1,"conf_528",1500,2,0.1447264657,5,5
"10",5,1,"conf_528",2500,2,0.0442612038,5,5
"11",5,1,"conf_528",5000,2,0.0005969393,5,5
"12",5,1,"conf_528",7500,2,3.6507e-06,5,5
"13",5,1,"conf_528",250,3,4.4973524287,5,5
"14",5,1,"conf_528",500,3,2.1069290029,5,5
"15",5,1,"conf_528",1500,3,0.5290632067,5,5
"16",5,1,"conf_528",2500,3,0.1075827279,5,5
"17",5,1,"conf_528",5000,3,0.0011641488,5,5
"18",5,1,"conf_528",7500,3,1.37987e-05,5,5
"19",5,1,"conf_528",250,4,5.6533993109,5,5
"20",5,1,"conf_528",500,4,2.8427827327,5,5
"21",5,1,"conf_528",1500,4,0.2005584993,5,5
"22",5,1,"conf_528",2500,4,0.0245336304,5,5
"23",5,1,"conf_528",5000,4,0.000810831,5,5
"24",5,1,"conf_528",7500,4,1.51299e-05,5,5
"25",5,1,"conf_528",250,5,2.5644223624,5,5
"26",5,1,"conf_528",500,5,2.5644223624,5,5
"27",5,1,"conf_528",1500,5,0.5503644511,5,5
"28",5,1,"conf_528",2500,5,0.1707462288,5,5
"29",5,1,"conf_528",5000,5,0.0003287396,5,5
"30",5,1,"conf_528",7500,5,1.57222e-05,5,5
"31",5,1,"conf_528",250,6,8.2054449292,5,5
"32",5,1,"conf_528",500,6,2.0422260977,5,5
"33",5,1,"conf_528",1500,6,0.4754525833,5,5
"34",5,1,"conf_528",2500,6,0.1014932488,5,5
"35",5,1,"conf_528",5000,6,0.0014219293,5,5
"36",5,1,"conf_528",7500,6,9.3441e-06,5,5
"37",5,1,"conf_528",250,7,4.218999243,5,5
"38",5,1,"conf_528",500,7,2.3123522654,5,5
"39",5,1,"conf_528",1500,7,0.2759534714,5,5
"40",5,1,"conf_528",2500,7,0.0636649195,5,5
"41",5,1,"conf_528",5000,7,0.0009151976,5,5
"42",5,1,"conf_528",7500,7,1.08137e-05,5,5
"43",5,1,"conf_528",250,8,4.0758598765,5,5
"44",5,1,"conf_528",500,8,4.0758598765,5,5
"45",5,1,"conf_528",1500,8,0.4417687651,5,5
"46",5,1,"conf_528",2500,8,0.0573440048,5,5
"47",5,1,"conf_528",5000,8,0.0005890723,5,5
