"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_524",250,1,5.868072812,5,5
"2",5,1,"conf_524",500,1,3.0731406856,5,5
"3",5,1,"conf_524",1500,1,0.8679116894,5,5
"4",5,1,"conf_524",2500,1,0.0840368422,5,5
"5",5,1,"conf_524",5000,1,0.0065758814,5,5
"6",5,1,"conf_524",7500,1,0.0001805583,5,5
"7",5,1,"conf_524",250,2,1.4611001959,5,5
"8",5,1,"conf_524",500,2,1.4611001959,5,5
"9",5,1,"conf_524",1500,2,0.3696520685,5,5
"10",5,1,"conf_524",2500,2,0.2781452658,5,5
"11",5,1,"conf_524",5000,2,0.0139991566,5,5
"12",5,1,"conf_524",7500,2,0.0002665531,5,5
"13",5,1,"conf_524",250,3,5.0273612812,5,5
"14",5,1,"conf_524",500,3,2.9973651971,5,5
"15",5,1,"conf_524",1500,3,0.925629128,5,5
"16",5,1,"conf_524",2500,3,0.2472830435,5,5
"17",5,1,"conf_524",5000,3,0.005028013,5,5
"18",5,1,"conf_524",7500,3,0.0001971095,5,5
"19",5,1,"conf_524",250,4,9.0941980834,5,5
"20",5,1,"conf_524",500,4,1.1195305295,5,5
"21",5,1,"conf_524",1500,4,0.7246389005,5,5
"22",5,1,"conf_524",2500,4,0.3945080733,5,5
"23",5,1,"conf_524",5000,4,0.0041930763,5,5
"24",5,1,"conf_524",7500,4,0.0001647647,5,5
"25",5,1,"conf_524",250,5,1.6452626074,5,5
"26",5,1,"conf_524",500,5,1.6452626074,5,5
"27",5,1,"conf_524",1500,5,1.0169147057,5,5
"28",5,1,"conf_524",2500,5,0.2405574571,5,5
"29",5,1,"conf_524",5000,5,0.0095373431,5,5
"30",5,1,"conf_524",7500,5,0.0005528123,5,5
"31",5,1,"conf_524",250,6,6.5970293127,5,5
"32",5,1,"conf_524",500,6,4.8691090395,5,5
"33",5,1,"conf_524",1500,6,0.7294293653,5,5
"34",5,1,"conf_524",2500,6,0.2216019267,5,5
"35",5,1,"conf_524",5000,6,0.0075094864,5,5
"36",5,1,"conf_524",7500,6,0.0001630321,5,5
"37",5,1,"conf_524",250,7,1.3394503389,5,5
"38",5,1,"conf_524",500,7,1.3394503389,5,5
"39",5,1,"conf_524",1500,7,0.66581721,5,5
"40",5,1,"conf_524",2500,7,0.0802449479,5,5
"41",5,1,"conf_524",5000,7,0.0151156171,5,5
"42",5,1,"conf_524",7500,7,0.0003141904,5,5
"43",5,1,"conf_524",250,8,3.3604022896,5,5
"44",5,1,"conf_524",500,8,3.3604022896,5,5
"45",5,1,"conf_524",1500,8,0.5538271589,5,5
"46",5,1,"conf_524",2500,8,0.2115697527,5,5
"47",5,1,"conf_524",5000,8,0.0082041832,5,5
"48",5,1,"conf_524",7500,8,0.00047965,5,5
"49",5,1,"conf_524",250,9,3.6052221061,5,5
"50",5,1,"conf_524",500,9,3.1224836555,5,5
"51",5,1,"conf_524",1500,9,0.9654023058,5,5
"52",5,1,"conf_524",2500,9,0.2190420449,5,5
"53",5,1,"conf_524",5000,9,0.0042444936,5,5
"54",5,1,"conf_524",7500,9,0.0001458494,5,5
"55",5,1,"conf_524",250,10,1.4684078714,5,5
"56",5,1,"conf_524",500,10,1.4684078714,5,5
"57",5,1,"conf_524",1500,10,1.0255364287,5,5
"58",5,1,"conf_524",2500,10,0.4072311878,5,5
"59",5,1,"conf_524",5000,10,0.0055521281,5,5
"60",5,1,"conf_524",7500,10,0.000268834,5,5
"61",5,10,"conf_524",250,1,15503.1014147594,5,5
"62",5,10,"conf_524",500,1,8321.4757038038,5,5
"63",5,10,"conf_524",1500,1,1094.1219545507,5,5
"64",5,10,"conf_524",2500,1,1094.1219545507,5,5
"65",5,10,"conf_524",5000,1,1094.1219545507,5,5
"66",5,10,"conf_524",7500,1,511.610549783,5,5
"67",5,10,"conf_524",250,2,7321.9862373732,5,5
"68",5,10,"conf_524",500,2,7321.9862373732,5,5
"69",5,10,"conf_524",1500,2,7321.9862373732,5,5
"70",5,10,"conf_524",2500,2,1202.9326390276,5,5
"71",5,10,"conf_524",5000,2,348.4605450649,5,5
"72",5,10,"conf_524",7500,2,348.4605450649,5,5
"73",5,10,"conf_524",250,3,38387.0205753152,5,5
"74",5,10,"conf_524",500,3,15184.8109679089,5,5
"75",5,10,"conf_524",1500,3,6816.309785986,5,5
"76",5,10,"conf_524",2500,3,4334.112097665,5,5
"77",5,10,"conf_524",5000,3,1321.027264718,5,5
"78",5,10,"conf_524",7500,3,1214.5425297348,5,5
"79",5,10,"conf_524",250,4,105240.930014231,5,5
"80",5,10,"conf_524",500,4,19984.508162809,5,5
"81",5,10,"conf_524",1500,4,689.5098464548,5,5
"82",5,10,"conf_524",2500,4,689.5098464548,5,5
"83",5,10,"conf_524",5000,4,689.5098464548,5,5
"84",5,10,"conf_524",7500,4,65.8400790212,5,5
"85",5,10,"conf_524",250,5,22342.5001850751,5,5
"86",5,10,"conf_524",500,5,15466.9600122413,5,5
"87",5,10,"conf_524",1500,5,2851.2486868353,5,5
"88",5,10,"conf_524",2500,5,2851.2486868353,5,5
"89",5,10,"conf_524",5000,5,501.3786565317,5,5
"90",5,10,"conf_524",7500,5,483.4806968982,5,5
"91",5,10,"conf_524",250,6,33837.6346117482,5,5
"92",5,10,"conf_524",500,6,20271.4783300994,5,5
"93",5,10,"conf_524",1500,6,7813.7582472013,5,5
"94",5,10,"conf_524",2500,6,2777.318883317,5,5
"95",5,10,"conf_524",5000,6,1536.2616888029,5,5
"96",5,10,"conf_524",7500,6,741.7050735323,5,5
"97",5,10,"conf_524",250,7,6726.4930135676,5,5
"98",5,10,"conf_524",500,7,5274.9509450325,5,5
"99",5,10,"conf_524",1500,7,5274.9509450325,5,5
"100",5,10,"conf_524",2500,7,1477.9852872875,5,5
"101",5,10,"conf_524",5000,7,1063.1721924067,5,5
"102",5,10,"conf_524",7500,7,881.0094355047,5,5
"103",5,10,"conf_524",250,8,5088.9155000534,5,5
"104",5,10,"conf_524",500,8,5088.9155000534,5,5
"105",5,10,"conf_524",1500,8,5088.9155000534,5,5
"106",5,10,"conf_524",2500,8,4779.2158065128,5,5
"107",5,10,"conf_524",5000,8,3603.3496557515,5,5
"108",5,10,"conf_524",7500,8,496.3577764928,5,5
"109",5,10,"conf_524",250,9,19494.7810389044,5,5
"110",5,10,"conf_524",500,9,10807.6901340187,5,5
"111",5,10,"conf_524",1500,9,9988.0024358941,5,5
"112",5,10,"conf_524",2500,9,6385.9519013444,5,5
"113",5,10,"conf_524",5000,9,1298.3247911066,5,5
"114",5,10,"conf_524",7500,9,1014.6237757816,5,5
"115",5,10,"conf_524",250,10,57467.8409979298,5,5
"116",5,10,"conf_524",500,10,24717.4979317864,5,5
"117",5,10,"conf_524",1500,10,5584.7986082491,5,5
"118",5,10,"conf_524",2500,10,5584.7986082491,5,5
"119",5,10,"conf_524",5000,10,2394.8828906177,5,5
"120",5,10,"conf_524",7500,10,1329.9745169722,5,5
"121",5,11,"conf_524",250,1,81.1508971983,5,5
"122",5,11,"conf_524",500,1,81.1508971983,5,5
"123",5,11,"conf_524",1500,1,81.1508971983,5,5
"124",5,11,"conf_524",2500,1,11.1417625162,5,5
"125",5,11,"conf_524",5000,1,11.1417625162,5,5
"126",5,11,"conf_524",7500,1,6.9369572131,5,5
"127",5,11,"conf_524",250,2,94.6413010935,5,5
"128",5,11,"conf_524",500,2,61.6461615334,5,5
"129",5,11,"conf_524",1500,2,37.8573584617,5,5
"130",5,11,"conf_524",2500,2,37.8573584617,5,5
"131",5,11,"conf_524",5000,2,18.1904630414,5,5
"132",5,11,"conf_524",7500,2,10.522842106,5,5
"133",5,11,"conf_524",250,3,161.5903092921,5,5
"134",5,11,"conf_524",500,3,161.5903092921,5,5
"135",5,11,"conf_524",1500,3,42.4171040621,5,5
"136",5,11,"conf_524",2500,3,14.6510699325,5,5
"137",5,11,"conf_524",5000,3,14.6510699325,5,5
