"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_400",250,1,8.4220011123,1,5
"2",5,1,"conf_400",500,1,8.4220011123,1,5
"3",5,1,"conf_400",1500,1,1.5750342615,1,5
"4",5,1,"conf_400",2500,1,0.5000094371,1,5
"5",5,1,"conf_400",5000,1,0.0847657572,1,5
"6",5,1,"conf_400",7500,1,0.0082718321,1,5
"7",5,1,"conf_400",250,2,3.6319055777,1,5
"8",5,1,"conf_400",500,2,3.6319055777,1,5
"9",5,1,"conf_400",1500,2,0.240450985,1,5
"10",5,1,"conf_400",2500,2,0.240450985,1,5
"11",5,1,"conf_400",5000,2,0.0618768759,1,5
"12",5,1,"conf_400",7500,2,0.0074861572,1,5
"13",5,1,"conf_400",250,3,3.2402623947,1,5
"14",5,1,"conf_400",500,3,3.2402623947,1,5
"15",5,1,"conf_400",1500,3,0.4120429606,1,5
"16",5,1,"conf_400",2500,3,0.3040308337,1,5
"17",5,1,"conf_400",5000,3,0.0213609893,1,5
"18",5,1,"conf_400",7500,3,0.004738693,1,5
"19",5,1,"conf_400",250,4,5.3082758407,1,5
"20",5,1,"conf_400",500,4,3.8546705182,1,5
"21",5,1,"conf_400",1500,4,0.8372986815,1,5
"22",5,1,"conf_400",2500,4,0.2480390315,1,5
"23",5,1,"conf_400",5000,4,0.0278332493,1,5
"24",5,1,"conf_400",7500,4,0.0032193592,1,5
"25",5,1,"conf_400",250,5,3.9439376483,1,5
"26",5,1,"conf_400",500,5,3.9439376483,1,5
"27",5,1,"conf_400",1500,5,0.414321241,1,5
"28",5,1,"conf_400",2500,5,0.4125195812,1,5
"29",5,1,"conf_400",5000,5,0.0231713133,1,5
"30",5,1,"conf_400",7500,5,0.0066836526,1,5
"31",5,1,"conf_400",250,6,3.7532271736,1,5
"32",5,1,"conf_400",500,6,2.9967840553,1,5
"33",5,1,"conf_400",1500,6,0.4478871702,1,5
"34",5,1,"conf_400",2500,6,0.2052204649,1,5
"35",5,1,"conf_400",5000,6,0.0751500384,1,5
