"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_508",250,1,4.1679073538,5,5
"2",5,1,"conf_508",500,1,1.6764472028,5,5
"3",5,1,"conf_508",1500,1,0.074306503,5,5
"4",5,1,"conf_508",2500,1,0.0376716281,5,5
"5",5,1,"conf_508",5000,1,0.0040189825,5,5
"6",5,1,"conf_508",7500,1,0.0002324582,5,5
"7",5,1,"conf_508",250,2,5.038797609,5,5
"8",5,1,"conf_508",500,2,2.3345935156,5,5
"9",5,1,"conf_508",1500,2,0.391364781,5,5
"10",5,1,"conf_508",2500,2,0.1352198986,5,5
"11",5,1,"conf_508",5000,2,0.0020620213,5,5
"12",5,1,"conf_508",7500,2,6.46999e-05,5,5
"13",5,1,"conf_508",250,3,3.7778803064,5,5
"14",5,1,"conf_508",500,3,3.4610558508,5,5
"15",5,1,"conf_508",1500,3,0.5560257939,5,5
"16",5,1,"conf_508",2500,3,0.1184913896,5,5
"17",5,1,"conf_508",5000,3,0.0112714755,5,5
"18",5,1,"conf_508",7500,3,0.000240559,5,5
"19",5,1,"conf_508",250,4,1.5526851059,5,5
"20",5,1,"conf_508",500,4,1.4566906738,5,5
"21",5,1,"conf_508",1500,4,0.2113333858,5,5
"22",5,1,"conf_508",2500,4,0.1256526232,5,5
"23",5,1,"conf_508",5000,4,0.0053611207,5,5
"24",5,1,"conf_508",7500,4,9.70686e-05,5,5
"25",5,1,"conf_508",250,5,2.3117359065,5,5
"26",5,1,"conf_508",500,5,2.3117359065,5,5
"27",5,1,"conf_508",1500,5,0.9488796509,5,5
"28",5,1,"conf_508",2500,5,0.0777740694,5,5
"29",5,1,"conf_508",5000,5,0.0053761633,5,5
"30",5,1,"conf_508",7500,5,0.0002434455,5,5
"31",5,1,"conf_508",250,6,2.6487682359,5,5
"32",5,1,"conf_508",500,6,1.842592816,5,5
"33",5,1,"conf_508",1500,6,0.8899010326,5,5
"34",5,1,"conf_508",2500,6,0.1232285954,5,5
"35",5,1,"conf_508",5000,6,0.0041604729,5,5
"36",5,1,"conf_508",7500,6,0.0002045546,5,5
"37",5,1,"conf_508",250,7,7.0431027372,5,5
"38",5,1,"conf_508",500,7,6.1799370717,5,5
"39",5,1,"conf_508",1500,7,0.8374635237,5,5
"40",5,1,"conf_508",2500,7,0.201411404,5,5
"41",5,1,"conf_508",5000,7,0.0068846113,5,5
"42",5,1,"conf_508",7500,7,0.0003112999,5,5
"43",5,1,"conf_508",250,8,4.0933207317,5,5
"44",5,1,"conf_508",500,8,2.7343701321,5,5
"45",5,1,"conf_508",1500,8,0.2419400818,5,5
"46",5,1,"conf_508",2500,8,0.1425698225,5,5
"47",5,1,"conf_508",5000,8,0.0135595169,5,5
"48",5,1,"conf_508",7500,8,0.0001786166,5,5
"49",5,1,"conf_508",250,9,6.5485361367,5,5
"50",5,1,"conf_508",500,9,2.4939741581,5,5
"51",5,1,"conf_508",1500,9,1.3127641881,5,5
"52",5,1,"conf_508",2500,9,0.2345246048,5,5
"53",5,1,"conf_508",5000,9,0.0048707563,5,5
"54",5,1,"conf_508",7500,9,0.0001828653,5,5
"55",5,1,"conf_508",250,10,1.9221605328,5,5
"56",5,1,"conf_508",500,10,1.9221605328,5,5
"57",5,1,"conf_508",1500,10,0.5811581749,5,5
"58",5,1,"conf_508",2500,10,0.0373330254,5,5
"59",5,1,"conf_508",5000,10,0.0049653016,5,5
"60",5,1,"conf_508",7500,10,9.88119e-05,5,5
"61",5,10,"conf_508",250,1,21522.2885625542,5,5
"62",5,10,"conf_508",500,1,16445.1523463881,5,5
"63",5,10,"conf_508",1500,1,2190.576095427,5,5
"64",5,10,"conf_508",2500,1,1540.7026635187,5,5
"65",5,10,"conf_508",5000,1,1444.9360667234,5,5
"66",5,10,"conf_508",7500,1,709.4986163353,5,5
"67",5,10,"conf_508",250,2,18019.6465128459,5,5
