"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_351",250,1,0.0233047982,5,5
"2",5,1,"conf_351",500,1,4.28592e-05,5,5
"3",5,1,"conf_351",1500,1,0,5,5
"4",5,1,"conf_351",2500,1,0,5,5
"5",5,1,"conf_351",5000,1,0,5,5
"6",5,1,"conf_351",7500,1,0,5,5
"7",5,1,"conf_351",250,2,0.0643299687,5,5
"8",5,1,"conf_351",500,2,9.63353e-05,5,5
"9",5,1,"conf_351",1500,2,0,5,5
"10",5,1,"conf_351",2500,2,0,5,5
"11",5,1,"conf_351",5000,2,0,5,5
"12",5,1,"conf_351",7500,2,0,5,5
"13",5,1,"conf_351",250,3,0.0069971554,5,5
"14",5,1,"conf_351",500,3,4.8246e-06,5,5
"15",5,1,"conf_351",1500,3,2.1e-08,5,5
"16",5,1,"conf_351",2500,3,0,5,5
"17",5,1,"conf_351",5000,3,0,5,5
"18",5,1,"conf_351",7500,3,0,5,5
"19",5,1,"conf_351",250,4,0.0012143444,5,5
"20",5,1,"conf_351",500,4,2.986e-07,5,5
"21",5,1,"conf_351",1500,4,0,5,5
"22",5,1,"conf_351",2500,4,0,5,5
"23",5,1,"conf_351",5000,4,0,5,5
"24",5,1,"conf_351",7500,4,0,5,5
"25",5,1,"conf_351",250,5,0.0027756686,5,5
"26",5,1,"conf_351",500,5,3.865e-07,5,5
"27",5,1,"conf_351",1500,5,0,5,5
"28",5,1,"conf_351",2500,5,0,5,5
"29",5,1,"conf_351",5000,5,0,5,5
"30",5,1,"conf_351",7500,5,0,5,5
"31",5,1,"conf_351",250,6,0.0098766054,5,5
"32",5,1,"conf_351",500,6,2.327e-07,5,5
"33",5,1,"conf_351",1500,6,0,5,5
"34",5,1,"conf_351",2500,6,0,5,5
"35",5,1,"conf_351",5000,6,0,5,5
"36",5,1,"conf_351",7500,6,0,5,5
"37",5,1,"conf_351",250,7,0.0055235185,5,5
"38",5,1,"conf_351",500,7,2.1651e-06,5,5
"39",5,1,"conf_351",1500,7,0,5,5
"40",5,1,"conf_351",2500,7,0,5,5
"41",5,1,"conf_351",5000,7,0,5,5
"42",5,1,"conf_351",7500,7,0,5,5
"43",5,1,"conf_351",250,8,0.0166953371,5,5
"44",5,1,"conf_351",500,8,5.4179e-06,5,5
"45",5,1,"conf_351",1500,8,0,5,5
"46",5,1,"conf_351",2500,8,0,5,5
"47",5,1,"conf_351",5000,8,0,5,5
"48",5,1,"conf_351",7500,8,0,5,5
"49",5,1,"conf_351",250,9,0.0043683415,5,5
"50",5,1,"conf_351",500,9,1.2599e-06,5,5
"51",5,1,"conf_351",1500,9,0,5,5
"52",5,1,"conf_351",2500,9,0,5,5
"53",5,1,"conf_351",5000,9,0,5,5
"54",5,1,"conf_351",7500,9,0,5,5
"55",5,1,"conf_351",250,10,0.0290286056,5,5
"56",5,1,"conf_351",500,10,1.58176e-05,5,5
"57",5,1,"conf_351",1500,10,0,5,5
"58",5,1,"conf_351",2500,10,0,5,5
"59",5,1,"conf_351",5000,10,0,5,5
"60",5,1,"conf_351",7500,10,0,5,5
"61",5,10,"conf_351",250,1,2381.3958332259,5,5
"62",5,10,"conf_351",500,1,241.1399871375,5,5
"63",5,10,"conf_351",1500,1,36.5968245854,5,5
"64",5,10,"conf_351",2500,1,20.9848048737,5,5
"65",5,10,"conf_351",5000,1,20.9847563676,5,5
"66",5,10,"conf_351",7500,1,20.9802854323,5,5
"67",5,10,"conf_351",250,2,3270.6605610843,5,5
"68",5,10,"conf_351",500,2,843.376772033,5,5
"69",5,10,"conf_351",1500,2,213.0519260783,5,5
"70",5,10,"conf_351",2500,2,196.9620954497,5,5
"71",5,10,"conf_351",5000,2,196.9538539395,5,5
"72",5,10,"conf_351",7500,2,151.9914261207,5,5
"73",5,10,"conf_351",250,3,10183.5557701508,5,5
"74",5,10,"conf_351",500,3,3476.9186727762,5,5
"75",5,10,"conf_351",1500,3,103.9268595289,5,5
"76",5,10,"conf_351",2500,3,103.8686373134,5,5
"77",5,10,"conf_351",5000,3,102.017807367,5,5
"78",5,10,"conf_351",7500,3,82.1633776498,5,5
"79",5,10,"conf_351",250,4,1061.4246913743,5,5
"80",5,10,"conf_351",500,4,47.349912352,5,5
"81",5,10,"conf_351",1500,4,29.8257618263,5,5
"82",5,10,"conf_351",2500,4,29.3616873064,5,5
"83",5,10,"conf_351",5000,4,25.6448240255,5,5
"84",5,10,"conf_351",7500,4,23.9446956095,5,5
"85",5,10,"conf_351",250,5,10147.7629743765,5,5
"86",5,10,"conf_351",500,5,225.3296561321,5,5
"87",5,10,"conf_351",1500,5,54.7641712145,5,5
"88",5,10,"conf_351",2500,5,52.1666774428,5,5
"89",5,10,"conf_351",5000,5,52.0668673673,5,5
"90",5,10,"conf_351",7500,5,17.474424629,5,5
"91",5,10,"conf_351",250,6,2010.0277573014,5,5
"92",5,10,"conf_351",500,6,388.5045633784,5,5
"93",5,10,"conf_351",1500,6,54.1299315805,5,5
"94",5,10,"conf_351",2500,6,42.5519570047,5,5
"95",5,10,"conf_351",5000,6,42.2049233152,5,5
"96",5,10,"conf_351",7500,6,28.4817446757,5,5
"97",5,10,"conf_351",250,7,3041.8426088457,5,5
"98",5,10,"conf_351",500,7,2832.5136308311,5,5
"99",5,10,"conf_351",1500,7,2354.1640730299,5,5
"100",5,10,"conf_351",2500,7,2272.2437641443,5,5
"101",5,10,"conf_351",5000,7,2267.9351098801,5,5
"102",5,10,"conf_351",7500,7,1118.4431391531,5,5
"103",5,10,"conf_351",250,8,30984.1684292633,5,5
"104",5,10,"conf_351",500,8,10944.2101735692,5,5
"105",5,10,"conf_351",1500,8,2098.3392357542,5,5
"106",5,10,"conf_351",2500,8,2080.4578810581,5,5
"107",5,10,"conf_351",5000,8,543.1839670023,5,5
"108",5,10,"conf_351",7500,8,337.5504123531,5,5
"109",5,10,"conf_351",250,9,2539.4270641638,5,5
"110",5,10,"conf_351",500,9,983.7105366697,5,5
"111",5,10,"conf_351",1500,9,98.0330585364,5,5
"112",5,10,"conf_351",2500,9,89.6726440905,5,5
"113",5,10,"conf_351",5000,9,85.8244304869,5,5
"114",5,10,"conf_351",7500,9,72.4671273292,5,5
"115",5,10,"conf_351",250,10,1616.1446947199,5,5
"116",5,10,"conf_351",500,10,1186.5425672672,5,5
"117",5,10,"conf_351",1500,10,542.9541750729,5,5
