,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.004257703702156226,0.0276776330443513,0.00954092585041008,0.018425024637935397,0.0008486144244512967,0.021573714664486425,0.018865222247469244,-0.00959749391931898,0.053278320747788786,0.026860956246933236,0.27344168296125143,0.08290857208378079,0.032469078439046395,-0.0032198995498694187,0.07673113847368745,0.04866628986368185,-0.002110982300593869,-0.023438700036115742,0.11374087036317136,0.12209196728599413,0.00704512910185975,0.02882878073333083,0.028389893257629053,0.07661867041518586,0.02577361017324711,0.034367075832063096,0.05333675296847395,-0.07668038793261119,0.0037203569146753127,0.01963048935133763,0.09103361499840897,0.031591539535951195,0.02369597284692823,-0.0054356446201137085,0.05771038017913415,0.03838079821483701,0.009690562948360999,-0.0012570146040612915,0.0018033122802559622,0.009033254682479104,0.02035896146267249,0.009050693836554331,5.832469520671485e-05,0.004443369390236864,0.010500522862650807,0.01545548721480909
10_2,0.002686846974388466,0.034449419033731075,0.00821463742287207,0.019004004910339323,0.007605410464973626,0.023193796185818016,0.009038510107163906,-0.0009447635018020406,0.05890166846556519,0.053730199355727405,0.25179943607889405,0.1039458691250595,0.0398856609254351,-0.048431702996834365,0.07112967244331786,0.037993616846397224,-0.0018851761679596639,-0.005568352578837143,0.1170933549558948,0.12398425148594541,0.005735977155070382,0.025478997934731275,0.022308561071419628,0.08241711050210555,-0.02498117070887154,0.02762670208577581,0.05598857877060124,-0.061199445622238446,0.0073479052221496555,0.01178093086111464,0.08893457633685356,0.032405424032152484,0.030245595822910983,-0.005216744225361922,0.060644344310962515,0.04737933086502525,0.0033165726250813884,0.0001020271331904491,0.007686153504777362,0.017701216644492104,0.016916222750765694,0.01157108178252491,0.0037265052999269723,0.0028798610628440933,0.010908954907830757,-0.00411617664101831
10_3,0.005958325148481849,0.02949925320836556,0.014353435990016102,0.022160142373982356,0.006866851817562555,0.026825629110883334,0.024066745541547953,0.001452556171160538,0.08282823324890295,0.05234038644665202,0.25738966204093755,0.09397772200500212,0.03228242731742322,-0.005906841095865121,0.08908887190136396,0.03713808064007631,-0.006007890541487293,0.05518970209184034,0.11702234705470331,0.13175625134731192,0.008623073539873407,0.024881457640059453,0.03010106988436104,0.07938544401565405,-0.009979085538329152,0.04386536721895226,0.06408958334177241,-0.0620202260032377,0.011778450629638688,0.009948881250233096,0.08729460546908578,0.034345134931418185,0.03067403290366081,-0.006356190680819075,0.04941049057892182,0.044779767354345426,0.011526664181465992,-0.0004115850544351117,0.01250450773291343,0.01617079687169776,0.00572620018075525,0.004320840830080088,0.005264493639631284,0.007567257723072071,0.011245733499222829,0.026358581711237374
10_4,0.003068256561786007,0.031185794478968167,0.00944917094837009,-0.0015947040571186806,0.0017024908207354326,0.014903152262071066,0.0210836443127518,-0.009678447892907258,0.0671669632666202,0.024059505725094646,0.25888991961190455,0.06400244165869906,0.029484815855681176,-0.004011848454441648,0.07378935375123942,0.04111024312634677,-0.008419215613472869,0.03530490168568233,0.09904441435660209,0.10658699079903929,0.0020660718848771807,0.028247352323274896,0.008442116642075677,0.06324471924038244,-0.013012622866300363,0.024000864117398154,0.048520115005290014,-0.10776677936504084,0.00028754758091839735,0.0022349064608656165,0.08911265392383398,0.02947687393924334,0.02293268972900244,-0.005702687710836786,0.05953754122628241,0.04221785053099336,-0.0024819220434295244,-0.0014350405355191991,-0.0030996138683761576,0.01011517101882575,0.00982620616103629,0.0077532408508555325,-5.818973024870937e-05,-0.0028753561523734497,0.010423572306672221,0.005100930971467431
11_1,-0.07532795282024558,-0.025957413745848014,-0.11886540773615449,-0.024455797594261055,-0.015137302291432958,-0.0048755236995834655,-0.05535763438973779,-0.0647267344915181,0.015381348656089087,0.008526508824816967,0.10991604203257295,0.023224578424511522,0.020243329808809746,-0.027202762984266615,0.033766985170680296,0.031820399524642065,-0.0008072737798214609,-0.03370199816987174,0.03985513632015427,0.049475073888814,-0.027409388379934344,0.008790206301345421,0.0010189547569208293,0.03618290259912786,-0.019694846185779803,0.015083681979851198,-0.004899965220112916,-0.16005371761180615,0.00019682625561074087,-0.010790688436683961,-0.0671821014313345,-7.984828363895923e-05,-0.07641552596061366,0.01789715743629855,-0.002847259484479095,0.028909904438623527,-0.01220680765847951,-0.03880319604705101,-0.09625479858500216,-0.15797256508677063,-0.03291549230968427,-0.027617706725016594,-0.0731198368791557,-0.03980614947710373,-0.04805432758807925,-0.015270479472359804
11_2,-0.06933055324728261,-0.06343549232583867,-0.10174174204031709,-0.024353581865951445,0.0036365656707444496,-0.0029974359961202363,-0.04187452982031843,-0.054105669845620624,0.023737525653839985,0.030848513651475548,0.12184554431525584,0.03413715635526368,0.013726611419358532,-0.01934143784095286,0.032678852242628315,0.027322102465847892,0.00015960353356371117,-0.013632488379723296,0.08439324875114904,0.08999647522612365,-0.014782766115796936,0.00923447141457423,-0.041563671306126974,0.0413908541441253,-0.04466261363889745,0.007832787703709506,0.033852685019915014,-0.14319652198941357,-0.0774306201368565,-0.0033266682244992565,-0.06003812819302871,0.010233213162689487,-0.045415553327356445,0.017291062958828186,0.047965037799239746,0.030323958867702464,-0.005049648122691002,-0.03229550648100151,-0.10493896853718394,-0.07784138024113267,-0.01668652383814212,-0.049578181825766565,-0.07717570476072234,-0.0365484341211038,-0.04728987154233341,-0.026009851612588217
11_3,-0.07166891374066359,-0.045569391743122634,-0.12151251709922177,-0.021409406860935325,-0.015640803899511595,-0.0017663799569311851,-0.053329048843844054,-0.06345300746531599,0.019388491142212694,0.009218744476027996,0.1103997498736156,0.04246413704644021,0.019045125329318978,-0.013313963481842196,0.035442730956078215,0.028793838880751137,0.001587140665541984,-0.025259290964604036,0.0510436011930309,0.05875746748404426,-0.026117347069369398,0.009965865951806341,0.017678102401733897,0.02724596276621033,-0.024143073717242582,0.01745418175185819,-0.012432681829292273,-0.1502001200661162,-0.014712389310228436,0.0004773374255058601,-0.05997046748789064,-0.0024824061781491403,-0.07729731115512042,0.01782145236366074,0.010019909795140638,0.033012706230871845,0.0007818686035970263,-0.036220893377151155,-0.09911782835482648,-0.15508533431396979,-0.027978985809251438,-0.024573200603663574,-0.07166279456447226,-0.042402773815007296,-0.0473751297695601,-0.01994585792028728
11_4,-0.07031621009555311,-0.06667640944837103,-0.13686612396368938,-0.02267677751061503,-0.013992485328842293,-0.0014424218632979493,-0.050830476257391774,-0.06335806882855805,0.002422829933861276,0.008696080701230822,0.11130933800704884,0.049156038991358814,0.018118535859212616,-0.013629759951939886,0.056630629462257345,0.012964982107679589,-0.03678113281337908,0.012009856225584923,0.07496860894566212,0.08230002573975032,-0.026409847217303266,0.010329002021598232,0.014121495470616302,0.033137131368616166,-0.034451522237480534,0.0005637290118530031,-0.014447812422211076,-0.14336865271429933,0.009633142286468482,-0.0043540500968914575,-0.05464953268733471,-0.003014339368137509,-0.049425648487439716,0.017375773010148365,0.010979096887094638,0.0324837712380834,0.0007186489925790599,-0.034970130200888135,-0.09694450633869243,-0.1453660132401751,-0.03314922055887973,-0.026870409100158376,-0.07468214784062374,-0.04646365534401845,-0.04919412115878006,-0.01918003748319364
12_1,-0.02581956437318843,-0.0018990547562769222,0.004735823548323924,-0.01603062584147721,-0.009509408417501954,0.034810140992641805,-0.008420319323529343,-0.009840280222863505,0.05213433629817661,0.04575398836383246,0.08800311178364034,-0.010389774104901578,0.022975407365297414,-0.017221446187981274,0.0758993487635509,0.0387871693542622,-0.009706260383035951,0.024268178192423617,0.09554946786638005,0.12273130998731614,-0.016214871192236118,-0.02596086050020637,0.022100275230960198,0.016367550759527505,-0.040702927267494665,-0.002834400952691716,0.014490653859152507,0.03499097898119254,0.006491814290216807,-0.007162499048986214,0.031901487700406864,0.006290302827580479,-0.01131302281796968,0.016925279188562025,-0.007595847989161125,0.029766069144120576,0.005825308339307949,-0.01435553721155422,0.05410855029234097,-0.0259854401840089,0.006446700409272136,-0.018731117717805952,-0.00846583307885919,-0.018365070604938426,-0.00822962531102658,0.013212852786795407
12_2,0.00531997996473516,0.006258731820679274,0.009862764906332297,0.0008726820262035032,0.00010496420042088527,0.003052372764619252,0.005610975982052541,-0.01419978262233349,0.09300594064428712,0.05626373514238664,0.1427586170516839,0.02783361105642188,0.07063662252320964,-0.010376769795561585,0.06916465442546574,0.051773875813040805,-0.0023799917886637213,-0.005525707074988328,0.11144481948608019,0.141690135199241,-0.023485095127575607,0.03092459922378638,0.024661707311981897,0.04572348603254494,-0.020852164780118886,0.014888157291445919,0.060147747657212605,0.0877485098465861,0.013217568393658044,0.0003111951987715978,0.04130397329126406,0.018172221107949207,0.0035287357489843896,0.016656591963600132,0.012493289160570832,0.03181169987979987,0.026550272291249285,0.006066667104190247,-0.0059598607047864635,-0.002254632020721473,-0.006728730567270422,0.0036845872186266476,-0.007309179676711932,-0.00679036555647917,0.008646304265781234,0.007199009127018237
