,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.06633411551408352,0.050506713437489914,0.10394427176477848,0.02092508603828821,0.05146502358362031,0.029069018726556452,0.023540228661876588,0.009889701518937909,0.10088157042275833,0.19469245049668055,0.21586057543595866,0.16155884105918927,0.016228760336710453,-0.00016937681469421072,0.06924188254414927,0.015565218403673892,-0.00912731882999947,0.0009970198771720924,-0.01014090244295469,0.10783097589565746,0.06403715017241254,0.01337114019853215,0.05465575051369728,0.06944726074563828,-0.018425874559499483,0.28390045586944057,0.28620691635348766,-0.0008699388417618649,-0.03285035572498453,0.02120538772113917,0.035982592854559785,0.09513293192625373,0.06673663948466832,0.022233872348438568,0.07431355287111494,0.07458416752051367,0.05967161546778208,0.10916367482655037,0.023201735095278817,0.004039468079132431,0.05700215039372123,0.023571963998665565,0.014359074811199664,0.028019614539316503,0.021564766872258865,0.043908045096617394
10_2,0.06481028212149076,0.046884486327019595,0.1293885808877463,0.019633142848216212,0.050522738370091864,0.015096490121404241,0.016352611747696918,0.008648659924616253,0.1008601389948921,0.18396582775148312,0.21400591023074111,0.16195098515341544,0.017307109371868933,0.003189919671158033,0.07517267600394954,0.019240544822656976,0.004194070840835076,-0.0011392820765194587,-0.01543290149471429,0.10363173623044572,0.05808884291745861,0.013157046559068651,0.05574191036234827,0.06637769091583548,-0.011426062512595791,0.29214803993508814,0.27288883104606215,5.064591719896115e-05,-0.029756619682037442,0.020618705885839313,0.055958966276349865,0.08864677233841595,0.06587008565932401,0.022189603559186408,0.0742863132467581,0.07622777662380664,0.05779872170296962,0.11370443607451158,0.020370169515142773,0.0020950389538302782,0.05508579304458581,0.023726319171165706,0.012893336414974203,0.026381661291663444,0.02569629494212792,0.04322260796753084
10_3,0.06546627912426624,0.05600138075937948,0.12554945127761433,0.018769103721177384,0.04981584264710688,0.016207030039619003,0.02293588641166037,0.0082450109114612,0.09875832605018815,0.1785913054100881,0.21470543849937782,0.14785397599722483,0.01690174488923136,0.007862977853789295,0.08474327245543549,0.028486585556295428,0.015372150941443771,0.012985872195708447,-0.0084494045604146,0.10479283776543394,0.06667801809610466,0.003397652768425511,0.07001592911436241,0.0026777142552315922,-0.011001440415427154,0.2855192902709506,0.2948206440678029,-0.01194622806852284,-0.030643918299628276,0.021637266357552927,0.053517447107447956,0.08997384034782957,0.0653365164652582,0.02222414134021807,0.07567399769657342,0.08110633574125846,0.055071106463303675,0.10967620112837854,0.01599341172782925,0.0020538557057906606,0.05210721657446009,0.018751752039831916,0.012756948839028429,0.02768825202736483,0.02494468489759092,0.0386172730045268
10_4,0.06743795130171466,0.06143218528233026,0.1338154170669852,0.020770373197451928,0.05011929015170121,0.01778517282460605,0.029962350175063896,0.011204627998057227,0.10214415260152573,0.1947638478329052,0.22743111154869544,0.1718150290213011,0.01969287614483205,0.006489565711749683,0.07080430866156168,0.017711478659872642,0.0021848853084660376,0.013687465546664621,-0.0079845997407169,0.10140010870746026,0.06532832215711612,0.013626897127260031,0.07286762941071509,0.065949033569787,-0.013408416333047552,0.29130539061305727,0.28564934919516205,0.0018193931323712835,-0.031152251594731527,0.025978392705859936,0.0629967656898588,0.09861681223362927,0.0691129815728938,0.022803249651037753,0.07849761142541495,0.07778434071521759,0.05793425668518191,0.10676251286513558,0.024365910361577817,0.0036882840672373893,0.058357621410345215,0.02254589139058878,0.01640947712729364,0.03156078492553849,0.016702693015240015,0.04366040241912815
11_1,0.028964809626465308,0.02233068311161961,0.026320805759748107,0.006984666476780872,0.03849810077601126,0.008332167861834704,0.08352140669763174,-0.015690879822823415,0.0683547247456936,-0.05230433179707619,0.04780140541574828,0.10288089775520572,-0.00688044442265515,-0.0018412940764954344,0.0449117078203067,0.004159918912214192,0.0036111542317533597,-0.022876821959455385,-0.0316208831645239,0.06727808587912215,-0.046140201217548193,-0.03870247072500638,-0.06590364269390374,-0.025480804586925837,-0.014203873447129627,0.20704610048059433,0.09170099755215295,-0.005749082299445573,0.009754683185979395,-0.013152000723264454,0.003718728087342367,-0.0025495192111600713,0.0474979578344612,-0.01282950937126481,-0.07437964783534905,0.03685091971626071,0.02311643512551786,0.038884989162611065,0.008935302056351055,-0.031597333150764906,-0.006253828764189509,0.0021392069546137898,-0.006737248622920547,0.014458851026526278,-0.016423005773975374,-0.03736352437582164
11_2,0.0334102733149751,0.023486752844120044,0.030805822180823474,0.008409923870014609,0.025187346948980102,0.003616414880283547,0.006302033402571386,-0.01228689347827123,0.0705061529025284,0.0012266028109001348,0.1261096791038611,0.09036440803360501,0.005863142351609971,-0.005749529394913442,0.05061324089733966,0.01333385698832754,-0.0011202067585035281,-0.0022262180898374195,-0.02017704738431742,0.07940972691701878,-0.06703338468727822,-0.032549871370570194,0.016975606695015362,0.01423750823452114,-0.011322133788486781,0.2367047766452921,0.17011728561524436,-0.003008954804791447,-0.02997340807457958,-0.009458735244949393,0.011232565197620269,0.0005358485145633878,0.050212777083767736,-0.011871642942933896,0.0362891953763308,0.04442509781370062,0.05930951475807497,0.07811689982101949,0.008874273038634696,-0.018289504856092823,0.018909435292803534,0.01313002834366347,-0.006627137093894656,0.019169520213349653,-0.01835575378914832,-0.02815323632465815
11_3,0.032242631868133635,0.02217053354634038,0.01760840901348568,0.007986244294786253,0.04757581050341022,0.019700728083982523,0.011263644516301238,-0.014448592072243926,0.07484659689841922,-0.05348374345116644,0.05379668664785516,0.10460514923505589,0.006126889815564696,-0.01431467180128319,0.04390817953850493,0.005487586750963964,-0.0047096670048002425,0.009406252172341962,-0.028664472192274724,0.07517108705707863,-0.04017054339824192,-0.038432008467489766,-0.014846839365952103,-0.0031445713064388666,-0.025506581947566546,0.23044000159643396,0.09216314161615845,-0.01128025684222528,0.00022785735683239668,-0.00970731830857343,-0.00899271594322772,-0.0015199669187385273,0.048855926153468385,-0.011088243962526131,-0.03228445561264349,0.04640451528475663,0.036653285164679694,0.04046446648251644,0.008272669947227244,-0.043777659167175645,0.01853430611212959,0.005251541602471475,-0.007359637186481605,0.017832148359689437,-0.009132704851578528,-0.03273073649868934
11_4,0.011807432896940178,0.024184165710539194,0.017850045763672967,0.006738055361426305,0.030403023835783,0.0052840290945223994,0.01143824848385714,-0.011777314098168606,0.07056547593381572,-0.055922072867825114,0.05751662670251315,0.10315759388784805,0.007864629294305172,-0.004045637512650449,0.05389655153710614,0.018064275794824152,0.0022211482264181117,-0.0011003020423367871,-0.025648270640858267,0.08207226674989737,-0.045905262620928415,-0.030405008530236314,-0.014512038829651972,0.00027734777637248025,-0.008417557063434476,0.22065881559699316,0.08289002505564684,-0.01949566931236877,0.011536861801098466,-0.007339659371735458,-0.008344177365146728,-0.002301683168032761,0.050995374542846424,-0.003151969319213954,-0.024615205598114247,0.060669976198961584,0.03429213223552964,0.042399619959339004,0.007115828723001445,-0.030991950065815798,0.019391102559407708,0.007118032090667828,-0.007711359132348592,0.015294748973169667,-0.012139513338225903,-0.0361627243159878
12_1,-0.023067081423441167,-0.012826999506666457,-0.07058566096310452,0.002666720658966244,-0.029107918259938106,-0.024531133859064035,-0.014728486316527376,0.0005294252155644749,0.06529838638353652,0.0498199965751607,0.009722360460234251,0.05083870373880469,0.01234388987348883,-0.01461266416049643,0.057598612613569716,0.029888437581720436,0.011431272297494768,0.00875028712600397,-0.013334188268062302,0.11455563868762247,-0.04512543644760522,-0.05616685442479699,-0.08519140639153579,-0.03000041729591183,-0.01381446944347427,0.10447411002686369,0.1462894523372161,-0.049432529571882676,-0.014229436556075626,-0.06436446596274605,0.009549489097873055,0.012027209833677187,0.02343878014489048,-0.020901062352258297,-0.19118714950835758,0.051565276295484415,-0.1279721132163407,-0.0012185254805695501,0.006790421026441369,-0.005199525965428543,-0.00412913636090863,-0.0009203002397341983,-0.00967399745806169,-0.003311427035395172,-0.042599058927678055,-0.030593637171386724
12_2,-0.016836539804672205,-0.006309793996128719,-0.07742940960337118,-0.01259153080385464,-0.03125902137828706,-0.026684807988326457,0.056366216889902294,-0.0084516219437008,0.06871473628297306,0.056451522547601996,-0.004928249579482793,0.038026265646609235,-0.028547722263198648,-0.014381735922665277,0.03471961872042825,0.014059517753982974,-0.0003058470117285892,-0.038607552403699424,-0.023613126176846785,0.08562013264042184,-0.06160009295144873,-0.07916157295046028,-0.08526114747861378,-0.046469777558917576,-0.020812457354851207,0.11303821685327105,0.13800471183420407,-0.0520000280471045,-0.015143574197262262,-0.08466351035423382,-0.012727736630833379,-0.0044646265371580795,0.004850492096235737,-0.029207267070553725,-0.2066011619064041,0.04815805126842618,-0.16802058054906713,-0.010202884306075636,-0.023410168492206864,-0.016100996032681312,0.003557532723444278,-0.007389076752452526,0.004153323012927245,-0.010617240755021715,-0.06541172226894634,-0.04349987010801626
