,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.013759800404795297,0.004230903557776207,0.0004558172559175634,0.008273720176055563,0.009940469347235371,0.009700552709985287,0.0008430579181341301,0.0129732880397272,0.01479939029006836,0.3593305330218384,0.3550867936229123,0.12596125074789913,0.006825421193109512,-0.0021402043607176985,0.052613621413303176,0.04564700059412933,0.005557805661961864,0.0024007742690796527,0.0739467876892674,0.050787993471387946,-7.55839519274087e-05,-0.00693260418424826,0.008476226033084474,0.27672445594911993,-0.005161857183243275,0.26272683750077525,0.3977676626413678,0.004498937770568286,-0.0018474985755245583,0.01919233923715644,0.02980423430027285,0.03893154025796228,0.02330862271193585,-0.0006826073180925631,0.00398750588864618,0.03529568408570992,0.015888701234070147,0.007613876824476155,0.004317990779192218,0.00688618991403399,0.007009623920978586,0.013070431467706678,0.006318756207810535,0.006808219245154067,0.008864823928902019,-0.01322906603574945
10_3,0.010032012701865609,0.0019998185968227223,-0.0007276812640368048,0.0016938773446395232,0.008501049015912922,0.007909785616360543,0.0003926002580627532,0.01144369607187005,0.0341155155593282,0.3239871963894899,0.3138523306827909,0.10767828090584303,0.016895435220464664,0.00389223033182946,0.061272518348005366,0.047505477031137805,0.015389764365624984,0.005148716115731257,0.06731146627975314,0.04629498274077378,-0.0013677696513342754,-0.01141008407354988,0.004430856802163118,0.04910372896088466,-0.006241868797096219,0.25413933194575145,0.36054996577308973,0.0040474235232522415,-0.006602163215258699,0.015426894961388094,0.03025174888268833,0.03558064277622345,0.020221256418709622,0.0006284334648334876,-0.008826550204385698,-0.006084486393604586,0.01544371458767947,0.0062198692046280535,-0.000123684698002097,0.0029274410123713034,0.00024355423332229976,0.008321227558117072,0.007139380138116119,0.006230840993508997,0.005898269084911441,-0.021294020778915644
10_4,0.011634395151580922,0.003734392952438148,0.0012594718927350103,0.008543306134101692,0.01024811059433079,0.00914227973281743,0.0018841811268703078,0.011611801007821995,0.03419112869278825,0.35054653483523246,0.3386077256403025,0.1590899814510999,0.016202139897948564,0.005035761485480455,0.05054626919952831,0.044605133460884655,-0.0021159388413396177,0.009026084296693668,0.07032188329975943,0.050642223019124064,-0.0003946711316504648,-0.006891329450987735,0.004677793680178611,0.2657194788353203,-0.012332455042421163,0.2955186531833047,0.38638805282844657,0.00018810871212432948,-0.010470564189389006,0.01793296718294271,0.031130989740875647,0.03778886957609498,0.020499837653070226,-0.0008883936682311529,0.001237517232793907,-0.0014956043835172514,0.019823871914664948,0.006153299635855818,0.00429972796563464,0.00528631436641301,0.007121956780159065,0.012175399097223113,0.007182918170079195,0.00827280084387519,0.007830692757179592,-0.014342876291746125
10_5,0.011536267474419267,0.0025908727724236686,-0.0008216690342052905,0.0066614853207803155,0.00856699393532636,0.00820418006710657,-0.00018621940691821007,0.010512166374766116,0.031651995980897484,0.34435628499181076,0.3358127847060836,0.16139054475011808,0.004682303518735738,-0.002520442837083469,0.051770069858058675,0.04289241630535032,0.004011856897350479,0.0008829046729340482,0.07031998820852356,0.04506984987986604,-0.0013566917239195638,-0.0057795958202894,-0.0006483283862023754,0.2649672709551028,0.0017031389005633807,0.3000311314667529,0.38063433910015465,-0.0009062522732775958,-0.0061065856417302855,0.01833433601123098,0.028399526950454848,0.03817822012826581,0.019194262562103583,0.0054345029592695595,0.0026600871977693805,0.03481788389047444,0.019085146036240997,0.00596007181540143,0.003597257629338033,0.0031078128269012386,0.006107423610439783,0.011214998949702033,0.005805249722880898,0.0068814028360461065,0.007671459603988632,-0.014830283032393728
11_1,0.00038231187579496973,-0.004943104682218219,-0.014235170043009625,-0.003832593363853043,-0.001986258884546929,-4.804827135052676e-05,-0.009988537510723903,-0.0009476774586908934,-0.001964170411413415,0.03481957453538912,0.009549950190118816,0.048919345375428164,0.01503930634672455,-0.015776926891492484,0.020404828649819216,0.02266537573126466,-0.012822028818316566,-0.007249242797235,0.03654948356638042,0.025924912587465536,0.006456485163718395,-0.016035842478859186,-0.005912140547315666,-0.013562729921126625,-0.022624415347749425,0.1621547194508211,0.07891776095305623,-0.0043482268826523,-9.983321406402056e-05,0.009947895993982539,0.012119934175719852,0.019972281371044072,-0.0034356802013597427,0.01480452790186968,-0.013457572745822212,0.016915558568718694,-0.004413780547706171,-0.0019413002178207063,-0.006236539175680689,-0.014210293007340079,-0.004006956822931371,-0.0014827279886440875,-0.008140153836463195,-0.003856991031489498,-0.002080305907516311,-0.020766885635668447
11_3,-0.0013436354704680366,-0.005097081979115989,-0.01371126654149254,-0.004948353737358547,-0.0003412463745198106,-0.004027865611123557,-0.012079601944851998,-0.001504209705886706,-0.006115813505794681,0.035334310671015896,0.01356882256516598,0.08200974991552744,-0.0030717550450189176,-0.008068444502519258,0.023985847171052517,0.022658803128301926,-0.016116970018130228,-0.005007798356938701,0.04107661886840059,0.029248293075924792,0.0054821996440201585,-0.016215502787538263,-0.011469752693794317,0.02642710273306743,-0.025489499956307126,0.17711237826746032,0.07954170261645557,-0.007922366998272272,-0.008307124962373475,0.008897944731375972,0.007830755296312102,0.020074566329786957,-0.0030795028965954654,0.03206077744172417,-0.019704605042565666,0.018845583045326023,0.013810232000034655,-0.0021842509155913913,-0.005860532664733387,-0.014359317437799213,-0.00456910138613503,-0.0035063477973020824,-0.01100690979513307,-0.004207023420800608,-0.0031912079479439566,-0.021355768393091792
11_4,-0.0013302095955750471,-0.0033115771853746757,-0.012906424617534324,-0.0018520885111508246,0.0017757679797634324,0.00031970069430169537,-0.01022853624503625,-0.0010766514968043367,-0.0017361357648150964,0.04025647207380846,0.01747970859148926,0.05302682381565879,0.0043267938705249896,-0.008100652268012515,0.02608420423786856,0.03367838767335558,-0.010607796340585054,0.013062280670367247,0.04578983404564444,0.02730594623833127,0.0065059948872946095,-0.013924904547168975,-0.009491792655845219,0.04601876870227914,-0.0071065671693169895,0.21045369371515005,0.08698496311610454,-0.0032153507531367262,0.0008903159826034392,0.01194451137436727,0.010383702856391931,0.02291029153687118,0.000779433637080763,0.017897938563863024,-0.01862112957778675,0.02318827173649372,0.00917470849678606,-0.0005144863617617091,-0.0056901683374659786,-0.009741595801628679,-0.00656777723874418,-0.0043298571845053,-0.006612392593222391,-0.0023741501123015897,-0.0012576367598699902,-0.020502838659479904
11_5,-0.001757748964859239,-0.008597267717519912,-0.01430600853500681,-0.004080009350875637,-0.0038545891448469815,-0.0017787395621052969,-0.011298172704224166,-0.0025274712964898256,-0.006527735986473347,0.02804165177447982,0.0036936428509766646,0.024372782588344695,0.0026089285192486514,-0.012145440709288495,0.015191332337508322,0.016116815204778416,-0.01672079120295852,-0.004296098377046873,0.03394329726979987,0.017662778924687907,0.004114721182189525,-0.019336166711553634,-0.004267951303643198,-0.017839059812983452,-0.02311148543504481,0.15545128738670794,0.07048534566816822,-0.010506075521302383,-0.0005791223126346119,0.004644550836931802,0.009135187537804828,0.01924332074646306,-0.003849544925319103,0.013185501430149908,-0.020555362956551512,0.017967963778245655,-0.00834207045504424,-0.006234872916862965,-0.0080691261343611,-0.013848784490406066,-0.005349966844860808,-0.002747327591337697,-0.009500380215724887,-0.003312398402243906,-0.004984168595333551,-0.021991435229886613
12_1,-0.0021755658037842457,0.0022572030862714905,-0.0017068375874528252,0.01351365737498991,-0.0009218141489847884,-0.00043478480627954705,0.0013446922851486547,0.01800062097383719,0.028324886266281678,0.35180037272266995,0.33160553143728283,0.18673348960503328,0.019476916650458614,0.0049004690404295705,0.07829429354810356,0.060356389718079016,0.014223807878023366,0.00989144246905945,0.08151174132715268,0.05899522790593117,0.0739705773741566,0.0892438755574485,0.006034157052141493,0.25620639222083175,-0.004503662165267398,0.3036197637548948,0.36784016807347547,0.025379020690213257,0.0005064867124434468,0.10441686889158176,0.026391050439858024,0.015548407827673746,0.0035068850980041625,0.0225449758050609,0.012351920806707365,0.024187627274101717,0.05036565413917922,0.0026337933332798726,0.0016319928256430898,-0.0016300513393730214,0.010994419451791429,0.0056794361378966944,-0.00037761772129961987,0.004229766926932702,0.006935900082175353,0.04709873165633522
12_3,0.0075080590674999085,0.007510194570462328,0.002529450214620552,0.007428931846766947,0.002525108728286315,0.0015264977312205122,0.00646092299735371,0.01405510721466439,0.033123209080191965,0.3817072866077702,0.3680016996973038,0.2090714074642348,0.024894904035968838,0.008043471222510456,0.07971525213392983,0.07041564126237139,0.02052459333114564,0.011209205994319996,0.08472360127943676,0.06267840081599076,0.10111302550927381,0.10455028325637136,0.010654758805993167,0.2827053200018885,0.005868419070479978,0.33811557796852454,0.3934535019404595,0.030117303907615665,-0.005323958783875454,0.11580904764719065,0.03046005224731391,0.03005236800906393,0.01093919627384477,0.057109029680926876,0.018137331950940427,0.03732442803918332,0.05186125334629605,0.013209313162213137,0.0025065827296465834,0.0006640274543425319,0.007727242240114376,0.011046119778189098,0.0023160824932407075,0.005729745734260755,0.00472082938276193,0.05761186878447324
