,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.10640107261493403,0.064219786929127,-0.010294001145460814,0.04370632358834436,0.08259261785033924,0.052156342368960426,0.004811727354147551,0.016379961631177754,0.3385712691030796,0.031850890567998946,0.1000496049373496,0.11701865322946217,0.02373945212691374,0.022097870271742648,0.010054327793680278,0.017057350825211304,0.0013777278590724037,0.023184824990730952,-0.005727912584350067,-0.008561501951703031,0.03142649856991519,0.05492071030454121,0.059152668616984545,0.009567709444346477,-0.001276820583656163,0.03830554283550785,0.0358054993673264,0.010247018512062134,0.12555670877960948,0.01077121059778197,0.012682099164612742,0.03589295849040137,0.04457169741439034,0.005054223740164746,0.12495148485335747,0.1092973255251237,0.018172583781487114,0.10686876309071752,-0.02825569555594664,-0.0358183754606415,-0.0037904080856832356,-0.06978725641908784,0.07626409321881077,0.05182357938427958,0.0006817707004533396,0.05292857756071175
10_2,0.06527423051915904,0.06502318988921,-0.011635725839921535,0.046041248286843015,0.09031273783330594,0.06563850422864591,-0.002535996103920181,0.008925882558803286,0.3075907529813607,0.0397882105264944,0.11292752189821571,0.14254623148853518,0.03887925914784582,0.030276783260373342,0.030393142391031316,0.028542342560218606,0.004686837478616253,-0.007636262558628645,0.022244214389284638,0.028076208576470234,0.03858881819705314,0.0543451568721508,0.06120582094994863,0.010931034440051005,-0.0007610106413695781,0.04674526643968758,0.05957319511387854,-0.1088596944942859,0.06804302536237126,0.0352875941619483,0.024808379735978495,0.037593249283951094,0.030551494714781618,0.030963494238042382,0.12275178973243073,0.12190002757621536,0.05658931500764512,0.09674135933998441,-0.024648593643898188,-0.034805870683416444,-0.007400002080584012,-0.0793930140633464,0.05906544459886164,0.05651004585053593,0.0031042704720260733,0.03975992018078723
10_3,0.06363188974878045,0.04507130911606034,0.007637536440624088,0.10162706977838268,0.0805438890459253,0.11652728543128618,0.01333521697889909,0.01599675679422098,0.27116832380435013,0.042664964046699734,0.07474080375743229,0.12990667373180773,-0.009942423354379837,-0.16322219254712608,-0.003741699956578583,-0.04255130062786462,0.013788038922960969,-0.19132738182350892,-0.038122668835069776,-0.037800601899403034,0.03461394844676431,0.041659970629298555,0.14026827606109205,0.0047584750446353335,-0.0007271909395343336,0.061059613700887444,0.035556240759665216,0.05026197036478927,0.20725311141845595,-0.012515229245936238,0.0065160908692975346,0.045858818763975004,0.04885120792194808,0.04647887837052932,0.1231968703361354,0.1288622784809606,0.017775482405970034,0.15977745244863822,-0.002702560901252566,-0.013363496363929724,-0.003528978931615348,-0.060617101668602985,0.06813872746851733,0.058592456341687464,5.254525602293184e-05,0.042974520631612036
10_4,-0.0725427951742952,-0.0016318315254633354,0.012613234106929463,0.05170702344068637,-0.01939154253965558,-0.03118825647466641,0.019050280312557996,0.021344457633791544,0.26895301942640343,-0.002504212862984233,0.18664466753918482,0.1733987539157591,0.036308295082288514,0.029802758002911437,0.0329987772811613,0.022813629879188755,-0.002478578321667729,0.022065088394299957,0.07379022533315806,0.007289932283002438,0.022728742037001384,0.04202752085048638,-0.2397582218473074,-0.017405689878239174,0.010747400039804187,0.05879696726862229,0.09971246223501513,-0.07666646471881378,-0.40902377676306273,0.04052075226311629,0.018565641960589487,0.046746572459003946,-0.05971315327826054,-0.0016195259140066294,0.12959161437059805,0.15654831292350824,0.08572551397457322,-0.06036649489911197,-0.006558336730534873,-0.028521127932752882,0.02195807054751474,0.04544032862239932,-0.04592684540141873,-0.004037922164309813,0.0036271429163223937,0.030911719982567667
11_1,0.07784186023245958,0.05968207269316942,-0.006555215654782904,0.04611885423833621,0.07342718041967573,0.06768140663772446,0.0030072973167912633,0.011850579057099544,0.3274271002236155,0.03994376568067113,0.1092927852585941,0.13439160540430314,0.02602769468717539,0.013219936756299584,0.029145827188150626,0.02130107987027897,-0.00642268230672234,-0.01469103818900393,0.022754705946840682,0.01907194888799329,0.03771604919792505,0.07509754477841736,0.059852304419580636,-0.008466046435788334,0.011677076165183112,0.03983237116880955,0.06863094790307775,0.017552786719365738,0.07064514092074343,0.012383597212976253,0.029489977975130865,0.04163161263347213,0.04123299549059979,0.044986270686768456,0.12697451202452098,0.11359881928649415,0.020801236852302455,0.10286333927060519,-0.018716727796407286,-0.03501683328113744,-0.004395715961557768,-0.07207403234815385,0.061772829213674496,0.05801206741533052,0.0024590246420589574,0.04151777232411685
11_2,0.1234729683352151,0.04024242784523222,-0.012519268625803758,0.022614248781410787,0.0893409978285545,0.06663194117230734,0.002121856381306772,0.013798238156045178,0.3470819872668073,0.04907859818864223,0.06574043555967014,0.12608639981674583,0.024241192833661857,0.018131687153046604,0.014193881726919473,0.01325289971357383,0.010738373495827118,0.026494557970169568,0.002706182848778933,0.007882138508918148,0.03405469014038249,0.05897667916222488,0.08346815749999471,0.016762404311144764,0.003087112104205305,0.0591604449379397,0.05684292824318697,0.033941471430669175,0.18524068314368197,0.016571088307296814,0.009989938837447435,0.047843369786959605,0.03919720914330024,0.05173802249940735,0.11402486308342794,0.10202931303759775,0.0085535895759941,0.11493683819433112,-0.022538379927482043,-0.026478942022850033,-0.006657483587557482,-0.0641776107269102,0.06414032431805587,0.05444531210475096,0.005614917368449837,0.02302445509882828
11_3,0.07956966353345751,0.06970638305364568,-0.010680072972417213,0.059823601473141884,0.0856551735217249,0.05701321701281512,0.0017029955315945632,0.011779990033909527,0.3504267198115587,0.04062526521587483,0.055520122010334134,0.12423217983467598,0.02457756045944676,0.02874008334338606,0.01214760632321732,0.02362661749708317,0.007053457235057072,0.03802312513325975,-0.023289795878391514,-0.006826101123110901,0.04682291500675273,0.05904135059732664,0.05854000998396202,0.0008281598829074674,-0.009250167229803366,0.052785222941364965,0.06185687572248044,0.006854654129616403,0.07938033237597254,0.027710570610189514,0.014846446051273138,0.043134924255600185,0.059220256892009784,0.05143275754805669,0.12910048951714154,0.13989193997725327,0.021442424216507206,0.11490767086752299,-0.0038081958040389213,-0.03172400954164879,-0.0023243269828259875,-0.06631736531741708,0.03374788318724762,0.05870085371076974,0.0031956014637288363,0.053696541938825344
11_4,0.07406104266131648,0.041553291078648774,-0.0004129849689642318,0.0978135739985584,0.08709417371967425,0.09297378610058334,0.006898400265952109,0.02322498695073285,0.3630400739702564,0.046128894555183805,0.05302206317064102,0.15043118713601436,0.03937932758138991,-0.03517067616159177,-0.04757983165624935,-0.02129174190394364,0.007914906328335107,-0.19316838657356433,-0.022710508582190442,-0.012949309561040189,0.0350238239012811,0.048194992246404875,0.132064132373806,0.020062528389533974,0.001438937719936213,0.04906589233997654,0.05583409721026975,0.048532632813917516,0.19662283515836948,0.0028234640597522777,0.011218220817666807,0.046130107646271755,0.059644703997827876,0.045695607722329265,0.1258491326181263,0.13673411047683365,0.021356680375088647,0.14629794519097922,-0.003329908657659672,-0.015094448528141827,-0.004692738455073045,-0.06991067820173319,0.07783548576713546,0.05771535280292843,0.0030181663968204715,0.051455326031909984
12_1,-0.01772950193283151,0.015622578794952435,0.049528282467460716,0.036438752765395044,-0.0071087054204948775,0.0706913748449621,0.005986058772435327,0.02171644910986616,-0.37479071348991644,0.008070003711700368,0.11375332717406851,0.17706748505387912,0.02474611620030775,-0.041829354312993366,-0.08467252843571299,0.02844357801113741,0.003353145636185901,-0.0787839024287897,0.0011305340043856885,-0.0018085923735208175,0.03786903290406321,-0.024712400362338616,0.15680528330218757,0.0015365812423003555,0.021681664717532835,0.01758593723058151,0.09373952575806063,0.09718473837495178,-0.11934262608849036,-0.011671242632889389,0.05418507695875226,-0.035651218426254384,0.07356849803045132,0.10692438548065526,0.1204364029646105,0.10648982768521988,0.1294225258572955,-0.008620031315954697,-0.02330137662299695,0.008540156910134919,-0.0035674240462604226,0.023348656757594413,0.009736977775932996,0.012897071575968267,0.002908739554974935,-0.04662590154599604
12_2,-0.050717981164744706,0.008365761096243072,0.030146968923044967,0.04175501064274008,-0.014120368008203606,0.03968810625564632,-0.0025433988298667093,0.004956879064515489,0.11090867389676254,-0.03211079261509733,0.14409872703931045,0.21487215342092222,0.01929499439625581,0.024881077740195816,0.04331246253593278,0.030106088738455942,-0.0020366480618372895,0.07760177843283066,0.03076028424616522,0.03522837615417433,-0.049534278357261895,0.035854686437026134,0.10477580378176134,0.012731664200910481,-0.0015597195103428663,0.07015257802236792,0.07275552423865675,0.059780389816163876,-0.31037898121298135,0.0194188621885581,0.11007518939641271,0.03966750457861229,0.06643710806386384,0.024366265856076014,0.11123576981095877,0.1255958714898243,0.04891890909888642,-0.0756144317947461,-0.021883361636014086,-0.040828945239526106,-0.009331627385897273,0.04457160528568769,-0.026279470676374667,0.012680034734199201,0.0009749154724546516,-0.07528351128241322
