,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.006041731198388653,-0.08787312158731313,0.006853573411045124,-0.017653225113907194,0.01567316111518326,0.0040769821431788445,-0.012946244750617147,-0.02029022899676992,-0.025032544675742566,-0.3174450300711723,-1.011660327871007,-0.7039538599354513,0.00583984444804154,0.00864344599990208,-0.013045255606732014,-0.031115099169717095,-0.002388656943492176,0.011907563569314529,0.010742403455331662,-0.013122250093917704,-0.09787491941429748,0.03439699315194132,0.020568255661875135,-0.44107065104270476,0.03956527206232064,-0.8493125894071152,-0.41987798737973125,-0.3125771811062788,-0.3458211529236178,-0.055470862085253037,0.04620596831265735,0.03512775058593625,-0.03739298251505524,0.0011046730010642702,-0.01117011787196014,-0.026561570056158407,-0.10276032013755358,-0.03640038342518204,-0.025031129693687593,-0.038400011778116985,-0.04198701765634818,0.006086674511444054,1.4922486510538758e-05,-0.03758312187914911,-0.05671520087352897,0.062477938763537716
10_2,0.0038059528343900107,-0.08548063038900713,0.0077087101132393,-0.016875005979567134,0.015360114869550088,0.008236963943017074,-0.009343862341027829,-0.031071945846361713,-0.04677059778104189,-0.25741150455339146,-1.0629466090834934,-0.6411370745287227,0.010753362735517373,-0.019405491647682623,0.021400063215497825,0.06949193098590566,0.01907748140530257,-0.00352949752913036,0.010585894650970023,0.034832507248894064,-0.10039908779561148,0.048040022699081496,0.020013041007107685,-0.4389638948621809,-0.04607828570822478,-0.7765566295099182,-0.4294291620757923,-0.32840419821106803,-0.4472175672907941,-0.07382339681740897,0.04225060495426094,0.03573927260931355,-0.09936689878503828,0.0028465783366257843,-0.010174837501990705,-0.005407123511734597,-0.1230725981156129,-0.013805372290587085,-0.0008991127661666098,-0.037775333658359424,-0.031173001849334057,0.006871460910814693,0.006967884546536464,-0.03335548628429885,-0.05490226116336857,0.034014119382498355
10_3,0.0032786750388999588,-0.08596344195817655,0.017390812399763703,-0.023986750200531436,-0.05250787981840426,0.022482807872620438,-0.0019204293623833798,-0.040521611998300164,0.007817234043194017,-0.30395962470959753,-0.9118547246132679,-0.6953377237476994,-0.08164090242440294,-0.0790152358120457,-0.022675292993098367,-0.0765192095196829,-0.04898839816820387,-0.0990338668289053,0.025632189930993074,-0.07365429562193238,-0.14150609007320342,0.027386671587130183,-0.011019349955196484,-0.4607748165540697,-0.034814044083103124,-0.7609793393889251,-0.3467207365953145,0.06525336513349851,-0.22548120619373002,-0.059422100358156704,0.033640816726941525,0.031502157468953,-0.05101431730207872,0.0030039864167453775,-0.014420826664526962,0.12212217177099682,-0.09486872420921011,-0.032259014678222855,-0.025009442024586173,-0.02445223120422673,-0.008818858994133991,0.0015592540983331274,0.00860570279544092,-0.03321089793869408,-0.05727014260955033,0.06475467205450207
10_5,-0.006615255878832903,-0.08419672413303221,0.019677603837784607,-0.02090123011674154,0.02770372494207371,0.020293000183953164,-0.022561266966150476,0.005315438149918877,-0.014757557192925992,-0.32066702271451375,-1.0564891770538904,-0.5365913025702744,0.004596570202278922,-0.0054961545245589384,0.04225548875191224,0.22021529220494065,-0.0019168280123519365,0.0029702045671476454,-0.0015979633714628405,0.02007286059741638,-0.09531052333735955,0.047818542056882345,-0.037781837311157564,-0.41018797153611686,-0.05332149215369695,-0.7063997056542425,-0.38872899839620223,-0.3318599699657246,-0.503681762247989,-0.2101781015041554,0.0374182119003133,0.034682424474724624,-0.0511868322675095,0.0013412740244982664,-0.016209760249261886,-0.014971887401981533,-0.11147376168297816,-0.014618206584898244,0.004163360468690172,-0.035852924778764894,-0.01701537374537286,0.005596943213379046,-0.03234817524475323,-0.0281728379314322,-0.016720740771901714,0.03676262933246489
11_1,0.004264824384256141,-0.0918938273282857,0.007846305678389606,-0.016755493267852372,-0.04505922846496757,0.001231161250861942,-0.00937338538565868,0.013785786315279182,-0.0219906132704951,-0.234182622057088,-1.0862327348263572,-0.5845191597476164,0.11238118367788089,0.08812066088398285,0.029550559366554187,0.15430531363560868,0.016551758718717325,0.09434314438670452,-0.03276395921307866,0.028649924030807385,-0.08711701973323767,0.1664692458010912,0.00693816214454242,-0.38655446374355723,0.02305847634257639,-0.6405032877882423,-0.4676282309777588,-0.26145434074685026,-0.357177504167989,-0.17724795698457127,0.034466237690304755,0.015031208316878627,-0.09863448481999058,0.0026061666902494956,-0.013435834288475043,0.08618477943785242,-0.09710677656091664,-0.01537920725642264,-0.022887993648304985,-0.036320369972991845,-0.027070050690980528,-0.028063842407938716,0.011379713777667869,-0.031470386212881556,-0.057741318021572646,0.015346198734501016
11_2,0.005380126465857284,-0.08127663150216333,0.008592300791281305,-0.024291897331602443,0.01633277249148814,0.013143630832516287,-0.013859746914111293,-0.031305525643390536,0.007152949576579368,-0.3997594514092157,-1.1319594581602068,-0.7629050734515436,0.009160070575874212,0.01823711834476217,0.021932085524723102,-0.02863454779164949,-0.0008154983853468373,0.011716695587974847,0.010572314389123344,0.037612308059646875,-0.1407338551337549,0.03943549488593554,0.026920201104115686,-0.4626205739293884,0.04323837649701321,-0.8287533443520427,-0.45287491878559427,-0.19627726617348953,-0.2038304913143253,-0.05580565940351641,0.04396864406943317,0.02123099610867583,-0.03419051993612047,0.0029905870715257886,-0.03543352703794137,-0.025681266854601596,-0.0945046216416194,-0.037299678965513984,-0.02329243479343716,-0.03825282978896689,-0.04263738959620295,0.005612896929971494,-0.0033596878742448194,-0.035670371302577705,-0.023282729463343244,0.06213474935225441
11_3,0.0058989177430318505,-0.04429256963505198,0.006560196110282179,-0.024942850396241424,0.018562068005790664,0.009775343577554036,-0.008818975709308688,-0.00944479763434002,0.047655287432709185,-0.2524717715202512,-0.9638389851155981,-0.6618499544805944,-0.06580355517919588,-0.0070084539640929856,-0.0321339910240787,-0.05211799471379032,-0.038796386528796974,-0.01967382159506005,0.03822703035326258,-0.011651699662234028,-0.16558798302454422,0.05792368824464152,0.01806721349529391,-0.43981689141913505,0.09195535743592476,-0.7782208196794631,-0.4231456420104527,-0.3081381268051811,-0.34870254721785354,-0.04258527862032446,0.025128435454099023,0.00751980838710471,-0.03953358774304036,0.00306453931209372,0.005844252693679898,0.09728839690871069,-0.13336909033499525,-0.03524561189642919,-0.01683948052142788,-0.03650945888728105,-0.03972743769850674,0.13244829913311965,-0.003805259364194262,-0.03574770755185315,-0.05463717227519229,0.05871618351591773
11_5,0.005409773264472357,-0.10753441172569712,0.006383873582822012,-0.025818699771182084,0.013552223369487856,0.012196791100313862,-0.008777119890938996,-0.0320293551900608,-0.012216398605120273,-0.25939601863083367,-1.1983640251457737,-0.767520971665404,0.010358522951517317,-0.02252051703978829,-0.009814891190938438,-0.033418654932102304,-0.0018593628232895167,-0.0034621826955002605,0.007587173036261733,0.010749055683207977,-0.14885731711523298,0.0467921175552424,-0.01872140176622841,-0.3921627593308392,0.05267356222382143,-0.6712536277213567,-0.5229093921400434,0.07307661368729282,-0.4596318085753599,-0.0810581478106534,0.025471749627696497,0.010537103607971034,-0.05620036535904007,-3.967685409357637e-05,-0.024409211907604325,-0.0028130741680975585,-0.0876205311992225,-0.012956412700780563,-0.02273608925392085,-0.037696940029422345,-0.01026037469100087,0.002806396712601615,0.007460041190045178,-0.035207858964632424,-0.06690274378345157,0.013676194025583665
12_1,-0.006247980436577149,-0.010713908604204452,0.01836234982391364,-0.02507271304743217,-0.009272944373787239,0.005083022016755114,-0.02912880208172476,0.021121813385895916,-0.2618194075113401,-0.2549964960377372,-0.9160392721882643,-0.5547550529402678,-0.04941376699589232,-0.0835584765190592,-0.02074416967742483,-0.060283053769620995,-0.05467887691524124,-0.03888833069912592,0.007039770995081975,-0.0397070830991514,-0.1664310634695463,-0.013148161383019785,0.023587002139331563,-0.22891946056564183,-0.042972181954040914,-0.5719477364914803,-0.408759106329287,0.084381119169208,-0.5914495422071288,-0.1381187146144894,-0.1912416141148479,-0.10938567155749909,-0.0006430273362550658,0.002903462596991216,-0.035545139022398704,-0.05204791517450569,0.006026584674925177,0.00205966008845778,0.0006280107612731599,-0.0209731116955948,-0.007235740810322388,-0.007557478338142077,-0.0072488519391094575,-0.029271579475158644,0.0021103032545133713,0.060696528416837155
12_2,-0.006470560796341064,0.019094393624803314,0.01931668886502783,-0.014435566923380837,-0.01022647853822116,0.004975631077867354,-0.03439306716878934,-0.01748786682549446,-0.014051936419770532,-0.3423024926287948,-1.1037550247472583,-0.5809414182866292,0.006931105854621087,-0.010350452113447978,0.01847906999187758,-0.04885180351481284,-0.0001926845938144951,0.014410163492629887,0.011491003707361018,0.027997351835351243,-0.15286788622954847,-0.021140524429940882,0.036760678211688186,-0.24587354225239,-0.033429219136533656,-0.6884397070534324,-0.40293259760143274,-0.16149842722117017,-0.6739515546608059,-0.183429270782938,-0.15405119538855505,0.030534984254498496,0.006458215760491904,0.0014057474078446365,-0.04135725239418711,-0.03897872181200107,0.011279946965222746,0.001011070369687845,0.019207001270127973,-0.03571935991209226,-0.01248038499278689,-0.022574798544454135,0.00048453350242657993,-0.029344005910855193,-0.00513121057391708,0.061090740786437135
