,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.028775369194935282,0.019913837317850774,-0.00044985509073246617,-0.014817183319270708,0.04719391233125651,0.018722662371380528,0.016593496905698227,-0.002313400912155426,0.06349358342562653,-0.01100746528261869,-0.036339373940775174,0.01867371557296411,0.04193985255965052,0.0019728008094590374,0.06360898977950707,0.061813461785730314,0.02035696422373617,-0.010658657962843507,0.06667367612344631,0.05271742817242105,0.02293960933139945,0.060718224121675685,0.09440619066531929,-0.01975296351452436,-0.03353244097800118,-0.08205036066078315,-0.020554362128046042,-0.02078325074635743,0.035151317574520884,0.016390171582419902,0.09252819988143651,0.0823017449980735,0.060964756844996304,0.21184975761724922,0.16165465019364247,0.060532119000895716,0.13955330367523772,0.024399002158540326,0.01854777479580029,0.011156495100484899,-0.018759383623043902,0.038800872261250036,0.0387480490432864,0.008304825808021539,-0.024552939654031474,0.042572111468930335
10_2,0.03056601331520017,0.022817844355275452,0.0016019045928243397,-0.007190546616133523,0.049375614997951296,0.020154389962276247,0.018499108074027423,-0.0030220337981099253,0.05671472612968528,-0.011619680078771049,-0.03412449355329866,0.020460594122510292,0.037384764174978456,0.001959877359760095,0.06600717998482734,0.08452753482117459,0.01872810855241387,0.027785935167073617,0.07690145113015803,0.06741143753167804,0.025403579458040934,0.06537923254503904,0.09408764576091766,-0.026173822803579615,0.008787213997146204,-0.07719102042643707,-0.015824724464860652,-0.05589736741163333,0.011841122489992013,0.01873497906880094,0.09504259974637011,0.08356452297174603,0.06595570563656906,0.22366661503296803,0.17205805717813555,0.061699320697196906,0.13503600310420302,0.025752104305537246,0.019488396694754738,0.014548531372125657,-0.0070464483387828085,0.04863793979838267,0.03931257540900894,0.012411584473600351,0.005693432137140564,0.04860074156644611
10_3,0.025662265684600092,0.017005131223367265,-0.00022050901533273692,-0.01214412160385492,0.04842109940298697,0.021880359200979027,0.01218872510629065,-0.00893140528462219,0.056000446451785466,-0.02072006936352731,-0.042252780431928545,0.01323611709381002,0.0010409511367528536,0.005669888072275267,0.04499593495794547,0.0579095776779954,-0.024878022667252045,0.02766908635301925,0.047005702315633904,0.05515614072239889,0.02036094445476685,0.06573076610611234,0.10071221056022156,-0.030980619724821627,0.021047276268957225,-0.08972670123950248,-0.029779052349329135,-0.052520628937455044,0.03495337983585257,0.014384366618416388,0.09106638093415563,0.07986672490511292,0.061811758457038186,0.22765732022844723,0.1590777837140943,0.05855712101738384,0.14075452208389017,0.023769146188982116,0.019038595669928663,0.011988688542802868,-0.017498746532473925,0.05076288604598519,0.03396590552259618,0.006719092947911385,0.0035745448556223735,0.0746219320511856
10_5,0.033079937070015,0.019863729638202345,-0.004594601723768167,-0.009622836590596094,0.04191467844790306,0.01971198881359915,0.015212476816921507,0.002753452200177036,0.0639250874967047,-0.025128245367239413,-0.050401330502514864,-0.03833174346844018,0.027523852550958287,0.00527207599537005,0.05824772509476729,0.06457566337354734,0.020823737955489672,-0.002929264715216865,0.06291314720268461,0.050122953197092375,0.03480486351325669,0.05589350583426613,0.05677423347485809,-0.03629306394615262,0.024869047160124343,-0.11177087954921908,-0.02744153017658647,-0.06971877361673724,-0.09146772161246541,0.02788326101654599,0.08574357782741601,0.07992319904085878,0.06127980642457909,0.16066331846630025,0.16202377729749123,0.06844756052572555,0.12863441501376124,0.027522426548239488,0.024866963223088217,0.012284894210826685,-0.01139982528911992,0.037497252631558654,0.03205579599058855,0.011192554280248011,0.0011298491785196928,0.02624821598904125
11_1,0.006613707744763209,-0.02002708085492471,-0.047792161240894616,-0.055962806798836716,0.003611418271155508,-0.004306546105408903,-0.03189756725113256,-0.05844370994831479,0.025759134089704056,-0.10870540124236873,-0.14408792186191163,-0.06863708824077669,-0.009175422240683821,0.002924433166015256,0.009693966974920386,-0.0003917321711448587,0.0024254941434244805,-0.06380840806160512,0.01972234492651319,0.005934103618591093,-0.10969504448663372,0.012333936120963535,0.008047927730876241,-0.08967538522277586,-0.04245349297302039,-0.15514044120213166,-0.11758139763818849,-0.1226341610203849,0.054532440095695536,-0.11385480127463621,0.019326203424033336,0.030249455217083533,0.011750426145339306,-0.7741594596254178,0.027230370150160062,0.04337932072697774,0.08886756633923512,-0.013142078352394965,-0.018215826039251853,-0.008781464190132319,-0.06666725354402157,-0.0003690687289477801,-0.0030610265116706,-0.03582424493247572,-0.07549276235463355,-0.0808595506879031
11_2,-0.000977228864030716,-0.006334676187123459,-0.03962025161492584,-0.02830074931105437,0.0034769171376709774,-0.0036022411058275923,-0.026262175226797288,-0.04682170331949578,0.030455495021011924,-0.0794609309727011,-0.13150333493419913,-0.09301259790518983,-0.01663951901879898,0.0015794287936163093,0.032623987103024076,0.03733593571660113,0.006421505913013587,-0.022026622831684,0.03444687552604086,0.01418798343576228,-0.11853376521276508,0.02439638413237387,0.01586594278638969,-0.0753393482849441,0.003395819263225628,-0.17323723451195613,-0.08845115029832759,-0.11905762173178697,-0.1232016337304993,-0.07320739390864268,0.021814914287139425,0.01903104910321273,0.015228175480226461,-0.7911822690485579,0.12561636681903698,0.04480708703490985,0.08690329876170826,-0.013322334689967352,-0.004546595242618711,0.000901466657165668,-0.05504470645098292,-0.0016767965547489858,-0.0025960682884613867,-0.02702064721768433,-0.07817760427371193,-0.05287551522991419
11_3,0.003915137832912764,-0.019068430240538465,-0.050948984782933256,-0.06197748892003177,0.001298572774959101,-0.01297819289866218,-0.040536688312101075,-0.057706791640377154,0.027031308171519164,-0.10662546083109277,-0.1428534862938416,-0.06183221749557347,0.018145624459552343,-0.0016323815014087234,0.008984251601461334,-0.005376154586477875,0.01037457117861591,-0.015548543155144038,0.0113183290096698,0.00325525011540655,-0.11528038150023234,0.02039548686673015,0.05033356738501253,-0.0794700941705547,-0.04556086071216406,-0.16091467687669184,-0.11422548640338316,-0.11231949118474863,0.014562068647665793,-0.09706065384353371,0.01873524400887425,0.026418593236139338,0.014211153664735517,-0.7943393980587612,0.09370480289638392,0.04587239007755792,0.09504245735238574,-0.011989836726421019,-0.017334213932603027,-0.01766379264655412,-0.0620247118655395,-0.003770583923296965,-0.003386523002700744,-0.03688182322112477,-0.08014343056468444,-0.0809479028100427
11_5,0.012491074575737239,-0.02220618857987896,-0.05291998592780188,-0.055515572540418216,0.003292191200282001,-0.00837007877501171,-0.03302949292438495,-0.06671919368347365,0.019901439780460196,-0.1091842355465221,-0.1534641096086382,-0.07352899454352399,0.002847531361496892,-0.0020344054999929,0.03140151493790926,0.036570031809576936,0.0018529717128324588,-0.017102333127588618,0.028455162921878628,0.017942658281134692,-0.09406069520273037,0.014420924378838995,0.011077490600429535,-0.09323690362481339,-0.051346987889279064,-0.17300722388631196,-0.12366660361505628,-0.09300071231521131,0.049956030270810525,-0.07522633511913669,0.017930964602120302,0.029290110653478977,0.015037285704004043,-0.8131889603499018,0.01811691016395825,0.04901144273344397,0.09283975795176587,-0.012820941153732683,-0.022032596307371567,-0.01311082290627446,-0.06497979265347638,-0.001628054522389191,-0.009335742289845555,-0.03448904304177872,-0.0705779772305536,-0.10233213439965311
12_1,-0.03456453563011824,-0.026639286478420003,-0.048762150616017214,0.027176944402002634,-0.06969692564393959,-0.05101810899141161,-0.03329447709395746,-0.04078586347190161,-0.01844073508959384,-0.291818467812175,-0.2931171473023421,-0.29764967719082247,-0.01749059398304675,-0.0038821391998621426,-0.0017062887866488958,0.011344063901351687,-0.021606159325433406,0.011627167795092415,0.011447180011942006,0.011018567750556246,-0.16604056426916888,-0.10823672660128593,-0.0003316407856698201,-0.2098676017614304,-0.0005200862729577428,-0.35370686968236553,-0.24599704712981305,0.02330455216161114,-0.020081595676689448,-0.20997777728070957,0.005053053671576084,-0.03965721151072449,-0.05292120147385416,-0.8282385501319606,-0.0041860003294258,0.020687290809947308,0.05469461105109738,-0.015019096967965672,-0.05044518808241699,-0.04587717601544051,0.003997268798760877,-0.04167603475408126,-0.05505243975220397,-0.045709599742368656,-0.0576647227054948,-0.10845456399454488
12_2,-0.045790088200435355,-0.06166340296232891,-0.04754292174093186,-0.0641109185284672,-0.08510022538019361,-0.054230985344259956,-0.03597465641378283,-0.06299978820016093,-0.014379427670263263,-0.23572941293469044,-0.23243522721280963,-0.21818066372218925,-0.016224230366223752,0.008411405236606532,0.04977805430849472,0.042466122570425605,-0.010810603327226635,-0.048506409718683946,0.03760284606575448,0.03066103710452599,-0.14922419198438203,-0.0991039029862138,-0.008583657638034637,-0.17371355135666933,-0.005415784724323234,-0.3085695764924222,-0.19951592803777607,0.027852273500444846,-0.017634855915558502,-0.17177439392843072,0.004023338214931971,-0.036079196882987864,-0.05600808608639889,-0.7846663316803956,-0.007851683884724752,0.03323198118744728,0.06192450720788039,-0.015858868694174973,-0.057887213716397164,-0.06330915728841277,-0.08232191222098392,-0.06549353197897648,-0.04139943691329867,-0.05472768574428285,-0.06752174990418261,-0.11463900186111346
12_3,-0.035932968935731675,-0.06133242743557928,-0.05483734398561744,-0.064699335895583,-0.08805633579247255,-0.05650128732665696,-0.03616497155496929,-0.05591766037942549,-0.03132166917128432,-0.23654038606959044,-0.2296758279003235,-0.22730701704164366,-0.02052535232623936,-0.002135762040904768,-0.0051252039562460295,0.01226430983261753,-0.021576011190638452,0.010598289167867144,0.001334721364845032,-0.0018673463213903657,-0.14150781127714582,-0.08659374020164819,-0.003516922211840033,-0.16135317513421424,0.003822997144807591,-0.31537811297238294,-0.212059346463098,0.021398781672345834,-0.004621389757333232,-0.17737048860208837,-0.00825014159688663,-0.04592536850741688,-0.05982527197196776,-0.7684246088679567,-0.004230623411060976,0.025627886693368056,0.05952938409410928,-0.020468046004496965,-0.058804271104420706,-0.06921041198627627,-0.08633051404446321,-0.05872577129345743,-0.05294824442131352,-0.055353931110478025,-0.07446105984132596,-0.10577156125893782
12_5,-0.025377535400833703,-0.02011780066041245,-0.04906944201890852,-0.028215708590640258,-0.05576063047610195,-0.040050766830254846,-0.017596166611770284,-0.03990864278779815,-0.01609900121981603,-0.25338199218937335,-0.2632059812582294,-0.25224902679479716,0.04086549813570375,-0.0010075218955023974,0.04423695249233694,0.023915859000999202,-0.0209451743431558,-0.0005550544103414729,0.03014781771914121,0.018883609555534454,-0.16101603368572845,-0.10286468277063447,-9.014624731722635e-05,-0.19711525903009325,-0.029141626701291452,-0.32604737301533016,-0.22026583538421435,0.030643483908865145,0.003307718209041132,-0.16689468281797126,0.006818353560108017,-0.03573411986118795,-0.04967440996275879,-0.7755937561978085,0.00448412319922137,0.030125998017797088,0.07269921655997107,-0.013277355848861345,-0.021941192857205,-0.03988152214949148,-0.028217478482441653,-0.012684519769878694,-0.02239853085735728,0.009001865301388938,-0.0482002847808886,-0.09780908812735643
13_1,-0.014777377312689985,-0.02161161116302039,-0.02107732117681935,0.053067841585439327,-0.020814348046463475,-0.017963597864908972,-0.003685684115232527,0.05353332142063771,-0.01234405477819626,0.042226624062846156,0.0725717959064959,0.10781870742602198,0.023216298952624836,0.0011938784602710294,0.1027611458186846,0.13055121966555505,-0.018848630907287254,-0.042552047062708306,0.10661891573604845,0.09740483705372288,0.0012335815416011833,-0.13191723035868627,-0.16912776758120662,0.05088784903061108,0.013978327809877395,0.04627252675521176,0.0730277050375165,-0.10522325995233671,-0.1774655035056244,-0.007515099921211038,0.017924541721863328,-0.025009559066466708,-0.04227387243736872,0.14605894181983559,0.14429602808076444,-0.009398040107771776,0.07283130895043799,-0.008955443097054155,-0.0027380481076390026,-0.013757978423037043,0.06641924819759612,-0.02618838557252219,-0.020464931843641627,0.008606312299819063,0.07238780143723426,-0.03393905422769999
13_2,-0.01932247331998704,-0.0181913325043381,-0.008751868303639117,0.053351638190838914,-0.026457354675411812,-0.014136612141873764,-0.003498240030580091,0.04855533037822462,-0.008508998671610112,0.04670022500331651,0.07283632350680502,0.10865637303619642,0.004247207836040004,0.004054161504147724,0.11459860377249845,0.13179347619881063,-0.00661765975929408,0.004568619846612955,0.10150400058029838,0.09389741425135797,0.004508167691009114,-0.3044221363148795,-0.1583969451792593,0.04286256461290224,0.014426204585321827,0.06772941679118329,0.05579138474768977,-0.1109434236588563,-0.15920134667349775,-0.005664597987426347,0.02594825140095216,-0.02348586072102733,-0.03633484970576993,0.14294696774715207,0.1428579595803275,-0.014437115288786023,0.07052575724747548,-0.01902364540932618,-0.006467706741612374,-0.023566935077973694,0.07238336521192992,-0.028681059627350423,-0.014894872625760367,0.0105005791518948,0.06907850398281108,-0.06006550877879189
13_3,-0.003955963755070885,-0.010127187365114134,-0.013598711736766743,0.05527660571346983,-0.015152546409708647,-0.014931254200647925,0.021872826088672335,0.06412128626795613,-0.01606683550433266,0.04850317806875982,0.0712955939954649,0.11188434452565862,0.011970889861325433,-0.0013770978797937863,0.08174038911894137,0.13798403372642842,-0.011606662171666504,-0.005057594530771104,0.11154791238045207,0.09747249677056012,0.0036457028166487554,-0.1223171415616973,-0.12796497927013956,0.051806912088232446,-0.10342621515759205,0.07742553523803701,0.06179081670228577,-0.10818915168972836,-0.09698512555440399,0.007188222542449851,0.0017904380796012677,-0.023684386071884098,-0.03866109952933217,0.1470188721524393,0.145567523536443,-0.010821571110268146,0.0652854902219226,0.011620879650272174,0.0011454763171346834,-0.018889588681046593,0.07736158805937893,-0.021409067978614,-0.012790476987821145,0.02181916103432444,0.08288887830956043,-0.04328834286662273
13_5,-0.022956610218112267,-0.028642665015091034,-0.028707312550116385,0.04508058131829583,-0.023588322785224342,-0.0242220670424082,0.009562253898063033,0.04703942522094178,-0.027566538030389633,0.028080934322420956,0.04750111939506649,0.09166410969560664,0.008472494626665227,-0.004323493201088031,0.06924004515677887,0.08467033299371296,-0.018067034891497576,-0.003790800359465983,0.06573613686094831,0.06887775436163499,-0.016551696443869522,-0.147915981596681,0.021455689721591995,0.02053334087900945,-0.04570436395488013,0.02592841372471371,0.04187399057496215,-0.11696847701741872,-0.03642191199468425,-0.028936060257656004,-0.02230091177692494,-0.05588574034536076,-0.04600265663309689,0.13310077986225796,0.10874224340521378,-0.041078609022102634,0.030285214845227462,-0.01899245590747204,-0.011531292840603252,-0.0262737530595848,0.054831933495324794,-0.029433603307640437,-0.017743751656582287,0.009191449820280403,0.05480751852924117,-0.05929605488837308
14_1,-0.017739151826624264,-0.03423654837249422,-0.11589561217150655,-0.11850479413396055,-0.030982309879601252,-0.07433542046630737,-0.07596339093218617,-0.0996427423014322,-0.06755890876410012,-0.20179227667256533,-0.16448842727285426,-0.15799523211539357,-0.06394831144964451,-0.009863976769821406,-0.2274157451810691,-0.24418434192327718,-0.0485386263582067,-0.023792419395251736,-0.2632111156021459,-0.28177807129629723,-0.043537428209317754,0.03152427318218323,0.019698697020028067,-0.06861528081017432,-0.14175467397946517,-0.09604249564552211,-0.03246678551897764,-0.08275490495712548,-0.011315868940924814,-0.12213228150605217,-0.05327240728380195,-0.10688686494803078,-0.11910325632623919,0.05775209815616691,0.04759189837593977,-0.043238368493582556,0.07238198510004203,-0.04041899297114304,-0.031849512365906454,-0.06399865662931731,-0.1392663124705819,-0.07119647800855385,-0.041733242410283124,-0.0831279332387495,-0.0871210305573824,-0.09283403322293314
14_2,-0.05473564315817851,-0.10037978248988315,-0.08101980026618094,-0.1161814698094159,-0.10184918429017782,-0.0841041370031822,-0.032072250829306544,-0.1174657429761877,-0.09807872099562544,-0.2012363113907172,-0.13638895189146807,-0.12369938721418579,-0.07395724863016107,-0.07682797431172377,-0.18378052778809406,-0.23340056825631053,-0.05938831848047282,-0.020394002673082952,-0.18576992919970153,-0.2578093442718157,-0.017584686257303837,0.0160191310460425,-0.04741886704681418,-0.05770987617338337,-0.15179124930637738,-0.0719238998215711,-0.012648811019548848,-0.0808090881504162,0.028467156942363424,-0.17889597087455258,-0.05459157989905423,-0.09268853177530753,-0.10115812015251091,0.03533938755333994,-0.0232499013187502,-0.051167485924967226,0.04923388966622478,-0.0486583646987809,-0.09949350854289628,-0.07281879432544894,-0.1216821706652414,-0.10917521477879202,-0.0538106440982361,-0.0735674876042724,-0.11358323296937842,-0.13215519889985458
14_3,-0.041071443325101195,-0.10032065218567317,-0.12156811020552159,-0.11885515190643427,-0.07772199297602539,-0.08559827793854327,-0.08072198238546098,-0.11625521861380832,-0.10316092827756343,-0.2262148052322788,-0.17557575175758108,-0.14241923046877328,-0.08255530291484622,-0.02312532310319644,-0.1940224918717545,-0.23298532799809235,-0.0698889031052066,-0.04689932122927679,-0.19969512836516237,-0.2740541639445609,-0.041591715503200885,0.017896305292104037,-0.04491709572361327,-0.06084216106409559,0.011487249506962303,-0.07694902466161567,-0.035102505319854954,-0.013692627662345153,-0.02163233504908177,-0.1621825953867069,-0.07177284689847796,-0.11759973401127859,-0.127071945117503,0.03476286487096476,0.003976699795019292,-0.045452970030916647,0.0773699050824348,-0.05459450160877718,-0.08292708167269398,-0.07515735821150157,-0.13453709070125228,-0.07932286072333553,-0.05393463608188817,-0.10242279029128329,-0.10472009744541785,-0.13898350239360266
14_5,-0.038009415939445554,-0.08284967698986195,-0.12410590858244316,-0.13504715648963803,-0.06809857100582217,-0.03953292254500798,-0.08940918254001783,-0.09964871619598012,-0.08043509220935956,-0.15620315667668033,-0.1658939362089301,-0.1361441999575954,0.005823533766715932,0.0019051643251007536,-0.2456628013834932,-0.25697730004382613,-0.046484529664465306,-0.31419841487791306,-0.2856875980677,-0.3190281601925804,-0.044017153275106816,0.03911740720288875,0.07489236789816793,-0.0738682507615294,-0.13728646617967896,-0.07307302828407856,-0.03497061388475602,-0.07604237566993688,-0.01120475875171473,-0.11662411626952777,-0.036574869659378874,-0.0849278699019382,-0.09556559243486958,0.06329693190468093,0.11497259552305512,-0.04990663653639308,0.07434223134518783,-0.03402386889550427,-0.06466096986803971,-0.07360569072453774,-0.13339559363827186,-0.08562226311753278,-0.04719795189610736,-0.08917092639983244,-0.09971705462711405,-0.03313752195004122
