,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.008299932198537559,-0.0014918211495331794,-0.013519978756861038,-0.003997334730876833,0.006481583885275764,0.002603371616320472,-0.006735939735394853,-0.0010695677885798477,0.008441047192156064,0.5649756768475165,0.3250623235799154,0.5108995876541217,0.009717693918136022,9.319089225233049e-05,-0.0026755984812577766,0.00035958412152130564,0.0007553616808602449,0.05840573177979368,-0.0014687183437357499,-0.011828911853263489,0.01057345288062629,0.0008746392867044053,0.048817054589811434,0.2553108255085808,-0.0011920002698662575,0.03818871197572144,0.3598525095059699,0.0707186880831182,0.003664703885547,-0.0028733411915608095,0.03706426173172912,-0.0028875711332007376,-0.006436980600060037,0.005602295415168561,0.08586436115337151,-0.005253702196822528,0.05007467211772415,0.0032627096204890667,-0.008291513695683504,-0.00831560279932225,-0.0025161019445694697,0.0037885507575716195,0.0017584753222525283,-0.005795456392498238,-0.0006847654190407554,-0.0016247320732192642
10_3,-0.004279457132288268,-0.011060477723236692,-0.016906606072031823,-4.024668749144932e-05,-0.01107817998489597,-0.024260505953214814,-0.009904198301260391,0.002224237144032018,0.009910564635433017,0.6522998096263305,0.436534992562798,0.5763197891665485,-0.05903365329700728,-0.00879953930584736,-0.010897473758404969,0.0001121736471350672,-0.019787688868205717,-0.6489466430225053,-0.008083540462276792,-0.009465525313649664,-0.004721964207612658,0.003445022393660236,0.0766997817706202,0.3220163197405098,0.005429423813518153,0.05265278946429701,0.43531048338146927,0.10438686263447977,0.0010333953821444137,0.006013324612677281,-0.04212318102248804,0.0050681257716972804,-0.0007877478058831731,0.006885693987105269,0.02626136201813743,-0.006894419265912742,0.04655449431175093,-0.013642921914976212,-0.026074354825246743,-0.009825813905178756,-0.003577975515534405,-0.004110118345485597,-0.019293835316852626,-0.008335599618839113,-0.0002322680167240269,0.003521006103314914
10_4,-0.002955219192593316,0.00462843443876312,0.0073926964924878194,-0.0010556247083842519,0.0030562090638164524,0.005937561500470997,0.0013587183087284261,0.0006093333060717543,0.003774737109904396,0.5593017365509048,0.3378552423705439,0.485001818391647,0.008995837542504747,-0.0007531576473930344,0.008549406993723179,0.0019528395825433374,-0.0015378768605720566,0.050631713008492424,0.003093272318820784,0.008931959031851405,-0.020280359188880267,-0.00011762118896453081,0.0263873487804343,0.26621509366726087,-0.0019837955911760157,0.047923392126981254,0.3672798671300171,0.04541391970880976,-0.08190136205635581,-0.0018597152549908198,0.010489911777766146,-0.0056152918756296735,0.0013170345121767968,0.0029009627354027756,0.06866679662653409,-0.0025670308076216524,0.042073410947786084,-0.0021079212371649036,0.00210147030077307,0.0018985504045190655,-0.0008574816035388223,0.0022914299348444707,0.005717213913975559,0.0017433515705810962,-0.0012819205098243502,-0.00077498137084512
10_5,0.013840287531798768,0.004411124364162618,0.0023484304566906847,0.0020288113685136945,0.006873317997014253,0.005736433262153774,0.0013842443386986552,0.0011429864872391793,0.004513184245358603,0.5753150845895669,0.34722610604160514,0.5341022270453859,0.012627468384475505,0.0020355328857910564,0.01187048804865871,0.0006511009799645394,0.0009489755700284514,0.05155636103755116,0.002906852494358727,0.010391433781130178,-0.014867419631434727,0.0026662373138101906,0.03333734850633399,0.2703143427101897,0.0002641013481583798,0.049578305152193046,0.3875492294822995,0.016906261293886577,-0.02151484215583439,-0.09142993176256499,0.017726251494537566,-0.0013253273276956092,0.0028951398725327536,0.0028131993087495686,0.07665190594748339,-0.0035408075826243975,0.04679090179044057,0.007455029845319296,0.0011277969042774725,0.000273930269079657,0.0008610107663169574,0.0048655582430943995,0.008386489201244447,0.000526333862215799,0.001990121876070732,0.0009351616186735733
11_1,-0.01627753186639725,-0.016878674912136207,-0.015426109984327956,-0.003212164900585281,-0.015336170989940735,-0.02124000297131002,-0.007402624406478452,-6.737118176484046e-05,-0.00914054335719315,0.5048882944316605,0.2919587986130024,0.49111060050851374,0.006459977897814529,-0.002222754474030646,0.009188286273876512,0.0005530809129421848,-0.0015129021205315238,0.0556638263574619,0.0018825281866188324,0.010576722544597607,-0.011627819830833622,0.0021128328152515115,0.04701683283955068,0.23261253041766952,-3.1450996349878096e-05,0.03470426005722415,0.33083946924947855,0.06787393109820457,0.0005005411652508322,-0.0943202472714425,-0.04739596749085706,-0.020886535114981914,-0.027018629998917482,0.001900916600991195,0.07905740498377367,-0.00348543811742326,0.042768368402529684,-0.015763873036238933,-0.0219825477518546,-0.008344464485629076,-0.0031239657127208357,-0.01029856676411078,-0.018312439679283296,-0.0066211148682336195,-0.0003258979891300788,0.000756873897816209
11_3,-0.013903669545576371,-0.017776197528090277,-0.015021270601552377,-0.007445612016428338,-0.016640123143898174,-0.024404411670647615,-0.006712044542652698,-0.001996880966159204,-0.009155459369188589,0.5038391781330139,0.28908580095495906,0.47069632308528175,0.003106326119564018,0.0006121182401984686,-0.008209221857177805,-0.00214840312314661,0.0004454882390102739,0.05718776476200086,-0.006535751750834502,-0.011481431291921529,-0.013265813232286238,0.00044948160941143717,0.04289884996137038,0.22289011985810236,-0.0009860043670274529,0.02876475956992677,0.30968886147029107,0.06881929461756325,0.0020757855098655813,-0.020949080868900585,-0.05298331538286192,-0.02101719418923403,-0.027410479290454155,0.0023230492797371633,0.08126953011019838,-0.006095258791111265,0.045417880332055606,-0.015166053671345584,-0.021059190495272738,-0.008656144977602025,-0.006524954849952489,-0.011486746457262036,-0.021474813231673526,-0.0067597009381114796,-0.0038296347351350654,0.00013134665673464625
11_4,-0.011990059678558908,-0.016539749062615187,-0.019235727556308133,-0.009717322806273217,-0.016766318500695952,-0.02612453706228791,-0.010493622666839562,-0.016274570660822354,-0.0052830142082163165,0.640141052650471,0.4213331778714823,0.5660410656824115,-0.04367014829026638,-0.010553961617134958,-0.012267285191689164,0.0002599050206916788,3.638740377571975e-05,-0.6193046324757046,-0.006123469897057193,-0.008853199992628673,-0.007196602593871496,0.0022253431686575856,0.07684669198785801,0.3012014123290179,0.0029295154137664787,0.058623767167095706,0.41190838607900077,0.09622600277633324,0.008403824301755626,-0.004217592403539142,-0.048536026720010575,-0.021838195694862287,-0.025494058889567905,0.004354400723951846,0.023874267613528552,-0.009376811653339355,0.0459445812736457,-0.02764191796146848,-0.02858763686847926,-0.012216724514659752,-0.007465956456994151,-0.016737489894402824,-0.020518221636158844,-0.009168741378372822,-0.008579561501174887,0.0017216520022300986
11_5,-0.015527619460882228,-0.0179204429872006,-0.01520609295613783,-0.00789381183366795,-0.018250160736215895,-0.023923045763116345,-0.007597483454888132,-0.010409517916751146,-0.011310665513802722,0.49206325425215885,0.27232910079309086,0.4473710499312723,0.008898249532533398,-0.0003152992332567601,-0.006349269739129056,-0.0004297978323179614,-0.0015511903011135304,0.06017609426536795,-9.666676968113781e-05,-0.009385791245026321,-0.009354286752371916,0.002475249189303024,0.07972735381172855,0.2106598105658649,-0.00023715229228359617,0.022040523787873637,0.30311769243828823,0.105352548941272,0.0007674695724332489,0.0006507239543128167,-0.05601438101006588,-0.022807270387331904,-0.028778427825659536,0.004461370956565383,0.03425013950339968,-0.009768340140291825,0.04350768974039794,-0.01709816651669607,-0.02084954386830078,-0.009282410683765807,-0.0074143473112760145,-0.012065131504421976,-0.022559343649361636,-0.006110609647278839,-0.007607632998868226,0.0006500665540131078
12_1,0.0021069077404853678,0.00480405522429303,0.00646914661761415,-0.0013956255152381737,0.004866024011513118,0.008181249241739649,0.0037624676339276237,0.003283329601099859,0.0010235439405669668,0.644327857464768,0.4178694808417964,0.5784264392192446,-0.038884339284537134,-0.007472560053411144,-0.010764583749309683,-0.003699557555830329,0.0011958158140303213,-0.42236650060547604,-0.003947887274615366,-0.010437892362800119,-0.008199423698836701,-0.02365684934060953,0.07490727015480456,0.32829013120884953,0.004217734978696318,0.06768948566206674,0.43342862944695576,0.1067449408895743,-0.05895669392909667,-0.07234857422400245,0.011927050500832079,0.011896263387680479,0.014397175856146785,0.006963713840117708,0.008024555847964816,-0.004682319753312582,0.04318901148857875,0.006286333068460594,0.0073454426803378865,0.003654476124853126,-0.0002973967270767443,0.004092522048442611,0.007195872521183117,0.0031271534100332466,-0.0006156016992221119,-0.023637964334610184
12_3,0.004734137990600513,0.009384974176460538,0.00895488311462665,0.005270814237742316,0.0074301548140103795,0.009113341648757926,0.004153276829460573,0.0023733872961670074,-0.0024324905622291134,0.6193518804906686,0.35087193407297446,0.5341155585319276,0.007293009412075714,-0.0006626483304365486,0.014046186162359756,0.0032738050965937762,7.750895505381956e-05,0.050849891267754396,0.00479615853954764,0.01282199403043938,0.01946053574348001,-0.016643795474991865,0.05762855897864641,0.3041732704885349,0.001234256590738025,0.06124171292937665,0.39905903240446694,0.11053216257318055,-0.10697392286085257,-0.09322349933958847,0.016278373726888493,0.027110398368511656,0.0204430104502169,0.002267550444422261,0.014859638521114119,-0.0021238372692359312,0.048744586241634115,0.003480475859701283,0.006478125677051384,0.0028970956660338237,0.0019734492908115753,0.005973923424660255,0.009378500448964069,0.003048471435961621,0.0028613642861005464,-0.02217863092853815
