,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.01162258602985895,0.020706705996448978,-0.006078557189395418,0.0009994798609877535,0.004643217914437453,0.0028022346932955297,0.006668833040199929,-0.01944758151601123,0.050308754110604946,0.31048119836806093,0.6789404908700062,0.9772676129346086,0.011677511377877016,0.0026640207287426257,-0.009012979983247037,0.0001256282609294252,0.015409026620863889,0.02824804239850606,-0.013981575499449093,-0.019243048935522655,0.00605466329685628,0.008850483936755076,0.05492753116848205,0.4039663894331202,0.030422147327771543,0.07058232371268201,0.1810322476088359,0.04815327564813921,0.008800048723226634,-0.008456762684454456,0.004022301071861333,0.02278832741212343,0.053445161500871245,0.00566068606190426,0.1052178951777332,0.019907893714068002,0.038296982867891016,0.007077771521237982,0.01731209946860609,0.001100014245733896,-0.0051381524990727545,-0.0030153310438960777,0.010550530948822768,8.964233170181805e-05,-0.005244772758706346,0.007666865575960573
10_3,0.009167324304628983,-0.003011259928971238,-0.005877088633708043,-0.006606404671798741,0.0019578139911386296,0.0015583580814836943,0.004049365839510621,-0.002925360139039847,-0.0024010106208845507,0.3359669619460096,0.2352785058017521,0.9012781279958353,-0.09887276736052998,-0.0015947668996257101,-0.017028674225519725,0.007159106582260479,-0.03649266153376045,-0.22366816083714527,-0.013924810306780276,-0.018046151669223864,0.0011770022950328045,0.005997171135399095,0.08416693863384639,0.3456451995184201,-0.022112188260528732,0.08443184287517733,0.12173731521250843,0.05259786835769897,0.014471534042143882,0.009274195932664963,-0.005035858248624373,0.02141574303813986,0.024897264869797275,0.008116158843950413,0.02329363927720902,0.028078647809286306,0.019394069734185677,-0.0032452021735093596,0.01387559282149926,0.0004529016174367194,-0.00558490037163582,-0.009236561800814926,0.0018284020027381786,-0.0068528187488579905,-0.00360136504830473,0.00858078689556134
10_4,-0.0032081157908368935,0.021059812592992697,0.005020751431931443,0.006580017677564002,-0.0021675061703046905,-0.007757771975660315,0.0024664188222016034,0.002585187428450863,-0.005840010112786197,0.3089820927920558,0.6791186295798023,0.8493383686536315,0.011272556947119454,0.00371184303041507,0.023109125120767026,-0.008464297541347955,0.0012891847770328156,0.024553452604665876,0.011855993170456831,0.018334506160447996,0.00464959290101582,-0.0069988355912988355,0.06470122290430907,0.3319576107721527,-0.020102304378319624,0.053993315350991215,0.1192631354280976,0.04812821343822347,-0.031261810861530084,-0.006087085270365915,0.003972853975144662,0.026578482741654228,0.015545708844637074,-0.0003825829178638582,0.13634379422809176,-0.0009024865039994114,0.025200212101216632,-0.0011538594440441332,0.026538203748568284,0.005446907431252727,0.005217843718841886,0.008908775334409764,-0.001192616266528266,0.008493082071863398,-0.0008568460344754893,0.004599193662658886
10_5,0.008101031049490032,0.011940209013836332,-0.009308278409503417,0.004120160745771732,0.0003978210568896566,0.0019440224747045755,-0.003866122117800157,0.007040204355729498,-0.0025607295207766634,0.350109252086048,0.750890143978135,0.9371303128496207,0.012301421599924084,0.002304052846446963,0.025118334618682917,-0.005381245107686067,0.005113613911933309,0.022809563468604823,0.017646289448880775,0.013540399631223485,0.009300914664313216,0.003640048009243078,0.06549258241358485,0.3679994619617383,-0.007859104786037211,0.06467837496251241,0.1281802174769933,0.054181225224328056,-0.01737815336154847,-0.11728672647352865,0.000886641487472926,0.02720966960690519,0.028885365318648406,0.0003855364636255695,0.14489721863449823,0.008154682694255452,0.029218757811084614,0.006374980277100227,0.005491182972848049,0.005254611787996079,0.013199422933878602,-0.0023828318216619444,-0.0025366606570031524,-0.0026929104675823016,-0.0009966460741154994,0.0037935208620360553
11_1,-0.008500572482168728,-0.06399375004712127,-0.009087217205327649,-0.0022258057737058958,-0.021492893895823338,0.001994548116438818,-0.0009151448991021004,-0.0032358836377176688,-0.013196008451228003,0.3269418415656962,0.6985652063368104,0.8376694107144356,-0.05899366589084574,0.003652596169146569,0.0217534056550319,-0.006330090030227413,0.004097867470559351,-0.024807950560520015,0.012101368615342036,0.014594031498651452,0.006607627740918357,0.01141620624236942,0.05443454768696364,0.3147530619378622,-0.017809898133978517,0.04887971798677348,0.10963105340647267,0.05247156127795555,-0.042304433735454325,-0.11953223735617394,-0.022142140669917394,-0.02951890971740038,-0.056593314888293555,-0.0006221065174513218,0.10425116366220408,0.027483026597871125,0.02421799006849305,0.0007855837590801616,-0.03077337736486421,-0.005571872354483228,-0.005383819245092369,-0.02463059917409828,-0.0044767700130104214,-0.00537337214248413,-0.0051777539181816195,0.00687385894528075
11_3,-0.015182106267567812,-0.06394799757130595,-0.006002164766945172,-0.0015238691421989507,0.0031105140021262224,0.004822427679155268,-0.022351516953920413,-0.018080116329921226,-0.012643021359247159,0.26227048298021693,0.1636999740901697,0.8038457246649526,0.01588314365314296,0.0035292528933561617,-0.01821310908425945,0.0008979844332863982,0.0068454097157882934,0.03636926260694864,-0.003227934058354552,-0.011407686853998619,0.005594524969284771,-0.014221004446446217,0.06342035094233751,0.30283135831248853,0.020463836075685315,0.06306679167122294,0.14134189468786715,0.04363680900997404,-0.03179500862096429,-0.013309189209993928,-0.0015908015273425214,-0.023327624646389395,-0.08377992392903293,0.022153446818465376,0.09658833214913165,0.029810048108703274,0.013199848365896926,-0.0011885525083076619,-0.07733274462626727,-0.003471274136599545,-0.029327683572662397,-0.022730991097923908,-0.016036945263583742,-0.004799250898632214,-0.005014015219058257,0.006470511301608724
11_4,-0.00997751967077969,-0.05385691327266706,-0.006284075267160703,-0.0060512424448963854,0.0023479085339715364,0.006868942575344864,-0.022559391006649,-0.01722823663535357,-0.01778796559223047,0.23517666737174595,0.1236714152065565,0.7761761357866535,0.017330224011671787,-0.006425069741115064,-0.006131249133037193,0.0019336981713772917,-0.007957363818617842,-0.028259069878271953,0.0017370745307203471,-0.00634010592798129,0.012576472911625012,0.014058059413380813,0.09621421981668286,0.043744053610799145,-0.01677464713788803,0.07030009256464671,0.10846164608344498,0.06783640475903223,-0.004123666224568529,0.009067684127563735,-0.0025249157382368796,-0.02415396785972865,-0.0745570369132527,0.02393709294232025,0.016880652293321006,0.0010040166213621292,0.014190863189666808,-0.001188916282448914,-0.05373274694002863,0.0006199302910082513,-0.025926068335826363,-0.02606904356903445,-0.012055866318266693,-0.002019038489557927,-0.004192055565734701,-0.01440893497626055
11_5,-0.008301076133454693,-0.058612962905744706,-0.006692630351907737,-0.0037975569596696165,-0.01802217389280593,0.0030739374653156837,-0.02103070021677689,-0.017051540316833005,-0.018735483947862053,0.27395721522359373,0.5364291197693554,0.7723478895194116,0.011141916449261042,0.0029300505382051814,-0.002734999315034537,0.00023380282662772715,0.00464643384305841,0.024053670034070534,-0.00940890715785196,-0.015382592073154087,0.007049283730304326,0.006827519483350525,0.07936036921691571,0.2780539515618125,-0.015851680507391566,0.04017437748363719,0.11299272508089132,0.052161695460380346,-0.02793854135211852,0.0050839641361339095,-0.020482232657709716,-0.014940298503593817,-0.06027681214886817,0.013529978451679138,-0.015952604185325354,0.013669768488227456,0.026719458510669113,-0.0009053604954566933,-0.0732999616941995,-0.002433884812376778,-0.02406813775149299,-0.025265269611065046,-0.019742187544658316,-0.004393992499662734,-0.0031973723589099902,0.003885874401434426
12_1,-0.009234258119124573,0.012202058948822847,-0.004056100467215781,-0.000290202565142027,-0.005469297906285578,-0.011784993006442339,0.0007310373618361879,0.005684933188723544,-0.0017724308568451731,0.35041687552891093,0.6628170355788673,0.8489533396738185,0.013027039948938564,-0.003775066929681249,-0.03396391067698638,0.001669716099006541,-0.0030338865941542605,0.002467301780207912,-0.014722450224288633,-0.026669349954946957,0.01649449016622205,-0.07567347696430186,0.0757933642526115,0.39244444888848695,-0.014573203246027323,0.05137645578359013,0.1035255528450196,0.05514924876425811,-0.020576188933734484,-0.11216687872149061,0.0001449626924633924,-0.014164577603976606,0.03406097724675953,0.0023459666665843473,-0.0025756734970469176,-0.008622800797104238,-0.001792633095682433,0.0012056249101121462,0.01913715034495968,0.0050152160741227,0.00207677191071692,0.010548091518736093,-0.003991125449804121,0.005187536113691771,0.0005829368883098589,-0.03999455536996302
12_3,-0.004015176270565365,0.021321862240709043,0.0047866269050181095,0.0024124379301968322,0.0017550133553869928,-0.009803701485300893,0.0028606174301529473,0.008200822178277561,-0.005865063164185401,0.35315515816850135,0.6778372016912261,0.7666196455689437,-0.051513337733655004,-0.002732056790556122,0.03479664336470957,-0.00374396175283972,0.0036967978937400567,-0.012911647476139517,0.014622964128773676,0.02116098806021367,-0.03756690291264984,-0.05905601615071188,0.061720652262881905,0.3704644584605553,-0.012499063405369265,0.04464617038837677,0.0726198615130206,0.06415286769851947,-0.022126828716266467,-0.10176817236259461,0.0056032239031584465,-0.0013193204879425706,0.02490536739346044,0.0010530785483258013,-0.009639306064541242,0.0008563998816994649,-0.005715498203250731,-0.0042375054177920925,0.024106950175860526,0.003980052292083594,0.006416621842985176,0.008948661164116776,0.009151756273716984,0.0068037961878023405,0.0020485129844717044,-0.03579648820246055
12_4,-0.005643382425917901,0.01680410561116544,0.004814160152392452,0.0023678903032791506,0.0019646683498684516,-0.0082570190598188,0.0017541612942730807,0.005570317810099466,-0.005784254856350062,0.30492221488657106,0.6011332576198127,0.7685061294560992,-0.0004180549040403402,0.001193209945385884,0.03249670766942563,-0.005522900571681975,0.002659427734099987,0.0207755267637252,0.014328442476251015,0.018490583881703215,-0.0368105643959678,-0.06267018046919255,0.06439615283175587,0.3777654485406809,-0.017100123277303963,0.04281372654541962,0.06980110479271566,0.054355637373687225,-0.014846107636007615,-0.1030613876093254,0.00405858516278844,-0.0445853260186816,0.029805612710417987,0.0005952791439903077,-0.01124601437850953,-0.009157262567596379,-0.007615446202637515,0.000752141088716697,0.02226248664388424,0.0030458359817574195,0.0035744061070149356,0.010311858405696546,0.002070373710747429,0.005852530560455079,-0.0006988182268114102,-0.04185788969008558
12_5,-0.007013392837290764,0.010609780124653467,-0.003894524799598953,-0.002822271863102238,-0.003061956186724502,-0.00651899188578497,0.0010164110890205165,-0.0032927735569581442,-0.01176544005383444,0.29177056556344416,0.5916843319469823,0.7567389878717595,-0.0014435281083416754,0.000538040122362432,0.030512608439213183,-0.006590549907448834,0.003646623223384976,-0.012885689199163346,0.018827626433055796,0.017884878044532447,0.005199992792896767,-0.08002919200286568,0.07614621389051639,0.34502680372195,-0.029348175660002956,0.04811413440265787,0.05920368371515772,0.05542794067024428,-0.004760519886818831,-0.10619034250837084,0.0006193346263709016,-0.004896398728683072,0.020742863160770862,0.0018394080854051724,-0.011152993003899315,-0.005948537913220264,-0.011234920683917172,-0.0036680602932905506,0.022323322727670143,0.0009433878954091634,-0.00014691750011079923,0.010687637117816675,-0.0031793078403415656,0.0007753500211714732,-0.00034584770588172746,-0.049075805859982016
13_1,-0.0017239546240846745,0.010472216776816999,0.006109466062823133,-0.002244381794276382,0.0014047230310140397,-0.012682822962644804,0.0023117382518178247,0.0073414666870868376,-0.003275763256920427,0.15525487720719688,-0.10326283292096743,0.16936318852127316,0.01271496349492528,0.004814068246753233,0.07282887532986522,-0.004421230674958296,0.007211391977019585,0.04337347671842338,0.035446793578612926,0.06052675889824125,0.012734226162129943,0.041702448685733,0.04706676728392962,-0.044035406263636244,-0.002885318138926852,-0.013084409341667106,-0.0034481432176213423,0.010493944044857782,-0.004750981894695374,0.014461617778357423,-0.005288362916590054,0.008899259455144212,0.043835566625372,-0.001029059445871641,0.10376614025675128,-0.00456102854576035,0.013725182934076239,0.0005482773982069809,0.012535434943929247,-0.0048444845862722,0.010373636012890538,0.005103784961382422,-0.0016300720413646417,0.016778240755288488,-0.0001689846858830774,0.06241452013003142
13_3,-0.0017504057867846888,0.012962663049447957,0.006009731603319107,-0.0019695424125564984,-0.003115953893565898,-0.01056285819381328,0.002188749082210119,0.007468911851403028,0.003964592742510676,0.12629133161321304,-0.11602181402176406,0.1768140389621184,0.012766627918066976,0.004286815133345595,0.066497111490746,-0.00027492067018316163,0.00900427895974217,0.0421837701040803,0.03645590600555969,0.06027957027236667,-0.0071758972058318165,0.02824654970488501,-0.6577008911138565,-0.04690516849320849,-0.014046490857313009,0.005775490607976542,0.0009838011840913028,0.01617046503953219,-0.04393491006558832,-0.00016485700973535914,-0.004948823918596768,0.004872010026872603,-0.003582813105433024,-0.0017157106703186362,0.08623670171969923,-0.010699654287954215,0.013325246944152689,0.0006617516942574677,0.012475230527618746,-0.003593342223060432,0.01130097590876795,0.008218875835976584,-0.0013425744410852777,0.016501760756769852,-8.387269803366871e-05,0.08073560888762545
