,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.0017712240884598972,0.02047929918278866,0.018092924181250806,0.006449861721483195,0.022057735329263497,0.011102102391669961,0.017232937425416175,0.06304049261049371,0.05171687963800953,-0.044110744268799934,0.168351449042097,0.210823557927719,0.0007980271903796004,0.007343416689943064,0.07903678620939679,0.1395347476679951,0.0071041075919088545,0.009030029117821982,0.10386305674427611,0.14270808267881502,0.07085556943977417,0.043360599980257895,0.1573658538311045,0.10165987308428782,0.12280011495282171,0.005542451955102002,0.1319889975911815,-0.0345920148635444,0.02492380820145131,0.033264289586389585,0.14304290048272889,0.12560220714449818,0.01547678211609519,0.05518415193815921,0.12706868577191655,0.09505386801781583,0.03739969576565272,0.10644472734688716,0.008247503333362759,0.022057808243308108,-0.02306667906577626,0.04819029875892335,-0.0016983167855756675,0.006326572190466538,0.00037926593170658265,0.06843462780273311
10_3,0.0024664683550149236,0.020611934723840333,0.024118211908908428,0.00915100862746772,0.023567677706220442,-0.0005074830693162871,0.014260484129741038,0.06320099183672594,0.051099682462967214,-0.06675461673573324,0.1851680193466068,0.21081796052069468,0.012010611840171237,0.006025682483877538,0.07670713285657109,0.13602193658438952,-0.0032755470350803637,0.009694976251757014,0.03672142526621507,0.09675554886659431,0.0400344181089966,0.03572426737361174,0.14975226366071936,0.0973364456038981,0.004211136040210482,0.0014242066330294942,0.14449813400635605,-0.05380291027014229,0.029568145858163655,0.025614193892534314,0.11936918087585821,0.10776285217577597,0.010151388421489632,0.05588511266218817,0.11152804436224328,0.08738119802749171,0.04654289725880117,0.12726954196588727,0.012527643010158832,0.035217722629620155,-0.033149129196993816,0.050031905806206596,0.03568124203988538,0.009741123056643203,-0.003903893715312395,0.07004993084963954
10_4,0.0017664785128579821,0.022396878464941112,0.017547562741952984,0.006520680383966142,0.021789732590554448,0.0027920808245059125,0.012848214511782016,0.06299445924608635,0.05038366825537988,-0.07118293272537335,0.18991635160508724,0.19289280546498672,0.012168772139809433,0.007902466851931765,0.07808542256021371,0.13489482900360983,0.013274044692606209,-0.0004846271023820674,0.057552378562705,0.09528642987253931,0.03913957485148947,0.027241508354711355,0.11457456681480735,0.10023103325847346,0.027576805352136528,0.01718240996172638,0.17167301053045608,-0.04850372148625391,0.019692934463519482,0.021591032096388862,0.13056199443982483,0.12150958848281297,0.014827666219896474,0.05502639274319907,0.13083886299622283,0.09246745206120696,0.025676708692225034,0.1084425739502934,0.012277539196535354,0.014736875138197224,-0.020209498071356493,0.04843595864036444,-0.001819473170912874,0.006691739841151495,-0.0027505347610119702,0.08142520134421076
10_5,0.0034195433102167695,0.0224407524896625,0.049349306773773645,0.01920764601331949,0.013271747605109187,0.011288416043543492,0.029520248041770326,0.060479995471467284,0.05573201360503237,-0.03609160395288507,0.204751428025978,0.20223470353823703,0.007850016026353405,0.00686709068893044,0.06873857336676854,0.16043213886254756,0.006551942898796322,0.008329015362193423,0.10411332676750819,0.1398306804872384,0.09455945000761423,0.03797802846155027,0.062475448832265405,0.10165831477295689,-0.06414321254980442,-0.0013649401125000564,0.13623117762251022,-0.046847186091916106,-0.025287525028284564,0.09816385028792225,0.18396739844353618,0.13068448527011672,0.012765805192564353,0.027142047216265713,0.12451566308155643,0.11615138215165728,0.03992633215927764,0.10250019962657989,0.014574573368854347,0.032722237164601334,-0.014913844609690278,0.049858312578082334,0.0432541216796239,0.006007481326609368,-0.009781848791449766,0.06785899679890764
11_1,-0.002877561798056721,0.005087454673162758,0.03830036241852286,0.007717038058411076,0.019426894342205073,0.00043305732276616746,0.012399392251494395,0.052130126160630876,0.05979510732041243,-0.06414933207960113,0.1484606549409753,0.14783825143208873,-0.0012103270792984324,0.01446453360925366,0.06718026320855165,0.12420617528486119,0.006936143897700928,0.007807713550101475,0.06601594193182783,0.12943724521797847,0.08359495716385289,-0.021451155033520845,0.09714310729404141,-0.06494183007275872,0.022159508368108625,-0.015602460192556927,-0.022435292107500036,-0.04960350839774536,0.049984860681678366,0.04410718346636515,0.14956027661996302,0.0906089025828015,0.010417967281008063,-0.059082430690518155,0.09453892390450438,0.0745447839184666,0.00367941889464651,0.06506753210038213,-0.003992092222833293,0.02356031086018749,-0.03265434697619798,0.03981574707135291,-0.010943756557837008,0.003936608263908933,-0.005697791448578864,0.038732386194483145
11_3,-0.003474808243356822,0.005349207634215827,0.0640464708590508,0.00959261716210891,0.01880875507977297,-0.00013804478106491615,0.01299937316393791,0.05058692244773298,0.05579006858893644,-0.060318867197434484,0.15029452109663008,0.1771128470639034,0.005446631406524419,0.01288197713630534,0.06819227569185309,0.12707262451349693,0.00398444278522269,0.009639206365076727,0.06991597367381383,0.10203593246187422,0.085089481703176,-0.0010089199172229517,0.101173904626968,0.03933974571315976,0.017448891647332543,0.005823644976940747,0.03745972236875594,-0.05098694910535785,0.005606257034276972,0.020975215994949184,0.14356429424178713,0.09334773434798596,0.010730744697413381,-0.09370623338061237,0.11111716158197223,0.20153683353603646,0.007298635175190037,0.08217703581017954,-0.008844593788797817,0.02288380819293737,-0.03211370636262115,0.023172898533007805,-0.011009799330427127,0.004516728493280235,-0.005986540481277438,0.023311424638418156
11_4,-0.006244715113326677,0.0036008438125063502,0.020110118356230236,0.003019231105634185,0.02056054403635907,0.001145814332343193,0.012779261818093829,0.05131436750456345,0.05636445335210193,-0.06028539175806422,0.16933171365081598,0.2004818747051415,0.023349086667798037,0.0064945332582616215,0.06606213316019936,0.1262278709920395,0.0067825970960431635,0.0005752488859832836,0.09721431010565887,0.0975857970072623,0.09625879074426955,0.011346099062728425,0.11871588552425093,0.04352050350621327,0.03191132138837654,0.004858271751026893,0.038850137829181695,-0.05567473594710981,0.020882858031745135,0.05783299750209492,0.16310385980199102,0.1016300613300702,0.009737581790217331,-0.08012069019743655,0.10376803579796857,0.24527534607843224,0.003129864962031848,0.07497550067939668,-0.009354707052424197,0.022744723640003503,-0.036521020058167056,0.02279704926805406,-0.011175065332829361,0.003472568554750302,-0.008361050810850245,0.010367379732727609
11_5,-0.005479974456831739,0.004105274491720289,0.02028756927101133,0.006849525969403524,0.020764414560183676,0.0028598543596531794,0.012556306571350408,0.05258338633397629,0.05592120813236817,-0.05878421042753758,0.15031507741239805,0.1651027682642169,0.01841819103359223,0.007607482330924253,0.06989603168653762,0.1220944232182729,0.012667465922988064,0.009846309553248857,0.11096761357724466,0.14662807416338036,0.08544606501417215,0.027975503586841855,0.10276134059276969,-0.05433139099154063,0.027120836690624775,-0.010791274353076315,0.04327243149964982,-0.05691959882893259,0.041172660310090155,0.07821829112248978,0.15966713377590266,0.09153435443750199,0.01058381914946929,-0.031099511282785673,0.11028048976835214,0.1833046818258834,0.0077684063653214305,0.0953323714897771,-0.008207510066895459,0.02340771518589402,-0.033630626860673404,0.02323032796468458,-0.010843998557460072,0.0036281560626034255,-0.005551167738305875,0.017553171676129995
12_1,-0.03674448128810382,-0.018695631555744045,-0.025727135267327693,-0.0026925618504717364,-0.03184233284645762,-0.01374762729072136,-0.018155820616509232,-0.060548663901137015,0.061126938009837865,-0.14712661723465129,-0.007723641908726832,-0.12969965393331542,0.0015651243464537635,0.007021647107697602,0.03716979102638453,0.07014478229843983,-0.014738651820613501,-0.005297192393089145,0.013511780191671565,0.06259565216964258,-0.03303831126225911,-0.03079882320350126,0.1104810188365446,-0.07917712255535596,0.017223484234071367,-0.14707987767662595,-0.06842553760283925,0.039809403112782055,-0.00897666460209148,-0.0439616179942732,-0.006464337663568234,-0.024539868272897367,-0.0013689461710159085,-0.17307421035596826,-0.023780906814241172,0.020380912130656795,-0.07480927039506237,-0.03202762313196457,0.003174298665015612,-0.006388750901302505,0.05653347848387003,-0.07603560300560258,-0.007494498235233477,-0.00680156781204172,-0.03900581514898013,-0.13040138523355363
12_3,-0.03598611087742718,-0.0066563104022282485,0.00782519400958577,-0.03699697357416857,-0.05100067650880873,-0.0524715690137179,-0.012735001682913508,0.0009958722957884559,0.060457300991889,-0.1482968143271557,-0.029327255119091063,-0.14985193716724732,-0.0022204310410330773,-0.012785671051295796,0.028228762084235456,0.07018659074719469,-0.02020613701772347,-0.0011991486500117778,0.005487020646718455,0.02695655029524329,-0.0075166274639569125,-0.04991602750740514,0.0932524431323286,-0.24029087440290978,-0.0787930412342075,-0.1385324675549703,-0.10815632547375338,0.06047230852197637,0.000807396533054302,0.007051000331175822,0.022585916263288933,-0.07211810742954015,-0.026195450270593425,-0.20275028602535153,-0.01579053294485083,0.029880306689573685,-0.07043379311232074,-0.03680262536339425,-0.031665042894775716,-0.00021672719043485633,-0.07693195963444205,-0.028257287879387232,-0.019943415719532797,-0.01840960613982178,-0.03797214082631651,-0.13586985022590772
