,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.038139118853885365,0.01397960819166162,0.032539026267246224,0.05529204689727192,0.012669621670090092,0.002570285894581179,0.04925800280288907,0.012735561800216103,0.06532765709902436,0.0656587430136025,0.4536461430560209,0.3324602414472409,0.022403464616955242,-0.000944111814455374,0.03493549007705007,0.024585944304400677,0.016950564444762242,-0.0007553503782418105,0.03554706040114483,0.02596966294963312,0.06637010389651246,0.03272348118335592,0.013513460998326052,0.407897471379657,-0.005791560366280161,0.28143342402725696,0.25960720100817325,-0.01576281226992238,0.0008404254596294971,0.0393078824623709,0.027180521665623222,0.0806417672960332,0.03997019165588975,0.039702513698250785,0.015406955938749682,0.046572237455910645,0.004416487627420426,0.06927324671038611,0.015451459734811357,0.022140799303667323,0.0016941232470529487,0.014451197945572047,0.03686329047495502,0.03693540404124666,0.007068106256893083,0.016973537991132007
10_2,0.03704400401212194,0.015184334963254756,0.03520106775382852,0.04684370916663773,0.01221730015917791,0.0035822387532970343,0.049075430802851296,0.010989523665845413,0.06641105222763277,0.08592269416341616,0.44881721534155966,0.3423843969570457,0.03281835677646603,-0.0014927305869191086,0.04013459027967015,0.015203808973166567,-0.006961981298916575,0.00042940371376638613,0.025585833213774944,0.025243449706433163,0.047221069063580784,0.028077397396766617,0.01469358594330635,0.4200278825013717,0.001786665524503754,0.28394635131635093,0.27406445766517873,-0.01691798924879788,-0.00790139738546132,0.03772707687881329,0.02818424202657714,0.08096469065609975,0.03923528562025241,0.039342162615407524,0.017141854140443395,0.04212270572891196,0.004217295608398528,0.06945521097582415,0.015013645551142296,0.022674343092281227,0.0016632244590957513,0.014565790346413832,0.03845851439845784,0.03710415581072102,0.007406063381568252,0.012496552178756422
10_3,0.030448888444767654,0.013576439350827328,0.03101832958005479,0.04667771741320387,0.01323649490361294,0.00270579088332816,0.027941508253103316,0.006928447810528454,0.06718067692127812,0.08069202434598509,0.4399623884113773,0.3290549806574992,0.008688314189248265,-0.0030728911611062437,0.030970024435463893,-0.0011314338224307648,0.0015518836973033385,0.00236265380943761,0.02498577133053984,0.024613234412924682,0.05514191330767709,-0.0008777965078746136,0.01335863985580134,0.33604853015993885,-0.00030562802041102666,0.27911635313964384,0.284531064035156,-0.019122879799350866,-0.0009105782307024769,0.020847943181989567,0.026384066144256892,0.0791995972016328,0.039494421573828334,0.03286125598962393,0.009754783616935167,0.03998655939011144,0.005325018275316591,0.06643852527986205,0.011527653064008632,0.023528316242682184,0.003829226381170756,0.013796496672224231,0.03518849531383332,0.030473082910471568,0.007010761094895002,0.01573134303630887
10_4,0.03782822184254504,0.01453634932919586,0.03520602725992678,0.05752491836739595,0.01383807569238632,0.003669126783448757,0.045776628590084904,0.01754114544495425,0.06354816927794284,0.06489113750020323,0.4467811621481362,0.34085574819573006,0.021742823382175255,-0.00023682090624503745,0.03197631120705466,0.026361436272914186,-0.006856044912317913,0.010182811023730323,0.03345956047880783,0.0237269838710807,0.047838507858975025,0.022666619382797598,0.014416294538737677,0.4573552103395872,-0.005463299403055572,0.27732601400202356,0.2669006674627783,-0.01828468014710508,-0.008400362327175632,0.027780222545442258,0.026905815342911116,0.08155011873493717,0.04153783596404973,0.03633703002776787,0.009964281915960852,0.039496972703119644,0.003998538747944967,0.06924996822077976,0.015727187616852444,0.022816079209295816,0.0017285458690391622,0.014665224809767565,0.038721205767519695,0.037481695791930766,0.006944352797768519,0.013922915916815558
11_1,0.0024999116726911914,0.0005641408910799486,-0.013559673195500312,0.030388811306892784,0.016926205290689847,0.003554096418528004,0.01754025997443648,0.011963420995765578,0.015217107163929681,-0.01257719471251926,0.08562240345266059,0.21828335877069263,0.024167541500874717,-0.0021176478997994097,0.03022197338881204,0.02703777977680064,-0.0121850666513979,-0.0072280202403189634,0.031984040198082216,0.010483175901716999,-0.0385986162415497,0.0054436294172934925,0.005737983530734262,0.0033328418535626585,-0.014209481725544811,0.1563302320564558,0.1279270431856107,-0.018590597327839152,0.020384960359396707,-0.0036088321237670584,0.03430823592786758,-0.004676705532902154,-0.009542112019146204,-0.02451386569982438,-0.003707089264825976,0.0403251348473874,0.011236305986587645,0.01958699459284043,-0.005925522405205294,-0.006999541501733668,0.0050278429679276905,0.014842062124275373,0.014114852743833856,0.024999484245938966,0.006628958995142412,0.0043809021743883595
11_2,0.0012100268464472052,0.00514940156732815,0.008407757528832502,0.03313926648314804,0.019165879870339943,0.003852544984995098,0.04538271618222485,0.013373240746300039,0.010952222885710428,0.027404584569967073,0.1470133730673486,0.24144611634530927,0.03242066609462153,-0.0011813463729003167,0.026577698559335068,0.00905307590959229,-0.010567106009715319,-0.008230660758342657,0.03567726700368854,0.01731684368964096,-0.053175035089401676,0.003340320860056978,-0.004016220997523254,0.32225013613181586,-0.008340525570326317,0.16305381688907114,0.13016631952523414,-0.020059005111832673,-0.00739702055858468,-0.010371788616339733,0.03073754719777529,-0.007001166623410714,-0.015583232866707479,-0.024805735884883516,0.012357924441248174,0.03623889467468081,0.005057819083909872,0.0334682283194919,0.0034444638838662034,0.006220080596930645,0.0019218826436789972,0.015579179622517685,0.013064381964705914,0.021973399500047567,0.002359001189839306,0.008221744198334562
11_3,0.0034999836866918925,0.00201402253476296,-0.010566266537100912,0.03256384677235731,0.01842661009550204,0.003354237031780501,0.02854338952379916,0.013701801925375427,0.020551673485880002,-0.017878554366287942,0.07614207834690921,0.23668837957158087,-0.003159129076953609,-0.0007623920239957173,0.026005765895203033,0.022671191137705902,-0.011551237841147886,-0.002842457552890877,0.051058408499156056,0.015784387683922197,-0.047137529579039834,-0.008705217709449247,0.011555030323142807,0.2282185956853672,-0.012497332538085326,0.2000529688287308,0.1225647935786147,-0.018357209787565897,0.00995890417312859,-0.0030835091385960902,0.03554685591759287,-0.003019426346199055,-0.006348888673422422,-0.04357967294874358,-0.003824926215528601,0.04531228238369886,0.006936023010942878,0.017815906743997346,-0.012442786452356991,0.009105976376451667,0.006204224816833282,0.016974390570517868,0.014070378943765074,0.01950003750746106,0.003789251865129308,0.008677375636596138
11_4,0.004569714453317609,0.001989657431793642,-0.010427596441868095,0.02760092797769396,0.020066415366073797,0.004117364946520271,0.043716425770999184,0.013549053848203482,0.019143823178518385,-0.02169509300666203,0.06819655717390594,0.23049522353905472,0.002663683433987343,-0.00042477616059730284,0.02914709183554637,0.0010100391032529655,-0.01017307119688392,0.005396230331420405,0.021086070341849974,0.011777186550139087,-0.05230094427367835,-0.004325251238777624,0.010210771422406574,0.30282884604286986,-0.0035320971576009055,0.19262292437889247,0.1268810772956884,-0.01809273928999151,0.010224223978764133,-0.01477311626263731,0.0353224797634114,-0.0037927309634400914,-0.004982713073699002,-0.0460132258239555,-0.004074468967355395,0.04559063755842591,0.007000061954066841,0.016599718352387445,-0.01527882780549236,0.009139510622643392,0.0026644631854460805,0.01652345192007682,0.013358708236843115,0.024435482176878406,0.0036974149584640195,0.008667036917520923
12_1,-2.7686157276663527e-05,-0.019481074437713884,-0.02472910049640574,-0.011859319505938576,-0.015581815261033239,-0.002618746506282651,-0.012463384873233478,-0.015736417521799117,0.050227147340593865,0.052686034038274945,0.33073365474399596,0.23436523163549788,0.008575191169181326,-0.0008230537222409335,0.04468815057613708,0.00873918731995739,0.013864766949710046,0.006123824457210412,0.02682447411941305,0.03913561700611423,-0.03540638479300451,0.02081003042326864,-0.0020730983989257572,0.3073380072342138,-0.0063505527850883665,0.18385162004805577,0.2593657551944672,0.02735323013226292,0.005459706711229528,-0.005032704383307742,0.0016636053588194107,0.018399223358899146,-0.022624398615799415,-0.025530981291497862,-0.0025334092524262274,0.03585066288988405,-0.00556608334175789,-0.016756108581399948,-0.0012723205343374534,-0.013284671077106545,0.003793979175410268,-0.0013559991512607917,-0.026277390590383188,-0.022399246605101387,-0.012318125245224644,0.007692420667565626
12_2,-0.010930966317469506,-0.022066258335457455,-0.011614290237786963,0.006208527513156129,-0.015680385536202424,-0.0020755420806622318,-0.006283824089473414,-0.015365444107083836,0.05415285792611566,0.05702009562392991,0.3375363156117791,0.26880398131062916,0.01934370935579883,-0.0014267372145734761,0.045764722537725705,0.02592024465859735,-0.014919697110009077,-0.009024218253236993,0.028456057798524975,0.03391936540249222,-0.02779796491612962,0.01996576554198891,0.00828122527770101,0.33897468808040787,-0.003405199182265963,0.16673908899575823,0.22724137150061355,0.023084164641862394,0.007316897212708221,-0.004977064039527581,0.003085916337228697,0.017352507670187697,-0.008949007086431216,-0.02570153710069207,-0.0029969523766320244,0.04108433916350018,-0.0043593262447166785,-0.008598563454066357,-0.028634672930961832,-0.009276970186320928,-0.00203757428185489,-0.004304084444438671,-0.028546028948586998,-0.02138639146686659,-0.008659594005222725,0.0127940314233589
