,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.023514844543956123,0.016749109831157506,-0.018453859428015276,0.00294500926994491,0.021798527336576827,0.010059132699835912,0.007867557156098468,-0.045773340098781944,0.067596390025283,-0.028015777909526175,-0.05453362379207944,0.01053149020945532,0.011063174401258067,-0.007402694461495555,0.0776331555187066,0.078750485659576,0.011993762228710358,0.0024733349734995316,0.09546314667698598,0.06985318137317836,0.06917841969107451,0.07441956635252608,0.06140554390635291,-0.03377260559276615,0.009373944599608362,-0.09527140463944596,-0.026436218839228497,-0.030102549636915856,0.03302731542340758,0.02318408138201896,0.07901603624261662,0.05943258762363581,0.044674682970110666,0.17729222629258506,0.16102703519728112,0.04843565806044024,0.1388067936833821,0.026012967722020212,0.01819219082489498,-0.0009230764883623884,-0.009518916117359309,0.02659654732887689,0.02753275379451409,0.0071308644534513075,-0.04372822283359225,0.05726815162321112
10_3,0.01565997017770109,0.019586731459550397,-0.019722322948862947,-0.011330731592360786,0.027652088018457376,0.014582583167982504,0.004297134747349707,-0.05233581216640527,0.05153081187324412,-0.044919006548869114,-0.06299205379839065,0.003284732784935826,-0.0012731351984344055,0.008744870962094519,0.08746895790968819,0.07596704295801618,-0.00833087896131228,-0.0025708919058617494,0.06649093972179947,0.05008357009110622,0.06854203261433121,0.08321331930416377,0.053129124666141635,-0.060057162662556896,0.004840789550265697,-0.11668632293609844,-0.03487966801930404,-0.04717943731512321,0.015535508722773933,0.01656205310512595,0.0709144297286186,0.05564040484187133,0.04604254165969705,0.18552530860780678,0.15229952147154757,0.04625310651672052,0.13362669324644053,0.016050666494532045,0.01547571855700205,-0.005180290563190544,-0.03227345736157201,0.020672471261561583,0.025144540961757427,-0.004787751767054332,-0.04038376513604901,0.07177486449707497
10_4,0.019131030819852346,0.01693995457196512,-0.016406159206036355,-0.00547174231396499,0.016922383876181484,0.008174552467283687,0.004610495412307112,-0.05305635279411432,0.0508733734676955,-0.04034066941163522,-0.06088719086533964,0.01190052065015743,-0.004885498329125221,0.007370035661529927,0.029313933579098454,0.06838516797736403,0.0006658177977934259,0.01089480963601159,0.08610989057411048,0.06394244244145598,0.06558422356625082,0.07120194805919579,0.04438041549826942,-0.047356778202638644,-0.0012236592375975551,-0.1121765857966487,-0.03824385345536184,-0.06673887096889511,0.011807601204797388,0.011876075354798099,0.06675268132424755,0.05902842451129326,0.03963470409288796,0.1750237277150661,0.15580666201373944,0.04376336356924512,0.1281717072985243,0.023635207360033945,0.017694590822912526,-0.006626057516312826,-0.01686978161211371,0.019597256861756725,0.025283385759549772,0.003587631046757482,-0.04954137685881893,0.04159926157298855
10_5,0.016763814124256392,0.011704938524883555,-0.014973688976472731,-0.008350013221670418,0.019492460315348493,-0.0008005955271325998,-0.0007340894500655446,-0.03821977394426844,0.054649042045626484,-0.049801716825424905,-0.06707587624163816,-0.0033721262810762404,-9.30237217103272e-05,-0.011238603086768302,0.0794354534083221,0.08006024823780755,0.011438262513145283,-0.0019111146304090767,0.10404993244254016,0.06701256159179297,0.06848430613667514,0.07237620264804137,0.03956593730282086,-0.04881039458794198,-0.02031304497885426,-0.12877098281705726,-0.04593821105646403,-0.06360911804186531,-0.018367341591974284,0.020490316858767874,0.0708744672275874,0.05956281509695812,0.04019399501731406,0.14291450544891135,0.15068651840404185,0.04951298483736433,0.1284445746730877,0.021857407265812364,0.018289722057814765,-0.006722521809638289,-0.015195360094747902,0.022554011103730582,0.025923957076444622,0.002939059279354489,-0.029883625275853355,0.04213314866860903
11_1,0.003845325263780516,-0.003354901221913263,-0.045140694266053855,-0.06381214881317965,0.004754609446550206,-0.02964789457636766,-0.027787033862333967,-0.14684940186094197,0.03463765168932573,-0.13038723691130055,-0.15920031605527157,-0.06479929264249837,-0.00874926446130553,-0.009816666761473797,0.012919163455406776,0.0017717520882830143,-0.0019370906778093425,-0.022019874360826707,0.010105952930826861,0.03215138071625283,-0.3736624237996233,-0.004423585292511972,-0.0181325293642093,-0.0973913414812795,-0.0072396163377458885,-0.13489200718924946,-0.14417800614784348,-0.10693025535120476,0.03715531167508848,-0.1495290554412367,0.0431842311049454,0.02237581778417689,0.007939405035577928,-0.8475034153803114,0.05046320346008552,0.03115973736488485,0.07002304151423705,0.011078843749407617,0.007686024770665599,-0.045582985194670786,-0.05246485345036107,0.009179699870257522,-0.0067344767405719975,-0.03740882406443951,-0.10184042144313266,-0.0156367636323558
11_3,-0.005501746737817239,-0.006450559724055451,-0.04278683678845001,-0.06847886613106871,0.004692546795984603,-0.034870981206260365,-0.030501944770389432,-0.15460080593953995,0.03054813210222401,-0.13704114774063614,-0.1530015876400298,-0.054141123148752954,-0.005281007825558749,-0.0038571785728261977,0.006818844362984264,0.0003746464674677536,0.0023577417800202945,-0.001113490836749497,0.004919465020623868,0.024295147807548288,-0.43722848356229027,-0.011795847414170717,-0.0014952050237430872,-0.09683690058707427,-0.013794449577579729,-0.1333434273620583,-0.14024294447773678,-0.10590418354185212,0.005547339379344842,-0.06838522818079702,0.03544150181298733,0.012345502419393558,0.012763535677551003,-0.8935294615523312,0.07357400058108188,0.030958154629113117,0.08992896918323884,-0.00038896785149978165,0.0021755015596865396,-0.05311334400750335,-0.05266672557001834,0.0064125977392693705,-0.015787081879333153,-0.032281474496587054,-0.11878377102488422,-0.02445007780780923
11_4,-0.00023269690628260103,-0.007211584516926733,-0.04468869144483287,-0.05943518610158876,0.01001628264568084,-0.03247828093304268,-0.026613805524573875,-0.14489034309081203,0.042353334413389815,-0.13242302427734176,-0.16339749806430742,-0.05751336902965462,-0.01013896944183601,-0.009153333889001324,0.03605353240573627,0.03266967923792241,0.001719160831822328,0.013850940729448582,0.03280457562897853,0.03290875327419537,-0.4493665127950683,0.023736804003840064,0.007427935030206707,-0.11006896708062744,-0.013985677503094908,-0.15466621027781383,-0.13598353883161682,-0.09044743928878761,0.025185183420534524,-0.05389864513710149,0.03795690364458625,0.015003870261684588,0.007630568884770037,-0.8866934416456238,0.08440683829184371,0.02940159312219119,0.08719502627817849,0.0005183679139582763,0.0032775289900659663,-0.04837175429863498,-0.042850789140185044,0.005123882021705682,-0.0081933644033788,-0.033639594165853645,-0.11351811694741033,-0.030708773604479718
11_5,-0.00042743764943325557,-0.006862490175473653,-0.049128626021856116,-0.062147303850371566,0.012820215311987276,-0.03083116349348516,-0.02656042039275573,-0.15310577913154502,0.03578404051285491,-0.13799303820745318,-0.16779138079057124,-0.06993444193184362,-0.007664563912962847,-0.005726924453174796,0.03970696040853076,0.03571121123186541,-0.0005076132435003696,0.004128079087092246,0.04425198509409133,0.03318933513715136,-0.2504064404528485,-0.005203965140208955,-0.034062388116044576,-0.12320207854573371,-0.01484963051235439,-0.1449681596969246,-0.14719094997597992,-0.08779387779959301,0.03771851655213755,-0.05124144117038712,0.04449692835795401,0.018470359632067244,0.004873289057004866,-0.8772762073433344,0.0505652961892677,0.028577348079982128,0.07261616899168366,0.004256499446953031,0.0027038745958082263,-0.04558919732412147,-0.056460480485555124,0.01051863666891489,-0.004657294601129945,-0.03965778670051795,-0.10971357583388493,-0.025896719891178827
12_1,-0.03250407828845079,-0.015959936603153493,0.0072774346514813525,0.013124872804256274,-0.0228879875092941,-0.013666950336400698,-0.021295005767801224,-0.02763111947770485,-0.006299553957449269,-0.40222906189705104,-0.3652483523366007,-0.3659671445398046,-0.0013505446631118326,0.002506227448896281,0.027801367417755306,0.031003795040357614,-0.014010651224322514,0.0030954175837092507,0.02294026622187247,0.014681829177645713,-0.5058577366287159,-0.2503936615342648,0.0023294043688058988,-0.18455014211451173,-0.015034831756427818,-0.3867511203501871,-0.304760604786732,0.018016224602979226,-0.00017893977948301535,-0.2586334286160271,-0.013001759256733655,0.00921224486971959,-0.02167668258951018,-0.9616658409816063,0.016501697622886044,0.022924666113415277,0.06703007072948666,-0.031975728849084915,-0.013998679090118022,-0.015836172908910057,0.013541453956386599,-0.03226044422668018,-0.04744051285515069,-0.008015582988658497,-0.03275878897685606,-0.2481927898485386
12_3,-0.052080349347635536,-0.06715870578717903,-0.05506072352235072,-0.07987332613331388,-0.0542585569137369,-0.06336665861661214,-0.060741911240318386,-0.16520161824739066,-0.048020988609905564,-0.40624281838849646,-0.3950870215024354,-0.41809450891609273,-0.028669540708309717,-0.021341886467148165,-0.022273900752886214,-0.01669144124121374,-0.02274167356953518,-0.030245384997502286,-0.007953882002015465,-0.022634134323050902,-0.5639931900228937,-0.27488032659402406,-0.0409831375912934,-0.3064392313512638,-0.054551800511397075,-0.4578337892575342,-0.35464973378978065,-0.0018488876856548465,-0.04463549707104843,-0.35589113758608515,-0.05595948321986138,-0.048148825854321085,-0.07355125258576954,-1.044612611599764,-0.013740623585875694,0.004727732335178843,0.02668880671034742,-0.05296351905075886,-0.04244725528849918,-0.07603882807449643,-0.07060800089156898,-0.06054843054783677,-0.05466989029800205,-0.04652465820534536,-0.10695561656382732,-0.3006689624215321
