,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_2,0.03296648900368081,0.033677840128967046,-0.012024584867105304,-0.015036716877892464,0.029754909648557457,0.02415972306284994,0.008351005935887418,-0.012950243243146545,0.061596586466360015,0.004254657963305228,-0.024925501855241096,0.01794844699028843,0.01420546302991263,0.0059838818076484055,0.05877562514338343,0.08126016827804021,0.006476524299524286,0.026638590074772164,0.07974516112508309,0.09147131141444774,0.05005158467694709,0.0611162995376641,0.06637191419077425,-0.06036455962304223,0.020258151101767267,-0.05324780055127684,-0.027958016454303167,-0.012131502360505362,0.027611523704597983,0.015364600266761749,0.09433859514867007,0.0462715392283461,0.050654767298753095,0.19991528866612074,0.15274098888628238,0.06184934609266564,0.13596221648311377,0.017483303534665536,0.03571869997091425,-0.024469084710754357,-0.03112676307824106,0.00867577404132869,0.01394534404770359,0.0011930220027470831,-0.018097131429966416,0.054378843304003874
10_3,0.02589452432375244,0.03441257717756989,-0.021721256298515325,-0.02132813093505753,0.0319273848372379,0.02012965412160766,0.006958555531931956,-0.020524157077533155,0.06071560135540858,-0.01145289629701142,-0.03334803044433,0.004696924080188641,-0.006134496845797749,0.020318004795258,0.04939942416152691,0.050159701061402454,-0.012826302016534442,0.040381938717927814,0.053286105996445406,0.04567893563146384,0.05304973690424846,0.0676766842247675,0.07901084247659754,-0.062351971909526176,0.019106121704470874,-0.05138432972945271,-0.02443591914675445,-0.008320136032254344,0.045669578564675406,0.0010584016003627372,0.0947073748732088,0.047784360667302093,0.046832570344879865,0.19306102224633256,0.14526982593670312,0.0553160098288469,0.13459175029998038,0.007750332222408563,0.030075999311559125,-0.025375639196897146,-0.048171240543365405,0.003550618556579504,0.013151129428589838,-0.0014022123885980634,-0.007092223507490455,0.07888704384850131
10_4,0.03427305054140767,0.036034437709580286,-0.009643944409458276,-0.01977698374623571,0.024713648247820148,0.02445844122066344,0.008163824299009836,-0.02803470371013704,0.07450935410299528,0.0008048350190956896,-0.027749338154155503,0.007531698997514127,0.005326429872984484,0.015429554594931979,0.02934320494402008,0.06284430487417396,0.006464959476894233,0.03866839387073497,0.05390841405498595,0.06785399780618817,0.05029641475590418,0.06050077158417441,0.06569157772384192,-0.054588542246915374,0.010247458266696385,-0.0650901556896664,-0.029447839968887418,-0.014998143354191326,0.029421642336470235,0.00741030548488324,0.09722899765688188,0.04344114328722571,0.05045105585500529,0.19419437700230954,0.15208207899642825,0.056693211653463284,0.10643196580229006,0.01527056139226,0.03759258948502315,-0.024965298065864745,-0.045976093451658054,0.004694644794456861,0.009191615589955099,0.0019895931821227284,-0.026495520846801946,0.060989195566822405
10_5,0.019794302495908425,0.031102671110556396,-0.008756601892340342,-0.021494421830137996,0.02316845687289765,0.01833306088680393,0.004716675483930002,-0.015652939918577812,0.07040129425073588,-0.005725826161809855,-0.041664360833129147,-0.097829113587562,0.007642025005114044,0.001567361976283084,0.05094674311055979,0.06159688286732712,0.011091700202811415,-0.02199120099375973,0.05595626398007468,0.06509666737757615,0.05146586278123651,0.061081169592294864,0.052501400475955425,-0.06790796053389235,-0.024566275482639986,-0.13637109561863053,-0.03465316719114469,-0.027145044819529514,-0.08214153030574822,0.012946462961399632,0.08719164835990101,0.0467538671838264,0.0458720901884345,0.17922814383533722,0.1500475956107028,0.061902904906677755,0.13191473055766278,0.01371221868313222,0.028569263246880604,-0.029679301165830514,-0.031646872924334456,0.0018134251351543567,0.01504436126995407,0.005174661059520927,-0.02916421303524386,0.06151710461292884
11_2,-0.00457416937408153,-0.00017015738699288017,-0.028357980144305354,-0.06505905213356471,-0.01085453751463956,-0.030990519368970456,-0.047196796853221375,-0.05443160504764183,0.024948898816379184,-0.07745159592575973,-0.12048155176394053,-0.099294387859006,-0.006265818309162913,-0.007228734576289187,0.03167723917304923,0.03774600385153486,0.007003939637843742,-0.018068530257058943,0.030445458364761934,0.03876736853287344,-0.2040505333729985,0.0016507125545228809,0.005468167722413698,-0.11269758211319252,-0.041556185031196846,-0.1733498828409517,-0.11949502255106297,-0.09127233127824048,-0.07527834277502997,-0.08338498882813401,0.034292635886183455,-0.002004898194177736,-0.015699622514224295,-0.9111695623301939,0.11010934814372224,0.03806494907463754,0.0790572915487045,-0.009608611744875057,-0.0061486490046149984,-0.045093830899830045,-0.07477181409041653,-0.00765227552342273,-0.02662966325973874,-0.04171670965887306,-0.07815397054636383,-0.07259346628941409
11_3,-0.003593590622838777,-0.006562969682071732,-0.043385355995016,-0.08156567360479715,-0.010289093037600653,-0.03672689314008989,-0.04290012794895886,-0.06518032904821586,0.018183473922936396,-0.07795378517959103,-0.13877690876506374,-0.04205529677653372,0.005519751540913355,-0.003758078109484809,0.007955707157797262,0.02436411276095335,0.0016749181195503482,-2.7234297115722322e-05,0.009137396327842733,0.016025697359847997,-0.19555647048662073,-0.010044430249025736,0.04046270030674796,-0.11304316403995632,-0.010879699312078333,-0.09810980157621024,-0.13776376299609158,-0.08766539194175535,0.018907299830217328,-0.0772281646911417,0.033067841823462014,0.0023830277542295185,-0.011431762671002012,-0.9190330755049916,0.09326410207000083,0.0318458479495879,0.08687963641005018,-0.008961168584429056,-0.006612186722674218,-0.04916060198370265,-0.08011954622700673,-0.008524001142860747,-0.02634267646586454,-0.0507826511671309,-0.07960922423345852,-0.08943586311473173
11_4,-0.002612759298148382,-0.00788981216347403,-0.04890768251493929,-0.07877488083960477,-0.0058478936529913605,-0.034892068318375366,-0.041998765955729926,-0.06549395910828817,0.0188701271238992,-0.08547216044931144,-0.13903956782059496,-0.04369784729318943,0.004609736235287856,-0.011514108053134972,0.011519171432128718,0.016616261510339018,-0.002722314531168938,0.024149729065463636,0.026132817884605423,0.019409154423545072,-0.20927610168504374,0.0026068709615062547,0.04514001257900273,-0.12129269316384154,-0.005999911502970725,-0.11387043815389757,-0.13860157631732087,-0.04143095522108463,0.04120348899871901,-0.08033919242803035,0.039525177324830865,0.002095694907232882,-0.00995064640605629,-0.9559214120146219,0.09655131803230924,0.031757552833243406,0.08501069385319471,-0.00886188166188879,-0.010612723070031499,-0.04987244799032442,-0.08110554843813875,-0.01365328255028989,-0.026915187419010153,-0.045448757289530864,-0.07867240557447339,-0.1008960336787074
11_5,0.002843030506554875,-0.005228381724776719,-0.04288192827003976,-0.07443577609958386,-0.0013991990078843454,-0.0349798346523087,-0.038677499500244295,-0.061611727657627666,0.02641742515204288,-0.08161393579663863,-0.14529560501718597,-0.04512635969329122,0.0045943692998476485,0.0009062395725773581,0.01619571836189442,0.025706608118506696,-0.0016646163300234836,0.006290313274099742,0.0356453651747412,0.027610306898826594,-0.09617187643741455,0.008068633390078513,0.02248693187089925,-0.10706660270678545,-0.00908136562112066,-0.10385036975816933,-0.13860895531531547,-0.0349696411122022,0.055780479366885835,-0.06126774757861767,0.04996969732931681,0.001746319555770079,-0.005571314320256144,-0.9536975539338998,0.01924258251737965,0.03115403702317441,0.0845619751777837,0.005308229075938014,-0.0007571475622686444,-0.042851129440665596,-0.07923727300552015,-0.011762477701545107,-0.017472639232110888,-0.04813337427938434,-0.07246027620685806,-0.11140308415452316
12_2,-0.038476557036816524,-0.06413976611913162,-0.05004911633251432,-0.08215287927487454,-0.06856879151607555,-0.05168804671205034,-0.03933791711439104,-0.0573350098810312,0.004334071038872885,-0.3088384890050276,-0.30259563860516225,-0.30608683224946776,-0.0013476355758716095,0.005858488378505725,0.039724074053592524,0.034884576774769964,0.010450696987736383,-0.03146685660260543,0.04480737326990827,0.051734662975324856,-0.2703012791881063,-0.11737905178037437,-0.009228676348470312,-0.2565854782790769,-0.0013677759796523767,-0.35474630213526986,-0.2313464322528778,0.011940914916529561,0.003570729663504063,-0.22121026645644687,-0.07136287716768296,-0.020411553623708657,-0.0349138502187604,-0.8842911994562462,-0.026220039951954075,0.027002499967104368,0.054580204157328616,-0.025086650254287135,-0.04602461734394423,-0.06864935702782478,-0.07572279727938715,-0.036315480005521594,-0.05898390762361762,-0.05940973702157548,-0.07086743745987457,-0.2047161849221608
12_3,-0.040953306328275554,-0.06712664929086926,-0.05515304624076212,-0.09932383730918838,-0.0589699562632076,-0.04960752259445893,-0.04390977454808921,-0.06702346184956114,-0.02428765744799156,-0.3836295308759665,-0.3301260196892843,-0.34180531116235857,-0.03160606800000179,-0.018144135200190283,-0.03931277672165758,-0.02997731928632971,-0.05567821089629342,0.008374680034719702,-0.02231768488897018,-0.028872359859056847,-0.30671694054123927,-0.14292428964313753,-0.00861578760177081,-0.28962353970813376,-0.051227150584129695,-0.3942850879983523,-0.25141452845307255,-0.0019580303452906914,0.0010113279606250806,-0.2523666177427759,-0.11110365487172941,-0.029216583648299765,-0.05050115582496145,-0.9692340566296113,-0.05292823450348773,0.012332071013889051,0.040559272542105985,-0.02426122036209052,-0.05410369423020123,-0.06890866865837486,-0.1083255857019267,-0.02939306347584719,-0.04938887551060734,-0.064593916803269,-0.08131217518135457,-0.24126869037013407
12_4,-0.018509682043478012,-0.03780535681300829,-0.014279953698662211,-0.009080206951085969,-0.03221318272582242,-0.02193437877630823,-0.0026914019958619887,0.008029965844627807,0.0033597178015098046,-0.3658155468077873,-0.35489009523430115,-0.3512713502652798,0.004678954602816735,0.003141849905644841,0.033258881457448715,0.007072733018970269,-0.007965437858989696,0.01284666114523117,0.024477939194581987,0.01474873788959891,-0.2828427783907654,-0.14770363163976938,-0.004379501692166433,-0.3080771608721331,-0.00826822474866728,-0.43193335503054453,-0.26919853557125256,0.008127926636298735,0.005068949639773399,-0.23094613990975038,-0.05329409627044796,-0.010202689082886898,-0.01733753383553101,-0.9698745064842298,-0.03803100041716463,0.03242630479627582,0.05915317087523863,-0.0077202439735292285,-0.03422823780936578,-0.013975839700423586,0.022111943930630106,-0.02559963439421114,-0.02384835820882114,-0.0488406736342026,0.024153873442868238,-0.20209629120179484
12_5,-0.01822180701426786,-0.03763196529230253,-0.019558833046306266,-0.0012436886867423435,-0.014272889398365,-0.031636494363018824,0.006263567186029731,-0.007040489261124516,0.00044131876602946334,-0.243986797377452,-0.34480173814053316,-0.3381536039075246,0.014149392397395575,-0.001464193688192543,0.029363319160285208,0.019617075975865296,-0.008763523271312471,-0.005567235876933675,0.0180123611274354,0.03334136414924435,-0.31839645996441773,-0.13211072631600854,-0.002228543324718384,-0.30443670534141304,-0.004433713411579739,-0.399361371355963,-0.2646219163432842,0.018924899254820913,0.02190085263935942,-0.22449588976874416,-0.03992260050024477,0.01114734618214444,-0.02613499302746277,-0.976325211903157,-0.03446262674036805,0.025993718800081764,0.06313740985293874,-0.008732557700266283,-0.025783963793521672,-0.012683108002680722,-0.018019529080131567,-0.005611369528701463,-0.017970985779283865,0.004639095129203049,-0.024985926438615996,-0.2180619407319719
