,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.018138589713999297,0.03133317590271498,0.03210743470480677,0.026968460961686435,0.010200062174134335,0.014268623050823312,0.02930173494380979,0.013782985918522832,0.07717971615877746,0.17331971374520547,0.13603019489415397,0.1479205366550492,0.021928084895449933,0.003202650299129518,0.06732196260628152,0.04755448762231754,0.030885636488957775,-0.025155153369874245,0.04320774414556717,0.09055762620335489,0.029591116663228587,0.030343638548816568,0.023317884749984898,0.06306534364360253,0.011974739577501316,0.19063817432290983,0.3241751003185384,-0.01199954432418798,-0.012164666491226266,0.006983489908796459,0.06524336217884198,0.06086189280697967,0.04721650452741073,0.01323129169349275,0.06411619322331813,0.08221332478331185,0.14075236015091003,0.012815256829612338,0.021373487415109492,0.0704282682128454,0.02677606785581104,0.029449475489684424,0.02009394143500391,0.02245245170169482,0.05752939771030577,0.000811152584986311
10_2,0.015860103638903517,0.018927391570462512,0.02721244325997066,0.021902500411074444,0.01055489764073037,0.013643547978641958,0.025844459129551984,0.011601260168641173,0.07700837608840773,0.15762730701322988,0.15568841844670572,0.15395171495052554,-0.002032633583618205,0.0013597606686549058,0.07265702948693824,0.062128918779204685,0.010431618240258192,0.017593257701717623,0.038841575550776504,0.07270568800225179,0.027838545589309833,0.028904218881568237,0.048510339184703884,0.05751431325090632,-0.01768519205956927,0.20807948483627214,0.3159673810015543,-0.014851516447028715,-0.02267633606679986,0.006499697005862067,0.06281938411567736,0.05506532964356994,0.04981787992797763,0.013051130413476723,0.06293630787095461,0.0650154086715469,0.13071695094564223,0.021658960719190774,0.02154418916246847,0.06757116429544527,0.013292097268383004,0.023077245755505068,0.01191764960234065,0.013030332068667418,0.0472477203635664,-0.0019608090722154827
10_4,0.01464849492478219,0.021293384224664254,0.02574021535329872,0.022901135793411395,0.01112579395360771,0.016161167205601946,0.02613679182032976,0.01369971275396269,0.07522044793274976,0.15459242790095293,0.1521275322117623,0.16259949416862343,0.004002758124442989,0.005033811329828289,0.07058967044622554,0.0621077095398787,-0.000843545667114821,0.02672569760741011,0.03869559784329848,0.07771314150289937,0.028696304071759916,0.029038682741014538,0.04535302241317615,0.07481516880326443,-0.03481770334964721,0.20828403366736747,0.3296365300319479,-0.017128447797204488,-0.022930136982396907,0.0032141407645626496,0.06401709331512681,0.05853565311781641,0.04954967199087478,0.01318432732031594,0.07203828644563949,0.06480073668219856,0.1329843986128034,0.0191267587191308,0.019968565946178317,0.07149311864319609,0.018172942124118113,0.024671828116693394,0.01150755014302971,0.01087340836663534,0.05670320194448047,-0.0018120191173034933
10_5,0.014384951045700766,0.019236625377185918,0.028261697347177768,0.022205774659486678,0.009135370121964869,0.014533774577549124,0.061472020017901,0.012152384653114842,0.07707708406720029,0.15442001836967792,0.14949333258958486,0.18799428657161957,-0.0016165344018502863,-0.01508877849124502,0.06721748733868187,0.06560336628256887,0.022681425249787973,-0.03990332775327388,0.03513539296078435,0.08472687781119977,0.023555547784219512,0.026419606087740313,0.033805087549088945,0.09543086249629666,-0.00015727824673518012,0.19763566191521426,0.314779942570759,-0.01395989584044377,-0.02031690302751883,0.010362117570091072,0.06359437744332753,0.05601903285162062,0.0485538788181387,0.01230851167774864,0.06125461735310976,0.08074795740154679,0.1330258695388046,0.022347388838488084,0.019360235709778247,0.0739218846771302,0.014577024080342912,0.0230054754899906,0.015969976240508957,0.01430237823447189,0.049980541206369855,0.0004093657206227461
11_1,0.0006646651986622697,0.012461996122975877,0.008602292974318469,0.0017071902669386076,0.0031157812198047566,0.0006004891638126562,0.027011158312925762,-0.024314150396479297,0.03813569062426765,-0.01343832126514907,0.021416222225598858,0.10765802194522166,0.0016401837381809696,-0.018072186041451242,0.03831889270139614,0.04826070115268246,-0.0014936326535985266,-0.042245864744062056,0.02324884278331226,0.07089525193344799,0.008295228445360786,-0.04786079441484754,-0.043604495755796405,-0.0130337297303309,-0.05564458444862095,0.11802466202933343,0.10958914864988577,-0.028006187029288074,0.0023894360370496515,-0.020306271380117733,0.01971017522016892,0.0011225794430006725,0.028875324388815234,-0.04176699822581203,-0.06733402255358062,0.05839551888158145,0.0441216293426663,-0.00903545076793039,-0.0019980627687533484,0.020512889147817574,-0.01914049176870581,0.00010594194158459019,0.0016187878526583502,-0.002098044023499138,-0.0002503919233341451,-0.006401620874962377
11_2,0.004154793139987144,0.023336639432654155,0.028845900123357044,-0.001423488685444922,-2.023725241784161e-05,0.009248891802099209,0.010720400438056096,-0.008565333417015741,0.059640985391657984,0.026627749035512585,0.05450219703466364,0.15022175974430604,-0.007020777602252492,-0.015463439963277694,0.0469119102600137,0.05140876149271924,0.005327469023759149,-0.020419803175268224,0.028596127869010713,0.06501730436649057,-0.00629904910128751,-0.020177242715072423,0.02206384898839335,0.06222628124461684,-0.00908325031155056,0.18115765408994475,0.17831564838979894,-0.008969486857891834,-0.017125346165629638,0.006087449473043254,0.02940991680061144,0.033824741231460634,0.04137981698822131,-0.017562864085656833,0.06280193818725167,0.06168732567685119,0.12242862023546491,0.021623528600032166,0.02455327600125229,0.033868198873540575,-0.011970884004704191,0.015049258359156157,0.013634986939219156,0.005995338745720966,0.02480200081506837,-0.0002759577200830149
11_4,0.010888421907791592,0.02589471504799949,0.025528154010141888,0.023922508427112455,0.011890455016109568,0.005313307073610236,0.00819196553679765,-0.008232889061578244,0.053599657031950944,0.008627948859862919,0.02149045825692974,0.12464797663304968,0.003014702538075629,0.0030321499988216357,0.05400602663329013,0.04171887299201064,0.000463117969551655,0.026788143168916843,0.03254114246875263,0.0570422027099286,0.014007004490128223,-0.0007647577379614425,-0.014151104533411455,0.017883350835596577,-0.005816797541230624,0.16869223984222553,0.11559822476089125,-0.022724188938040603,0.007952319205871078,0.02208762029722954,0.0322384137330707,0.026827854632265752,0.039075136261071904,-0.008604080704390667,0.02186992682637605,0.07325135585251626,0.10863057724889841,0.00044540474955745267,0.01278955482792145,0.02260919387114432,-0.002204527114700284,0.016611641004353594,0.012012887244890894,-0.00013003966608442837,-0.002289205683718431,0.003026930232573625
11_5,-0.004087303624003865,0.011665069360595288,0.00967844475738172,0.005447512729847083,0.006372590238567922,-0.0006496128076289281,0.0005486844748282881,-0.02852065947900042,0.03355091275777175,-0.014535572092669712,0.01853455300215493,0.09371335773269455,0.008338024987017294,-0.017768619445452733,0.04076039549370017,0.04753390328178559,-0.0020898904441944773,-0.009758442674174639,0.024564823504672345,0.060987917584619224,0.002982245686944796,-0.05112363225934409,-0.0445838457139731,-0.020155853541959087,-0.05513914594730539,0.1264897099031837,0.10627717242510618,-0.03271286075853468,0.0024133413189004515,0.015509607005180781,0.017595058049098684,-1.9417565925190208e-05,0.03224611879188682,-0.04944394108483111,-0.06644167078509894,0.06219223670078139,0.040523771061166926,-0.014048832966436439,-0.0010239382174937822,0.009861296794387728,-0.021244624233719204,0.006404319037875857,0.0015679479316065815,-0.0047095159146032465,-0.006853035269089499,-0.007857129031756427
12_1,-0.0012218129310733025,-0.020316655900657475,-0.019190297784249796,0.003379465830738879,-0.010316082099397727,-0.013896674305029878,-0.008886929185084182,0.0056318804998107515,0.05412357547526049,-0.13322761616320228,-0.026221334278921954,0.023850329451849877,-0.0014155930149082432,0.004596692372790702,0.03309291287931989,0.014138469705509141,-0.0005354896969042069,0.011223969647003628,0.02398156056518823,0.04144340005562519,-0.10299586151758401,-0.0877980558313404,-0.04682534487051104,0.021607229544077136,-0.016663664058319896,0.026650072971016115,0.08872303501544045,0.004751556809292234,-0.010837632095355525,-0.09399049001246365,0.02844825737431281,0.03483138707550353,-0.007254821323839748,0.00794481157929274,-0.12532273852039805,0.05875107536998631,-0.16140992312955335,0.002070738860290144,0.0005579766199653695,-0.0305444575616194,0.008426750755077081,-0.010960265035099111,-0.012868013012745691,-0.0024897504287609597,-0.021308542936937614,-0.12484904837613935
12_2,0.005654088094290581,-0.011078406559971207,-0.013914268479428333,-0.001692707895322738,-0.009618538809042999,-0.005812947433183574,-0.009964936673682341,0.0016508792077522488,0.050959394776742044,-0.11398813357839162,-0.017725905627690355,0.0627497941970896,0.009703893507820813,-0.0193050375077686,0.03632458494122227,0.048299712663759375,0.005530830012859638,-0.05614644592771396,0.024042731132981478,0.06149211715725642,-0.09686474090090673,-0.06372840432995353,-0.06993668597675878,0.021552004463404956,-0.018521990729864664,0.011984666835851261,0.11525550171636256,-0.0071657532180005555,-0.024533745709969617,-0.08340498882394186,0.02975624721012116,0.029844817953485408,0.01779309772899701,-0.040942242758829586,-0.10393224613767288,0.0546168596860999,-0.17018557938587708,-0.007571300778410951,-0.008430579919785281,-0.013310338428471975,-0.013681066847455813,-0.008280140513276838,-0.011658850189556477,-0.0018405562866227836,-0.014804763357041761,-0.14023397886960276
