,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_2,0.019713432715127578,-0.002266001744283388,-0.0069314090091459075,0.009465594185944406,0.05688344758450354,-0.0305781296772363,-0.008472028032783699,-0.006237196335875884,0.04090020290951014,0.3225884631422851,0.3631283005213609,0.3222458811906772,0.027593723261398695,0.0353805583419249,0.015808611798491124,0.03287812198166349,0.010612426634695001,0.029658731018571246,-0.017976606563714706,0.03951172211255881,0.011419216944193398,0.008011468720362853,0.07960975223440406,0.3078164958181009,0.026214791395421704,0.33521505609151164,0.3854831917695726,0.005521025807459027,0.0481125064201113,-0.0049729460011600285,0.05547210070995792,-0.019114318629179814,0.06381706333752094,0.0763005612084973,0.10200604465826309,-0.00665380217063842,0.008174239966740908,0.004076639052866514,-0.000509759276591021,0.008156347746263335,-0.006584665518287197,0.008985690727265662,-0.0047675907276105425,0.010280818181281078,-0.0004651246130171756,0.03992353775985629
10_3,0.013737038349335378,-0.004168174799860937,-0.010333906374368752,-0.016106623313093427,0.01900221988150858,-0.029427788288566088,-0.010391435206357626,-0.03167151264983461,0.01523565571487861,0.2865020216387405,0.2282228020500046,0.2934872481696923,-0.02118195450208012,0.00883120470132278,-0.011536365793952175,-0.026916170271137508,-0.019191528096553636,-0.017281425224727486,-0.02780120440382068,-0.014891305814066905,0.021790055566681853,0.012288538963716794,0.09778392469181814,0.23975600931962393,-0.014763666662826625,0.31790581976826754,0.30569380798121737,0.028374744967118122,0.031505914198202686,-0.00949733294395298,0.005454534722075178,-0.016730247069645838,0.07014534166278551,0.022912071310972303,0.0939290178524915,0.040579780213319545,0.011768493374346656,0.014216452464301772,0.0005687664761627569,0.004696557812197358,0.003518077192713382,-0.009339714331934593,-0.017393280603956385,0.026055441707048533,0.013263223150311507,0.037899002368470686
10_4,0.0022475832389775687,0.004409119306910921,0.007340156304487821,0.011586913189101187,-0.010372403144380328,0.0316844848822837,-0.009618266877000826,0.012844127575303645,0.02783369304303353,0.3205317293284981,0.33190714987681835,0.2905820764137499,0.02408160103275743,0.026870008276223985,0.006240592278117111,-0.0069497537732862,0.01404597094913071,0.024552139160085973,-0.014470769196227478,0.02848912953652837,0.00937493515018483,0.0131623762055097,0.055250761153748794,0.29498496672483565,-0.017590449652430472,0.32705730811270917,0.42040039068042917,0.00570870017941425,-0.012228160438910621,0.01559638371530925,0.042904808007768774,-0.010906444857889427,0.04165259847472182,0.03749199310818124,0.08448233629165355,0.009466097839117076,0.007011489503530646,-0.004861484279085995,-0.000770414394886646,0.008023172682122928,0.017713255856465267,0.011068786582714117,0.01934019372912743,0.004420537120423742,0.02395661725883995,0.04419883554140255
10_5,-0.010638480765684025,-0.004692066838638567,-0.002711840622403608,0.02325788286876176,0.0366169795355017,-0.014858835355982768,-0.0006971699535886478,0.002220572766111995,0.013145597585575021,0.3227085597220791,0.3829351034621411,0.2884361602347769,0.004120295006071508,-0.007038332110760152,0.0386455309626828,0.013992252046143036,0.005339037170145546,-0.005199891790533198,-0.02326631235106223,0.02413004886873985,5.0802519865248695e-05,-4.250116298765521e-06,0.02553902730706886,0.24758605952106524,-0.001314046282419767,0.3312625588672951,0.3909418496628368,-0.022993337507309617,0.028674871302755183,-0.026323835413011164,0.04257397142374667,-0.01831282571408377,0.04096982935956525,0.05892961402647702,0.0903307423331052,0.0029062259597155762,0.008728479936583334,0.0029199329515592867,-0.002754207751835788,0.006643851069785133,0.01584631251866677,0.004220950759503659,-0.0003014511155227124,0.014564122112931932,0.014848668534109608,0.054083494669385855
11_2,0.012164351033045943,-0.0021257176298357717,-0.005952594454307922,-0.006031485385216924,0.027225535956205537,-0.03909940374288884,-0.011314362345710852,-0.012564431888137311,0.005051990663199528,0.2450097570982119,0.2548929702303285,0.28777616873900025,0.011467668944863075,0.02926390971959286,-0.003958190815800847,-0.021778066920600782,0.006609022541400058,0.006426478582840014,-0.023328733058939562,0.020722230925548535,0.00470690429760617,-0.006575765433141768,0.07003084035852217,0.28611277842127886,-0.03158554828199721,0.2441489361274833,0.2537263254444626,0.011686146255666682,0.023259919712981015,-0.031862592981695484,0.0025399395259274316,-0.02384205599334592,0.02509676743917688,0.06647563442790327,0.0942114391715439,0.004929631067139777,0.005644407141942642,-0.007710245746367765,-0.0007833681017648225,0.009090150258268512,-0.00042615253017848934,-0.027386632141480845,-0.014023132549569788,0.018725683930862814,0.01906271232216604,0.047885396882327944
11_3,0.00616002812166495,-0.0015444860194210608,0.005745775281493843,-0.0347194119620406,0.007111200856641789,-0.036707610589707104,-0.018059828609038528,-0.049432774593579094,0.0008079518305551553,0.2561865428078041,0.17442726777224643,0.2674304564164782,-0.03605524307313752,0.01294669135335503,-0.04370069162252114,-0.04729695889046735,-0.016628677725298874,-0.01561644804702333,0.00511096295974624,-0.02593603574566092,0.014122388262446202,-0.0021148849161349535,0.05644886346363667,0.2504352419955431,-0.03566175945613458,0.22286697236145592,0.2314003946994288,-0.0069330755376417925,0.028332347513756653,-0.023802824590896568,0.00596547647954765,-0.01699448256475972,0.0320355215533554,0.03136164736793026,0.08998531263297108,0.028542071095082715,0.006148981798527518,-0.006798543075998277,-4.861209437540326e-05,-0.015985390045607062,0.009474121321857426,-0.04481371591033605,-0.04596715308298408,0.007816438481847359,-0.010214230743318366,0.03365427336843108
11_4,0.010278042575370398,-0.002045720126785066,0.0008633508895792177,-0.011312135307272063,0.020606163164344122,-0.03942635449391058,0.001672051503072468,-0.04581710025193196,0.0082932620235824,0.2620879761647249,0.18463142454787868,0.2599287673714967,-0.018460306833857364,0.00897226208737945,-0.04389748578212377,-0.02714816192174449,-0.019085806075338836,-0.018627356728327795,-0.019002696539158835,-0.022220121441831515,0.011452549419023733,0.0026131637430968414,0.09014923231650379,0.13694863931403112,-0.012831312114754485,0.24699944827922032,0.25899726016219454,0.008618247849084219,0.03471063562405559,-0.03587986140827418,0.0028755302570749905,-0.0061839385540234425,0.043035932282582595,0.028685575415301902,0.08063427380461831,0.01656635459071634,0.013541356202350894,-0.0024061225551519367,0.000175741798422524,-0.007847527161055499,0.0113696333120278,-0.04390511009929538,-0.019758535235820215,0.020179814290760805,-0.012180477254509535,0.031272527860457124
11_5,0.014480992017891273,-0.0019950035951944757,-0.00664113590615274,-0.015260256982394959,0.025992690557128717,-0.039248052273959756,0.0007036828774263726,-0.047549370402646556,0.008940074681208388,0.23049972568817348,0.23914987505445787,0.2450063486027913,-0.03636793823075299,0.019533346496384135,-0.012957736033722505,-0.025877316442260444,0.004307766397351707,-0.011055747018437184,-0.03275129514884537,-1.044657185875504e-05,0.014144332750836989,0.005945117348701128,0.05870001873486783,0.274117585242903,-0.02417156774595277,0.2272157556282909,0.21671898674156945,0.030260122384455707,0.04651969779492062,-0.012453242379740692,0.012890854221582303,-0.0168369479800755,0.035502035972966625,0.019248911624531913,0.08865891327289292,0.02372819600831146,-0.018787209223714622,-0.02037086498052251,-0.00075182692879202,-0.013460801990778273,0.04101367524962143,-0.0455987379726878,-0.032324814733819984,0.01764758901989794,-0.021328401930859785,0.03835164581723555
12_2,-0.00245828541064917,-0.000804749394662628,0.05866961268426181,0.02122261291026668,-0.004032013585986371,0.03279233029867378,0.014399585732140816,-0.009573310391814657,0.01258751519610616,0.28597751847785174,0.3031624435308901,0.2881375585808089,0.020334290841513218,-0.009301585364575782,0.00846877442082347,-0.01335231788103459,0.004811707370256601,0.01635163300282395,-0.01258987907783883,0.028446483030002554,0.016581929753873126,-0.024019236172484637,0.07188561163368848,0.27271804396589344,0.004183268876765717,0.28423063416678046,0.3928496798070562,0.04069537411399451,-0.04970489100275416,-0.00962308227582414,0.006548696579749903,0.007452400539601341,0.0031359934566268124,0.016276549612477487,0.08413263426816794,-0.004843001608006362,0.02123131499987134,-0.0047435046292204405,-0.0009069103827613492,-0.002846193872245787,0.0008570704973102785,0.010082836342639815,0.006754062129726829,0.013223700939718905,0.012407553789716261,0.023037426657376812
12_3,0.008001580821870887,0.006423957424767646,0.030919325731855473,0.009375429343874293,-0.008712276021536298,0.020574437126935158,-0.01886403562187795,0.0010201236544388457,0.007220937037561558,0.33872552653215227,0.3434126216152589,0.3352386573186989,0.030664043371301814,0.013462861592736157,0.053478489303469504,0.03625483535779989,0.009884916023047453,0.024277567181770387,-0.016622497229862955,0.020432208048467695,0.029403461018083117,-0.019825417594543586,0.0859871619146098,0.30289861132024476,0.012143863713774067,0.3237752941603829,0.4293095462260917,0.046129790435013085,-0.28867810596460414,0.018090055094670668,0.017534130838647785,0.009013787399059064,-0.00014219886802233574,0.06219569760819195,0.07864997460933779,-0.007625268446127603,0.025283950067444754,0.00037198534557662024,0.0022088593345435917,-0.02807220606303032,-0.005240476717168421,0.011058232827671205,0.01956981361977499,0.016544801922553032,0.012133572989862729,0.03639955042014379
12_4,-0.0031567477982898835,-0.0014649528989779624,-0.006616552214286012,0.008226452371097124,-0.012781395864543826,0.011183146503571375,-0.01194698514980818,-0.006989194389900834,0.006462764044420647,0.28511107349130216,0.3129826873324674,0.2975282367078675,0.025263813016416337,0.008167069727115598,0.04703173815212556,0.03084552646040531,0.010552972331509982,0.02626652124169378,-0.01804252742852097,0.022451118537999942,0.021614034723190047,-0.02456133691370224,0.06544770559822637,0.2926112332427955,-0.0013938071593516915,0.3429956757625377,0.3879537933873209,0.038180769959893425,0.014288191046769769,0.0019086622550003086,-0.08061088021704871,0.008655482821766742,-0.05848783288557654,0.058243607537362345,0.05827915571613874,-0.00242517360170857,0.010700928722641322,-0.002850184543551182,-0.004278344705920427,-0.0008103207925009205,0.0011943114977325284,0.009552228788823947,0.015254210473781506,-0.009327742944046492,0.013096522661041998,0.030115312316806617
12_5,-0.009984131705867365,0.0057193035019524,0.00853772979925004,0.034323929185979006,-0.018704639056051308,0.03304796084973214,-0.009690240169932399,0.005091627160614576,-0.001862391557147366,0.23702529438862183,0.2958402789205009,0.23170384190474597,0.020589666764990994,0.015080735840458532,0.017772986174273666,-0.03387442909535929,0.0025495853772154247,0.017732085334094125,-0.01327744211220749,0.02254891645597468,-0.0004182605851201418,-0.048967423601486065,0.042855350227685746,0.20429833208621861,-0.008261841903855592,0.27272191108410043,0.30785155445132295,0.01671046975297127,-0.002270293796280866,-0.021458454657991247,0.005826275527876765,0.0031367386261306404,-0.037395201913851615,0.01977778256837753,0.0613374898373887,-0.030773289146716124,0.00716039097257577,0.011644826069872839,-0.000691133511583451,-0.000978116180360966,0.0062655365857778155,0.007710546183687406,0.015858276655502795,0.003899291438468029,0.0010413124001739608,0.005431227016734727
13_2,-8.71286807864196e-05,0.007307514864075582,0.01012434622309224,0.02005134532561648,-0.012172450154755633,0.03467516664367096,0.024241398333995648,0.00886994635810816,0.031654911755005434,0.030063558844858593,0.16097834427480684,0.09072600982853514,-0.013383425557418662,-0.008397401891808366,0.053600523819060567,-0.0038615973820486605,-0.019842130942266358,-0.23145248406502436,-0.02813399022180587,0.02842395382120695,-0.015253317640401966,0.013137365361285567,0.06221369051284502,0.008702984206945867,0.062043153267200835,0.057010130152598565,-0.04540188063487853,0.0328148592616868,0.024394656910494122,-0.038252017864556474,0.008499518778108008,0.02342642207332354,-0.0056249667296813044,0.0032365382470593315,0.09253718478881495,-0.001008224598369653,0.01148518705247356,-0.004710808607584934,0.001428691543752894,0.00911161243197353,-0.005109431238071464,0.004116395209218256,0.020852152630468898,0.03426931481834027,0.009981970127442506,-0.17876284761712483
13_3,0.0003792170300754805,0.0036300723089208262,0.03947078766755542,0.0018165541810896107,-0.007108830088024576,0.027354401268420515,-0.002036206147195236,-0.005463981215514283,0.020469801769864314,0.06430943417920543,0.1822587492856025,0.08312743786556741,9.362837697191642e-05,0.020902757947975213,0.028390203346752067,0.009465721025512288,0.007227265253552016,-0.00638049945457384,0.01227710033661317,0.04542534766836559,0.036198944568275875,0.01882541224192263,-0.5332591339880438,0.007959243804438222,-0.01552468393406561,0.09634867005989421,-0.04844940663374641,-0.05981075947276638,-0.15138794981722714,-0.028409856902321916,0.07261243341995362,0.005776226647034062,-0.004755169606659233,-0.002350585198348177,0.07034992244344687,0.009256691049705893,-0.012188029431321119,-0.0069726246100808,-0.0006206186172177137,0.014253727469315445,-0.0066546182519848325,0.004592279336791185,0.016061659103717443,-0.011020868567580987,0.035889223997801444,0.06151557237717255
13_4,0.0015287086389525874,0.0031400738620667177,-0.007150371212383603,-0.005200848878634058,-0.013808282777803183,0.01282060007278241,-0.0010507486658364296,-0.03079641625896098,0.030465427896711448,0.04257563033410914,0.14647472248410903,0.07585628478694141,0.012526247164897628,0.011682592425079883,0.016216441119410247,0.005955593704750304,0.005565671587112439,0.01473803641385356,-0.0102895574334674,0.06671048681247402,-0.047121011212791886,0.009253398374466766,0.06787413721953893,-0.011782555640510763,-0.0039749152570796595,0.05032862661324164,-0.04544072560173322,0.008880386273638984,0.02035485970915946,-0.01949169487316267,0.011932126081515447,0.01658265510094326,-0.024767996466886363,-0.006630597677163297,0.08613667369853505,-0.00378599475626254,0.014343748842503336,-0.00599794682093858,-0.01716487466594125,-0.00010174257071355389,-0.012104565919278536,0.0007171873967630961,0.0007502900867165203,-0.01744213256726306,0.005303534471509082,0.04916838096696884
