,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.03983682074522966,0.0010939292253478972,0.025274840129985283,-0.008730304093351014,0.04664415490770495,-0.009754316520237205,0.01930131144200241,-0.028647035628167436,0.0026022996239787825,-0.4008981509701272,-1.010467634668128,-0.6277802511539319,0.02858880031346676,-0.005709680465677321,0.004009775630713463,-0.03558015880627828,-0.024164628110829863,0.0011971844195693589,-0.003306022847957828,-0.005716328704408029,-0.1789217953816224,-0.02313545990106164,0.012247574767421922,-0.4677294806957831,0.05325698531662999,-1.1339467983381726,-0.4090632923978127,-0.0990842991061903,-0.43501478460690984,-0.03642362544352685,-0.017414273780601043,0.030535793800902666,-0.04748533322748746,-0.03109482472602236,0.0361876557227678,-0.004586656883217836,-0.05803362612695732,0.009225177638976208,-0.0016943174976810106,-0.010026078300950434,-0.04878435284814674,-0.005222208425867549,-0.013486802789673822,0.010515401600238755,-0.009105436125318432,0.02697351678814919
10_2,-0.03640760422478438,0.0005783494696621345,0.09419087393277407,-0.008239549059660073,0.04422908405078615,0.0010942990896133434,0.015472021721361397,-0.029774683528231278,-0.007993880588251023,-0.35152242422458696,-0.7780247602000419,-0.6545926536582133,-0.006446114828747865,-0.0420491983019232,-0.004266784246966926,0.03075029156479044,0.018691184845527505,0.015487545707738117,0.008604377641549197,0.002473249715390625,-0.10943352409911464,-0.025439912902199862,-0.041280277962036496,-0.49950390101578246,-0.024343021162297817,-1.1058094965083167,-0.38068349885172875,-0.2112135620294432,-0.4839136359695241,-0.04893216126680724,-0.04418836198048804,0.03378891374539802,-0.05190904477864646,-0.031947193942239945,-0.027205957444790894,-0.008138917134013409,-0.057941463557094695,0.008413434787244876,-0.0022516280271333623,-0.006523056163836848,-0.05426357124100292,-0.0650769001287836,-0.02545112799556247,0.009932160395885504,-0.03208356866016586,0.019364591415557644
10_4,0.01958728951216309,0.0025644706465663167,-0.008277430427370783,0.006526842963752888,-0.03269856084742023,-0.015740586534961895,-0.07079516846432982,0.009044730079533164,-0.029451125944483316,-0.32468667027166376,-0.6608436802755506,-0.5895049031210574,-0.015435046845932976,0.027758431647593614,-0.02127734259921866,-0.06212362261814096,0.0050445940893080405,-0.025612523992041388,0.01295642982270253,0.008437086746857498,-0.12186357071393718,-0.02344362243251105,-0.1843089976715094,-0.41673485025670043,0.027022349772442885,-1.0343648371917928,-0.34003279542625203,-0.21908228505823485,-0.6891878343870527,-0.018658797891157902,-0.023484429036935078,0.028656845512569584,-0.05956848408643966,-0.034397501441493124,-0.026919669102389354,-0.03795127053510718,-0.04622546285022426,-0.0016719066741991094,-0.011968967467520736,-0.008500208176762033,-0.04495814121627798,-0.03454155710142148,-0.004359197445091889,0.007860003249562512,-0.03241656960673584,0.031083250225900996
10_5,-0.03687383781855456,0.001337404253271192,-0.012026518463205937,0.0027052293525520834,0.01578582697400683,0.0014140158937632533,0.0076112974457770875,0.015131536235325177,-0.03877831220273797,-0.3983132524803605,-0.7547525247473426,-0.5517094761717971,0.018766059909072257,-0.03494815696315341,-0.007833793739277083,0.0545349324158439,-0.014773994791426099,-0.007512625405766443,0.023229561068723478,0.0011923960812341766,-0.11194034112193586,0.02597124441880971,-0.12637155094554137,-0.4618018490674982,-0.04008610230795867,-0.9382922648386461,-0.3078023753925338,-0.23770739124983917,-0.7219787653367818,-0.13278059190168967,-0.014528172297827536,0.028601927064365717,-0.059570178727699125,-0.04008390804533741,-0.018714764825115686,-0.021390117560950297,-0.19053285309218385,0.009048918612966025,-0.004505991632016824,-0.006781443591838318,-0.05982075365397289,0.030348961339631064,-0.024331288918565876,0.008379542033457237,-0.013975871715872954,0.013815569367624648
11_1,-0.07691687439950452,-0.024153911102354444,0.023829811544925136,-0.00937561392312976,0.01537459601454706,-0.0026499187177636023,0.012400368882993697,-0.02969900480530119,0.004072840675510954,-0.3814279272078259,-0.915860034330063,-0.5651602494187644,0.12370224193822695,0.15014811505551728,0.03905354418000908,0.04468161392037497,0.04726653554746995,0.015796331099384622,0.014014119821764247,0.007485607814782785,-0.10003669008561,-0.018695282406617983,0.025032678945351956,-0.4774898865271208,0.03975204851816376,-1.03546980933294,-0.39106728250062983,-0.09483906134090316,-0.49198911428935566,-0.14813456348651863,-0.047557549842918094,0.013447989597115259,-0.04727572993634569,-0.038221515897257204,-0.025601429387339683,0.057651823417744885,-0.18589885583684798,-0.02380393252441639,-0.00017697862455516794,-0.005045373425544274,-0.050772980993637175,-0.09642639069528458,-0.07348083540534626,0.01089020572091332,-0.029932342984753064,0.017678124167616265
11_2,-0.036959571975954876,0.0011848665093091278,0.019600753620395466,-0.00899795201400977,0.016578442647707213,-0.010735370399700319,0.011554959503531418,-0.02401078154453565,0.0022948672455965716,-0.4052104418421814,-1.0895747769279844,-0.7252182132593048,-0.002663565882428798,-0.006158837888211385,0.01692984485863735,-0.03718380336460232,-0.02175311592541213,0.0018495900032132202,0.00805140599934575,0.008195629464837312,-0.20056734303061943,-0.026607499618443622,0.041098998997630726,-0.5127553178663491,0.037776801919433445,-1.13428453023313,-0.4118691288302337,-0.08118787644411488,-0.2679459175193207,-0.040837865421667424,-0.028610811872715768,0.016148209718344547,-0.04686166212457414,-0.031533590352342836,0.07434874469124077,-0.011133900154899066,-0.19020603445181444,0.011146327483003997,0.0006864139334890378,-0.010052590278035132,-0.05381556542953049,-0.0051375009844985536,-0.009227796272511418,0.010384982166428969,-0.013083866612978086,0.026606872306914282
11_4,-0.05786637961302588,0.00023806312932575453,-0.006673965800163064,-0.008485817704161307,0.010377144957740744,-0.011202060124387266,0.029944388371959164,-0.005955802865658839,0.027705950900586883,-0.36054457995834627,-1.050429327375989,-0.744604441623132,-0.0405934238681112,-0.06692817769434493,0.13418061036880805,0.07396875752679773,0.045925937680336835,-0.005544526467886344,-0.013355368992390123,-0.011653216849049972,-0.22243894082725452,-0.028516067910943934,0.04577832624876892,-0.6559315122080571,-0.01636981051136003,-1.0783018623808374,-0.4081950262512467,-0.04117814003558118,0.12767676293413022,-0.04761482493134798,-0.02648182865940283,0.019112641791291605,-0.05111340229085117,-0.022480109206292995,0.07251805827277749,-0.012479709365137303,-0.1589481181230443,0.017653016640308217,-0.006419068097642674,-0.010592260324865935,-0.04414073404533287,-0.002115384832059051,-0.023085025332482693,0.0032923503883942494,-0.00755851743590341,0.016754502210931714
11_5,-0.050767624195923955,-0.00044941280294265697,-0.007236730031708765,-0.008740333005196303,0.012419286367687658,-0.01127781269356608,0.014653554521990486,-0.01909988156568699,0.0009586925160723313,-0.3767168745108693,-1.1025809218241518,-0.722000510312628,0.017321336228992786,-0.007544882942521832,0.015493238348713566,-0.035899655081116505,-0.02585530280194857,0.004206785127840692,0.011730641574246055,-0.0022028296478597124,-0.17306384839432723,-0.014722442629603632,0.049083192635341215,-0.46038214978652237,0.031172414600285383,-1.0875829225461806,-0.3703956750456139,0.046302011029209375,-0.5150847901084571,-0.13705369603571574,-0.017933034102201664,0.015411065468123122,-0.053926156169039674,-0.030564229718730476,0.06893656525831286,0.008804813440312375,-0.18598820594668025,0.011368358399702726,-0.0026953170872584535,-0.009816403893663818,-0.04268461713470133,0.0037733476381637066,-0.013579880832024608,0.005815980476957337,-0.010670537640801501,0.01795002791133269
12_1,0.054077139070961365,-0.0041098626526262965,-0.004809952962043774,0.000935669222648609,0.06388890293946686,-0.00833015342812805,0.03283598524093471,-0.0068035132416342575,-0.15812763041534436,-0.16221954117809115,-0.4739208700384908,-0.13451727497404217,-0.041473546169268204,0.04342287764124417,0.13403551223628835,0.05962948178769765,0.144963214231244,0.05431052669773142,-0.03735524587888968,-0.022493279912386494,0.051705110504165847,0.2773794743327835,0.04901342070963928,-0.026874455166448107,-0.052829743362140656,-0.7016388303333005,-0.09462298811423148,0.04931960884910194,-0.40097189676445916,0.09828465889443225,-0.16642045341182926,-0.14745632858741214,0.02619545237114545,0.5667137299885397,0.15838951222142889,-6.476444723128543e-05,0.16413493245570288,-0.0246848597654106,0.05889944540335815,-0.010813759640348142,-0.0307092689202098,0.0484924329414431,-0.005591210966159228,0.0027114542738221094,0.005462680454066803,0.12550333448477732
12_2,0.01776417160813621,-0.005532086003927192,-0.017129142364027336,-0.009632403444433184,-0.08851614686940938,-0.011199952066619646,0.007299758122529753,-0.03396311405113715,-0.06917304200231186,-0.37514361889660813,-0.8630620395100117,-0.8128479899419468,0.005427225511204056,-0.038854509599922385,-0.02163884896501967,-0.057660639391246916,-0.031157462737178565,-0.050743089757684455,0.011584812447458435,0.008632998866807481,-0.1237412738138033,-0.03300459900076041,0.03457040291277748,-0.4032518780239851,-0.0761067305036525,-0.9388084329897985,-0.23645755909220753,-0.06947322337957479,-0.640330181512709,-0.14840840948637263,-0.11157006524175406,0.03921032693371876,-0.0006641710032012218,-0.042445376595937535,0.07324995722071181,-0.019195464072752605,0.1043650349524118,-0.039689332184241234,0.0044751824166329125,-0.035069231080382075,-0.05616827486159093,-0.04705719987144964,-0.009249326586228122,0.006480703763592303,-0.013326242717203882,0.009417955535397685
