,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.02335768258081029,0.01582817553252637,0.02904811844342467,-0.07132653791728875,-0.05004607632831315,0.0034292080301128215,-0.0011652920229116002,0.14541372766114966,0.11889629410104202,-0.3365266430200624,0.031854589988074784,-0.003914822192813001,0.0340369987682053,0.09078771146554417,0.011894393509929636,0.02677863338304848,0.009444309010092062,0.06266597656012939,-0.020630403580334154,-0.1619396530640111,-0.26675096336802234,0.06345062555182378,-0.051728026934919395,-0.025088141124600654,-0.0026165148936583473,-0.1846690323065151,-0.026131342329345702,-0.07754678745292441,-0.1086258586606475,-0.044433845596986134,-0.06202008433992255,-0.09546970164349032,-0.21623360493439533,0.09438219556208509,0.12261128812937605,0.1881517875154027,-0.20131329472961446,-0.05325771309002008,-0.051044443517318044,0.004354510694207495,0.007656988605652969,-0.04138010958293082,-0.019858864786673258,-0.015615861941476584,-0.23248654957465825,0.023484364021191667
10_2,-0.022017483511575894,0.017262065655929304,0.02962254080934624,-0.09012423501032336,-0.043910718624292314,0.004850147118691575,-0.0027798626226633615,0.14614989185132177,0.1247890117913883,-0.2999468430940443,0.08139440206183915,-0.005889370872185884,0.07038356828967839,0.1066704587601735,0.025582947011720213,0.015719142717853733,0.010314779783385807,0.05898559229442679,-0.057644285966816276,0.06636059002555852,-0.18072207076095037,0.04697796109208986,-0.0591020503450752,0.017788368216523583,-0.027021725215471012,-0.20709013691140618,0.052800315692859374,-0.10221235987590663,0.026712861958386486,-0.002176171964130079,-0.04528251700926475,-0.14599608208384662,-0.1657448288893958,0.09438219556208509,0.11707495362184417,0.21385889615833992,-0.18590049617027904,-0.08449070502566215,-0.051044443517318044,0.0073202301206423456,0.00800143806990554,-0.03364413211232481,-0.017164416725906708,-0.015254926559757671,-0.23001267949603119,0.03051381556833435
10_3,-0.005493871517019932,0.05510690390151942,0.038842684230656455,-0.01173405747493646,-0.062287598098304454,-0.008486586947099427,-0.006987185140077503,0.028721066936641254,0.1322623508950819,-0.1947229673698163,0.044262922274573,0.0064140588452049705,-0.4227776301239944,-0.313252883145005,-0.0035181284412077124,-0.06141579005809286,0.008300752921420353,-0.3683938094875588,0.011984275122719759,-0.1287243294893804,-0.32185244155597076,0.08122237989128546,-0.004995470939485429,-0.16854086658954504,0.02472708251101258,-0.011782550045604532,-0.03609228202137035,0.23127889676906993,-0.08318425415832326,-0.22019399488936714,-0.11059244298975845,-0.07457879746700992,-0.11594095722431147,0.004502973603056373,0.07063743880412177,0.07528251315991015,-0.186402350906423,-0.0008148381645193123,-0.006889095753539739,0.0073202301206423456,0.01752451023907526,-0.03976899040303444,-0.0686530703396916,-0.004557442297687389,-0.10090189924757022,0.07889640581541833
10_4,-0.0032524476215203928,0.04719190991533566,0.017049708136936362,0.02334823637070401,-0.030484145376220854,-0.009065014342375034,0.01436084114785445,0.1845382939242411,0.16470790899213855,-0.1734358993059704,0.3904214449737126,-0.00668901440944103,0.09537776428525956,0.0706799433678192,-0.011761093752380297,-0.07414255079632018,0.01700423891805673,0.06154933499593386,0.0719281275574813,0.04506520647175493,-0.15862100422618178,0.20729426739070572,-0.03302219501433586,-0.015213648273004199,0.024635088360362503,-0.06432486007733972,0.14311292812729826,-0.08384268940026027,-0.0731749512502334,0.09518259846650035,-0.011204302846986536,0.05483608398547189,0.04585292191946287,0.15825614139018823,0.21467043931140845,0.27476203523530507,-0.018647186718404193,0.028006032239843257,0.02847270937730159,0.017879510624016545,0.008133977529097199,0.06145605378012426,-0.01075174811415761,-0.006049778229483249,0.01422040313857886,0.11385728316082318
11_1,0.0387384635083962,0.016570992901650865,0.03193284223675505,-0.25299921402081627,-0.04380012421233653,0.011013374332246015,-0.002701467610899197,0.1442133857268539,0.15005716619332896,-0.2089406158380437,0.16429344590032785,-0.004739059323230766,0.15216808759834213,0.1065909147593139,0.002010132220334913,0.01715103089601028,0.015844182598704216,0.05037785141900089,-0.02968872093701909,0.18947809114887484,-0.18998225034069385,-0.01000193361417729,-0.08061464010236954,-0.07294783179297173,0.014288635856369575,-0.1387198822339544,0.03904441623861052,-0.06304839776664974,-0.028197533191872872,-0.035935385738413816,-0.02225524780112269,0.026994702518258515,-0.17807501655809907,0.12160564406521333,0.13516912522354876,0.22115802800830178,-0.19134950927676064,-0.08950705295447707,0.046546094625348845,0.0029106120246117804,0.008000740970010977,-0.03383052115379288,-0.017164416725906708,-0.1162264373993169,-0.22729927133787556,-0.008164102567135786
11_2,0.037467237223757145,0.011587843289418892,0.034130791248186375,-0.09889048196026727,-0.03421763378061542,0.004408082104580006,-0.00887997502487481,0.17539547038483244,0.3995358512470367,-0.135391092178511,0.1438858519681508,-0.003061320500633657,0.02324834042629087,0.08948685210625854,-0.0056276266227446095,0.019659351695407935,0.006612336471978654,0.06271551350826801,0.0028591855717259363,0.042723790696966,-0.11263069789006987,0.05785108180395677,0.16479838503248248,-0.0425175201947949,-0.008134052389675522,-0.06790868276814478,-0.0015832619634583434,-0.03498233781031495,0.032378018373669555,-0.0017380085636031564,-0.02911977422788414,0.0622775144132682,-0.09362589580541017,0.09438219556208509,0.0994819201734279,0.438256136539062,-0.16096489554785748,0.012922633069552169,-0.023510326535897505,0.0002364879027812938,0.02321174472785964,-0.04177977292013359,-0.03534906627647911,-0.006592435836202639,0.007502970613297737,0.053097700540248045
11_3,0.03705340051618515,0.02183529093720587,0.03190009064099453,-0.08207396602192361,-0.041739768732814396,0.006734375584431084,-0.0003228076265745371,0.171873064680477,0.329897070206015,-0.226501302710188,0.20193622986584855,-0.0030666651318774643,0.03155837687349718,0.12156659369087773,-0.005182572611775409,0.043179815689658514,0.009370673427268564,0.04060634062282374,-0.009535332303434082,-0.08273268193747965,-0.1870788219001541,0.036317406499884596,-0.038993474802555335,-0.025130766865121373,-0.010830542568407805,-0.13993593525744477,-0.017824309148997443,-0.04842420586204369,-0.07304548594475818,0.018361832296967105,-0.029576174443722205,0.057596142821264316,-0.22392511493940634,0.09438219556208509,0.13179641248371918,0.18725839652552506,-0.18473327772562076,-0.0550773648029921,-0.023510326535897505,0.0002364879027812938,0.00833836392465643,-0.04175711228713787,-0.016196559583577536,-0.016317876768075484,-0.22411480603272696,0.012701696927679204
11_4,0.012394633717087242,0.33342816083834576,0.030364448722515015,-0.07756353081832812,-0.05052704496339022,0.0038883154267979943,-0.005923767210436087,0.11924203956735509,0.2506637974059234,-0.17027166219919793,0.09154044119396593,0.008249387273967826,-0.30609918885577964,-0.4121582425904654,-0.0059885455096389635,0.10314556302742403,0.01055366770644968,-0.151350980366904,0.0006806324685677113,-0.11999652866077465,-0.2588217455687761,0.037832863146093625,0.04915425938853069,0.02874526362984327,0.013788631940270411,-0.12674013384231592,-0.02219806018669353,-0.12057116488626358,0.36650353940518593,-0.09502608153296553,-0.045469221926542486,0.06842282586459843,-0.10085796536533681,-0.04793622606143864,0.07636219654608793,0.13645811229300517,-0.12098099426814675,-0.1273915902318088,-9.925774690563646e-05,9.652215657119951e-05,0.02198180762097441,-0.023254444012982697,-0.04323822465870439,-0.00477086779012419,-0.12085355662169067,0.09223103216378657
12_1,0.0007713099248742514,-0.041831683671677763,0.015927215970031137,0.011870077315699765,-0.04653262808576635,-0.0022402775141127226,0.014869127450617838,0.025224274022785365,-0.4335494256140668,0.22710577230245282,0.3361475065144169,0.004312747937039735,-0.06566512332010706,-0.34310747415446946,-0.0034616023421257898,0.194823620413634,0.011065238948354324,-0.5461495747127745,0.023163241826596143,-0.061077163526602495,-0.30621009146321415,0.03481836603082358,0.11683148525730176,-0.07939400961537063,0.004823830023612889,-0.0034044634711486864,0.23615081174628771,0.06966622884335003,-0.053662396421823945,-0.03443161290740582,0.46387618199031533,0.4068593025616087,0.06499784997603822,0.15024962010999743,0.13002301253773324,0.1219628325673517,0.22742723208571308,0.058809840985903306,-0.005328549688060798,0.003342468320643204,0.017314515176930622,0.09449224693997922,-0.07186496853867086,-0.0014823848088649232,0.014738656979968155,0.16185258355356233
12_2,0.0004769410336748891,0.011271981844923666,0.016362976254407878,0.016050628084152203,-0.03070593044894672,0.0022105297919325704,0.029942808322035427,0.2115340068700063,0.047506081364923874,-0.009224314439922929,0.35505053360966515,-0.04407674938499699,0.014037338580658516,0.15220966578416387,-0.01224196105263552,0.09280794931600683,0.016925531446968414,0.05789955232685944,0.03021742124243615,0.06714141986218508,-0.3190468681640001,0.027656848961009246,0.16045126787051622,-0.057562494175534676,-0.0554590594818857,-0.06395700772374918,0.2864480544089082,-0.017110820265665364,-0.05966884989264231,-0.02975185096099846,-0.0005230500731071614,0.051424432720951894,-0.032989689495053154,0.1670597431954435,0.13800936916497974,0.227638330017631,0.3174562208467323,0.1402512984267313,-0.004781956000906747,0.014534865801688179,0.017357862105243975,0.0887358248277289,-0.07215184440353563,-0.0063940101575997825,0.0279251233283537,0.07500533952363299
