,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.011474936295605429,-0.0019365805221975617,0.0017241446126746622,-0.0034006527014090304,0.016066141508483196,0.0049414209899725165,0.0008437947461586242,0.00044492678597129613,0.01928371567704522,0.31944692652905526,0.27806615360882436,0.25554940861158787,0.009869171562902342,0.009711973082315506,0.003789448699126322,0.0006247565225480829,0.008606289943331761,0.009268277945310087,0.00652092265970938,0.004616273800934121,0.08925308999044682,0.01836278931715954,0.007145444170904848,0.2805182183878321,-0.0036386677115965577,0.22459288895086937,0.20697956789783742,-0.005220051861926546,0.009562735883595654,-0.018383255440913484,0.02828012456875975,-0.00539344378582816,0.027964025874530833,0.028103504320737223,0.05708229151555885,0.004029811782707306,0.07125782745156241,0.012603032452815348,0.0015589986170615204,0.0029863406112508664,0.0008862880136608322,0.013384458073182733,0.003390172902460936,-0.000157646741593389,0.0024200851859434856,0.0030550218472456215
10_3,0.014433744880760793,0.001341811865242942,0.0042068764591516586,-0.0027146371323389226,0.019664417988498013,0.005587554436576074,-0.0007553153121171996,-0.0006504035006822747,0.012675963569501143,0.2976577502332728,0.2886214625513273,0.24459548087687705,-0.07453437786201374,-0.07352709061050645,-0.04661892252739149,-0.036533135784128944,-0.07420699004018652,-0.1020559733820812,-0.036158897326559254,-0.03451148878311669,0.09093414910887507,0.02067419159450146,0.03361885906432855,0.2728692081369922,-0.0028541731327945594,0.18539406548192117,0.21073947723383094,0.030788693489544605,0.01507669026043669,0.001019734490537047,0.022497372679668108,0.00020697985662736923,0.02703428003428925,0.08557637840961646,0.0409522686370657,0.043104071566872695,0.06609256641104246,0.01205491260687395,0.0022694381823273693,0.00779866800301055,0.0008692564855626977,0.02278363178703234,0.0002769306233696327,0.005872372722958302,0.0026528396108098156,0.008192728273350502
10_4,-0.012005418051080278,-0.00030246424808388293,0.004639126831357532,0.00356684405093095,-0.0039182198437136585,-0.004049879835524744,-0.0028267402446839306,-0.0004791008945079401,0.020758766144755785,0.33382463119096917,0.2990526902780976,0.24995897841455303,0.011479298150462188,0.014776094599853563,0.02049201983879114,0.023677112622571057,0.00841613223209719,0.018816510585895438,0.022579187297577585,0.020278267556534203,0.08868006442915885,0.014584580423536215,-0.0023653962020491366,0.3043744303365108,0.00093213785815799,0.2391487225041955,0.2143635050576527,-0.01672045039054515,-0.04973146047727339,-0.013819969938858876,0.013398057872233688,0.006205110125303839,0.013349902648688588,0.024306105427959294,0.07297036837384607,0.017407965454334307,0.05374726965848226,-0.006540976437546551,-0.002689401705049574,0.0007218708592357737,0.00094466833200701,-0.004740267358328712,-0.0012042737459864179,0.00525954050684798,-0.003468912107701565,0.011586361080853874
10_5,0.006155322350769155,-0.004335071812336507,-0.003508459901623251,0.0031353402028472064,0.012287979651236087,-0.0016971589727573981,-0.00414856885917479,-0.00025553590901761805,0.009258432040696067,0.33235026037688037,0.30358429072082943,0.24482213565143005,0.009004650659920016,0.010870511791309809,0.013220671119905587,0.021236840699226083,0.007915928052500161,0.009798352171709988,0.011910383514083397,0.0121941098857187,0.09028337368469634,0.018394831220607918,0.00757298599376681,0.2880577409942806,-0.009127904359483704,0.24344001338667395,0.213306061218069,-0.020574608398939175,-0.012235490135009613,-0.016993555026273782,0.02558330212442126,-0.0022528260018106123,0.025144548304176492,0.06141557113567298,0.07215134397377534,0.019908310966813822,0.07288080768485683,0.02007802431765961,0.00026124341505889993,-0.0015864211866530975,-0.0005588575635429528,0.012523179879122867,0.0011591759853013443,-0.009261842639394639,-0.01310258956528474,0.011244785451034113
11_1,0.004081024768319972,-0.005497699931666609,-0.0008805324507060525,-0.005052879227490656,0.00849226855898961,0.0007607858669025786,0.001335797094218748,-0.0028340776784951866,0.007512105408458562,0.30111890029290866,0.2831583006476335,0.22209104901504023,0.005050311138951546,0.00924330696167474,0.013795008551376822,0.017757370639909117,0.005181724056685629,0.011166206609027287,0.010887680964828943,0.008496528881494802,0.08887045316916535,0.01785394272581027,0.006538903520587153,0.2622700981518873,0.0005552502709977596,0.22102229686902336,0.2055083819363061,-0.004933229816897753,0.0009596661724655429,-0.02485041518018857,0.020268366218674606,-0.001548465510509405,0.023746590329392546,0.05385139315753866,0.057219110445704706,0.0352485864994364,0.07018109672320057,0.00564801766487664,-0.0006394771708810227,0.002957717494053775,-0.001822762115547361,0.004809660205304916,-0.0015155131151372255,0.0004480142461092959,0.00100957306156493,0.008906477095579955
11_3,0.003648779317852553,-0.005026381416410358,-0.0011340324426032246,0.0001896966222395721,0.00850638987370301,0.004057159499251494,0.0014492062989512246,-2.0549965475467754e-05,0.006588008388648838,0.2879687798235226,0.2741807510066351,0.2432660965565075,0.00023259783113234022,0.008272750939463211,-0.012424012124267289,-0.008910222535027525,0.006103635041758465,0.0008561569365919456,-0.012161587540680648,-0.0019138397098247032,0.09821989053120445,0.02128017281513073,0.000570102041652079,0.27173069158670227,-0.009303083162702019,0.21094520139682738,0.2046695959003759,-0.003289918671179488,0.009121402731817243,-0.022176904328531623,0.02177583302499538,0.00015146480071051924,0.026002671190069125,0.06595544257796918,0.051359114262656526,0.027055454053417916,0.06631700902377716,0.0075800013694440685,-0.0016610341732891827,0.0030501396180675324,0.0013066621621027703,0.007377373861272948,-0.002526404161544333,0.0015015770625945218,0.001550421012696937,0.008776806168357331
11_4,0.0051221281071516704,-0.000806075255479289,-0.00034723855261113327,0.0003536856181015709,0.013368897969576805,0.004175008047841206,0.000991408725736889,-0.0001298152403847633,0.0127126518422373,0.2808001517049847,0.2685625608847056,0.2394787752930604,-0.020724701003047366,-0.02025275692336767,-0.017329473507423466,-0.03185108829618277,-0.016867028249163495,-0.04595302309849796,-0.008199079475177866,-0.023685484127953134,0.09035506185586588,0.020894214704317283,0.03565996626941155,0.2389376473541617,-0.001053188994077904,0.18953216927918737,0.19641032756927976,0.014529801794947205,0.031074094203176424,-0.019863101573190576,0.022071508300549825,0.003248207266625815,0.02806105606982805,0.07539292395975793,0.04373161286726373,0.013288798375197133,0.07664988465733419,0.015606731786781732,0.0011720281653018344,-0.0006398282474458768,0.001524123814681433,0.012001456512082405,-0.0010154639395324493,0.005794536057112279,0.0039533308242411585,0.00016784488383910192
11_5,0.004650632033339609,-0.004058644977108944,0.000899868108160526,0.0007641916031084443,0.012071815009830811,0.0029925088545681515,0.00034019266472519076,-0.0011386443843196233,0.009770753378860752,0.2950995903047846,0.26647963795589563,0.2411960630877435,0.010485963475604945,0.009493669958489057,0.002123964408766146,0.00228752909749142,0.007752443532260066,0.007352326079255227,0.01343640787209746,0.003596889413939784,0.09012888532886375,0.02087684129430251,0.03046348757340372,0.23739715190348848,-0.0009767248249591414,0.19894716121712563,0.18052199799663263,0.026210581117799923,0.003884466326113053,0.0038320577324414263,0.02003944515325639,0.00047881763548100975,0.026900849237402106,0.01666264641977503,0.04890586900976276,0.020918086414832098,0.06952779789613402,0.00773028038818634,-0.001393310557523066,0.00037664402715311806,0.0023141577922807174,0.005419033036762765,-0.0023755248453778753,0.0023786929264248786,0.0032866637035795835,0.010040083916010611
12_1,0.0012526253690763889,0.0007364908206200043,0.006374744757534804,0.0016312810779390977,-0.0028225702871049747,-0.0023582667415139873,0.00011613589416845735,-0.0011216619456544171,-0.003672911598249201,0.31857012709366034,0.3057555601365415,0.2558322079488452,-0.018732224482103172,-0.011708986605258088,-0.020906359626221872,-0.01625620338446926,-0.012860774263566441,-0.00875886923695575,-0.02126791284068478,-0.01851745032581225,0.07517155391583885,-0.030869716751403934,0.026597549493653214,0.2877829708184743,-0.0003653582524887174,0.21818518660283603,0.2008180231343042,0.03233936258284136,-0.046473329893338404,-0.019345999935629105,-0.022067131190834924,-0.005314131791642899,0.00898214522769169,0.0751821770127401,0.045027595071242404,-0.0041741682733363004,0.056147573351223064,0.0008198218137356878,0.002139376402823062,0.003331590665697557,0.0029120379314793465,-0.008276520626373084,0.0018687145036985937,0.003806999593738287,-0.0025138147645834634,-0.025518156895288014
12_3,-0.01513320805749879,-0.001971588048651805,0.0013983403367968956,-0.001108522748469172,-0.006700431688393422,-0.007839782490302438,-0.002922577977679976,-0.003079092760495447,-0.0076917523047573015,0.3272233370157487,0.301669194226432,0.233184185028409,0.007634927131971146,0.01490842836212603,0.01846130131855076,0.030923418304468875,0.007727608827509664,0.015037075855723855,0.023079937862439077,0.02041773047005841,0.0703390125017228,-0.022442548990912477,0.023129264654882898,0.2923217408506539,-0.009944551553097956,0.21904606977525024,0.20684272010259047,0.015301008475878787,-0.15928991899367098,-0.01853736761427062,-0.03754903851491064,0.007033068951009621,0.009737234596056259,0.03392150908028786,0.04643511738703384,0.00776444688166269,0.061990457212765526,-0.009626312199413583,-0.0030545798544680484,-0.007310525262823807,-0.005631243650984628,-0.004187983156668796,-0.00011349437298522602,0.0020832592580259665,-0.005080024136927077,-0.019003632071650796
