,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_2,0.012944444683867967,0.003832127952757451,0.009734647848177293,0.01603495095840473,0.014092520328591589,0.006704557396320869,0.010242610382936815,0.009921300477400792,0.0968838772575002,0.17079878036321744,0.16638599285036965,0.1398001182545938,0.012867316717764317,-0.0010420662914878767,0.04260188604910268,0.04030400641985163,0.01868325762710256,0.028254137687944467,0.04087972892885979,0.038529304686819435,0.03784765782768059,0.020009254355679018,0.03700304503049393,0.047774691867584505,-0.004883020362109667,0.2462641230381775,0.20032885356609445,-0.005971588601398804,-0.009305059982530926,0.053142306903499865,0.09578500645982445,0.06335133311178276,0.04981594087278247,0.01649585712604509,0.1291993459962555,0.07268748673376177,0.08511931597764996,0.011059858788124799,0.013313191101118673,0.016336481743129582,0.005658294703258044,0.022447395350101984,0.011440675904833067,0.01475327790275038,0.017302894701953068,0.02854601397312234
10_3,0.012587511449972043,0.0025678594657699196,0.009144415941572486,0.01268975459023061,0.01917679786040532,0.005910230113838666,0.0070642904761265765,0.011884395768280955,0.09508828688724968,0.16298905595780175,0.16449846859739625,0.13121813227308948,0.010633026845840731,0.022897458571812544,0.042754235662574434,0.04378312438182323,0.02718964228175614,0.04501298713722304,0.03964748171810452,0.04407723294174649,0.03402958576847497,0.02625772631553115,0.03563267100912314,0.03437104136951828,-0.011429959047882238,0.24222806623663537,0.19412379107660316,-0.004481980010987251,0.0005352149097300836,0.051560479000605466,0.09303100383273985,0.05890776235539556,0.04798257215576123,0.018034095187352838,0.1179934441458506,0.07525881554549603,0.0798143428456666,0.01009965499201628,0.013855214407695764,0.017327685490193742,0.003323604549418993,0.025870112418885777,0.012002016776719143,0.013968231541891663,0.014392839492308726,0.03931690424931188
10_4,0.014201225274000358,0.0056016305334690274,0.010347878917954316,0.011126140775866664,0.015377951351958841,0.006346451627989484,0.009643567161326215,0.010977597152697654,0.0875429735785473,0.20150715600132135,0.19684632558937268,0.15373182302041624,0.00762494264948923,0.022286457036471048,0.0028863127122535255,-0.014250537939908617,0.0200131360553612,0.04425820554242521,-0.01637456634812495,0.0011369504259298108,0.03700528414381061,0.02194486285829864,0.03860255291357952,0.07266618972940539,-0.008850328137437987,0.28180956134684176,0.239740090091285,-8.121840586257342e-05,-0.0027276199255894355,0.05227618376538399,0.09392585673683787,0.04826520006901216,0.04974641578753674,0.01576825253272329,0.13053486394551397,0.07067897073940628,0.09539776922236133,0.011034456385548235,0.014156350728522131,0.017986356810273173,0.0003655909855382854,0.021227001683733905,0.011045812907236986,0.013870372826405125,0.01369724320670761,0.029782942331627458
10_5,0.01368539002223642,0.004021891033639547,0.008170781933066877,0.011503084726494856,0.017005132653885275,0.005729759380289696,0.008424759771820788,0.009324625998686845,0.08193158006384148,0.19769213034536678,0.20266201220762972,0.157873640492944,0.005018863953759062,-0.007454038691706123,0.005196246792652416,-0.013818956903665811,0.017162152856310738,-0.1087100678207925,-0.017469205556189284,-0.0023650999814041444,0.030004729225763596,0.020545076480386972,0.025366339885656456,0.09275055021456102,-0.021529806639046318,0.27301732260978684,0.24307958333296797,-0.00042623632926569986,-0.015416065782803714,0.055548731409567904,0.0650002592623465,0.04856369495736831,0.04428411129734279,0.011081744435253013,0.14476494095376335,0.0708188251868308,0.11598317193161277,0.010709312986345719,0.009088471897426566,0.015494590206005751,0.005380689285770822,0.022388435719110603,0.010078755678200647,0.013366360764057372,0.01633997941946667,0.023414245448615822
11_2,-0.00846296550761277,-0.0050616419272473245,-0.005316388007577866,0.003425107461119425,-0.004388132512576464,-0.012695717789356752,-0.019779428900692037,-0.011420446152487688,0.008446000671098856,0.08814143837990253,0.09985894462594362,0.11406302441056516,0.005909329246825436,-0.009139264441394923,-0.014067241769001235,-0.028760685386991523,0.012208089398038061,-0.1323093834685125,0.006472203169601184,-0.01675252837110702,-0.11762722880477998,-0.0055267890096099195,0.007461442455691279,0.039134228418875996,-0.041641480164742825,0.2111089470972232,0.13524426514165688,-0.01960728823722185,-0.018504724397433406,-0.015387031530426722,0.009625267659750187,-0.0018633098843407721,0.00957813697051448,-0.04736972551912587,0.10905847603325766,0.044312182709316854,0.08670221178920567,-0.014489416296529578,-0.004749934274793094,-0.005538166547781405,-0.009283773498136328,-0.010328382036000908,-0.020620529687254863,0.0020415290325871147,-0.008798969250340858,-0.004214296609813982
11_3,-0.006690873566950221,-0.006284059963742354,-0.008168798767046041,-0.0017526786844423328,0.0010576435975570603,-0.008186713717403246,-0.01744929424205864,-0.01098763095081529,0.009755562919489053,0.05884665145932243,0.0714835756433293,0.0908134027020696,0.006489443965925155,-0.008733408782203295,-0.009854031685116916,-0.02031164101762087,0.003986632071024312,-0.0023434071015957583,-0.03147959861880084,-0.017862674960620762,-0.09904247651006667,-0.009350452896386157,0.00017060246500696602,0.019527764971940056,-0.04411912663750114,0.21455153935109064,0.10462950357450647,-0.01835683463383672,-0.01065140516564832,-0.005254876839548112,0.023577754154143822,0.001397374640866564,0.012868277139053145,-0.0715340359926907,-0.018320229617296468,0.05285772361755071,0.06269379089070147,-0.009883108927078941,-0.0047998976219982056,-0.006013847841198654,-0.020368479672361262,0.0003157803130373142,-0.019147014320265693,-0.004055106398775841,-0.007834944200152221,-0.005008872896371943
11_4,-0.008561050947489494,-0.006243308860032581,-0.011803460645368125,-0.0035233985584157907,0.00022399184252368183,-0.011805566948386465,-0.018929499203930975,-0.012847820004128959,0.010756076354107084,0.024036916712464558,0.03620345375222749,0.0763236255638361,0.0038011740273983163,-0.0062847496082500355,0.024998546636097473,0.026023260080397948,0.013004427892632283,0.031681975563027896,0.027895026085395506,0.028407415171544808,-0.10732711414387074,-0.004975862535169648,-0.00396989466635279,0.00825184806495397,-0.024561099610540874,0.17040433620584422,0.062210569320266834,-0.020517367220631154,0.004128298816776494,-0.0064723637663390236,0.01726763548375232,0.0022034239584771144,0.013037155874104492,-0.04709294679496525,-0.015663574878330425,0.05211818094135419,0.045425299877798385,-0.010657461526386098,-0.008915751818591652,-0.006818664038334081,-0.02020804956912812,-0.0006312277270530739,-0.018896373560460526,-0.005558655210626441,-0.009607021447995901,-0.012031988350982245
11_5,-0.0018512371813349203,-0.0002961483779555066,0.0013251826912009552,-0.0004078658229201957,0.006939636605830135,-0.001155493723163098,-0.01453740285950866,-0.00823928240455482,0.0199184670028927,0.029615075505206995,0.03582377909725145,0.0718288695219272,0.008962008375213439,-0.00026160556097099257,0.027452468646763296,0.02712520507802333,0.013441455085999492,0.0009351007760262181,0.0320161089696398,0.028015673490462155,-0.08045773192663143,-0.01607567260781983,-0.010535191192457312,-0.0032386537302994084,-0.009276454268017145,0.17021150579698313,0.07607659657258337,-0.018195088961089432,0.013714036060718332,0.005645732378563934,0.031378025488039245,0.013168501691576597,0.023029240396584178,-0.05665413501920862,-0.1043519985518248,0.056201122124142126,0.040958283953921,-0.0068796983910058805,-0.005611891219388292,-0.0018987811628482754,-0.015743517339542126,0.006182247810173215,-0.014151184862217076,0.0008061771066745557,-0.004892078967024036,-0.011861713761184663
12_2,-0.0026035512427265385,-0.009302780782259766,-0.015595126613740587,-0.005877221133974684,-0.02631076224393453,-0.017157095515163628,-0.00639006104221146,-0.009718800128432683,0.02324331056338753,-0.17166344271923256,-0.16209040565909744,-0.07113768822664254,0.0037274390523662254,-0.010205692818215746,0.016342657560360425,0.012696351329439571,0.015838329542190898,-0.1856418499363489,0.023753511495675277,0.02436188239204298,-0.18462699253317413,-0.15930751861348533,-0.03769847072522548,-0.09344263764785148,-0.01928527864654806,-0.1648158827011037,-0.12781529332134306,-0.010517833177411486,-0.032196113587432,-0.16356117536730844,0.001045835314553271,-0.0035718035383740664,-0.01819499539757435,-0.07780930980333704,-0.3034005257243074,0.04291235688249919,-0.24606423878612133,0.0019208179882035617,-0.0096842938350253,-0.017461234768992296,-0.01743109161858839,-0.031287305127661105,-0.015001872125418465,-0.011540089427024317,-0.006202008942359082,-0.26885433241266493
12_3,-0.002862152148438019,-0.005415826479044464,-0.007434215152709778,-0.0012144332206745464,-0.026824859112543203,-0.016779853348023278,-0.005191616398708876,-0.0016306062985400422,0.020760569950995424,-0.15282110598441895,-0.16815327592774443,-0.08866261982890457,0.0059835551625635015,0.014750678235015824,0.013592941768762567,0.027995935179070692,0.009272633331344962,0.03274571398420855,0.028230868280334567,0.011387838974414737,-0.16935113421140102,-0.1465649612393397,-0.0388485359336422,-0.09741416889986335,-0.027724537159938438,-0.1578508438725522,-0.1247150057060488,-0.024696060059815606,-0.017975566127675594,-0.1667939540592325,0.004216647716708243,0.005695662364971988,-0.015199413789342628,-0.08541174009794436,-0.2816570859695809,0.05567561013529054,-0.19988327509761497,0.0036866066083581874,-0.008868609025435433,-0.006434540559317067,-0.01044354309407615,-0.027781598362155952,-0.016533787716158686,-0.013007192537081113,0.004012400063907041,-0.2634776348216957
