,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.04562344917693696,0.0033652374588733136,0.009713852087202433,0.006056556043155951,0.04161882930842832,0.004005419343607354,0.0127215557600053,0.011664812456827338,0.045461995613378284,0.374201272003349,0.46407812524467973,0.38337440248795,0.008034748648063644,0.008746343584887847,0.01484177796758784,0.026773578424681907,0.014313729262792304,0.01013293118809718,0.010216860657448605,0.015612814926471317,0.08457256072709146,0.008989507255320101,0.0186829520804681,0.3802775376700731,0.00607718309488359,0.28548148439111926,0.3845419460819944,-0.004638588534886666,0.01627708125023337,0.0053126626570838805,0.04983774132719904,0.050421395938326966,0.055306116268413336,0.011112006011663782,0.05688729120032232,0.03741803560768191,0.06901309113194763,0.04961731541890318,-0.0002707569854393596,0.009763710291836664,0.010049545597102338,0.047362259889863596,0.005907444542067431,0.006743531677562346,0.012599557502693396,0.013155600584972275
10_2,0.043077958292203095,0.004276770843653218,0.007757829285617666,0.006279696465633948,0.036678330677076536,0.0013930561127545509,-0.003024329702656351,0.014780451396749895,0.043799160570557515,0.3420746492300076,0.4426553543488113,0.35730805371373253,0.00794861529199196,0.00279800101900017,0.026450984321734303,0.04043213959931986,0.00047837714292395126,0.007181962359658339,0.02974646700533503,0.02900871096852948,0.08207133273422446,0.005338433618051501,0.022715580625853708,0.35111979025460227,0.0033516171581705867,0.2692935391017274,0.36178836041785634,-0.015520218160320226,0.011637340133521776,-0.001489498720276379,0.04714101305478944,0.04547410621110537,0.046522012439753326,0.034095313058747134,0.055521350135938806,0.03614995451160548,0.06233020671407044,0.049275963979349156,0.0008359208910511707,0.008052582175456024,0.0074019170466777945,0.04387696243674515,0.0017452200309294324,-0.0036053576376448905,0.010807328469252789,0.021998976338506563
10_3,0.040012311947180114,0.01013533324073633,0.013778453964076228,0.005571526969522427,0.03355276630172798,0.0075576108835912845,0.005766881951093812,0.010698749865011884,0.03145573447133795,0.35665580414497755,0.44610770491123614,0.39050049417149385,-0.015943634340698093,-0.019147219478672876,-0.03654690276218464,-0.04428420264389994,-0.020675650086149095,-0.025497297079656624,-0.035866499932249184,-0.03196160415929652,0.09343850222652894,0.0032872541083861415,0.06232585846644466,0.32349979067240725,-0.0016954290264477668,0.3070964167177997,0.3599134437692618,0.027618691171643634,0.01799151389491617,-0.004578140406270838,0.028611685931136898,0.038475824765098685,0.04453778737017799,0.039410694919651434,0.03107770288283168,0.07759896674012194,0.0633119818957129,0.03487911798168721,0.002876949517490486,0.0056738382198777745,0.008867064275304206,0.04492368090035835,0.0019305114516887168,0.008716022772188635,0.008067571695663881,0.015419080522363427
10_5,0.03737995937632035,0.010422651831322708,0.007653708943276443,0.006256991605059155,0.033334988831909745,0.0015087854763761658,0.0022429068283624067,-0.0004699499771200304,0.03622415474959659,0.3381767733586151,0.433024354205123,0.34409281267308695,0.011954832375562207,0.008500948820661068,0.034039046194553564,0.0487615448123594,0.013673466170786004,0.008551919926253787,0.034792792770102964,0.02950905732970685,0.07847086738985018,0.0028276473986692478,-0.010256062264866219,0.3397791064165387,0.0011293644227097239,0.262692082632254,0.3463695840760731,-0.019066106891231557,0.0033360760602210784,-0.027958695839945046,0.045999299561096586,0.039880124097995524,0.044594798203293824,0.027838973085420497,0.05729206030737771,0.029132991250852492,0.05037112821244996,0.05651859310262266,0.008753910233095775,0.00554773512681386,-0.00044094161159506775,0.04527587680654434,0.0055906370198130625,-9.775811747589682e-05,0.0006571903075651381,0.01873804456119507
11_1,-0.026021933544099964,-0.012378071343800123,0.002881536874999916,0.005240345371683108,-0.02791901003104841,-0.002594658132987657,-0.00023922893759599763,0.00734745617381772,-0.045893413317207886,0.2670827447730838,0.3531217521473231,0.2945044972718989,-0.007101310723024068,-0.0042783223532889955,0.025975653460870152,0.03394104445673698,-0.005967436495866268,-0.013468740559619037,0.019732457315350546,0.015429202946695749,0.060162727311523966,0.0006218771037351846,0.013981719865597611,0.26954990771166987,-0.003500176467237253,0.203588493835786,0.27949189782181105,-0.012816265769481649,0.008661935469537455,-0.033163417911405584,0.02350980263265224,-0.03445843728929493,-0.02295481875477047,0.0200974610127751,0.044215414651018706,0.02898859954110862,0.04584193762643777,0.0025599761136548193,-0.01350735135550985,0.0014412303460684477,0.0022175001988766034,-0.02887782376418993,-0.004559667068084465,-0.0016989290748786875,0.005911272217579303,0.01147343604329038
11_2,-0.02317058663815097,-0.002566784903596434,0.0038762618502560862,0.0051989483430256635,-0.024530934748123418,-0.001208505901620527,-0.0018611340118175434,0.001337480810861901,-0.048252279813707874,0.2729577949359272,0.34235304345252227,0.30082539282554543,0.002016707426219961,0.0029288403830135695,0.012611937860754825,0.02161445561046822,-0.0036574464122016716,0.006547986618268095,0.017171584904380387,0.023520246283337338,0.06153857914757593,-0.00891604758534004,0.007565306686518162,0.2812183468372818,-0.006432678547860919,0.21300952107251567,0.29226771742651964,-0.003961069989773762,0.017899551490568474,-0.0006327830099234815,0.002674969602491708,-0.03515329927286757,-0.018280468232337976,0.024226266320901524,0.015091208130669649,0.01646543772783635,0.05039695801041468,-0.005036051690032548,-0.007351406687476607,0.0031502567023894866,0.0024510715220038316,-0.03585032246626939,-0.00037588043344358884,-0.007310755221773673,0.0038499223341955306,-0.012048011880674536
11_3,-0.028881605630905246,-0.005987023000192885,0.0009602589175646324,0.0007805993381275159,-0.03558961786725067,-0.0013711389565633876,0.00042890283117192696,0.0024965776805588994,-0.05200232802929317,0.2878725850156914,0.35796047776463374,0.30794588459219574,0.006286576550309896,0.0034016082090868936,-0.017258176703039273,-0.023705732660683508,0.007131747802262678,0.0018174413444209028,-0.02030015903329129,0.003525897031055616,0.06883615998203384,-0.003932222018017473,0.011619131795632166,0.2770404690496155,-0.010934465282812,0.22081186184016605,0.2888100151898457,-0.014182098134012494,0.0087985855319053,-0.012649705599693658,0.0034491461496268735,-0.03491875221982813,-0.02111819660426044,0.022955850382472328,0.04978235975026337,0.018111371802741187,0.048361371230037614,-0.011624989792228908,-0.01576919389544219,-0.0011286957150207137,-0.0033071728884549777,-0.027569514872868142,-0.007784421026524462,-0.006983012620429567,0.0030364127822604123,0.009626326329821076
11_5,-0.02938044675908059,-0.01732380080569773,-0.00251384380789863,-0.005457782738702433,-0.03475516983322455,-0.0029134839791920713,-0.004649317926125632,-0.009271033742563866,-0.04492751650307769,0.27338802910222704,0.3585300207694445,0.28841288580025987,0.006849996163584908,0.002139234700152142,0.009520711497188396,0.020698545210658986,-0.002305983808122112,0.0020886744248075095,0.011856931162455812,0.006799739288876803,0.05413481801065746,-0.0009572612453778113,0.026797384639527782,0.26671901298013434,-0.007053601899589918,0.2108024071113575,0.2631798656030165,0.004016103989874517,0.008989938827855207,-0.004617285743558704,0.0033774634253540144,-0.03862866298845043,-0.01993396318347147,9.751486683757751e-05,0.026767554737122192,0.0190190795411306,0.05622344619183247,-0.004720695177175447,-0.020074688994978204,-0.0032870015485685013,-0.0023257216603733205,-0.03782960018663086,-0.013577230540072066,-0.0038952035318425894,-0.0003080594268700374,0.008060220231967577
12_1,-0.0018038248931581723,0.002181350843016452,0.0061032069630798744,0.00938536939102207,0.001428660486952027,-0.0076775161526786585,0.00035162086812697425,0.006205431000824892,0.0102575528665728,0.34962631615877704,0.40834435468902996,0.35067172599726704,-0.008635232957852745,-0.011446379682761972,-0.03001384892981386,-0.03334645439643195,4.977484423959696e-06,3.489651012540862e-05,-0.016265197497631907,-0.019818014643453345,0.05199461754501012,-0.02914426755316497,0.03338805993057643,0.3341255896891319,-0.002841807994366643,0.2677303618235386,0.337570860428155,0.017229318807073624,0.002874491784704107,-0.049002954789601115,0.010834939044095649,-0.0008632389508253468,0.012739917495788613,0.034223416181950767,0.020517936939929045,0.0024882215803715664,0.038546420887114574,-0.0016937886873374215,-0.0054604469554807465,0.008537485752997035,0.012672735764500847,-0.0017684825551606664,-0.0028027404606013073,0.002729296965563894,0.005791681794104825,-0.051318434529710966
12_2,-0.018955475783857634,-0.0016460906193642327,0.009806539048786103,0.0074163298042708705,-0.002293963577729555,-0.006998600925865164,-0.001390061684974744,0.004800055039987379,0.01598191228325313,0.33132974554119443,0.40533731088481395,0.32028455691155844,0.009509844453168367,0.007231907934344805,0.03139806097863727,0.03909412883975556,0.002766440785689825,0.007681570176042743,0.0245916441260671,0.03139128727623111,0.04214482158660444,-0.045219046438808176,0.004374130660383157,0.3159852438453346,0.0022543733643374643,0.23862000052510543,0.31497204685216956,-0.006801695532173406,-0.004947291535438852,-0.034647506834901025,0.014059617403396995,-0.010464222026171796,0.011072795853457038,0.006050971839945881,0.019829546265645155,-0.0006663224949768742,0.027812755088605645,-0.014852844507842177,-0.004441420928314053,0.005464168763903138,-0.002937147702561452,-0.006111215814902543,-0.0021251914560175555,0.0013236626957913837,0.010014106072711828,-0.06355595398531477
