,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.001693300012141334,-0.00475514908906447,-0.014202171914291963,-0.021173813017225297,-0.00316687862461377,-0.020647664858794126,-0.02272720034192288,-0.049848725651301364,0.010959651680534676,-1.0346984373479893,-0.9982300840953615,-0.9915671259684454,-0.03251299482453589,-0.01597834493151274,0.06494264554861286,0.035963521901806905,-0.024400012476363295,-0.019458414678289463,0.05525220138921156,0.0360911241314919,-0.011731752803945322,0.03851009329542268,0.014262757423574043,-0.503363335140732,-0.007815935059017383,-0.8173051881444494,-0.8163707475398454,-0.10484546363746547,-0.02742295694914787,-0.10166722560614264,0.022119419067854248,-0.0029917479455757465,-0.005260057365617478,0.007878033947603214,0.04799766420359889,-0.0017067935455749251,-0.02449136084164105,-0.019133728201721694,-0.010938116934488035,-0.02970926479695923,-0.0511283212976079,-0.01760410896569506,-0.014930716308178365,-0.02842549072117918,-0.034620525034790434,-0.021216614452173536
10_3,-0.0028281929305582227,-0.006232208512767884,-0.014869720801921178,-0.01935073840425157,-0.003990302005866297,-0.02558810388421014,-0.023070595525530223,-0.05332814603174389,-0.007591518945349613,-1.0693958030402828,-1.02430616970538,-1.0236880304818592,-0.005325050766749072,-0.010686779637830926,0.07702595929900907,0.08392757194236174,-0.004945109458753487,0.0014908036144280644,0.061447891325620466,0.05886595568982146,-0.010832653779499756,0.04582608005250256,0.013003204774996098,-0.524010537147929,-0.005163157278535896,-0.8406566892417493,-0.8399366833124734,-0.10668613562452735,-0.035981538175694,-0.102098210676663,0.007041294168177585,-0.0038637593583161125,0.002086253718441743,0.005602398784441266,0.04695571237932777,-0.0015869982780641846,-0.026989401898170548,-0.01917797541981947,-0.010835250048561238,-0.030427865719456677,-0.054258953166785744,-0.01912495868048802,-0.013540351696167961,-0.02886985821404958,-0.03529772375012999,0.009441933747493548
10_4,-0.002510122453309764,-0.005432389370093322,-0.014793823661270517,-0.0200343723239736,-0.0043254480653487,-0.021262264787581496,-0.023582859055701497,-0.052691125264192236,0.003306034968340926,-1.0349760941170707,-0.982400158109669,-0.9921408873438423,-0.015552256306769643,-0.011672938875621316,0.053933003042611546,0.043043081008320994,-0.012265514920968989,0.0025259964098472702,0.050826887373249766,0.03850795917341156,-0.011412582641617403,0.04018008646258768,0.011807995140868886,-0.5069310322189674,-0.020171075054824517,-0.8013394365628942,-0.8342162781408304,-0.1288039976541,-0.04615215765977117,-0.10331916081222402,0.02023592545573725,-0.002268653288751799,-0.005888831040969344,0.007920706283439976,0.046597781176512004,-0.0007565718242599965,-0.02793362799569735,-0.018654730063116066,-0.011038746529220026,-0.029594859287520297,-0.05108439694148884,-0.017706273521634286,-0.01630762416535419,-0.027740159409632283,-0.03417263553292044,-0.02560593020002377
10_5,-0.0006265544698358829,-0.005051693812055551,-0.013721645606426486,-0.018494623458216914,-0.003576025420001911,-0.019995630706692108,-0.021883305997829335,-0.04593134003567021,0.0021759549615986812,-1.0113059313306745,-1.0077187340372555,-0.9850584467935781,-0.021215170863813755,-0.012884317397471397,0.06510557057076283,0.03453233885962558,-0.02393361337432403,-0.02718818225121688,0.05510495108766979,0.04439395589972034,-0.008518542509048578,0.03815057829679154,-0.003933578649853529,-0.4975483012807463,-0.0020279660080778205,-0.8152176939442807,-0.8136201739522376,-0.1288911821553453,-0.08643166982583955,-0.08814304381282728,0.02130881848274967,-0.002387194531554466,0.002529769282433543,0.02636573421539133,0.05038329451356719,-0.004169879205050553,-0.03190777741253868,-0.018257339373842336,-0.011324943276798461,-0.02450746299306773,-0.042914025550813154,-0.017625692697893536,-0.01531933759896578,-0.02850381737901806,-0.03216879457541984,-0.03646775377924336
11_1,-0.00023795632812884912,-0.0033508804425352624,-0.014244093294535968,-0.020200194430376055,-0.004767710056328598,-0.014011473525010691,-0.02396673370124893,-0.04704100745557611,0.016696791867682397,-1.0144324093205028,-0.9889771101064456,-0.9909094178991457,0.0005005124663450536,-0.01267368764099611,0.037481039535986596,0.03187387835799685,-0.01527167948613439,-0.028257803786559375,0.053469428680855906,0.019800932454538827,-0.0002586083942081941,0.0368727626873369,0.03194585557654681,-0.4988634295326105,-0.019082317328940196,-0.8135588808090458,-0.7892995752121574,-0.1425797212216025,0.04592422893301633,-0.09522032185522243,0.021579774556143117,0.003278553072115763,-0.0011198933225019681,-0.07526651884337054,0.03976666674224861,-0.004291508424951971,-0.0394389579403378,-0.01848378701191074,-0.01200047660646785,-0.022771837576256476,-0.05088913746769463,-0.020179344140844664,-0.011951918349532928,-0.028879989844420136,-0.03551283197095312,-0.0199817231806528
11_3,-0.00040230302167031833,-0.004751940580139989,-0.015036309789009737,-0.01973738326535325,-0.004672044373176976,-0.018682429282307,-0.023981972919187806,-0.04747752683685037,0.013905820649650747,-1.009441313316434,-0.9909382918286521,-0.9764232548423669,-0.020289652315208028,-0.011955623680490137,0.03851703054643355,0.03225015837412891,-0.01105708896242838,-0.007176436946929946,0.04347153888367702,0.030052240495118163,-0.005897886302873878,0.03497883449404463,0.011372831000030519,-0.5024947400401316,-0.023604795926032495,-0.8055491984301779,-0.7934866983709191,-0.12697044622789475,-0.017822032474062683,-0.09355419611890589,0.021060042482754556,0.0017111547132742607,-0.0025705840961119534,-0.07401287351646862,0.05159165447648088,-0.003337654019087573,-0.032100456465658504,-0.019945856744101348,-0.009627112625715918,-0.022443855523937215,-0.04903944479656319,-0.020381364780341027,-0.0161009762989837,-0.028860144300328686,-0.0341611698219996,-0.02947823963084854
11_4,-0.0005001481590076635,-0.005067458116779487,-0.01599221613125344,-0.019286334458427454,-0.004614887537174782,-0.019256574107356008,-0.025161932273542693,-0.04618124858853806,0.01637716523098093,-1.037364184239187,-1.0149402929620355,-1.0112936278261666,-0.019454489268966268,-0.014681442748225743,0.06207022154671344,0.07215725821583098,-0.016488812017125022,-0.0018630088740193354,0.05056045316904504,0.046065630517158014,-0.00883321570030031,0.0386129499155936,0.01127359155803782,-0.5110159501246124,-0.004150239322888556,-0.8252588760125027,-0.8068099359818638,-0.1249165879179014,0.022463081949489688,-0.09698715335286177,0.02107011217860281,0.002019306909739071,-0.0022826617872713307,-0.07452743762097984,0.053248409893273785,-0.0024849380524051804,-0.038592314319410015,-0.018304621673730002,-0.013505937128709162,-0.02389564237361694,-0.049920361444008195,-0.020146201534159556,-0.013320082816678958,-0.029264964538741053,-0.034385771172678804,-0.039857016761888166
11_5,-0.0011904041669611707,-0.003965077064487978,-0.014620310729920927,-0.02083101670185633,-0.004440969709925375,-0.01348173605165952,-0.023282658056556757,-0.048336002689988326,0.016679715206378485,-1.0488948429623317,-1.0315846891439626,-1.0147721806439873,-0.018827374773102347,-0.012311223023809817,0.062063054954510664,0.07593959340806401,-0.013247817069518771,-0.0067878604078246306,0.04949381737295808,0.04702686109980076,0.0009914573017738787,0.03867402129459127,0.027908702554358362,-0.5059359452566986,-0.02078218852522965,-0.8297890204581437,-0.8167851853818872,-0.1180131741347279,0.04658612195467546,-0.09052175639390847,0.019661040479373455,0.0025078183875304537,-0.00015620853463855003,-0.07554378661061258,0.03964169659902931,-0.0021429323289000953,-0.03834229393188951,-0.018135824926978263,-0.01338775760977069,-0.023668627302241098,-0.05210179643552369,-0.021559231447022736,-0.012364710035306562,-0.029269634447718282,-0.03406585252441001,-0.023969757110639162
12_1,-0.0006146557553636924,0.010543158545155022,0.0035658181673574583,0.020123116287734596,0.005137815497788395,0.013229804188785249,0.025760671291009552,0.020814098280761945,-0.0002535491147448485,-1.1891142642331094,-1.151904177598148,-1.110691260588824,0.0023360620843046976,-0.004462209444220957,0.07421196041545632,0.08220582257881878,-0.001562891908006492,0.0030045229607340127,0.05881277706200524,0.0561065620250021,-0.007518218662827199,0.040467947454723985,0.03833324645382574,-0.55515321362526,-0.0035465489224958467,-0.9522378635775806,-0.8849324999813315,0.037357954346315,-0.010796406723764942,-0.0928192076428175,0.01051815568051819,0.011019559535027689,-0.00510170135937046,-0.08712310798159506,0.04195158704808983,0.0014790144310931036,0.06107763004143913,-0.0020673407731704122,0.0058730533788644455,0.0035909473688434256,0.028760815527026255,0.0029268296933728974,-0.0021306547331671217,0.017902542039576995,0.01194971837232279,-0.02246319831993028
12_3,-0.0042997206567226744,-0.004033276185085578,-0.0047958752097370565,-0.027937494954350144,0.0045266076527104935,-0.0008885229380892609,0.004562464146781196,-0.0554609613929284,-0.011152711958454747,-1.0986572682697622,-1.0711274611062975,-1.0353631896420257,0.0016553057321793362,0.0038090697295574388,0.07918227498496246,0.08271888721608847,0.011386235338997826,0.003698375397562158,0.05750334961183119,0.05597751296859852,-0.010768515260620334,0.0481751765872975,0.03242092708069877,-0.5515138038190155,0.0015580374187527854,-0.9140459737480823,-0.8336992803382715,0.03753371315938899,-0.040687579507998596,-0.0942789841255377,0.00426354072110526,-0.00861388617842217,-0.00998880210340463,-0.06911543531617431,0.03610964583148147,0.0007291070196652544,0.05864124785966682,-0.004405346142169166,-0.00749763673369276,-0.0015004498468818735,-0.06028646527799401,-0.0004303489517221273,-0.007850293532785909,0.011872177848835442,-0.05325631466825676,-0.026684211115775475
