,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.004684660818524145,0.021254893419198638,-0.022790342534534845,0.003939583230289106,0.039530404707332566,0.06702807101851244,0.009124184418408237,-0.015632870164031514,0.14959394554190492,-0.025986937488533934,0.02809273308749278,0.1348959900191568,-0.060555563942116676,0.011064401073294315,0.041819973262707553,0.08942390914744153,0.013990122663000244,-0.0005647102300320338,0.007838202919133619,0.08702275524008558,0.04340131010455473,0.050776466447834644,0.019504884356910602,-0.002713604665062601,0.003918166827934691,0.05084699060934808,-0.07281862405863071,-0.050776574145422165,0.038626888670631694,0.039899909852561075,0.08692731100108855,0.04919399111590317,0.08878365097290887,0.04178582539992981,0.07574187967570045,0.07853389365228061,0.009304781579719463,0.0007422987812144532,0.02449267104985439,-0.024086876784175953,-0.03951373086390792,0.00012816974813730517,0.07386997801583746,0.007061068730394677,0.014833471320712366,0.0004804070923840058
10_3,0.004621206618808151,0.017413429214994613,-0.027494076058638694,0.005929298793098175,0.040895857043829205,0.07231349768228437,0.02753566739810382,-0.023078395937380848,0.11863155554029484,-0.026686582015904032,-0.017913724300180827,0.11101009188253422,0.01541720489445049,0.015274193063790936,0.04481464339650231,0.09645975741315306,-0.00841100140909396,0.030985101196841603,0.007913821503531994,0.06069347353377704,0.007826334983332007,0.051634508816858514,0.021959742184436366,-0.013076828300736287,-0.014811313685708392,0.045619321024758214,-0.08215862657410311,-0.07198963694240752,0.04854348075117204,0.05962701263048569,0.08157224606605804,0.05292640946424179,0.06629780571313786,0.051279351534760556,0.06608404379944378,0.04068411970352058,0.007052586426724881,0.004132876542894885,-0.0008536316051477952,0.020620434491386515,-0.03888775192968067,0.008535783990297746,0.07094777428795128,0.02851016531165146,0.012778142756107804,0.027566034615948712
10_4,0.004245260002588563,0.021549363065445637,-0.02958867639829984,0.0013533115173529114,0.036234289021190226,0.06873638001172538,0.005230633815711186,-0.020691477874035337,0.14400511165038743,-0.03166017241129717,-0.013148267232088418,0.10262039227288457,0.014093680996045202,0.02049787265330155,-0.03218586270716514,0.09117513186940766,-0.0018329228169572695,0.03304760823257612,-0.0013091589381056849,0.10316330240838846,0.06507115030726691,0.04701795207907881,0.01144178280066853,-0.01211738211040004,-0.014438577250188305,0.0486989406513043,-0.06075053913088091,-0.05925318098024432,0.005821116235138428,0.03613993074817028,0.07952137029752057,0.06061755894523256,0.08749403066876257,0.046096859224748106,0.06967704995757078,0.06755643110293509,0.007320638459974621,0.02077162845498806,0.037210787037945066,-0.026578502054145747,-0.04197542062808417,0.003011074096426952,0.07051393999897436,0.0001806798459418167,0.01374203235314262,-0.003825358467176831
10_5,0.005353049461900786,0.02019364276899384,-0.02058535289769616,0.017919753315221654,0.03707352647884602,0.06785164344406013,0.020080453565958528,-0.011206097058819964,0.15763782204932822,-0.01853210952260072,0.0869889229930381,0.1370527943541663,-0.022883388162757493,-0.00041322036777575706,0.048802437770225936,0.09438122691920336,0.013405214512799626,-0.03354864620245942,0.00790345110410503,0.11536072336139559,0.08102682094865753,0.04360315111153256,0.020245524357346868,0.052014251090502325,-0.017832341160441696,0.04876630600731126,-0.055522638948103935,-0.05097440734684265,0.01365571831209818,0.05697095542324688,0.08309750843825037,0.06315348831585835,0.06462597402702164,0.058868008556077635,0.08176755263647995,0.08226691501910953,0.008705815778152746,0.02564414792659092,0.03053326939092065,-0.011070304013154316,-0.029185795815492747,0.0005227717455270533,0.05821916937832141,0.0052897740085307175,0.016526837284675553,0.0023738096510592843
11_1,0.0074396281466315925,-0.0664697010315075,-0.14026712754770937,-0.11792803287991296,-0.0008254102382385172,-0.07655001925444074,-0.06823760890859056,-0.1703451142460023,0.026110647410370627,-0.030399759536387454,-0.03142566674010742,-0.0039598109777268685,0.01250170527776064,-0.2852892308913709,-0.013285234809861941,-0.03947636646027324,-0.00851009455687685,-0.0529452074612079,-0.08803352744800015,0.04476767278122212,-0.15042200723124363,-0.22801290012741973,0.0009620776936017353,0.007980093108777083,-0.019583118696726323,-0.06279728439539127,-0.09770289989980892,-0.12820292638803074,-0.04906689862974476,-0.136900573890071,-0.007955160775895049,0.000169517401819758,-0.04362452456695534,-0.47241969129524114,-0.00027172456566998003,0.032098972229276976,0.003964046546051874,-0.050011821414520936,-0.03161893153257817,-0.08832226493429149,-0.18974245177555968,-0.023139705906540447,0.007575827259570513,-0.0786501709968751,-0.037858003323837965,-0.09542217435051131
11_3,0.0016649354587578674,-0.06274524196054748,-0.11678752856731445,-0.10174961443629765,-0.018354951462286773,-0.07644567558931427,-0.061860580480028245,-0.1294377824506093,0.03748967101102758,-0.01893671873565671,-0.07147041623674165,0.024607326141261716,-0.03118581451291252,-0.01274745658335225,-0.015377337833125674,-0.0496244904672696,0.014607175121374164,0.00935567319536653,-0.06816347817570591,0.03633376842153514,-0.1492615736259216,-0.1996957126149375,0.020256983429748517,-0.04429848240631932,-0.02226576153202256,-0.05077066906412731,-0.09239701911646615,-0.1071516718295581,-0.02469113508071003,-0.09700184247626058,-0.015112372189369864,0.010442958596622256,-0.030687183563455043,-0.47008549822196793,0.02076148581383452,0.008488747753613992,0.011938362387072302,-0.04947405590643158,-0.012825847127740942,-0.07599994896663285,-0.18467294371250284,-0.04098166751465683,-0.0012901066440988839,-0.07905109039510097,-0.03369050171865269,-0.09678493910532471
11_4,0.006019869630662281,-0.053249596121076014,-0.1267844845495247,-0.08330929939202854,-0.014968182472879111,-0.08212149780232772,-0.06173264202720682,-0.1675448755319976,0.02204895165643608,-0.05541763174062988,-0.06232231724872607,0.04846917802764591,-0.03148076271650222,-5.822247629558275e-05,0.021289029836961793,0.03464882827838577,-0.009207272107664918,0.028608080717212363,0.001688902613412087,0.016812286437963155,-0.19367992841095308,-0.04235021364432243,0.021589064542928194,-0.040757100065421506,-0.014039553360983299,-0.05862167258657305,-0.10765813524301866,-0.11140442588337239,-0.06384303881170524,-0.11624202201358129,0.0009518462340802943,0.005405158537995991,-0.03778642850774524,-0.4098268817208182,0.030218434069911607,0.02027341004832038,0.005031553673141744,-0.084528473636454,-0.01406368258597774,-0.09077689408836732,-0.1754435188646343,-0.045542985925479805,-0.0044670897467801495,-0.07575202999640682,-0.013884097706166823,-0.10148402571469739
11_5,0.016261822663494012,-0.0601989465823365,-0.11631992454495434,-0.09028392992972786,-0.007721018623403641,-0.06379275288581376,-0.06374351224047184,-0.18785960295354245,0.013629170669261368,-0.05306190115769262,-0.059035378786481255,0.019564101059350202,-0.030133250658470796,-0.19325420067829066,0.02582598332637616,0.04616527756837077,0.0003676939685848717,0.01851408875604985,-1.847189180983217e-05,0.035759844330238884,-0.08495211801003277,-0.1511218624029936,0.0028149718725944324,-0.046518003578282,-0.010058213439674172,-0.055623841175312196,-0.09220089524975826,-0.1288607087639763,-0.05370605186690393,-0.09428997196367976,0.0323428059048056,0.009457273833596961,-0.012810427543431827,-0.46757985851003453,0.027207088373302005,0.022963458521842117,0.005815348068035514,-0.07609313788271499,-0.030200013962459984,-0.09003600126313464,-0.1727346787822285,-0.026902273548840408,0.018526703301483337,-0.08012772125805562,-0.03206709568793633,-0.08487815511041717
12_1,-0.015121116199450444,-0.023792604538577893,0.029689878974892715,0.05176082441030699,-0.030346292934116493,0.0014534278848371486,0.02524098555156339,0.06390209899602185,0.03764210281671723,-0.06545576360963667,-0.007648174259793277,0.12956243720313174,0.011537822514398105,-0.0037919339492195857,0.0686714452540903,0.07018320256715946,0.004745949492242732,0.0269741357123628,0.0016937026344529475,0.10353671861155868,0.0036061262695890306,-0.007395811939399231,0.02716662348111872,-0.037946646096675696,-0.014779368366857771,-0.016127023596913672,-0.09981175456629504,0.08149053724808963,0.022381237509915677,0.00838201613470921,0.025325050854376772,0.04800460333305305,-0.008250643675723552,-0.13889374719884712,0.012642934153220903,0.04975760002332164,0.019827394907748392,0.06515602422104272,0.027183696062011573,0.018682273822720728,0.15715337191367412,0.07896447536657233,0.01812216745431935,0.037747549753396635,0.044857952534476914,-0.01919929558318574
12_3,-0.06807649524925834,-0.07403837829050365,-0.09577603257673398,-0.025454379002420206,-0.07962281706370186,-0.04713304829311926,-0.08253885342899285,-0.11187457077752118,0.032345421149857084,-0.0823840638586458,-0.11560221296799575,0.024186956932016078,-0.07915775348912078,0.0291136361994546,0.04216086398105423,0.0382712840824225,-0.01849424132572081,0.02703736465684677,0.010348871175736647,0.009850399394825914,-0.0444948988536814,-0.08247424277777968,-0.008723661939106038,-0.11850155892104851,-0.013207002852344716,-0.000218214583448581,-0.14203690710954714,0.042730412183308114,0.04711602777869686,-0.04897867212765923,-0.034116570963461976,0.028468960943346458,0.0022063254320224216,-0.45336255459574243,0.005892427369118394,0.00847299213949652,0.019672888547147886,-0.03348486829689199,0.02172725635226576,-0.022353101043696727,-0.13838378688989775,-0.017718291736427517,0.00032595626566262126,-0.041799133542518005,-0.04230840560481815,-0.10741004817995807
