,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.016414499739411066,-0.003932674570264552,0.012118958299951733,-0.05468152324097464,-0.02269575920704581,-0.009529187205726765,-0.00541400828736262,-0.01565265934597986,-0.03628987500345252,-0.47609484543204755,-0.7297961991641168,-0.715745686445354,0.01864265612014292,0.019217481910201537,-0.02323064390290701,-0.010964492146027464,0.019578323098839504,0.010517081449672564,-0.03168394467522033,-0.0004725848374982841,-0.044758411707106885,0.02715098371893573,-0.09401252050152034,-0.6201839234912805,-0.0017520208871810684,-0.7081488280168614,-0.5725531149183042,-0.1583982873376667,-0.3875632803671553,-0.11782403964220511,0.015766866230484445,0.010514872794887836,-0.051059980167638214,0.002421653157748921,-0.0368429864368855,0.02345118372811141,-0.15969291023574772,-0.03847764856013869,-0.014479044553379283,-0.008026036237436772,-0.022820867304810165,0.029334041589574585,-0.021520438696237362,-0.015098065640798151,-0.04217706188454751,0.02236639761898672
10_3,-0.015624875110405155,-0.004553376057138354,0.013009048662492731,-0.04341557016891406,0.0031616863514298296,-0.007123775378778229,-0.007089836548890144,-0.02109437794494749,-0.030154022525943017,-0.4615643412389426,-0.7311593330054592,-0.6987656233365861,-0.10876683185456795,-0.0643202901240918,-0.03965975270029703,-0.005119168355552254,-0.0551053177209126,-0.14138882014215426,-0.033555259428006606,-0.03434716642046806,-0.04198357076669894,0.025718688633108187,0.03215349733429041,-0.6631771086684174,-0.03369154183130177,-0.7552477257507413,-0.5482851563508528,0.04404465557987437,-0.31073592428319075,-0.06038937120640899,0.018137527224713727,0.009194505255894417,-0.051141524862372396,-0.02949638755472244,0.01965688841673322,0.04659462126394912,-0.15408053609520228,-0.04292239615858934,-0.0147656166258856,-0.007998241408228505,-0.026082997474306292,0.023700591694717988,-0.019479660657532007,-0.0148417605639032,-0.019802648519219132,0.019165187226472452
10_4,0.002386259907496122,-0.009966894989693744,0.01420767148707599,-0.04471799344741776,-0.04973920604500109,-0.005718495816507821,-0.031374691889105716,-0.012758948839448312,0.016072582359623763,-0.4713008015790785,-0.6643251810223193,-0.6936429768915356,-0.005196915392523532,-0.011285739292630237,0.01601385063031837,-0.019453351885812358,-0.013934960784537381,0.0055880201380508875,0.03273703278967081,0.020816149861767105,-0.038989921574834274,0.06864632645558229,-0.18567843565305292,-0.5547544476497167,-0.07570829890228184,-0.7526845885075357,-0.5655942511753231,-0.1687492913811925,-0.46981824315818005,-0.07723502047078315,0.048496985390125584,0.023354553440533103,-0.015410714653654758,0.007903510326417862,0.010641441619265725,0.03403821947741912,-0.04327774651651123,-0.0123117642791709,0.007682587051402571,-0.0002733806460167306,-0.0021374947509173138,-0.04005469530812541,-0.02534055553887555,-0.009794178359592698,-0.02085942549482276,0.021786048059316852
10_5,-0.019925926633603805,0.004459778847731413,0.009774606346624781,-0.03435630982054583,-0.013841560705811103,-0.008166312588356234,-0.006578046821532395,-0.01169026983827543,-0.021922728819656755,-0.47471129958437425,-0.7102148965355823,-0.7187135322567965,0.016810048886908725,0.008824216629716476,0.039970249201699753,0.08868418929725455,0.020741434401084932,0.010545185080505039,0.034441172777308154,0.09654273870788374,-0.04235922945704887,0.007613933475790959,-0.13889739611418084,-0.6358777730319314,-0.06480936971952636,-0.7614692725758313,-0.5304229496218662,-0.16419973433257992,-0.4908899662887087,-0.14400998556030029,0.024057639547953407,0.020299190780104996,-0.027362952430897137,-0.03151041945399023,-0.024982284563086418,0.01934032472342596,-0.19732177814392834,-0.03585342731455455,0.0029642918311737357,-0.005604558125080274,-0.0010501554743117237,0.018824838343850243,-0.00968491742672455,-0.017872343584844266,-0.016841637528424973,0.019257754742381734
11_1,-0.015859686168500413,0.0007273098659490755,0.011535511264557428,-0.05416345205010274,-0.01693664997671639,0.0017706944864956508,-0.006170360900254536,-0.017086787104043454,-0.015579261962106601,-0.45433319423627083,-0.7185259773433692,-0.7230423150166968,0.02140183494830081,0.0032826177264824404,0.011210062345545939,0.037772504875457615,0.037580685666638865,0.0040823741577809235,0.027552279698357354,0.06809553331572062,-0.035190563210726465,0.007393577270647765,-0.09964492317255785,-0.6472483893320932,-0.0483010837632827,-0.7058282333592281,-0.5276602316663672,-0.165894133640576,-0.3945958479867459,-0.14397095556448722,0.024140510256466435,0.007883878135295438,-0.056672075123992555,-0.02074112048020952,-0.017362031492957244,0.0458243529646388,-0.1900109395428768,-0.044794401145593916,-0.010635148094743608,-0.007739717902421831,0.0018825835801048313,0.018174623034887143,-0.02448170121787889,-0.016318771906284373,-0.0301452984870977,0.01950854402263303
11_3,-0.013507833485006851,-0.008811371169739443,0.012099085179169213,-0.047836091709427195,-0.021443372428998728,-0.010539715746729355,-0.004821373439637925,-0.015809177331183272,0.05138587154355474,-0.4237323474582563,-0.7360233855202536,-0.709213269072077,0.005261989946442425,0.015660629081865562,-0.024929034585575324,-0.013570467210797795,0.019268481016487704,-0.0026029643914139734,-0.029335366403638586,6.993803649623135e-05,-0.04509374819626545,0.06460491522987272,-0.12498287424524016,-0.57505021054844,0.17587379106038784,-0.7347031759244143,-0.5737848885606448,-0.15902930894721914,-0.3508843112842587,-0.14143745641204278,0.021421780644350814,0.005746893387430995,-0.09424361246387654,-0.02501113737934254,0.021416845666410462,0.047763385817840384,-0.15395819600369343,-0.06496476931006114,-0.012445348501617475,-0.0038836643742892743,-0.023425178024407207,0.05466791093851264,-0.06268014756599272,-0.013002961717664116,-0.039205178316088336,0.03193456097456485
11_4,-0.01464895504778722,-0.019509451911984176,-0.0011407965197209311,-0.04831736051416262,-0.002772454385045933,-0.019386401632313945,-0.018404459223094537,-0.014042465088204205,0.03054347560089669,-0.44957114268351855,-0.7438174647309904,-0.7542761855444898,-0.08238889423903636,-0.05428907631629923,-0.026228285503780313,-0.028365478331251623,-0.035784594568299986,-0.1424639667004872,-0.03340120593736169,-0.018118850728950826,-0.05019178610747981,0.024858191846442838,0.006682058009121561,-0.6138155217444832,-0.05966083952543694,-0.7200880253615802,-0.5484974108931864,0.0064273400284087625,-0.06138075522516224,-0.06152235659145507,0.030304338175757454,0.0064013649638752414,-0.03538989384491163,-0.02847034456309758,-0.016988357130175248,0.03440427367943578,-0.20383281621457452,-0.0068662845861315975,-0.015883875061184945,-0.00997160711758663,-0.03429565560905461,0.04930865588102889,-0.03347295486572597,-0.0149805332526664,-0.01674951222598046,0.0215204447108145
11_5,-0.013276577476028856,-0.015081722739978844,0.01218740689101077,-0.04138023947484,-0.0049107026185875,-0.005217915871421777,-0.011739116963134814,-0.012388317026929595,-0.027742416674706085,-0.5632496227562535,-0.7676310051549682,-0.7892085875880336,0.0246698631109925,0.02033057989013648,-0.020487929607560594,0.01970465303737095,0.013833761605326272,0.018143682383339434,-0.01687683336952437,-0.003225950627958525,-0.0229935426790984,0.014999035244970992,0.05449688424010093,-0.7618144964753945,-0.04484373837813807,-0.8333718434217239,-0.6070427006342822,0.04961648674284415,-0.40709573333619165,-0.06248036703250844,0.021419445466627423,0.00682519036506424,-0.062084227314244254,0.005126994757186766,0.019342415507980232,0.05338195519769983,-0.19460309875497087,-0.034928080842061296,-0.015162411435813117,-0.009187181218000428,-0.0302981237260192,0.028641762722377645,-0.033083442498157305,-0.018317651229479443,-0.01582435763148417,0.023028422719866704
12_1,0.007455879828852846,0.00417800282223047,0.011065821467868346,-0.018126093877125184,-0.00022470805432176196,0.008829624841840423,-0.011826890052575726,-0.0035151072520472593,-0.22003183512761898,-0.3538812718335264,-0.5356338210442232,-0.589396425776879,-0.045873750707297184,-0.02503283250966212,-0.01300185723570111,-0.014783071591461198,-0.05254413935847211,-0.0598447275566524,-0.03629893993337335,-0.0033045383238487834,-0.027960298631018773,0.013688688726270434,0.031172060133795757,-0.4942675991227988,-0.08283807754655367,-0.5612830231239007,-0.39768639456989496,0.040361425411024554,-0.4671741745848184,-0.10672661390983912,-0.22328594433698962,-0.21645457022707443,-0.05032775236540296,-0.008628675304334315,0.01226180367794913,-0.02584754509418387,0.10981290012523534,-0.010125640605813432,0.005229685581515004,-0.005691755393958253,-0.0134586523688917,-0.03545622003309721,0.025162872768474447,-0.011691208764831835,-0.015268014747581594,0.010875529490082983
12_3,0.044572866026787755,0.05181053200801168,0.0049016132814372285,0.0652272359715306,-0.031824952676662376,0.03357812334766029,0.10978891428921594,0.03171731530812012,-0.2221559226240524,-0.3817889894827144,-0.48720166924613156,-0.5140452946830248,0.03502760457016302,0.059292772021287445,0.07407110284932517,0.052387294142899804,0.0191569975993502,0.08919441421101067,0.022607278516917382,0.06325471478423132,-0.016610883836950176,-0.02026668544745315,0.06120184002881586,-0.4214902549419348,-0.0071240252125116975,-0.5145953057660791,-0.284764131745045,0.04394976932202346,-0.4330649925377161,-0.08124827565718586,-0.10930110325106507,0.03221211891344961,-0.007239097153109892,-0.012346912427035145,0.012156402583470336,0.033368564543846846,0.11558103821169734,0.02384098211837453,-0.008092310160826295,0.02442704485909755,0.027079160657026907,-0.05379815105343469,0.08063442932014103,0.11351672827912296,-0.005701756229672874,0.011311190410697902
