,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.001606006365422485,-0.022776922527871054,-0.025978668864793355,-0.03577209907178789,0.0013572997557707198,-0.02383070879465361,-0.010389275350350632,-0.05846876420127646,0.0005633380405568495,-0.3315488759027391,-0.569693772497633,-0.48562271098045023,0.0015564021974831398,-0.0017828007851928003,-0.009054728863810146,-0.03892244106143114,-0.008944367957914888,0.0075579151945466706,-0.022739771087023082,-0.022118829597771113,-0.03138209400579195,-0.012693945297659593,-0.0784735785688584,-0.3822778442083156,0.002592725804347411,-0.503276403500869,-0.19787286641413052,-0.26657892659125754,-0.4822242299520887,-0.044188082584475374,0.013145009412471256,0.028549719161967885,-0.07496303722539446,0.007301754432151785,0.01611460269415796,0.026449100210789653,-0.22424800831786626,0.0017214371590431846,0.003590407822587369,-0.043606051986891124,-0.03668613056082138,-0.014269230794846733,-0.041486448594791,-0.018933746986382463,-0.05305911354772084,-0.008104343078722064
10_2,0.0023292550741690616,-0.01706809398292651,-0.023201889361577563,-0.03810223219059494,0.00014839573112571138,-0.021527966111969325,-0.011807684527754051,-0.06408046680987187,-0.014115153681364375,-0.3569480743491463,-0.5101805285384662,-0.4296204605995426,-0.055162693848837284,0.0032998615279252108,0.020564258622537933,-0.003047556048411898,-0.032706597725879326,0.0009632047387553022,0.020371329729303573,0.027939354474195235,-0.03301498731865301,-0.012963184079846295,-0.08379511010691532,-0.3274756930099805,-0.06667003603584055,-0.5126137995114695,-0.2003925851693033,-0.3620198320045361,-0.5640142623602076,-0.06525892414705628,0.03268764767526156,0.030276087001622,-0.040672346057581146,0.005670093817858452,0.011667023669204577,0.03095808597455035,-0.20499099665127088,-0.001339415098534564,0.005418084535526986,-0.036851353297643115,-0.032448269666571036,-0.008349804973970353,-0.029528531927534775,-0.023866089861156587,-0.044296793259282145,-0.005619948096929789
10_4,-0.013882447676910223,0.007165329584921224,0.008049782181842198,0.032281306458054874,-0.007225782709501117,-0.02450754229550844,-0.016954655090394604,0.005527563154765779,7.47983572324864e-05,-0.3795503407539694,-0.5696169948827758,-0.4138690451324797,-0.07834297428916721,0.0011468551867748558,0.016010134766190485,-0.01916842673179979,-0.03596135238524766,-0.006663859394908493,0.0229751164016311,0.036827740448911406,-0.031188349500172702,-0.01621442890632049,-0.16951785392859955,-0.33410824225933,-0.023312675887428122,-0.530765450774521,-0.17537047442002274,-0.3834557033215822,-0.6869084912647567,-0.05759202214416771,0.08959277888012923,0.05238702257377217,-0.028313988886888703,-0.0007138321630339992,0.020018308728816214,0.03401557785048955,-0.20835661460406377,-0.008184450965354095,-0.017313263339727523,-0.0023806107833581687,0.010706817373500623,0.010777558854539192,-0.03448917495327953,0.001429472354875995,0.013065418907826,0.0011294998596004014
10_5,0.007738695408291101,-0.026518241935700137,8.415151229409904e-05,0.01942562705103223,-0.01623089339327577,-0.019177918360660254,-0.01247344699520839,0.012029274009880195,-0.02977121417190129,-0.3582026301075891,-0.5437411305980989,-0.44237233375324886,0.0014800056834276484,0.003775090296776968,0.033845761406229385,0.16065972436442238,-0.02262258978402517,0.01541578457222605,0.01582030795418577,0.038250637142571944,-0.03061106571618573,-0.014972493979353067,-0.16923993290154,-0.3434049098763192,-0.07132284964856173,-0.5270749776645945,-0.18564202751251724,-0.4041901842973104,-0.6281598207670884,-0.14242714110867843,0.058076858588585856,0.032939513196705114,-0.03752258597838711,-0.09608779654730504,-0.011859459688730329,0.01579121206649989,-0.22093413667299955,-0.003671836479732414,0.004139226410625565,-0.025052549009485035,0.01027138941911513,-0.012960245679266754,-0.03221406937163038,0.01467571600968027,0.006887105680126073,-0.006779440308174772
11_1,0.0013655943746352461,-0.016153287900147625,-0.013658371906279724,-0.03890517702449096,-0.003415214127815766,-0.026759281146443326,-0.008189939985826206,-0.0642846341553937,-0.0032398501591844233,-0.3412672031080222,-0.5287420487315729,-0.5076046374436815,-0.05238189132179955,0.0035092627320562073,0.055214484111395803,0.013293859607432037,-0.0423980843466754,-0.0008445253783042204,0.017400960910995272,0.03817570930043856,-0.027316874755021352,-0.011099932423052222,-0.07581858807090236,-0.34889125020625195,-0.011621849520426091,-0.487511351229736,-0.21585168637246763,-0.29923589294632863,-0.5194069247899009,-0.10116393947797955,-0.0007204813252663618,0.001987353722048323,-0.043475456393359896,-0.024576314174513364,-0.005565485253723834,0.04380042176485555,-0.21846878168600783,-0.004788248427797877,0.002324947073233897,-0.04057686971281841,-0.03203140596911942,-0.009809633999498092,-0.03875507947363031,-0.0267561786846293,-0.033865021049619574,-0.00974151844152523
11_2,0.002204610819864948,-0.020946932101406992,-0.026184269953386567,-0.03744111786223055,0.00014110775609293123,-0.03707313536162778,-0.012018711299099209,-0.06650613608110642,-0.01663587681336454,-0.3830151883658571,-0.5939810067967816,-0.5118742649729043,-0.028123257409718706,0.005474412587427289,0.034945568359852255,-0.021625115026440364,-0.009523388648367848,0.007090133541069252,0.01219618974584568,0.002171623585103459,-0.04617373688784622,-0.025553923622313495,0.05091280565879513,-0.3819965974757468,-0.010334037969573592,-0.5453759929817114,-0.209938475937991,-0.2528730309401175,-0.25511119299620344,-0.0376303782833669,-0.007958947801919003,0.009164964103737372,-0.03799161294228383,-0.03726940876805191,-0.049431986604413745,0.010063498295589656,-0.22699823483220344,-0.002423883285386865,-0.0016548593856374055,-0.07596649545889214,-0.02590362155812518,-0.005726475293649198,-0.04540108585856999,-0.019962975120810578,-0.06855531405677273,0.001129030428825715
11_4,0.00862491023184372,-0.010228135820400861,-0.02331824948783092,-0.04327194423018232,0.012600450352882842,-0.05609676298236786,-0.009025296284800113,-0.05829655849864358,0.011638208710892209,-0.37682394613139214,-0.5680595779855164,-0.5581665612043109,-0.0363676602759183,-0.018232073341400187,-0.015653466563984145,-0.006027955652990459,0.017767434879125223,0.04178146200694909,-0.012575003183985667,-0.019294180024730503,-0.06593066870834205,-0.015867687313641004,-0.02261387778340025,-0.3795217411666127,-0.09827232757241414,-0.5450375525973054,-0.23782174855379426,-0.08971778494610243,0.2734691540202508,-0.08488847749724744,-0.06157871834402437,-0.018169943210291268,-0.027236600164135892,-0.08101016451289825,-0.08761172282001631,0.023908910145369663,-0.223065314161036,-0.020208348246887817,-0.011841096431714366,-0.07866689814768278,-0.04446726374906502,0.006566759705253025,-0.026065507473140837,-0.038623592220727906,-0.05549025705261213,-0.01394929306153553
11_5,-0.010414969587153074,-0.04472554925530526,-0.030311493214740363,-0.03180864472053713,-0.001303546042931871,-0.01693348846724174,-0.015384930088982897,-0.027082277858861085,0.016029675832388804,-0.3721955099757014,-0.5637226306849095,-0.5200613598937119,-0.02117939259473559,-0.001968221755109692,-0.027721177395765104,-0.037407525752931346,-0.030668168436365217,0.006428756201744654,-0.01613033870299142,-0.023437793535089155,-0.03909617165465901,-0.012462025712977411,-0.018858000175033935,-0.38511814459669425,-0.012937154626023406,-0.5563773832678878,-0.24684152609488672,0.1485043110869105,-0.48675481696067585,-0.06939407139349021,-0.0242879466939967,-0.006615919006501946,-0.03669008289148284,0.007791062538430213,-0.0025705998151114478,0.035198685358642026,-0.19058027530494556,-0.01911578788065579,-0.015427160408627214,-0.052974497903019876,-0.017330927495112756,-0.013348754993551976,-0.04149648700696782,-0.03947561955197888,-0.061440561287608185,-0.020444903339692334
12_1,0.00929699826012578,-0.010378386583716448,0.005428594728294943,0.035597332640516836,-0.02290547722825072,-0.006043186465477317,0.032646062323758274,0.006708425772290353,-0.14950658160319058,-0.26147523508866866,-0.39286673767538094,-0.3402528296180017,-0.0005804595742160653,-0.008626020219956808,0.02214526325807279,-0.04030697255522231,0.028965527064929785,0.042134743600107105,-0.012327769479505195,-0.03558326855170001,-0.0421034884571362,0.0474756681331354,0.03548244545983181,-0.09142587731053695,-0.04572788035499176,-0.4409360274178262,-0.2149116483876673,0.15055052636041205,-0.4934552299457185,-0.016104418946693788,-0.16258164403937433,-0.16835246537419096,0.00530059389879751,0.012776760542943796,0.02002823956169026,-0.039955611011885134,0.07652541019469589,-0.015029149396681374,0.01896818668523999,-0.004281968931215098,-0.006891699120944108,0.01092213988869355,-0.024992184202209958,0.011878439297669073,0.01645448474518072,0.10821129760224461
12_2,-0.021661693361708395,-0.0007617553493333403,0.005436488117300266,-0.027207852835229685,-0.02489997264852873,-0.010073206869085074,0.0006284923343464113,-0.04912569004581241,0.01160093736818592,-0.37595151820320666,-0.5341636084218067,-0.37002634423574166,-0.001954085867614059,-0.0035334641051441907,0.02088757696743791,-0.021251978109620064,-0.013017130647204422,0.004003993991023936,0.000967287824958139,0.00481285794471295,-0.06132583756591501,-0.03882977298464868,0.07125877249826165,-0.3212095110240597,-0.07231199140042038,-0.5143877183300846,-0.2713992585937705,-0.24355565988318123,-0.6037324508765077,-0.1143522453857778,-0.047382402187183585,0.044636098125773765,0.028651632663800455,0.012642010637346778,-0.036609469030523145,-0.0531847625156056,0.12839879389377978,-0.0290900514609573,-0.04643996634232037,-0.009385181478576036,-0.034025594403319225,0.0019913997907020364,-0.021821746199929704,0.026653014876705513,-0.03535994367883141,3.1335626019119326e-05
