,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.03626757973743053,-0.031985509533766505,-0.032408346394797664,-0.03541493007242204,-0.024262565634307027,-0.01922367703527571,-0.02676396079447984,-0.03473515696712138,0.009188164675160185,-0.7275319532075397,-0.7563064731336022,-0.7636979848223014,-0.0023700136528643683,0.011176224741239478,-0.016585030860142513,-0.007210190756832527,-0.007907550071971435,0.013284538772169991,-0.02128774158146407,-0.006455928946461784,-0.10309139350424487,0.02910205969769219,-0.008538997616747606,-0.510894816837278,-0.04743183262344271,-0.5433763813468515,-0.7255732217549221,-0.2660704520026589,-0.43994328564248336,-0.047362204242734796,0.02660262798475602,0.007996315024026352,-0.0731094929315369,0.0008458845633159092,0.008435101366774365,0.00046484310381986454,-0.12024455134329332,-0.008286525297277126,-0.015163088968403793,-0.015023738081049584,-0.04036756288730967,0.0009753164124377031,-0.012454109077203613,-0.01966875258910927,-0.030532056470497438,0.036065449151476754
10_3,-0.022995790199578398,-0.029915723241192464,-0.019797550199375735,-0.0333594326628295,-0.026278224435564067,-0.018634612957495696,-0.015436362281609637,-0.026480009492036067,-0.004161197195350262,-0.6396363010567133,-0.7126641047113635,-0.7255473182774502,-0.15981016805647724,-0.12440024298056304,-0.014404672082859546,-0.011688921332162072,-0.08098397831156262,-0.22819526256869999,-0.01540645916430938,-0.004737359714008156,-0.12335424560259066,0.022559011639349112,0.02120628166792373,-0.4721687203888561,-0.035926327553252535,-0.5290506744139464,-0.6523769039490545,0.05760545932023704,-0.26880717010602734,-0.03402278256977631,0.030806972209564798,0.010222987407909718,-0.0497227265973703,-0.035066444775213035,0.009662666848124,0.01750635987891072,-0.16397933906766135,-0.011246776228073973,-0.012343547659067606,-0.013945426193624638,-0.036027933026444005,-0.018354622986621074,-0.012329744048085784,-0.013433884809172819,-0.02733591380373933,0.031723240956518926
10_4,0.041269654714364085,-0.009423296620345575,-0.006007160687607748,-0.0299778201271387,0.01989099047225026,-0.011740311062400985,0.01160493286095139,0.008436655170638185,-0.004855414154772463,-0.6239009606162078,-0.6891494870566145,-0.6677589449620279,0.016208431428385645,-0.000962796338691391,-0.015025946184391906,-0.013270337676050873,0.004952873917739929,0.013780640901235385,-0.016358756038459987,0.014706363596488655,-0.0804812429756023,0.046385768069000306,-0.22920225319849383,-0.4813436813446024,-0.06065986519661545,-0.4694749436638315,-0.7001265307685174,-0.31108054819160574,-0.6184966618929406,-0.04111295635747999,0.045122924979202936,0.019672734529348937,-0.05683226117880564,0.00873650142150396,0.010982955898837379,0.03867446497043487,-0.06881278025001605,-0.01697504176648107,-0.011578009024296846,-0.0026299427831432817,-0.019441107849811318,-0.0023542064643342375,-0.008892063601173703,-0.0026278118862011076,-0.02663335682718824,0.05449203160820238
10_5,-0.004811898579411337,-0.022290379067435417,-0.03262971524453882,-0.010807527797536102,-0.012612723329011774,-0.01171526520075577,-0.016150196243778777,-0.013953054624132164,-0.025044305543937516,-0.6564673364304013,-0.7311382973091207,-0.713215278202506,-0.0018167789573061812,0.004628157140120096,0.1203890257702247,0.08245387051212658,-0.004982297568299685,0.014678209900867756,0.005535466544195499,0.008321478292692275,-0.09851487750280963,0.04690620624856456,-0.17318706830359018,-0.45510209936217405,0.004294273437681236,-0.5442324496504775,-0.6841525668328088,-0.2973572272288699,-0.5274539143141246,-0.09910470932463283,0.015511713479781006,0.004857635635593031,-0.07126094857167649,-0.01973331983436167,0.019225339695883324,0.0038988646389786223,-0.12410087706220728,-0.003044124887507742,-0.009160852601038329,-0.003918763600032938,-0.006167246192805426,0.011554453163738179,-0.008187149367652927,-0.012626434096534309,-0.01108512751092484,0.0659014784908561
11_1,-0.025488964178117874,-0.02026678061252012,-0.02529908121177854,-0.03202745455802176,-0.026328536396218984,-0.0213700301387075,-0.020872214131285118,-0.026228423976697158,0.024205738039663492,-0.6951402502766716,-0.7310278601494266,-0.7518869458446935,0.037152062252833074,0.028789231783304604,-0.004353310338422058,0.005736738902214166,0.022985223578119763,0.029382348590868006,-0.006545644717564307,0.017018661310856158,-0.0934368434650639,0.04310265708504401,0.0036993667279392665,-0.4553743704029801,-0.03171139992811455,-0.5357245729861433,-0.7040423406875773,-0.23365452145027643,-0.4292985113536152,-0.0842727039334948,0.013461509585111862,0.013089954872881547,-0.05944017434849612,-0.021407342072826286,0.017524730829667982,0.03889048897186634,-0.1434773202110971,-0.009372950315145132,-0.009511270950869134,-0.0038263791141963863,-0.031284541064504276,-0.00714003769018997,-0.010388050804099862,-0.004909904403094671,-0.01932119658283024,0.05511222323373292
11_3,-0.05036467722479939,-0.031506815771647156,-0.02851081172523582,-0.03503576379641773,-0.05300897855384739,-0.01875961245305498,-0.024764274146945073,-0.03455184063894988,0.0840032246139505,-0.6804507437863506,-0.7425117936249211,-0.7410182139759722,0.001047179493422762,0.016456136679367666,-0.02105083729372825,-0.00909187480818134,-0.0012898476130215456,0.008952950951861239,-0.022494334756366027,-0.01590811773366373,-0.09163768305320624,0.03879129749981425,-0.06911782233681213,-0.46720360672591343,0.007078813674625796,-0.5116684948408058,-0.6829218484240884,-0.24916048308025293,-0.38979917851683954,-0.047380747090363724,0.006882752910473178,0.007806915866460407,-0.059228465316600566,-0.03223034206937108,0.01958697917893022,0.024223979710316285,-0.12186763843768923,-0.029656912564153558,-0.016438688401653564,-0.014129828670814628,-0.043468676606380506,-0.012570850181332744,-0.012783358788365314,-0.016924508804240842,-0.02899030886465916,0.04439707512408116
11_4,-0.051741382164719595,-0.041072973422212125,-0.05116045526608535,-0.04140355124261393,-0.0339140442690296,-0.02722860828463653,-0.03953884959421926,-0.03329211114728333,0.04021798726237678,-0.6431391075004427,-0.7078531223116512,-0.745920161416004,-0.09936215465237053,-0.09909891273251394,-0.010256409672700976,0.0006661489029370735,-0.009844218639144392,-0.1749161540519948,-0.016524174922125122,-0.00383679136423859,-0.128376843576413,0.022364237376072325,0.017759261200076478,-0.4378208894163134,-0.03421263614539942,-0.532404186830542,-0.6803384723067859,0.017118940881329352,0.07139567386122272,-0.037202045261764516,0.022362850697494406,0.005807360193665509,-0.046244387818759065,-0.049491217541333815,0.007749505436385514,0.00607372361165913,-0.15341787901011167,-0.04013016401961711,-0.032324512458325114,-0.035020697678531776,-0.041292025721193816,-0.03225213113193312,-0.021264354586107592,-0.0327375811646264,-0.03971225841114399,0.03597146234897117
11_5,-0.04622113374191612,-0.045053153656345886,-0.03423119552749672,-0.06446083224107285,-0.04308078603946888,-0.030987583847464778,-0.038161380629494736,-0.053702218043265124,0.01634427191568248,-0.7553149322166915,-0.7783519677390219,-0.840111012793371,-0.0026686133472937044,0.012852065283168719,-0.015904440773603236,-0.001481176602290234,-0.016462069204388533,0.012811253288939499,-0.004182376650407523,-0.014179936094951108,-0.13122583217073172,0.0358440505091314,0.02854494296345039,-0.5146798476920529,-0.04273682096167236,-0.5567697951522894,-0.7798688531219313,0.05850941182132849,-0.4536764681262798,-0.04327643637972764,0.00890593390448294,0.007167110859087304,-0.05473683018338826,0.010236246857562923,0.0038736304410225517,0.01673780845265337,-0.1880627643350308,-0.02966848929728345,-0.03041126657208458,-0.024061263596345035,-0.07723143134107686,-0.028341469367280766,-0.025548679792491712,-0.029183114946595347,-0.04175316737711948,0.047407807938435784
12_1,-0.02262230413151307,-0.016735358122632514,-0.023976218422796673,-0.0291934937664307,0.005366630358180558,-0.021672952203918815,-0.01131117283094783,-0.016819874825020443,-0.23168345088271583,-0.5821795472464995,-0.6164802937599959,-0.6320932847203954,-0.07502268060236046,-0.053073847759033836,-0.010402940018732905,-0.012714088794471461,-0.011391871373256254,-0.08164835661122999,-0.024502576686627076,-0.0016477759210155561,-0.08090661300877826,-0.025441828558343448,0.021927019174675027,-0.31620348708052576,-0.0338897529470555,-0.42674056764309326,-0.5948850560627132,0.055613171736585185,-0.6011521759379659,-0.07517262319786969,-0.21900732566621478,-0.14151987740252042,0.025613084402643888,-0.017533081247304193,-0.008392123406890486,-0.03972397716731089,0.06704614215775724,-0.02108872649267141,-0.025902181720228717,-0.01994875311385191,-0.024537766554059762,0.003216544159797656,-0.0058699722311095215,-0.015230508729196282,-0.017356364127481396,0.013355484904394341
12_3,0.03841487896409566,0.036369273161386814,0.07170256087286038,0.09606504368264014,0.030728861163521973,0.07342155835803241,0.07214292841075341,0.027213969630915047,-0.14336318895048664,-0.48707637746203253,-0.4598549751918048,-0.49527795373094863,0.050816438937906175,0.03302071804858822,0.10733181696575479,0.04486221553312443,0.02198076845238726,0.030544180021276165,-0.006042818823886091,0.01744909985785053,-0.05860590803876623,0.005073476518954703,0.04564196018261592,-0.278776964841687,0.06112863225727383,-0.3006231754000487,-0.4799717685511463,0.08210954884743629,-0.5141684438161818,-0.06569857730161605,-0.18854932873397307,-0.007194346856930116,0.04778906069300783,-0.010430037231414531,0.00646286892760761,0.027038009813056076,0.0755654171968058,0.0021253261157365725,0.05429115785183842,0.05187086935082849,0.07818189606542311,0.01241939667630845,0.048899851102832556,0.04592184796353792,0.07861404291636892,0.010442405662986903
