,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.0013781586423821058,-0.009285751083997384,-0.02857116160256803,-0.04518292068280104,-0.011475276178021075,-0.03724864452921335,-0.02772016206570225,-0.03253548987201203,-0.0332490732753041,-0.5195620571282836,-0.44090505891407705,-0.33978766177191205,0.017240624138375422,0.011764335357668526,0.0027253017429515933,-0.005845996703233262,0.026378315481105002,0.014694268518271325,-0.0109675640081176,-0.005308211450688893,-0.15436877842376936,0.025842486903515743,-0.06194197803028625,-0.2450776317060529,0.04287995603197726,-0.5613936145769829,-0.37514607054957605,-0.2890368490186648,-0.5953483740933723,-0.08911293226062973,-0.004497575091190699,-0.04642555968500035,-0.020369826597080583,0.006307134917221491,-0.0053151612267527334,-0.005700262275891229,-0.3423755151808826,-0.003528561810602904,-0.02085005307128344,-0.03310514547478267,-0.03214307988370777,-0.030878259711079294,-0.022495936368162266,-0.039097356408042634,-0.04738099050375656,0.01630218530151667
10_2,-0.003190488558555809,-0.013574227979320026,-0.030365421730588725,-0.045947886206058476,-0.020620808635889797,-0.03655434468796895,-0.02781847541029346,-0.028172016374832864,-0.042198306015272455,-0.49840326825677406,-0.4506336943257637,-0.3205594549412133,-0.005441811118635213,-0.01475841046770905,0.0015924429202220616,0.029393339271698897,-0.017549273563422337,-0.012398717349157064,0.008214594686129005,0.02295638795710051,-0.1494047767155637,0.008605555285515834,-0.09938868318543802,-0.25494976350656795,-0.10102096359566447,-0.5665359661273021,-0.37279714310734796,-0.3323915307992924,-0.6626683591334522,-0.16138002819756436,-0.0037180666240306465,-0.04777906700993258,-0.02615663221784982,-0.005054432732029203,-0.009563137336584277,-0.016270915284526,-0.33957212734651093,-0.008574027955077772,-0.02020584836752757,-0.028552775709225243,-0.030663934625313246,-0.033279787757427716,-0.02097276836437276,-0.025902447057686868,-0.03968163870427292,0.011014644305947494
10_4,0.014041946292140702,-0.01763662185795595,-0.005635113205700957,-0.010706835941802368,-0.003116363716161598,-0.042909444973602474,-0.017819168126045358,-0.002116669273463648,-0.014991427799119952,-0.5108832339042128,-0.451171890873133,-0.3260043218508094,-0.004952159615997824,-0.017065317233464498,0.009159489062607325,0.01599238836738076,-0.016301416273183475,-0.008617961633041063,0.01701852276245295,0.030665454695752725,-0.1340853845866241,0.02771277257470839,-0.14679603870053387,-0.24885916486035442,-0.007218406278903428,-0.5692554438698455,-0.39702266620809806,-0.34408016188365753,-0.7081956010198388,-0.09049068260905346,0.01977143963529884,-0.020821754321106802,-0.019193692953283097,0.01764249530395534,-0.0038234498172447307,-0.0010383954874302315,-0.3075564587379337,-0.016580425915120177,-0.009442622356059565,-0.009731845998437587,0.012315574262860321,-0.011338693195258345,-0.03187565859179198,-0.021261273461844175,-0.013437425799787099,0.02291563603538866
10_5,-0.0009529381620945922,-0.014066043075727015,-0.01872506653028081,-0.017201220311270107,-0.009714549056073954,-0.03690726431919029,-0.028560996623765454,-0.011121115056276058,-0.033166368395582034,-0.4934344944372497,-0.43374583261199495,-0.3316525198652684,0.0017251227851448059,-0.010580149485178245,0.03117286655809843,0.0810200731041866,-0.0033218791386061186,0.006231544823858932,0.0047501737167832845,0.03011889378823644,-0.14240807041052717,0.011806791651803868,-0.15175461250325314,-0.26450497751052304,-0.09558111461830002,-0.5640752320843979,-0.36849733831425946,-0.3100334427376464,-0.663264649399171,-0.1939656161949709,0.005660410313107403,-0.035377010017388175,-0.022909891481869987,-0.013358462787984152,-0.021863249980716596,-0.01899889656421244,-0.3376138433367481,-0.007003732959206979,-0.01816952123910813,-0.030641151812363446,0.009678716907973535,-0.026600987880165183,-0.01581889864124141,-0.022093658292157835,-0.012972505146156492,0.01956887295754877
11_1,-0.0010225602218169594,-0.00905112423500683,-0.021665813889308765,-0.04009078601012352,-0.013348558698821893,-0.038743072464953766,-0.02668940441961029,-0.02975454998154706,-0.034129314501485715,-0.5249845260359248,-0.4511628178939896,-0.34293269534176385,-0.00547758464769835,-0.008294331730803768,0.007214115124528359,0.04268627563107643,-0.013009602646524256,-0.0036383868789296924,0.004991938411132465,0.03381365014421218,-0.143080756113366,0.008825230142279714,-0.06420727577764831,-0.2551355560771977,-0.017349349528657666,-0.5982573474265509,-0.373676245915587,-0.2885139730916959,-0.584011299328506,-0.18832736188963606,0.04677073425441421,-0.026278324522465438,-0.013478872251721608,-0.012001856188755228,-0.013376469015944624,0.02986040220385034,-0.33974952409126047,0.0042465450675074415,-0.014599636844662409,-0.025603341769355997,-0.028133545781806345,-0.031299742316176875,-0.017535801849793635,-0.020535547661453414,-0.03796088984633761,0.010749925446406773
11_2,-0.002069220326437192,-0.013200234916326471,-0.024342668115627037,-0.04052987120603672,-0.011336191458596111,-0.035965270235210456,-0.027616779043613836,-0.04032967314501338,-0.03932994778402537,-0.5639232851025876,-0.47537514169848777,-0.4041394118501416,0.005782808589362099,-0.004737256910767545,0.013073217963176965,-0.0014921118263680555,-0.000180509744268782,-0.004992940097262833,0.01967828351909136,0.010179372587428152,-0.1532698297287775,0.02397931726577436,-0.004134968557204137,-0.27458741162194483,-0.01827090689607075,-0.6589197239128803,-0.39648148973417463,-0.26201494553378074,-0.32308668529299717,-0.08946783419841388,0.04841031927996845,-0.0008484867668161448,0.002749580847192312,-0.0057261490383398546,-0.01313762125782438,-0.002305345206721436,-0.3637409052451014,0.006031614649062311,-0.018143702524868396,-0.03136100754771085,-0.032769112045410435,-0.03155917390280942,-0.020136730794728955,-0.03410930763973529,-0.038136230387712265,0.012590522640846483
11_4,0.0009399036942335256,-0.012923941536033507,-0.024614021305965267,-0.025337971599066575,-0.007682459582685258,-0.01611130630432865,-0.0020190137882825547,-0.025984335070749588,-0.051170034811052825,-0.5971699145611089,-0.47672459697166736,-0.3860303754713544,-0.002293422295972489,2.0096050686517726e-05,-0.01668444500150383,-0.039602305076820936,-0.007031938241386861,0.004181887345043654,-0.03103234375227625,-0.041133651504933484,-0.19378032065738482,0.02678082226988047,0.02470198216851757,-0.28883356141573774,-0.04893482339620499,-0.6667111121487724,-0.40361944135461414,-0.17240049656118503,0.4878875564932218,-0.11338325774860802,0.04038261451896489,0.08157697339647538,0.01032637244797271,-0.03390012270129935,0.0011594618769265998,0.011960312394549217,-0.40174085850250374,-0.004152454594419367,-0.01809759255048664,-0.007760537752205963,-0.03048503896150064,0.01749065063809295,-0.01267515726566859,-0.016026685628770135,-0.032544516874630225,0.021321515625716794
11_5,-0.0022081158783774416,-0.0030343119671280617,-0.026068122376024478,-0.024416457958307165,-0.012315205865263995,-0.02899459513660609,-0.021947642757101933,-0.0313924526746709,-0.040741248337027795,-0.5955618428548728,-0.5412217037044124,-0.39451450606058963,0.012273057178310464,0.00726717580195156,0.0026257612010360996,-0.009137115802253855,0.003968795250223558,0.014693009532556353,0.001829429041674698,0.010340475250357492,-0.167983043591987,0.00893440815218122,0.06392495231073304,-0.2876837388239008,-0.013574710254223094,-0.6525994016731221,-0.4174419442351999,0.07369819448069667,-0.671967133125718,-0.09158008506054134,0.04704076726585681,-0.027933937086008484,-0.009994684802252263,0.018494383803169867,-0.004488315500795924,0.008619595966633276,-0.3889455699706108,0.003028124711142863,-0.013746253778295098,-0.03472741487667827,-0.034424873281169804,0.00014689952888897635,-0.015923224743350613,-0.03516656568488882,-0.035412884940104444,0.006299142081332256
12_1,0.010184162976249158,-0.00287938277004219,-0.0027730315218640906,-0.00523339389239455,-0.011728048623825867,-0.023251276550660505,-0.013628514057479994,-0.0024005658088750285,-0.13911420174867375,-0.4962189222251347,-0.49003104999686087,-0.36961142553186677,0.00020242789796901943,-0.003875933714707563,-0.002614236031008455,-0.023628977450821913,0.015351672844994346,0.008022708373560616,-0.02970714740918583,-0.019681025804106647,-0.14335418849642942,-0.041587822052276076,0.03119751519090603,-0.27911230951508886,-0.09706555963885449,-0.6011315921230844,-0.41741547347161345,0.14458642914908323,-0.7274334170682574,-0.21122262859586224,-0.14271417727467664,-0.09990015710177491,-0.009600672552847151,0.001822311403449979,0.001721929777535432,-0.031834387907470944,0.11965338832034475,-0.021157562076560547,-0.00745362030226815,-0.016972249391715568,0.008302916475011305,-0.020114792975419644,-0.018144527406813188,-0.00023020764117903062,0.0051628557375852716,-0.03507205306391339
12_2,-0.01611186201081484,-0.018991364370566546,-0.00799272347038402,-0.03128730734663012,-0.0201241171308455,-0.027404234364396905,-0.02751114534772744,-0.025515346507706857,-0.03027974432096274,-0.48963586751069565,-0.4473650353481705,-0.3059922711010481,0.01198355569552344,-0.011149734902962153,0.004050702820442524,0.011358507898931424,0.0019027612703712213,-0.003600765054292724,0.009366307547017293,0.019187443541307823,-0.16089020479573457,-0.025103881656170925,-0.029739012398675203,-0.24213505865552767,-0.11349211633025784,-0.5556994320803013,-0.3556071373451448,-0.25426266160944694,-0.7154455870171299,-0.2091884641003504,-0.05702924055791606,-0.02398483972042366,-0.0016829543314259097,0.0060709997826878664,-0.010421692107239413,-0.016949638546512262,0.047944771006189206,-0.015646440948494184,-0.006390511759840634,-0.017695434775715852,-0.03446340070365991,-0.019935868516943192,-0.01821079817388818,-0.021514000771808543,-0.03026730989626888,-0.021372769106382694
