,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.012747371118754984,-0.055903439266507204,0.0003277128830832133,-0.0340371420606215,0.025512066349694332,-0.03391045359548994,-0.0418492397270273,-0.01995688470814367,-0.01722151219064242,-0.43236780669781916,-1.0471563059109792,-0.836577292953598,-0.07475844842481565,-0.0009820629443919346,-0.004281431271334324,-0.03136552160996445,0.01731126656952512,-0.06191454666484272,-0.00736984323976052,0.06821121854349428,-0.08066490310109109,0.019585919965753384,-0.012165267518655376,-0.8544943791307843,0.04316906127400509,-0.8415629249294537,-0.7520109369058402,-0.04469659368340797,-0.011540857690331701,-0.08670025388481994,-0.007099649147169819,-0.0011845449310020466,-0.07103046918080365,0.018072374634326885,0.07473639303536067,0.011766512020089338,0.03872881478812853,-0.03917008937648468,-0.008422465866100497,-0.003343958615367618,-0.06938192085979211,-0.0027530399172369046,-0.044905943258885965,-0.0531178539440541,0.0034678856435648954,0.0011969004642224928
10_2,-0.02196088131821351,-0.057191434554034,-0.0018328550409533843,-0.03739986380291462,0.019275703356210636,-0.03407523064798247,-0.041983201705741664,-0.03521175582396122,-0.046263753087064,-0.4289853929489946,-0.9687993934791405,-0.8739721363577294,-0.04715735342358098,-0.0037789483144982333,-0.004895067957475904,-0.03130160303563576,0.01671035994215417,-0.028799610128207184,-0.0007925540924525315,0.08492984258021051,-0.08411610139466313,0.021814083139184003,-0.006147112815281758,-0.8495952378698083,-0.012135930487335831,-0.8717078790350421,-0.6981927404889855,-0.0447111920935858,-0.05871384282496155,-0.08670453657345148,-0.015245350735956734,-0.005524856579407789,-0.01553283368947716,0.018245846698838754,0.07640621598983798,0.010540509722541102,0.03764938788817251,-0.0399893064624069,-0.008175831910778242,-0.0016494675422607718,-0.0699956473728562,-0.00302615839779088,-0.05584613863523351,-0.07392211798481037,0.004886963193561713,0.0011224271207156769
10_3,-0.023744053494968633,-0.07617011405498171,-0.0020335401228152123,-0.03835020407084996,0.025254390913369486,-0.03408561520086272,-0.04314129529396762,-0.030505206542104892,-0.07155352813158945,-0.44308460111536346,-0.9692921849960329,-0.8478023823117379,-0.04223946413693282,0.01423626464871502,-0.002837633959337537,-0.04042909802626215,-0.045166457415557304,-0.02377401805272854,-0.007347897897273012,0.01880269957406967,-0.08789178050810975,0.015375468720459274,-0.018968424028133195,-0.7624556405336447,-0.011305015291431124,-0.7936316705010034,-0.7507555115528102,-0.04404259356206853,-0.009899585140096938,-0.08484898073499922,-0.01548387496028265,-0.003694967815013572,-0.01738959401903767,0.016139490027461106,0.07522502082511888,0.009882119187840446,0.03346723484124484,-0.05274558389002386,-0.0073969118274328696,-0.005115830427924391,-0.06643639255821887,-0.0030280829179069276,-0.05764654895846805,-0.054432913959569784,0.0037532378182064743,0.0009821430918729175
10_4,-0.023241967944762004,-0.06523906094169775,0.00032596268476569625,-0.03487899244951692,0.0209664461815622,-0.03358761063898861,-0.04145438673580449,-0.030807778252736808,-0.07043952317828962,-0.4336872873999122,-0.9390188379485246,-0.8368943999306679,-0.041177562695826064,0.010878243040141624,-0.004926357141416114,-0.030200025574294027,-0.004043337040243314,-0.030600957119432427,-0.007478082875599069,0.07833944987044139,-0.08289565729908183,0.02059082955032158,-0.02541857339292272,-0.849285782842115,-0.021769082368060178,-0.8512976054297571,-0.7312367457600587,-0.04256263573479618,-0.05646744004383125,-0.08975291350562484,-0.013733813071456352,0.0010718514314850395,-0.01575288448572195,0.01641020743862285,0.07450944566690362,0.00974019068082821,0.03738116490211303,-0.04783989469115953,-0.008471518266009913,-0.0008955991429874305,-0.0697766828224486,-0.004080727283289685,-0.05768837997288227,-0.05369926188690952,0.0049955100599540295,0.0010024581219512348
11_1,-0.001812716980713838,-0.053880795039489685,0.0007849177257994878,-0.03892477674452226,0.027940503639449183,-0.021878904458478895,-0.03922470845991483,-0.03151977734955302,0.014956088847562195,-0.4324027098233291,-1.01009659607941,-0.9487449347394347,-0.031329267261605794,-0.002426234548928072,-0.0034930140202860337,-0.040585214097494784,-0.00020816758982056797,-0.0795453973067539,0.12014504317834673,0.07096673856818089,0.00042413091777864566,0.02416453197437838,0.004709503749542978,-0.7974965378931186,-0.017789186511073606,-0.9163352670386414,-0.7234896470056039,-0.04646034543979252,0.017462716387275076,-0.02823512900219961,0.036871020015013196,0.004551116990667753,-0.011629839700597867,-0.15124318696113026,0.051499118303886544,0.011823187495065656,0.0403526303138334,-0.04530473007909685,-0.010159036557905805,-0.0035713176274115967,-0.020969770195851483,-0.002647467729812629,-0.024571339074838664,-0.041717999268278294,0.002270923044413367,0.002579257601041468
11_2,-0.003046324184130418,-0.052291846742347464,0.0005847668960581882,-0.03738972130486072,0.02627675205274251,-0.031578555329586686,-0.03723637474223803,-0.03069683272976997,0.026266414573686156,-0.4390920232226437,-0.9985389546168733,-0.8911286801809455,-0.03339900242772408,0.0019920674760824553,-0.003700654914209434,-0.04219712835166118,0.017281866078115896,-0.06371329184390695,-0.010910448640894507,0.07341201559896704,0.0023404064182054735,0.023658044537748956,-0.009437046081712993,-0.8651373413185378,-0.016486560843062992,-0.9162558218333235,-0.7169458604604729,-0.046735589840258794,-0.09129826955583255,-0.02887164779172514,0.030996578345657926,0.003265249194888385,-0.010821237088356691,-0.1514491444703123,0.0673183107330134,0.013988834689169614,0.03614238858783884,-0.03976196828771509,-0.009806729494284568,-0.0025671523804437794,-0.021552169753260273,-0.002659462570746164,-0.04616085516804,-0.03228015126294363,0.004339142265421911,0.0033513741923226633
11_3,-0.011497693258126135,-0.05399516636750712,0.0011303300124880253,-0.0372882373195416,0.028415362596373128,-0.021801752832482087,-0.03922470845991482,-0.031078166596993192,0.02585057148666679,-0.4326470479444683,-1.0496302540411608,-0.934778133552861,-0.037113454811683246,0.002710255427923708,-0.0033514675701214127,-0.040612773513129884,0.017993271851842883,-0.04449811177344686,-0.004039976371359788,0.07604233624785987,0.004813742453732315,0.022414062209436064,-0.007303083305589176,-0.8549635140386302,-0.0212702083339639,-0.928840966455567,-0.7054310481193219,-0.046457943493528754,-0.008167764841874965,-0.02860476071818562,0.031591075689360225,0.0110828994632346,-0.013117151320749094,-0.15016702556247474,0.03873718823167039,0.015311796029259672,0.03849999601130469,-0.039197496118997414,-0.009953117044512756,-0.0037632669247036473,-0.02132044957592615,-0.0026827590007798695,-0.023901951908978186,-0.04549582252573,0.002399492771357541,0.003655706192113401
11_4,-0.011541664012694741,-0.06253870866908304,0.0007953727313895532,-0.03814721899233375,0.027885380359924942,-0.021504030560047568,-0.04062808309383247,-0.028337012399747164,0.024838272994368586,-0.4495455491333506,-1.0120880579079456,-0.9473618424039424,-0.03774049267538189,0.00113392943345867,-0.003783930304541294,-0.04157266847497094,0.0067398274459561525,-0.043267642540840055,-0.005957920291654752,0.01846479682450023,-0.0011993167330893,0.01886349346879984,-0.005199098895665738,-0.7963984012286145,-0.009880310484501578,-0.9344151277620925,-0.7338934378214709,-0.047794865451977676,0.01805176368120335,-0.02657853390151999,0.03347402889385953,0.00633535472339535,-0.012840157580717132,-0.14442801975282804,0.06432748984636277,0.015254850380128413,0.03811229695386563,-0.04729964271099221,-0.009032987544491965,-0.0049576465347362,-0.021317680897445884,0.0002845155148107734,-0.026800884585082136,-0.04648861757585952,0.002348895960530794,0.004082094681208737
12_1,0.011892991827968519,0.025767031547981874,0.0011062107664581021,0.04563432656060101,0.005671303825080606,0.012779093843725522,0.009030618547800752,0.01823935966093492,0.007982035295866111,-0.40643005813732724,-1.0940522104808978,-1.1228860715973343,-0.027714712171886233,0.008248081655394496,-0.0007743778333076851,-0.05028690521221661,-0.03886422935736617,-0.0025362441309022985,0.013726040261985688,0.02136406211577365,-0.0079728548618817,0.08479763055615663,0.0218147889015402,-0.9854625264668585,-0.03275914991629229,-0.9618526718948038,-0.9177767021808595,0.02671138617213693,-0.004772494800067536,-0.010573678401305246,0.0010491867444661382,-0.02563880939797587,0.03618644758205681,-0.17269827782041033,0.04722579328824878,0.014440861522001388,0.052685727093961666,0.07655169275606938,0.08913033036534965,-0.004779307742471229,0.008476142546394647,-0.0065769396392553366,0.029349320136083833,0.04735716824815777,0.003954222118738093,0.007668627171144352
12_2,0.002858626770080558,-0.006500352314489279,-0.01846487586832162,-0.03868543622978575,-0.0020374685650809375,0.012872132193088692,-0.0035609174090605513,-0.04539576452039638,-0.0019874846086926517,-0.42802666779032233,-1.0155885655753423,-1.0575338425023089,-0.024998183861688148,0.006758442013648899,-0.0031253485402449295,-0.03972295856723883,0.005208054669885398,-0.07230870508557978,0.021032731416938122,0.061949702107011256,0.005891941513833202,0.09129714241308531,0.018402656395499036,-0.9472084091126987,-0.012095901545999549,-0.894458859163959,-0.8151854098471562,0.024276964140383602,-0.01160788819489188,-0.0183097346940581,-0.015872002853506605,-0.06069952188444608,0.004493784043308071,-0.15500059298450797,0.044671092702747224,0.013173599396415455,0.05083258011573593,0.027863934964882656,0.010042314840042563,-0.007222447740109628,-0.020968880304871502,-0.015802514084920196,0.02595327188561194,-0.03614493632146509,-0.0023976422686061375,0.011339625935639778
