,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.07888143593784068,0.017594510211316618,0.07521008304549551,0.012795003778769859,0.1091747852014658,0.032854976917416207,0.056059678988672236,0.03628839038789226,0.10239611488702163,0.13786415066416086,0.1370603389198772,0.19678834332046924,0.03638274629296154,-0.0026504611790371486,0.042299658376685985,0.046948857712615526,0.009124621599958355,-0.03190144219954962,0.03998465599967794,0.02343168017919206,0.01970258487023801,0.03922262369378113,0.07404626942729745,0.08925831750459567,0.05616849468606771,0.13827401092612132,0.24827939334418084,0.0037927734371615025,-0.0035772803985984246,0.07671512246935243,0.09926294233729221,0.07665123358903952,0.0752109507585116,0.007827041694245565,0.06837135530371545,0.0540186083803482,0.07290742848243058,0.10659964681616056,0.047052919243031004,0.08665288365440887,0.022321090452164693,0.025270143757163945,0.023916763257433644,0.036885852133138115,0.04862076843550787,0.04141732243413675
10_2,0.07137460708009752,0.012165397185230015,0.0695051781439129,0.01226026110098541,0.09929400548679135,0.029594987091219983,0.056370074392724914,0.03692651018383234,0.10217591325354497,0.129102615068669,0.18085292189033336,0.21081103120320854,0.03401120945796399,-0.0002129677562096826,0.059920700298386906,0.03350116745238096,0.013061559436162246,0.00791624380379776,0.029104079631204455,0.02548035004923662,0.024661275568125026,0.03746531827974241,0.06350425651657622,0.08863605821754197,0.02214286501128269,0.13009325987773868,0.23136348247481234,0.02486864643334038,-0.019851091739031337,0.08939447124975217,0.09820495080570041,0.07490671815791865,0.08177705887746145,0.007739454678672962,0.08444003495458942,0.0665845967359782,0.07673785355402611,0.0981789322510995,0.022952113619929534,0.07011352725312979,0.01879554208519569,0.025197034937491727,0.022497401240006622,0.054253741283494354,0.04373045890015915,0.040938949262616674
10_3,0.0699219627108867,0.010279003004466243,0.07060898978680336,0.012458185678244577,0.08546431472688357,0.030546374023838065,0.04392924917292261,0.02852359811455743,0.1012813011699738,0.11488122720436228,0.17194800695547152,0.20332577734895318,0.008707839990145457,0.0011857752899405332,0.0651287975323118,0.037345721690828594,0.015166473382008102,0.036270569210453185,0.025602593312335265,0.013948273326105555,0.024767899734990072,0.04388157689642434,0.0683496367016757,0.07575667380878379,-0.015060891978223096,0.13580792773100508,0.22709283697973137,0.006096103839408315,-0.0041203481435816555,0.07794795675167479,0.10660886337364311,0.06582511823746007,0.08038059532412703,0.007769854594581286,0.07661324745994467,0.06336983893073607,0.0740277165023046,0.10422494236233719,0.01971838912029669,0.07258981133167527,0.016825562708696194,0.029557139832660916,0.03389999480793313,0.05271038536761261,0.04381712973574686,0.0371784612702978
10_4,0.07640296730365419,0.01170244461692541,0.06892009357835142,0.013524027947069051,0.10387327938163783,0.030091411936752733,0.05530250901765266,0.03239881281166855,0.10666922975390056,0.1139066420052692,0.16523945222384484,0.2083810893719576,0.01746525050862256,0.0005560782112233173,0.037732644839868636,0.0447907546319642,0.010877595404784713,0.03249500611445843,0.03649230293084329,0.03191159377651302,0.01979827497122143,0.037859047234995426,0.0587316446726155,0.08817535115818285,0.018569109188674247,0.14178903975077564,0.23814708231522105,0.004128999604657007,-0.02032581348888908,0.07203125899511946,0.10207932910197602,0.07560304262123443,0.0804976948726169,0.007970675361414697,0.07711559191830772,0.06555550758211914,0.0696641979177356,0.09446345295730857,0.04279357660029053,0.08555604035440564,0.018881323050143693,0.021758512409760736,0.031360466384089805,0.03908802722702622,0.04267182932445308,0.037062370054013985
11_1,0.06140440100255136,0.01461988189267249,0.030769098979041513,0.005865324551892986,0.04819628117843632,-0.0053652750694240395,0.0704607189600294,0.016947792580303354,0.07943106920843637,-0.0037959730306097103,0.07036368964424186,0.15300433990967602,-0.0035585889404976387,-0.009085859422895325,0.02627134430045175,0.034957249543956834,0.022106342750885206,-0.09417218677958439,0.034602430153081606,0.008234836216095389,0.010559382720753518,-0.002256817405206957,0.0017938097669439911,-0.0025811924599941152,-0.003700658251891984,0.13379853767685065,0.04955985713687468,0.005742991154505199,0.047736142632567605,0.07566459215842851,0.07064054718444958,0.044755694865067745,0.04088201406287502,-0.02396416192066348,-0.008005127400652116,0.050457325199774576,0.07016072532136697,0.05842901228159137,0.01916765287164545,0.04691070439959597,-0.011641653851859946,-0.014035001773391918,0.013957942146180223,0.013534609924197045,0.0012263667465744557,0.00603819398453501
11_2,0.07001161922579958,0.00723464281318917,0.060896094027282285,0.003590442045371412,0.05075576738716587,-0.0015191871938028975,0.035949427946941954,0.021018129636619223,0.07593281342433422,0.03900872223478485,0.08101820367223328,0.16956131318356749,0.00028802102847954843,-0.007659411961246529,0.03769503165779153,0.05689368292128514,0.012420255702569487,-0.02432528864058011,0.02623938321001221,0.011267736498850723,0.013565116442358012,-0.0012032604399683296,-0.005867153433199139,0.04306597713927878,-0.0662152121944602,0.12312785264680609,0.10608074360001829,0.002488689052032004,-0.022467279411130976,0.0831297701440445,0.0764652579894043,0.04623035690079704,0.04118377393170082,-0.025752867229133617,0.059291097239194644,0.041591260679542615,0.06841153228072284,0.09397955481811443,0.02616244108794793,0.05898606441638797,0.0006175899223888647,-0.020466909570874003,0.028520155253617854,0.02502554133762106,0.005430502611962803,0.01341452615863817
11_3,0.061503194519748304,0.01134678077158283,0.03203934051957342,0.006596369869678005,0.028422395580499023,0.00102259477944398,0.035307356665312456,0.021043840171123613,0.07681166354283665,-0.004649394476807863,0.06718305618714687,0.15905277476050417,0.018947427121155273,-0.0006602385411273173,0.024868361022269865,0.033733563309743586,0.007979502017649751,-0.0036023822685493406,0.03665757411161684,0.01701668050952119,0.01108628608874447,-0.01156982348684824,0.0394226716117901,0.023638760904185024,0.005196056798625567,0.12150649340844018,0.04718013651132213,-0.0019052575058033003,0.01688583908143118,0.057946598496404406,0.06824429572382118,0.036612308274573284,0.047992501782158005,-0.022772428074546703,0.07110357164948408,0.11665790777000866,0.06290025959120334,0.06390538855568605,0.027472639229591648,0.042174689661792476,-0.008915267151403205,-0.01565038546632035,0.014200882795282256,0.01941202364990901,0.004332785354154429,0.004811995055576688
11_4,0.05872100041136552,0.005843335769207154,0.03562954762143456,0.0071440479496797694,0.0285925648287094,-0.002805601645268216,0.03203003979411103,0.017900386798257936,0.07349070572559092,-0.0011043212129146984,0.0626792185016457,0.14508703427483755,0.0092407740256145,-0.0013151485380489744,0.038333188349689566,0.029453388138193298,-0.0014908054581577103,0.023777381772250635,0.0148840702590141,0.011935762425660253,0.008447062289540999,0.006067578664781487,0.018467592144958564,0.030194370593449878,-0.0209365942184036,0.12466286474205791,0.045411334331639255,0.00332416246791404,0.036407533727362544,0.07703893861245963,0.06130497134539091,0.03340171223977861,0.047876570169265865,-0.023683121817226496,0.05880257744936814,0.13227502139618547,0.059375810620205444,0.06871659654789387,0.013625323702712409,0.033161214603026706,-0.008004471524545904,-0.010702493731939378,0.01355289312125791,0.020921524172980488,0.004614444276073706,0.004767197683549072
12_1,-0.027622693831439074,-0.013513925587127848,-0.021341014223310254,0.01197879262157811,-0.010434087904291388,-0.015757714450330824,-0.0004220257705961222,-0.010472831402031568,0.040624908736605236,-0.007477694695266588,0.020303663013243795,0.10563443508381483,0.00047326542197576103,0.004724644714411615,0.008263539110119065,0.007284546676020569,0.015364898482338952,0.018142185622929626,0.018231403092994213,0.009931357576032302,-0.077514412731902,-0.10933084329344242,-0.0038531396425702425,-0.10963260665134617,-0.04367311918851266,0.06384716682823471,0.012036988451119708,0.01808612176333354,0.0013052643842943476,-0.020278526537338557,0.00015184119188266058,0.012473147830107341,-0.004885670717308624,-0.0475204583779079,-0.07547975109463718,0.035277931504527515,-0.02469394503702367,-0.0062512180203976786,-0.0025672596013101763,-0.02439828826681327,-0.015153751969605316,-0.005821104862609321,-0.022890227745129103,-0.007334868452695093,-0.011560999413266715,-0.08170655577040821
12_2,-0.013155346457808928,-0.03386542478995838,-0.03263549855224328,0.006394190182694386,-0.045278528169789445,-0.03205327849657691,-0.004078179527847053,-0.010105773579578342,0.07173432100023049,-0.012553249400502993,0.007426282087570339,0.051053954161315626,-0.006788754276896716,-0.008208460689344506,0.0045255244303585304,0.023265116783456653,0.0019061721266705864,-0.10324512035117576,0.009771648399491474,-0.012320494949611151,-0.09172003453182913,-0.13412110116217693,-0.049105916685320466,-0.11984964305789567,-0.029105518648079465,0.005156034392442879,-0.03781473268453861,-0.013948295771681808,-0.00592422161311918,-0.01507360388979335,-0.006456345022886246,0.005487280652650401,-0.0019255936995571424,-0.04835770536078552,-0.08570947628846019,0.026797840435841738,-0.05812237998972793,-0.026563515763156874,-0.029096775654779184,-0.04045845069538671,6.505101261105217e-05,-0.02579708984688125,-0.04015402973602574,-0.004606568326532156,-0.019787743102505508,-0.10103152045607147
