,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.00669961978267819,0.031990064055160056,0.032829845924101896,0.001506993494703805,0.012640497144811384,0.0396201425977301,0.024219849228531518,0.01636605911985046,0.10980068992238116,0.10079292483955836,0.09773632952759323,0.13196692108402377,0.02310989893751991,0.003012615535408612,0.10462623305268506,0.10317635389853545,0.058147153487824496,0.010178376170904673,0.030056654167983397,0.07740692197160796,0.06061273122810656,0.09554887865249512,0.06085027961629463,0.05251858137409174,-0.043988613414789914,0.10842635291583551,0.08721946756622853,-0.02516083807246552,-0.003098140718880765,0.1304097146190143,0.062328752314471866,0.06431459112723172,0.01993059696344657,0.004508989327192029,0.13141936813845567,0.06417307650638311,0.050160680993676134,0.03477662604021525,0.033811786310812504,0.04682845379308471,0.006958479772459108,0.04365676244064734,0.020225822993303878,0.04165769144144084,0.06402095526715193,0.14974271550131604
10_2,0.006445736053447056,0.030514054937340378,0.0059170565799524285,-0.031778484363120106,0.009864333201742235,-0.002748948476686863,0.02274443006272772,0.014719036129452231,0.08051151646450924,0.06274443475361571,0.07768449335918386,0.1209652536944266,0.016689987369809586,0.0042460285272681005,0.08540468938262223,0.07920103740237637,0.002726640835484766,0.0004025698731466139,0.010305109878158721,0.06207509429820669,0.036694032887050816,0.07734340246961283,0.04819205514946086,0.0325062298051217,-0.013572126573781554,0.10358954157476853,0.09770404994654319,-0.04595415894341433,-0.01696555483476939,0.08655650741148667,0.04723578297287215,0.05225630780530524,0.01739814638956869,-0.004727081755800429,0.1121232801000347,0.055884514954502,0.04218485640548423,0.008937176341095329,0.007794411297801405,0.007538219128993791,-0.014966436036894938,0.032608633461341505,-0.005047830121667112,0.0086480079064903,0.0004996206128415479,0.13602544487483917
10_3,0.0005418745326668559,0.029800833110310582,-0.0015547062174546785,-0.03025542446765241,-0.0076999537973962435,0.009794053177743465,0.016287417180451676,0.005234141812572707,0.07221127826751439,0.059276845512833555,0.06930171929470914,0.10916550830916603,-0.003288041994884339,-0.0011919399107418085,0.066371931223177,0.07763653054007624,-0.034419869467798896,-0.0028415573742255062,0.027519745775279564,0.05428425276311928,0.06059500409443294,0.09143841186925271,0.02982871883398185,0.030514932445172768,0.013658937502822823,0.09910116161380286,0.07651487829721901,-0.036011816485217785,-0.025480456200250717,0.041182821327581796,0.0445394354196483,0.04636852141996003,0.0490078653394718,-0.0053611619526356315,0.10856661081409351,0.055205042377570866,0.023516636068657584,-0.002658715064725126,0.006837935731737282,0.0026107650897995867,-0.020060485674988915,0.028991577557100856,-0.005510810234266482,0.010432272416859926,-0.0006495481257482133,0.06956291185273021
10_5,0.004761005037405907,0.03229674642710336,0.017006045961890696,-0.008099037641138025,8.073737316043064e-05,0.0032785742978480763,0.023531651819858633,0.019155582862540908,0.09221163981595286,0.04644768548363891,0.09434898579263264,0.1284972529761325,0.01654850421531324,0.0020345326722720947,0.07315134927037503,0.08416293819195715,0.06444814961286272,-0.0012945477363317296,0.051095255179438144,0.051811103152939575,0.006744128959073795,0.06197827940282454,0.06578508561535865,0.04014676205001772,0.047964916597459765,0.09425691395098294,0.0683936265037554,-0.025570555275024956,-0.009016346654555037,-0.07292382834650468,0.0548020379054657,0.05239058684759646,0.01785662240863715,0.05075107931969022,0.10125500723187948,0.0765485329682565,0.04876938335474868,0.004228380305068401,0.01743960777082118,0.009028556107812667,-0.001684405032495064,0.033892779130202,-0.0003219538814056308,0.016564518296433742,-0.001815199100069613,0.09962043133689652
11_1,0.005913545212174806,-0.1055031144344249,-0.1089551902366824,-0.0974791314294052,0.003252293018738862,-0.022622466345196664,0.007470290665050227,-0.1255217068853888,0.05471574801385376,-0.013425081192901873,0.011640551549106228,0.04251247774756681,-0.004389682797229898,0.007317067825691881,0.03193002643384657,0.025996989013062213,0.01918122592902955,-0.019242591567041837,0.032989903869340066,0.023912404948807593,-0.3724482702894241,-0.08872814498319713,-0.042647323556002315,-0.07212376303463451,-0.05573828390210746,0.03881184610098993,-0.006253264355423905,-0.046350944798371034,-0.014279329927672463,-0.3639728906798088,-0.13862814077059518,0.002787907624038881,0.01894364162194512,-0.13404660085120243,-0.10309983595000095,0.05365454562739626,0.0057136930705255,-0.04911691189685674,-0.031135648089601894,0.007332388052981163,-0.039864682915462836,0.011735054978272817,0.0052793104242163415,-0.09473140119421737,-0.0410667361554248,-0.23851642183956223
11_2,0.013948163513639521,-0.051513704050743125,-0.020702816850547524,-0.07051049940468687,0.0022100106510833254,-0.04727570827149122,0.0068367511022613845,-0.05446088248187091,0.08453619297999007,0.016270253094437158,0.045632704235065547,0.05071454663436953,-0.004160585739738491,0.0035336042839850595,0.04831929628007299,0.04786901906681621,0.03347882151295646,-0.01864612020968783,0.04433827673301744,0.029730431959977155,-0.31546004495452906,-0.06283489462475032,0.011873578298964273,-0.029543241226342255,0.037320078288306004,0.05945071427758761,0.015264288099998502,-0.04208853288732838,0.004658033255938428,-0.2825878059397844,-0.11307509959214851,-0.01658727047627237,0.03583841856695983,-0.053814002633065204,0.08048276206485135,0.05987110502981163,-0.0107654734851273,-0.032041283279264574,-0.024396119913089803,0.026685540425584367,-0.02139954934996641,0.033930650166050395,-0.0010005067916435632,-0.027635151930032784,0.007428133038860514,-0.22056500409350155
11_3,0.006490683812066414,-0.10532469058171982,-0.10374951400144158,-0.09577335625358092,0.0034240979569270715,-0.05541169039572485,0.007548607355566367,-0.12376806290532127,0.05584907715469215,-0.005151180579946147,0.027038752580818955,0.04613931556646027,0.010563644095389249,0.006766881515124097,0.04833717447827848,0.030288209761436414,0.02505821907349795,-0.006885198136336284,0.04030175646809438,0.027950238299275478,-0.35642226322816906,-0.07468893615907791,-0.019538874065467806,-0.0635047155277843,-0.05538663857612674,0.043793299553215835,0.005052279346509833,-0.043729753715817825,-0.052648435212405,-0.3150871041838723,-0.12521430329481717,-0.03541571696994875,0.020661796319915066,-0.14112962123413605,0.01887382079618074,0.05547699169280402,0.008087357477476962,-0.04892401745298808,-0.022048997859856916,0.008758184015342292,-0.030469075254041796,0.011944209141720586,0.004088460687593746,-0.06204577386089405,-0.038738076510682284,-0.23792555557074568
11_5,0.006272542619296207,-0.10162947926229822,-0.10063630273469858,-0.09761113377795419,0.0034235910630277862,-0.054199068288190204,0.008048047783290034,-0.11593506964865977,0.05445752776604377,-0.01625430383262462,0.007658146697223088,0.0398303873020075,-0.001974478983968453,0.006715012141850928,0.04143124143518604,0.03468814291898141,0.015535653546784602,0.008812881679608947,-0.032747672508987226,0.02142381711362499,-0.3039664624194522,-0.08437027116612644,-0.03999486693650198,-0.07253999971985059,-0.06083400311076196,0.040326577088348844,0.012444863905729572,-0.05517852322349231,-0.019546136317038314,-0.355077592242018,-0.1537253402386698,-0.022844449097511616,0.016149205222865014,-0.13524960668932853,-0.07517811664396733,0.04854146339122931,-0.00042614134360363925,-0.047909374391712625,-0.03663449302095949,-0.0016343737969860817,-0.03831259349828953,0.01272031167059145,0.004743759477842922,-0.08065606352289638,-0.04099776038236317,-0.2681777194651841
12_1,0.011890272647457028,-0.008080115707886013,-0.010936176735061271,0.043744569670943756,0.006748900438043472,-0.022593176840929055,-0.012536371971425035,0.01754897290605668,0.05908610269242909,0.03114979490294835,-0.02473057143188077,-0.0871993435118983,-0.002539777200729053,-0.0029457732818429054,0.011217134419252147,0.05380401978945759,-0.034655365559575574,-0.006218331793475954,0.021459121350528923,0.03734620043823405,-0.43545551583996606,-0.10417594681411269,-0.012248198858319558,-0.02487680276824031,0.033202041562206366,-0.07473260279481421,-0.20483392251367635,0.030082181485862582,-0.03196319645014948,-0.394382477582038,0.05444372979029922,0.01032507171310239,-0.0455511568468143,-0.006698692045533331,-0.167483654905704,0.05019851348388144,-0.023037709510557686,-0.002864544740673196,0.02530100056979482,-0.0023293833309827403,0.042927213481297063,-0.01139568521182803,-0.01880846895007327,-0.007494759496858972,0.006155017026248,-0.27370758414784274
12_2,0.01621500004134941,0.0016362702209720852,-0.012833032542668953,-0.06819059846132815,0.0003389795386825041,0.003562020052304774,-0.005301129902233028,0.009914505703165937,0.023465220721785352,0.023147972669400996,0.0011655019519683635,-0.07180243357061437,-0.000939060877963318,0.009179149127910553,0.07204649482762317,0.05991197069349589,0.040788952295601894,-0.009301599039804783,0.021578086935654873,0.023638008915456536,-0.46811354689807433,-0.10833388654519997,-0.009429191252263307,-0.10072827375480424,0.0199893287126547,-0.008596654446353855,-0.15451356557165166,0.034046012045753284,-0.020495894348733328,-0.37099227970502924,0.039531292809733956,0.010563409013682435,0.0018241519587128456,-0.08109510550168113,-0.1515690630533083,0.05202087385213524,-0.015417079018064661,-0.0004035565515277629,-0.009198407882191555,0.013802706116306901,-0.02656461720870473,-0.006987229549989416,-0.028275084875581304,-0.007472521413288885,-0.008522992041699066,-0.2696507421424151
