,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.01535457746994187,-0.0182384946746905,-0.004126312118149309,-0.01914656200080889,-0.012179828225128572,-0.0074581309170620984,0.003189886517532809,-0.002698271872118332,-0.00515247838960636,-0.5580741896804671,-1.1041980135456426,-0.532196320015174,-0.007902204396670179,0.002852460362822087,0.00945562871359701,-0.0016758636454163834,0.028309288926131302,-0.018112572592326,-0.017933139259233753,0.001500747576820501,-0.04020224105677122,0.034572185439751955,0.0029355758212654425,-0.5708536251203844,-0.0017240804953685158,-0.9764950938179415,-0.363732718006465,-0.20603991164171992,-0.4153049325179603,-0.058575361222742324,0.02543116893746372,-0.025098102794937016,-0.04091030907020189,0.06854645914321691,0.04772611868624622,0.057393543251678954,-0.05267246254600713,-0.0002721666459796533,-0.017862847708430794,0.003097908518003995,-0.005196822330292264,-0.013090461214931398,-0.01578852481841449,0.0033211731787051767,0.012236309056435066,0.028940456209352414
10_2,-0.01582128140395507,-0.018186079529579027,-0.0018288076998553364,-0.027456252214886533,-0.015304494939989583,-0.006889583336388306,0.002090392990490861,-0.002750644417310345,0.001326003325565335,-0.5779951088192565,-0.9881355542556992,-0.4862398991028112,0.002103987947156628,-0.019459457790011587,-0.003989792410262873,-0.029798502120795663,-0.031195087437883483,-0.043613857569059215,-0.01988827637470774,0.03088239035995837,-0.027305623351481338,0.021685285770235027,0.006712559652524898,-0.5110617576873621,-0.049870569510189526,-0.9495022231579867,-0.3944355166467302,-0.2487507274004873,-0.4390191804477085,-0.062209942769123,0.060682275663140994,-0.04023318100441743,-0.039543208410466296,0.07132690488971394,0.03810533312725137,0.09639421405260756,-0.06132846104016409,0.007687827086959036,-0.014721989125419914,0.002295687185318995,-0.002339331002726435,0.03145435944774339,-0.016920260734975618,-0.012840210005126987,0.004906256888340506,0.029126495197076753
10_4,0.010387263102814017,-0.01765411863271951,-0.005108274594166115,0.007601892784334059,-0.018974255083611207,-0.011309492256736355,0.001984240978623491,-0.013786793265917509,0.002009634646046892,-0.6064992263198408,-0.9236233983288605,-0.5850778394263928,0.003705931526985596,-0.02192179009625553,0.009923206617818012,-0.010488614765438066,-0.019055631700060464,-0.045004503190622096,0.03596757858561951,0.024104006057245796,-0.0321821642331073,0.025014752032872702,-0.02907465949664569,-0.5241741918879333,-0.03515974339797629,-0.8592376414749431,-0.25790183687647,-0.2887559158857614,-0.623221224406899,-0.05869395864485431,0.07101999141381272,0.003040838395371957,-0.056912129136768866,0.07680381087113249,0.05494774353669158,0.10883989867411449,-0.06297489361623079,-0.02145518763602566,-0.005142422972675019,0.0006443592570306998,0.016498427217680946,0.01843753406869307,-0.014265159864783961,0.0016117594370933452,0.011003408306535524,0.023495575920702092
10_5,-0.01647855522784681,-0.006901317725242851,-0.001088835109972899,0.0007907779236486375,-0.01673127205269765,-0.003903510666011541,9.113628920241003e-05,-0.019752350959399752,-0.024380347551924912,-0.5119009048976837,-0.9944236437487558,-0.5787788005778389,-0.0014850784126387514,0.008982267511759769,0.011406036901758072,0.10893330243788779,0.0007865659561620115,0.0047487332208147204,-0.011555883151583742,0.04430628743783806,-0.0580595756082181,0.020796576541069832,-0.03902622518316204,-0.5833240837410861,-0.0371640071989403,-0.7919570398327688,-0.3138501950206758,-0.23404856093928944,-0.5558119481924625,-0.24038841914426423,0.06124951935293626,-0.04401768534694776,-0.04404671334821421,0.0701965174413159,0.01210909875939959,0.03945246896871349,-0.06287166774410943,0.021145812162997896,0.007334440454740479,-0.008926246728276077,0.015757090962176076,0.0345942449133041,-0.021378416470686116,-0.011780637721046714,-0.0029625577652852312,0.02546348399546924
11_1,-0.028726383987666772,-0.01721315691264223,-0.001793842478011511,-0.023645454044034207,0.002385605517518169,-0.0027796785812365683,0.0016311584606847084,-0.0020226955218816496,0.0034628134230773175,-0.5483175238072081,-1.1130066759777244,-0.4819466215352699,0.012432060101971577,-0.018742108723359834,-0.0036773584926482875,-0.004133083565806257,-0.02303318883174353,-0.020718002088081378,-0.014265885147432444,0.037665863691196934,-0.01626071978709601,0.0007874112209683752,0.0027803570372940943,-0.49487100070266443,-0.004163102993218088,-0.8662797556679046,-0.3526644155299174,-0.19444251871506882,-0.4355671154085721,-0.16455295643538645,0.006168259103284638,0.028094244523369262,-0.043588267474777564,0.05520888475427746,0.041954851609016235,0.001706181766806438,-0.057455757283528544,-0.010123161392365116,-0.015075678033556467,-0.005603966644094249,-0.002423212261551002,-0.012126912617207879,-0.017077108135212994,-0.01789520468182562,0.00335975110463341,0.011670445295363638
11_2,-0.029088438134315196,-0.020454736370020786,-0.004699734411872746,-0.016201997803443436,-0.017568207610698966,-0.007686120160296605,0.0005871859495688233,-0.005210286386182564,0.0056704926084403294,-0.5395047219072597,-1.1016354704185813,-0.5889358773438391,0.004109613462745554,0.021881674104642892,0.03425004889859601,0.004532849577241671,0.004546296168145703,-0.035186212747899105,-0.029272213036528865,0.02374314225337476,-0.018648149557338435,0.03295652943133096,0.018497213467543464,-0.6204980308751906,-0.007706040691449794,-0.9708639803303416,-0.4539774486524618,-0.15421229424852906,-0.2948364241383996,-0.04558787795386792,0.04537588340986967,0.08420294373911391,-0.04957878931616774,0.05866580710633335,0.03496348180278518,0.06286741488176131,-0.048284974056246044,-0.009150516619881973,-0.014344293088151957,-0.007964655770145128,-0.008657610010737308,-0.013812499974185828,-0.018237427985004308,-0.018340760914799546,0.004614128056976387,0.025497851544296447
11_4,-0.029539569235841286,0.004988138139765275,-0.0003139419313172078,-0.03777647697252921,-0.017848001880312,-0.013359854370529441,-0.01229441014358123,-0.0019111986938862703,0.01241287233046747,-0.5541269169296724,-1.1866753348983248,-0.6821798187628088,-0.030014862549527642,0.005526247737253958,-0.011276055343991976,-0.019348551209920028,0.03270705725921458,0.07094200343957582,0.0022096667175554204,-0.007868799589564619,-0.018187831699115573,0.03492784691849632,0.006352607455556106,-0.6072653655918808,-0.010906555284528913,-0.9171967207783385,-0.4655694389856779,-0.07459862628501725,0.1496189791722268,-0.07404172168977095,0.002836131094446228,0.10154989830024436,-0.043806275534806274,0.04982682067079748,-0.021228484032198403,0.11185524519142116,-0.09503637170465357,-0.0005004220579970579,-0.027416969148707362,0.017091337150517975,-0.004501433894541549,0.027973780486102655,0.05732138617044449,-0.0022750670840055998,-0.015980034407861683,0.02750350377861258
11_5,-0.038406958579970764,-0.038860399777112864,-0.0031468233366629904,-0.03891744866455528,-0.003284868726117523,-0.018018806137992574,-0.016283661385382276,-0.002461998464634245,0.009652732803007746,-0.5890997084148621,-1.271590707775843,-0.5682238254022962,-0.00611322418855093,-0.016817641256651843,0.009063757300261497,-0.0037538834669270486,0.003818821370487241,-0.014944803845228137,-0.01859552338529471,0.01047162212051415,-0.047733330118459566,0.020351286782812457,0.000831860933769235,-0.5227211671134621,-2.3317204234887114e-05,-1.0925739967883288,-0.48161812437064583,0.07989284294453827,-0.4571794242942377,-0.05534684803928931,0.023423855015482938,0.03801211645966559,-0.032973151797238615,0.0677737580156628,0.0622777812316463,-0.04437182769369552,-0.04853020659286117,-0.0023868512789171864,-0.046479978597715306,0.0061347072935805744,-0.0317994573788982,-0.004653801545213556,0.0482403586229167,-0.0021071648091060403,-0.005817490224955946,0.013349197525647089
12_1,0.005607436511485926,-0.0021204030900854247,-0.005220730905582547,-0.009461648981968562,-0.053021095822901675,-0.004899642295661246,0.0038654074780609007,-0.0063347092414605425,-0.24445488957726844,-0.43879124293084537,-0.8914065113013069,-0.45574128052185275,-0.03912832721270636,0.0010031459554327095,-0.014585298880198085,-0.03263624588906426,0.04433793709433869,0.0827063244856385,-0.02446218481054292,0.04352049532818741,-0.02760263079482928,0.00923422488699569,0.006673730908571131,-0.35032374442590325,-0.06571941432040981,-0.7908420555681278,-0.3338554324236355,0.07214471022631917,-0.5675072585186204,-0.18294645729831882,-0.17995594209153443,-0.18911593718683578,0.009352750027811092,0.04886991133043777,-0.07198092848726691,-0.059263106805409756,0.10151542018571125,-0.005585498541714023,0.008130068456827587,-0.007010390770171448,0.010272232970098966,-0.021151665769130114,-0.022114520501895538,-0.009610345481201913,0.07052851097587844,-0.031385657921575334
12_2,0.01505274093149018,-0.014180780395974278,-0.010083199452480603,-0.03512092273777798,-0.029059199681993282,-0.0055538473764537525,0.003558669749982999,-0.007430957144701974,0.009211637278844664,-0.49576704746493955,-0.9291967867053523,-0.588911946666455,0.00476032281603546,0.013492102884872762,0.008568006665395245,0.010402765096893588,0.0031315949920873547,0.002909124608556242,-0.007310706882541757,-0.008013370219430934,-0.06482471482868891,0.011944895767712233,0.011237786811826685,-0.45144877388846855,-0.10272299128011407,-0.7740232179795484,-0.3770303834752654,-0.1008039696488138,-0.6277477828476893,-0.1943229249331166,-0.023844414013097677,0.004195944993360413,0.03412327763011987,0.04438631260635422,-0.02605432858882254,-0.0802690749437499,0.08913892731349626,-0.020385839948994393,0.0036857713733979168,-0.009730263385275053,-0.004390002558702326,-0.04393866529094988,-0.030845591485696676,-0.01258715097279754,0.014372698000079918,-0.025013958304646897
