,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.01860611688091664,-0.14262714964790837,-0.02362773364360045,-0.036142946243278566,-0.0031385067377641034,-0.09226852356434112,0.043806210436338325,-0.023040607817582888,0.13707519165713222,-0.33303346390733307,-0.7511234533724789,0.10614758959647021,-0.0015348045770787932,0.10804248385113972,-0.022772164771318472,-0.030194772418835072,0.09567118725428182,0.18888843978292075,-0.018241022325842866,-0.0018715439279177036,-0.08264444022735146,-0.00564695186272182,-0.04526670750198503,-0.004100761173978213,-0.04228067884933453,-0.37304870977783905,-0.04751024211483572,-0.11096205667522051,-0.3272410909250585,-0.08128531081472165,-0.031288833209665,-0.17128312852268132,-0.02212490781956851,0.06433620865287429,-0.07108195493065536,0.022349107230360425,-0.0715331888396339,-0.43684438964606054,-0.012520596263777365,0.032780318444360114,-0.0017654173830520016,0.0323439700686861,-0.016005330680164947,0.08620867067782101,0.02609407142233314,-0.03496272244936809
10_2,-0.01867312294340334,-0.013134766465560175,-0.03979693739119421,-0.01435204715999656,-0.012181424359500663,-0.11168346177213868,0.037618454320391764,-0.023642942027824666,0.1300942268005447,-0.330439975941714,-0.7549798824235983,0.07484418118005837,-0.0191668133933602,0.04923858237187059,0.03895589811111329,-0.030194772418835072,-0.17662373031559717,-0.12844030710502788,0.015379865626491625,0.008517446500034793,-0.08343807581813564,-0.013070513669138273,-0.0893946072719025,-0.008936069747005487,-0.04320927988562858,-0.2771431760410361,-0.054545004759209315,-0.11212913427652908,-0.33385826340976377,-0.09252863469836631,-0.031917321678637846,-0.17736843029450933,-0.029889827602916946,0.07326910377833727,-0.09945896681244971,0.045220318453881976,-0.06946373074175483,-0.43432239337311346,-0.009170246753150956,0.07778981894592704,-0.0017897534485325425,0.032461773749302945,-0.012604491915854669,-0.0043859320676114845,0.009549614527666108,-0.05447308088099811
10_3,-0.02018643982322075,-0.11889687917948064,-0.02351981220298789,-0.038210430597627375,-0.0034192489570436914,0.003895374985719514,0.049370592269285085,-0.005368557510093108,0.23928767820055302,-0.18198286118341758,-1.1557581604773193,0.11441798383406972,0.012106264484471744,-0.19697649472903211,-0.028254492072096342,0.005197460826192924,0.08992410332376523,0.011753902790514515,0.07444152563420638,-0.008581947440026395,-0.10080031428782502,0.0084707696470462,0.058540225687748915,-0.004537561951801979,-0.04657226225390683,-0.24857880790530165,0.013127845173987813,0.06979143150467747,-0.32002769081814736,-0.05370376255336673,0.21654332616017646,-0.18285362999833368,-0.04124984906022009,0.07326910377833727,-0.08014669721629245,0.050231299686440384,-0.16134445015898413,-0.3334282374102601,-0.014529500965130837,0.02740646625519654,-0.0017654173830520016,0.04281845681605386,-0.01597429469988133,-0.005695090070748532,0.0171972041371337,-0.03565236551545995
10_4,-0.014514143612865283,0.10710511886840336,0.007398964663263011,0.06217098920054008,-0.012183975762243662,0.011689284570712121,-0.02165836923296718,0.013989093554961014,0.12929465281745103,-0.3107648341208454,-0.8102040880849231,0.08008252918454083,-0.0007819281831790252,0.03934558283074578,0.027809809897350907,-0.030194772418835072,-0.17117210384905668,-0.3026641666069108,0.003912309734928312,0.007677517938856957,-0.07883958877753748,0.033596423892671756,-0.015556314361980225,0.04222593652595043,-0.033783734180348905,-0.039243037630313816,-0.1897374745681828,-0.10449476396922473,-0.5197806843883984,-0.12112385809611254,-0.02450917081391491,-0.09869610009113473,0.07290032255040148,0.09312521767048164,-0.08617328414328002,0.02357289288773074,-0.05876738544505738,0.054584407199771284,-0.0035556655202026236,-0.0748379881885343,-0.0017654173830520016,0.0005211853088221608,-0.00369920804449536,-0.001676227413174908,0.010132435969659369,-0.056344992604758684
11_1,0.30050474886301715,-0.030296370173789777,-0.047855079231334786,-0.0124575475065119,-0.012181424359500663,0.25350023780678904,0.037618454320391764,-0.005207128371567544,0.24751194060806325,-0.18005362120519566,-0.4161871957797326,0.13141115765902947,-0.0191668133933602,0.04622072078987252,0.03905510670169045,-0.030194772418835072,-0.17330072562032794,0.014156411623044783,0.007892575386816082,0.002643895007904764,-0.11590495631419576,0.004217472265747161,-0.04793822386591883,0.05953874776747345,-0.014781525734824854,-0.11854682201382637,0.08709660626923729,-0.07345003341990695,-0.19300234101828193,-0.06180573049105123,0.19678081976733144,1.0902266408881942,0.32493744471876435,0.07277706532178917,-0.04691641639851804,0.010636547623141689,-0.14213248853920402,-0.4182499727459888,-0.017902058625372537,0.07778981894592704,-0.001024182057918023,0.02278210326986591,-0.013212398045256427,-0.0008430727177740744,0.009549614527666108,-0.045754676013838085
11_2,0.2882661268944783,0.04777892027504395,-0.024111634250464392,-0.03712220127221648,-0.0034192489570436914,-0.10223929210010206,0.043806210436338325,-0.005368557510093108,0.24751194060806325,-0.17964094040241627,-0.4268887421156346,0.13636813373791778,-0.0008857604394185801,0.1455897242822552,0.027663440033685517,-0.030194772418835072,0.17778483164665465,0.2849963926615357,0.0003815969516317141,0.0034246458235420016,-0.04623657828101999,0.2646687016613528,-0.047977229261236175,0.06478259423136225,-0.016730861227025197,-0.1295880272720499,0.021800087811971697,-0.1374939628140404,-0.16999740369916372,-0.03986206755065613,0.19824568084982874,1.0752113583026301,0.3246914895674664,0.07277706532178917,-0.05434182410370517,0.016848140981048247,-0.140878852416515,-0.402525034870176,-0.020079943913649152,0.03224982219067716,-0.0010140315573781422,0.02278210326986591,-0.013211068432211436,-0.0009012553944943795,0.010755075221686396,-0.026347426903379385
11_3,0.26384550000708445,-0.13072399026386855,-0.023979167251299272,-0.031509722798950125,-0.0031385067377641034,0.016462249468901766,0.043806210436338325,-0.005207128371567544,0.2472583817633547,-0.1784510562475459,-0.4947259416207824,0.1182198404645911,0.023259150620166397,0.1636819041164314,-0.022670218000855218,0.022646079314126308,0.13013735065594878,0.025008374455068642,0.038685009837861314,-0.004765739185208027,-0.024476532893193924,0.008306763133902093,-0.07856999756602931,0.06933370048747867,-0.08419469153745919,-0.017891471711047865,0.05454672874655088,-0.10080228915457269,-0.23084172995472207,-0.04588318524149515,0.2107806538119152,0.9944517252526862,0.2939301098019502,0.07277706532178917,-0.015518337777996128,0.005852334049739215,-0.12370944490327718,-0.4226664686724205,-0.016077348170429197,0.03214895239355042,-0.001024182057918023,0.022425671642889295,-0.013267670368286745,0.014420086311909934,0.03673136087994587,-0.04505993797076265
11_4,0.30044421710139635,-0.03531598069258234,-0.0142373764519564,-0.03712220127221648,-0.0034192489570436914,0.2893410381745861,0.04888890214713328,-0.005368557510093108,0.24922668254573765,-0.160677100460799,-0.6390080339320221,0.06580732066817623,0.008118544191460858,-0.09665393143894203,-0.028488260023356846,0.005197460826192924,0.18402136241481426,0.05939430812002227,0.03389212089967758,-0.008052086232632137,-0.0425360641419928,-0.017402535825365863,0.03064535303885364,0.18926714353103222,-0.010677153854573743,-0.05578482561690723,0.04583322260529139,-0.044058426280443354,0.5963635542085027,0.03478657584133473,0.21487496055091404,0.9553828531882718,0.278759632963408,0.07277706532178917,-0.046960900955208794,0.02868855435111306,-0.15651544468647352,-0.12151143640052152,-0.04390056418239339,0.03181737867071652,-0.0010140315573781422,0.021933450133289706,-0.013781151455748356,0.007790068039837178,0.013839900235921873,-0.02607636840554944
12_1,-0.01960263522627826,0.04803016799160446,0.0035037668856653797,0.0327926364687172,-0.0035933453321743978,-0.015075803731013325,0.03166475801805755,0.0018126666468239669,-0.12723159730883932,-0.24406961087424303,-0.48083983678680886,0.11536614158994223,0.00848331419943085,-0.2594781472681328,-0.023584991980945477,0.007796191239289386,0.10892568543457636,0.39381193749917526,0.15360230145741469,-0.004897018119673106,-0.08252380017725776,0.3655557890772504,-0.04194742011653916,0.07997881889280145,-0.044491862836082086,-0.0340859724300061,0.09511970556599135,0.07773793589629528,-0.4249995784829256,0.0035156154243010523,-0.00047480669500536785,-0.11724361552051611,-0.12026367070959489,0.035476312990901177,-0.04413386120437777,0.011689951192541383,0.04568619649727489,0.09163949934174354,-0.007040318643898081,-0.017746602272236366,-0.0017654173830520016,-0.01007578775922734,-0.0025091863047334603,-0.0010565428361503201,0.013304569479011222,0.8644431447637998
12_2,-0.018578244096739024,-0.021950792576273172,0.0061103468742947,-0.015411047746829165,-0.0035933453321743978,-0.03203727397404689,0.026419855523348742,0.0015923027687364858,-0.03390803435649899,-0.4721434188927211,-1.0663133916841978,0.06611764211180805,-0.0009427569597883522,0.15941112843094105,0.032114946586893955,-0.030194772418835072,0.19016096430588358,-0.06689284942497169,-0.009597926523819498,0.006568518626329006,-0.289596194865349,0.13028297193792351,-0.04625633588473537,0.008834533193147628,-0.04966075449308317,-0.09829963621248673,-0.3924843894348039,-0.09721073163312335,-0.5044259602448077,-0.09533635190398101,0.0027785718299382957,-0.29910007096695457,-0.13650508003142622,0.06410471686609405,-0.11600461575272593,-0.009539448549818016,-0.08547282800165956,0.05212927757075218,-0.006259832834467531,-0.008154780551225073,-0.0017654173830520016,-0.021875387191328966,-0.0022767540539668633,-0.00715281364710485,0.010533535950829016,0.0763647676958728
12_3,-0.01936874772954144,0.027553120757844378,0.0059241057713190605,0.01842347255537758,0.32814780257502485,0.20004410784082693,0.2828972557133413,0.0011090805020372296,-0.23852919860044833,-0.28281769012376495,-0.3095206782008419,0.05072060504652796,-0.010099797864253126,0.06344524075705059,0.0329638434398558,-0.030194772418835072,-0.1321218663537296,-0.46477509715257465,-0.013638554690784944,0.004073839332793592,-0.1155311401676917,-0.003884845245986981,-0.031012942206787072,-0.15223560802353808,-0.0378254291866095,0.006141652232998611,-0.056841975193629136,-0.012206032615543146,-0.5893512102273025,-0.11425841498013467,-0.20772222375623567,-0.18234412671168676,0.05373910221426028,0.03771626935581193,-0.1216979199667351,0.01281325303579091,0.03147962837716368,0.03143414672243528,0.0044189549456324344,-0.027881762968931856,0.005654118127007883,-0.061011617792697634,0.18873058801769937,-0.0005540038129288496,-0.03860585086611392,0.06886782468758193
12_4,-0.01875111860492987,0.022905511034139285,0.006003320006144797,0.07093929876861929,-0.013125912103000978,0.043475031426529906,-0.060177367599607574,0.0010470930815024426,-0.279549372951312,-0.4660620519367881,-0.9744965606199197,0.05713186529957633,-0.0006900408197251403,0.05788764531363974,0.04917081038074514,-0.030194772418835072,-0.3030842957993636,-0.1501496604075527,-0.01293940896267613,0.005307437105474779,-0.18325724884097508,-0.029486655865363462,-0.046226507437740934,-0.03298696265924405,-0.04755921994763095,-0.008330289809852683,-0.03158895623454977,-0.005948955803246379,-0.3678766371342353,-0.10733847070577422,-0.20776847612552068,-0.5200334882792752,-0.08308545370785471,0.0778662517880597,-0.08031520056722724,0.01596726187866795,0.12006388524923076,0.015451322585937016,0.005022995972147393,-0.014434891709146285,0.005654118127007883,-0.02194004905516251,-0.028303483672027837,-0.00043487694320562846,-0.05006041795619196,0.05864686739454636
