,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.03173084267168516,0.003626944406741916,0.0014295255559645175,0.0011463764658178723,-0.007824209366399121,0.007028653093057301,-8.730881683469865e-05,-0.00516090330229318,0.04221665380058022,-0.41273438875078483,-1.1636102542085427,-0.8801065513614479,0.005852552606693382,0.004421080749542944,0.011912649414640122,0.007951568714679273,-0.025782920949637522,-0.02068995605825569,-0.009488525306143651,0.001923661761112873,-0.24235366192636404,-0.014659401041224249,-0.06716740616375795,-0.37870339365541655,0.05156378067618767,-0.7421424060336314,-0.36791182157034547,-0.16407367779890233,-0.2814117397843007,-0.020323733735550843,0.030425812535769876,-0.00996134655421782,-0.09560849090379532,-0.022048625252880948,0.04745135478281347,-0.00615383416080666,-0.0689741470184451,-0.05354179296808994,0.02921138013507715,-0.08831306062233002,0.011539134727390621,-0.030555192286583283,-0.013191395359195817,0.004341682548883903,0.012735252426399458,-0.03800241331678253
10_2,-0.02801871558458903,0.014477074585577466,0.0035948501250507793,0.0003180086423955289,-0.01916000903039944,0.0025682870117128046,0.03959584464333377,-0.0029139888938583248,0.017304115404715666,-0.3915807209089741,-0.8859461489938274,-0.9477308231784124,0.02998208448776361,0.010836686906505777,-0.07403208790735218,0.01132716542025786,0.015677506725341964,-0.04920585132639005,0.026949528729265215,0.012194826240108248,-0.06641986422570276,-0.015505030168385598,-0.06140246662042196,-0.370920683499618,-0.037386539211907904,-0.6482510907395942,-0.22822757493720644,-0.3358436788042838,-0.4652043773895844,-0.1272182155798749,0.00989239839869257,-0.012499566889582876,-0.07006244733491468,-0.026755013818474536,0.023858003502056538,0.010181842002468898,-0.08246338148228133,-0.05733418603312339,-0.011744452186062005,-0.0036665798736565365,0.013579777440022605,0.0040402686351646315,-0.021434232313155683,0.007531217096630176,0.009746002819265215,-0.044450785738317115
10_4,-0.04374215350390597,0.00038840813346741813,-0.047202236359192254,-0.004336372152172478,-0.03735129936840403,-0.022549807475395395,-0.014045805357414851,-0.023460296674736383,0.04479814003546841,-0.46455269359454615,-0.8484042224327615,-0.8886982645908976,0.011464513293080262,0.007362745011424863,-0.08307967448098076,0.010195818851846002,0.015057807185073196,-0.029978112398696112,0.02271874687171074,0.016027908632844996,-0.07063794191736313,0.015809263301188002,-0.0845325686208482,-0.4023191479019484,0.014293209637626657,-0.5477049416874861,-0.29807980012133206,-0.32257130944891826,-0.5746524773397551,-0.11724855121169113,0.05415695082535067,-0.0036638747504423564,-0.10717902090499326,-0.030700030581945342,0.00458277637542139,0.014985462082141413,-0.08630354927164526,-0.055857688380708544,-0.009691137886329389,-0.008234285198683829,0.0034547222948442214,-0.02214629976428042,0.020327180605759332,0.018018665356959188,-0.003789941011381999,-0.023462874735918907
10_5,-0.0324857769957852,0.00853643827438095,0.009078224207216873,-0.003992723895222322,-0.02214151521953296,-0.00914035819702099,-0.010240570893131747,-0.04685741043275748,0.023481251128759317,-0.42899226931403134,-0.9149431182079825,-0.9028870434966059,0.015648252520744695,0.0008876207201298203,-0.04758170775000832,0.03714174645739983,-0.02946175481428672,-0.02801216534303359,0.022754549802482992,0.017600311311195587,-0.05698827587200665,-0.003640717459881416,-0.08488683113162213,-0.3119551472236547,-0.05332334297169563,-0.5825873736546793,-0.3123057106418564,-0.3362838339594912,-0.5604533666616295,-0.18867561263490756,0.032071596639413884,-0.017028179106994366,-0.0498186155877255,-0.048464998463181294,-0.04212735273611571,-0.02205016501044223,-0.08970634802417708,-0.0221650369613706,0.00295649220883161,0.01438717348645473,-0.003334740129708488,0.005537801009980638,0.022384932883652012,0.006878099069462747,-0.005107455389789616,-0.027436363319711575
11_1,0.1715627645008484,0.02787479582949017,-0.0032668745236735888,0.003095183586731387,0.14788133637912484,0.08824373049156085,0.029325994980389625,-0.0017355751501127148,0.22025796493056246,-0.3676358488714557,-0.8442662536130523,-0.699052739608108,0.035495827358507634,0.01443717775276294,-0.008638650361676103,0.01599639442624614,0.0011065420739798687,0.015721604270985103,0.025249334042574536,0.015392864451453903,-0.05746323607584628,-0.007517536552820481,-0.06347767258480154,-0.22189129708121533,0.0034320821490620313,-0.47310444314349837,-0.2708846953477172,-0.1351686780688446,-0.2557527207316284,-0.15028873745562701,0.16560890142902895,0.25413370912906214,-0.021159002301094847,-0.022002218542717986,0.06964220264271435,-0.0025612618939751027,-0.028246515476173614,0.17871505390798764,0.03977598674388936,-0.0046403056944049545,0.012110576996251284,0.1023470139767361,-0.009448657088862824,0.010900439905905248,0.01618269515195425,-0.046729448218216785
11_2,0.1918684521718817,0.0187628849541522,0.009178793752927837,0.02938118820037151,0.16935000839811157,0.02898635278372305,0.05118674292638236,0.012776525900857757,0.3082522057301073,-0.32773505731715263,-0.8831077294518109,-0.7629550235833326,0.03258285776274613,0.008834288222198552,0.0348055610616653,0.007664691473360827,0.013054581649182675,-0.003095472322997573,0.024044746970234208,0.01625480368689772,-0.06855012940300813,0.04849992247337791,0.036842173983580764,-0.27798597064666575,0.01332597660476182,-0.5493199227107869,-0.26457520167385346,-0.022347964059489252,-0.1026470506382921,-0.001186581973415409,0.2402256680938669,0.3196853208193289,0.05430634278224782,-0.062803368314717,0.1359273744495182,0.01731760491016639,-0.0017093235290313728,0.24099886296137746,-0.007073686211630909,0.004798541826349412,-0.006708080107358037,0.16202651446562763,0.035154773228801305,0.00980989156503578,0.04127776607742372,0.03407013950239155
11_4,0.10334312798768658,-0.010485406629672926,-0.009759085157642698,0.027170036913726072,0.16784303385185587,-0.041096173351592165,0.01221913223252816,0.06359462660828587,0.20875622804427685,-0.38623675884785325,-0.9253240260008821,-0.7789311277492582,-0.044609326081789226,-0.025311724705839582,0.020997847626831285,-0.033606321219340006,-0.004813596218709737,-0.02009064583030247,-0.01725743231542657,-0.013553825961999562,-0.12266985732482352,0.015206325572900303,0.05413604263498576,-0.2708876341860508,-0.016362846650626806,-0.5830438983965525,-0.33175427162436316,-0.0009684155660593472,0.20426351579778598,-0.032437493519435597,0.21658744274677466,0.21680787731159742,0.08546014483385725,-0.029018359632620987,0.11970253810776794,-0.040938365865440064,-0.07069895613792453,0.23629932609432314,0.012571474244108849,-0.02521801775454513,0.008580189798523121,0.09558978182150459,-0.04323465074030155,0.004597957479155437,0.04295533358063384,-0.02270591390345881
11_5,0.1428866215539946,-0.007443358730311497,-0.0011444767150019875,0.04898651542407362,0.1883927124833254,0.026456709195952714,0.033524264466248635,0.05888721109795519,0.23151904332221876,-0.35746221976655473,-0.9375348092010292,-0.779239941321224,0.03807513575444151,0.00578583560219404,0.042563237875074246,0.006548763934376682,-0.009523327213932276,-0.0056044756951820806,0.010285288971230079,0.0006894513081973091,-0.08337549456470272,-0.014722704330232851,0.04600380467711574,-0.24585065216018273,0.00795182741252545,-0.585088731855962,-0.3726034485421764,0.029164406208949206,-0.44065829264076944,-0.020556922936143498,0.20635316227067113,0.22335500921534113,-0.015720447507874775,-0.016673414866749815,0.10949639974164453,-0.010039946989134066,-0.01882643192859701,0.2103606994904093,-0.0009928645095964653,0.008152122133077718,0.023710577451607758,0.13870360277234317,-0.04257985133985954,-0.0027345962332519166,0.01987595349800481,-0.032950743253144905
12_1,-0.023151768255357013,0.014641671635419623,0.002937007227092565,-0.043091720446757756,-0.022288163028330376,-0.018695121122528528,-0.01610013591566656,-0.02748106854416918,-0.2924227878297878,-0.27834741842793875,-0.5012214679178477,-0.44201273012824555,-0.036154249372625964,-0.006423849843742286,0.10187575262432153,-0.019568046000717997,-0.02444154505861504,-0.006161088809237064,-0.020609866119045948,-0.01677718882161334,-0.05473692191270194,0.25921510509644813,0.00046543129922681963,0.007925112236240647,-0.038281213788847815,-0.4726555313961142,-0.17293587880069974,0.06909695975751674,-0.46066860311649743,-0.07080606842358746,-0.24830744307612562,-0.21138070746826487,-0.02212628757796553,0.08795723519023342,0.31497410792163827,0.025876993571349934,0.13859984209778597,-0.027070136317131833,0.0030999039181430453,0.036881712399519796,-0.013000248970760974,0.061777240448074124,0.027452134683163966,-0.01131895823265989,0.03225848573612405,0.18139174023988786
12_2,-0.04891000319263814,-0.004656233369696449,-0.004816533794817441,0.01895672998055853,-0.053957483111750304,-0.019330010091089474,-0.00827157765582218,-0.01658080952118043,0.051241100997243806,-0.4053422148829687,-0.970866818552772,-0.8185118444368443,0.013746734282866659,0.004211426786133193,-0.0350043571732825,0.01854847891277847,-0.028414917031371705,0.0063452485121961374,0.017461027897126686,0.01900921307552735,-0.274468118545137,-0.005713991085446605,0.0005115337303293888,-0.21017712558527177,-0.04905247793510892,-0.5732713207840067,-0.3244848669354367,-0.08845658588693806,-0.5656525593884312,-0.1797334692486719,0.01116605148186835,0.05281734073106627,0.021479242625521935,-0.019447167731185794,0.06400464779506439,-0.04801930189271918,0.05813097072257238,-0.04990491641838383,-0.007142105866618097,0.018573230232747293,0.004454525276060356,-0.07870290586780214,0.024531675966352764,0.008253022515048159,-0.0012656865758756512,0.006224562368195327
