,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.007952271601813868,-0.019690806384258734,-0.002244425859413983,-0.013618457769001861,0.002877155896797927,-0.007069811552096122,-0.09491301468257637,-0.022803748251578757,-0.05486696947749697,-0.13985010493239453,-1.0287401480567568,-0.9176633318300296,0.02582277326743916,0.00342530021180136,-0.07268200919327689,-0.019363880365746933,0.008316215790619818,-0.01079571079101004,0.061063531013584665,-0.03832498494799599,-0.04520484721426349,0.013593845067921318,0.015428294343751408,-0.6233055146637162,-0.03764610029509446,-0.9895996634829537,-0.8463897030220963,-0.08563030442091607,-0.2567424032012301,-0.04750420213187104,0.03652866440872934,-0.08293438636338665,-0.03891307464800293,-0.00648352785255187,0.05844624450790513,-0.0155725269929671,-0.11616444173231251,0.004361070999217726,-0.021472431750848092,-0.004306929658969881,-0.03018387432653173,-0.010455356448842148,0.024717956839750553,0.011880551025453507,-0.019494692922159253,0.03171773110184824
10_2,0.01130514599030944,-0.018685598748156035,0.0005637578758451961,-0.010909024045880572,0.005720540931260954,-0.007845398172788395,0.013450144006344773,-0.021670739423685265,-0.04314161991206773,-0.236974477366283,-0.9182886710806536,-0.8950177755795354,-0.03761411857703783,-0.021259831404441782,-0.07971869475543289,-0.00841378932594207,-0.008344825296575915,-0.005095306709206415,-0.008976323296931326,-0.03889414408237445,-0.043909131081839706,0.011684657982321957,-0.06349140401329269,-0.5937153950556193,0.01482210504180121,-0.9937710737902439,-0.756143150375287,-0.1564241701849191,-0.26720244758474726,-0.05649324711734059,0.04032334541931077,-0.08019630296221364,-0.0808441909900819,-0.05822748746794989,0.05958121827707428,-0.012125748096710645,-0.0895877665165757,0.0035805496489871927,-0.04151651141008143,-0.00416458715232432,-0.029365935642145534,-0.012385410179849678,0.026696046094771848,0.012064437679001169,-0.03717760336806215,0.03357752733413965
10_4,-0.003208199446319631,0.010300728619547329,0.0016824101591164002,0.010236130151317836,0.009599379821724775,-0.012998307258345217,-0.008815193941805105,-0.008095579276992273,-0.06820939961433771,-0.23895603377461336,-0.9142553113516323,-0.81344752734937,-0.04612733865204898,-0.02334379612166078,-0.07339209029678005,-0.01164914858175365,-0.01358920834492491,-0.005975445123236709,-0.017667789510853658,-0.045845365236269184,-0.06134492325151628,0.015739560359801705,-0.15887863619170237,-0.6522768566886059,-0.020170725578967364,-0.8566025189570468,-0.7919280963834526,-0.17168237214134924,-0.5403119523883311,-0.06286913154110355,0.036913310896372065,-0.05257565305099057,-0.05363299334394785,-0.006157929045298031,0.04755506024517629,-0.010664725624812,-0.09766520511613244,-0.01543821254462947,0.029279121490457437,-0.03648340172021883,-0.010216702988630373,-0.0034938393072365386,-0.02966006663425568,0.001137579187963005,0.0051229346443285705,0.03662378191023456
10_5,0.019626190374062425,-0.020175440608466898,0.010310179383347438,0.010514659206666721,0.007404923367784684,-0.006097977174417369,0.016089125676745853,-0.00034485670550110496,-0.06697221973513569,-0.21556508999867358,-0.9087635099452526,-0.7717779474046003,-0.04286954017487609,0.003651144984452423,-0.028097175719752288,-0.003719673481420033,0.006014591497523324,-0.0024575947867120636,-0.011187547848629973,0.07534084591718336,-0.04010324695172503,0.012373916234096113,-0.12839373018133737,-0.5995444615045971,0.037067787326543034,-0.7153065473869661,-0.764096276089226,-0.15800129517545392,-0.471308273272427,-0.25490485391006745,0.05860889779620165,-0.09461849179311882,-0.09278368716770517,-0.052976426818865066,0.03266583348107285,-0.012443585790303524,-0.12468565255998279,0.01200538893028227,-0.04161115394894074,-0.004443943924706805,-0.01240474613267986,-0.005880809812470676,0.02408112113701435,0.009793390713836385,0.004553969846425983,0.01893294768862673
11_1,0.011247257388138582,-0.01675469338263416,0.008853973323413186,-0.010015987056082516,0.00604704232467626,-0.004231302573471028,0.012353135969187872,-0.020112458192129135,-0.039637405713840244,-0.23545086282218705,-1.0675283610242712,-0.9278393837994399,-0.03698157587298152,-0.02107708093089693,-0.04192505933130532,-0.0041668747009837555,-0.008087297969401655,0.0038032363570467465,-0.010548290306325044,0.07077973844158332,-0.04535760008463143,0.011686115542575136,0.016533516458910963,-0.5467734039138931,-0.044581723742813474,-0.8391004307098222,-0.7695435556183078,-0.0893821249255851,-0.26817422203291136,-0.24558822189861249,0.057870717171001326,-0.062341564242145237,-0.05850000060878042,-0.05876335612744953,0.04202137635157654,-0.010382161533022866,-0.09728331777277303,0.0023576789161647866,-0.03914088167621291,0.00090064768645923,-0.03237637413926648,-0.014022237810782495,0.026330380687015376,0.011311821336545005,-0.03717878577058829,0.015159466812884242
11_2,0.01080139444558804,-0.02007328208517578,-0.002569129729676438,-0.010128049600422798,0.002576762549369928,-0.009423459177663553,0.01107739984491704,-0.02308288869993533,-0.031274190473832196,-0.24373959811566978,-1.0888628800821027,-1.0202491945873031,-0.04449178317803765,-0.024523733826394247,-0.06030032864175379,-0.016777395824160365,-0.007921861812407354,-0.009261339613461384,-0.03435798077371954,-0.012508151074041992,-0.04910701212796483,0.009324054983026334,0.01190723743578967,-0.5902173217589892,-0.04431200075820603,-1.0371890252263578,-0.9383835966386568,-0.03214414205700766,-0.19339344618488452,-0.051245986786358416,0.026933106881930936,-0.08692738879047561,-0.054389911018206276,-0.06260590657377124,0.07138510651187274,-0.0027600783434901244,-0.08819937919843403,0.0023994597102606967,-0.03979839621128006,-0.00038244306093649614,-0.01610643075551755,-0.01229726744179607,0.012083566993076493,0.009979153617104858,-0.04056964807790485,0.012867119389714689
11_4,0.0027862642553712143,-0.050156955942049976,0.0014404521523904098,-0.012279347289834224,-0.0008409330261852199,-0.0033406108579841186,-0.09721187389069526,-0.017363361168375377,-0.03395560221738286,-0.14900082531754957,-0.7551596059841719,-0.934179910576643,-0.006210762806633012,0.053873803022581844,0.4278539424249141,0.1856204852024337,0.004077634817006815,0.03334735571341696,0.23920982360189616,0.032830835841230595,-0.05484768340635915,0.01523036572601578,0.009650954994722533,-0.633454832042552,-0.04685327941093277,-1.0423565109157549,-0.7398656240294351,-0.011753269970049501,0.05019194168418254,-0.04749862914901898,0.03088499278108553,-0.08384243172987088,-0.12036289729310791,-0.09470337664382134,0.08734231692040695,-0.017218358383794298,-0.12154798531826284,0.009804795310983778,-0.015179884760444571,-0.002016155944988357,-0.012243736984398169,-0.014108426273067074,0.01201836878670555,-0.07655658262249106,-0.031849306307775445,-0.00012307517265148024
11_5,0.010957224736206961,-0.019315450388838064,-0.0011611253093740301,-0.012831484991757734,0.0011767003946743509,-0.0036694213333847018,-0.018239510901548926,-0.022384935114292626,-0.045407009599849384,-0.23290532389210827,-1.0899542661639476,-0.9188737822756334,-0.014251996822483045,0.0023993268179304072,-0.06998418129247533,-0.019831827516201817,-0.013419598512275036,-0.011909384044935018,-0.03879685504516474,-0.01894569004994422,-0.04531778173776408,0.015614430832913063,0.020438252401453073,-0.5807204207056437,-0.04452024933777943,-1.0567216856367636,-0.9424816713984978,0.029272658925262464,-0.26713662340330824,-0.048036593696548675,0.03264310168791705,-0.08364567511310582,-0.04985392766719844,-0.008698937971807999,0.08012422197793055,-0.01291095871283153,-0.11727299215488941,0.005408955205873551,-0.03383650074844161,0.00029936121129620666,-0.01677075515067733,-0.012779690920143465,0.025088641023733496,0.007469394810751305,-0.05617204172781207,0.010497182664423378
12_1,0.0020481024992123884,-0.019991586819165515,0.010922927682686625,0.0104333449668655,0.008809847514493927,-0.007459761073643479,0.01963268560100753,-0.004075412954318371,-0.249116029871561,0.03169887556264883,-0.5342933069331746,-0.2791510407088312,0.031112763954083113,0.08407800882051181,0.36231739002921337,0.18318700459640005,0.008116351184863927,0.015257467727295297,0.21163188591422344,0.10325297651226197,0.011012062024348046,0.1970343240796596,0.024198229459804335,-0.22749508661290302,0.09382934806386271,-0.2571258488423053,-0.4369295366899248,0.06494631871827064,-0.3196353100122962,0.03470791019798382,-0.1454748048168521,0.029544641148847424,0.11986277209599648,0.10973149607455195,0.14219548329899548,0.0250556091608135,0.22432073264836477,0.04037338469907137,-0.024616494885162352,-0.010932747686245673,3.090054292635198e-05,0.0030928699049713173,-0.0021587204797032062,0.009947010298534982,0.024120042000657618,-0.009525871984941172
12_2,0.005547968077719996,0.010512121597861988,0.0008131751877158244,-0.008019073203283997,0.0140278217626466,-0.010869384850434706,0.015242884658920541,-0.02385382477401941,-0.04102613644961575,-0.1392566166686921,-0.9726902202607548,-0.6946299616236702,-0.04148043401957254,0.0338213425553879,-0.07735621162884235,-0.011409287999988388,-0.017077116669022892,0.001381162741420302,-0.03813805664516088,-0.04433807663046046,-0.008914295487888262,-0.03353933358297879,0.019409580437336184,-0.23395528998732235,0.023798408826477636,-0.7050516056781571,-0.8221292483324768,-0.018723574447941843,-0.4959286679436054,-0.24396044125440827,0.041805805900195926,-0.019219659157416774,0.010814395922774936,-0.004551947759923299,0.04402619987553079,0.02650742447984949,0.07217428466262768,-0.048552250372163715,0.006492189996560265,-0.03815395085896353,-0.011992424790371232,-0.0007561213317719548,0.0015408749541529574,0.010779050387656296,-0.026090089233545808,-0.07086985336883542
