,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.012689768426573798,0.0011437203673186824,-0.04213443413393688,-0.018627591989192876,0.024489988981904725,0.009570228882608318,-0.012408955523331626,0.036133021529242894,0.07365779454057059,0.16857519356761563,0.07305571633281543,0.16732352303273726,-0.022049393356560018,0.008290082365043298,0.07678153033774648,0.09640744501025354,0.010338015135685205,-0.012593251996053392,0.11695993663498468,0.09910520813270546,0.023908823510218224,0.032281495515572814,0.06362053667578994,0.03540320698998725,0.033512572515066605,0.022041410726651302,0.14308341980136913,0.055186904781538426,0.02985972822709492,0.01555753521928266,0.051733956124380295,0.06479569833521884,0.0430699819670014,0.04974823120975826,0.14900158881764083,0.04727635447840228,0.13292546458793691,0.010309389606174365,-0.0022768892370409,-0.006428712920282264,0.003127656416857401,-0.0004413864365718026,0.006392873524431962,0.007937557314498236,0.0023141173695833046,0.05433828637447326
10_2,0.016842943351463906,0.0010202169042123456,-0.04060124431347473,-0.015162152580937156,0.025064804639807238,0.0086163902466372,-0.017394025469171303,0.04690096083174028,0.07285840424991014,0.17228866471571375,0.09065118789922488,0.17153098410977588,-0.008875219667381369,0.0076822258912086746,0.04354910274928972,0.08474650388997092,-0.0009593522752659792,0.021018187640755998,0.10192425578180385,0.0956779231776402,0.021955430730722373,0.03681735464515026,0.06336456625962371,0.03227685382334999,-0.021490977499708026,0.025544624293596472,0.15031013426548134,0.04511597806943791,0.05029589135779908,0.018350242512608153,0.04446167819874518,0.06264900617368302,0.04338101355884136,0.049388507002397754,0.1472636984017355,0.04168374151448795,0.14250526906287986,0.020417465742710278,-0.001205109979000594,-0.003700034706229989,0.001953786431300243,0.00016369413615820608,0.005449067257287343,0.008275231786975838,0.002554897185777113,0.057552571374178796
10_4,0.01298855943849934,0.0010923250597636197,-0.04026127292166787,-0.019010557017572847,0.02449746816523299,0.009372372800776494,-0.01751176439596883,0.044451711178536184,0.06518798888715376,0.173362444549616,0.08703599523970053,0.17039174466593798,-0.008457623968917336,0.002725212525182251,0.08059917420154022,0.08688984424632425,0.00771078994601948,0.03143717338162858,0.12004942327024408,0.10471081136644919,0.022165978723305307,0.02743413670219405,0.05769086865264568,0.03427036956338703,0.016340459090432184,0.02643525884823102,0.14948017498740523,0.046904700944075506,0.04387675005819293,0.0209152846895014,0.05398763419119214,0.06914975279104113,0.04549379365886104,0.04665482666124438,0.14537297251435588,0.044961233163220496,0.1446480759431593,0.020714437119257995,0.005783801849531066,-0.009734729870510772,0.0006238860818689691,0.0009677465596749582,0.003186015604347514,0.0010080196729485669,0.002685430919361932,0.05908724871832064
10_5,0.014006995042712807,-0.0020907277327840376,-0.03628812512866484,-0.014972495498296904,0.02482944297405755,0.002732732564643489,-0.021004124408403647,0.0452546925282737,0.06607110486246962,0.19768764972750852,0.09873942300896117,0.18235505781476147,-0.011814547699304019,0.004441776674858139,0.06578566498099782,0.09598597681472286,0.005863740943626568,-0.01252032751682746,0.13206543025255668,0.09495917985450932,0.04341829577773859,0.03486732726523174,0.0275099615658381,0.025812328420604488,0.010648566270593617,0.026336491514787435,0.12721810978698658,0.019149458346549443,-0.02926368239467128,0.01630702447733084,0.05411353363451469,0.06437471221945833,0.04170210269009453,0.05376251395621489,0.1358731537549317,0.05058682616484523,0.1493368000806358,0.023533468940137588,0.006122430449595934,-0.00406396982995222,0.001712461501239846,0.0008432479558844533,0.0024077162144226266,0.019736096995455393,0.00254522876984901,0.06010945070940546
11_1,-0.023701606004753357,-0.021699091639368347,-0.056096293457693944,-0.022145723984281055,0.011925160334284807,-0.011250771504806533,-0.014080203359226393,0.014782968868862552,0.03587944144921788,0.03249771144323361,-0.021941167562146337,0.10765081093563392,-0.010538460548366943,-0.015212833659282832,0.02880940579699457,0.0944334189229306,0.008646217985902448,-0.02229526114526364,0.09510657718980423,0.07823598664422216,0.020392236773801642,0.03246576402916696,0.05975467298571413,-0.048864979952912974,0.018578671893577814,-0.0037691237174204972,0.058730197787630126,-0.0011689710308518558,0.04921311444271667,0.04053336280489778,0.030222081163651437,0.022698333674094823,0.024599503404231476,-0.21282473378772412,0.03545768385899484,0.02856180845268891,0.0801217184592931,0.009272417502976854,0.037174901733053385,-0.014718463114279353,7.657176649822726e-05,-0.005848561216159331,-0.023729890225075947,-0.019632872430322874,0.007936984491608165,0.0005116160817014524
11_2,-0.013731055753435202,-0.010081304959498341,-0.0452752590593977,-0.016567133985208173,0.007437681214853764,-0.00760871401069539,-0.012533659014038353,0.04015829586845413,0.04709056325225509,0.07654094641131912,0.012477663672136978,0.15339473257055874,-0.007658014086914827,0.00308716654980239,0.06033289421832001,0.09051669274445602,0.008908535719033061,-0.021891060006563646,0.11496826015956751,0.06687113695941015,0.05296748925314119,0.027338354214459425,0.007307128784110003,-0.020227692579268278,-0.007732581084231968,0.010639914349301739,0.09361331084391741,-0.004128089105684163,-0.022277228303965124,0.04916323458533935,0.02565689709077661,-0.009475689892987145,0.023413859997492927,-0.07532276768658981,0.12685985103577055,0.045098559874989,0.1406418943213613,0.01667503937485597,0.04274287385400908,-0.018451922614165752,0.0031394386850487036,-0.004434958195816131,-0.010761046896110824,0.007520302081519248,0.006705087070066659,0.017635307774332133
11_4,-0.024692339639894013,-0.02429015910694083,-0.05084254591235959,-0.022763226884588133,0.013155144827942009,-0.02255333402380618,-0.010667489022817736,0.016203574511149767,0.031236252387119978,0.03227370368838105,-0.02000957562625145,0.10532226830336094,-0.009741646418471809,0.003688284909791954,0.0006587839878510426,0.058066438341342404,0.0017770638149885915,0.04157626091370151,0.07196660787762507,0.06378539502012588,0.03534875526455279,0.03268021410604445,0.053150228423373025,-0.031982625392082575,-0.02465336996750173,0.0025409648419732916,0.06448746793257377,-0.0007769453087747245,0.05594383740008466,0.037294752575675445,0.02715275735996674,-0.0029134032220674267,0.027266804007284803,-0.20629978509367752,0.09462413715724871,0.040399687215564445,0.0953581552757538,0.004479610521943398,0.04297107384681472,-0.016739072276788988,0.0011165854425720578,-0.00010383521089430385,-0.021172125334544205,-0.013091995233451283,0.004871669591892655,0.0314008968078164
11_5,-0.022897093867179936,-0.01954299648094316,-0.05472266349273824,-0.020759592512425543,0.012562184344391743,-0.010911876435075985,-0.01713641580023638,0.015075612388914264,0.039138938165185606,0.03289045515178952,-0.0234123007355786,0.10280192970018973,-0.010832891958798274,0.0006328631054240798,0.01636009369403013,0.08150948197984001,0.009996733621664042,-0.008889728725607587,0.08927045758960989,0.07416721834221804,0.029326633221764715,0.03401132769196012,0.06178897636022928,-0.04610436477892263,0.02267741538148555,-0.002386657446547489,0.06537640280472894,-0.00476204389087184,0.056151829266786794,0.03900018797948926,0.03452181720546455,0.03134827133344605,0.021633906929335263,-0.18848643646580082,0.037550181770507035,0.04678691451641032,0.08051670184228928,0.008202476170521217,0.04692123054408131,-0.015153647820408487,0.0018199522484036018,-0.006810868570213026,-0.020714286006433373,-0.018041212175719572,0.007722470260478759,0.0016322073938064086
12_1,-0.005582460866817962,0.010327708551325634,-0.04783255358149086,-0.014389087552710195,-0.002628461368573337,-0.007039955540744408,-0.003591186561203396,-0.017426280947431146,0.02492376691307594,-0.20343556126251788,-0.004675157862664732,-0.03538964625828157,0.003177036911915339,-0.001997031534979699,0.004310254445978318,0.031037167797070542,-0.01696018254541349,0.04240807264573963,0.038508485514881625,0.029414594170392872,-0.3136155719280701,0.027909789228027098,0.06209856776458357,-0.2004036880336938,-0.04444380514873941,-0.11655473308493523,-0.15375484580418605,0.06759109007420842,-0.012459975823311337,-0.34476833440344284,0.029291231763274455,0.009892247827600145,-0.012149764780180898,-0.23797476286332364,-0.14880070413383548,0.018938179154753425,-0.08972692153101354,0.010139928977080508,-0.019189264496243794,-0.016110098144998797,-0.002795823073888056,0.0004162546603755863,-0.003134142877582147,0.018482039893643314,0.006007813305994499,-0.4855576612197958
12_2,0.014158578043589151,-0.00600155040570762,-0.04627403286585187,-0.04593388109841061,0.0006114769436713305,-0.011566224536965089,0.002232119989902408,-0.025786425808633093,0.029245104338464525,-0.15118566287756954,0.0022390596406194853,-0.043522363674005436,-0.0016728577132114632,0.011973506339475982,0.009325990807383115,0.06403839420495176,-0.003088300129925804,-0.06258118881867969,0.030636487002258836,0.04177841386053384,-0.2689529183198611,-0.0033172668636131356,0.0504197217728149,-0.1700497050195114,-0.028255622468017907,-0.1687561581695443,-0.11812847844625164,0.0848393108771027,-0.02182353077429415,-0.3349993751579003,0.032623643869209636,0.019482167200639756,0.0043492928560886265,-0.1796250660111116,-0.07934524349172499,0.0222021545020134,-0.07103555448267569,0.005727968719035086,-0.06292189734244823,-0.015291975257136306,0.00250566141983089,0.003799290810157759,0.011237258737969696,-0.014804397154948351,0.016117406438728433,-0.44986214307878736
