,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.01954553955257199,-0.019654448152495493,-0.007200705834899648,-0.09004985628940043,-0.06641747539341986,-0.006631603191093238,0.0035940885205385346,-0.01996607497451919,-0.018365427129441225,-0.29427982291624244,-0.9636313028109038,-0.6947774893026164,0.012936143288834846,0.002690966932827623,-0.007923686928982019,0.021682754292273024,-0.010627201647154364,0.016041803926128397,-0.01793590020535831,0.007057019092112052,-0.053353579094213496,0.010555278381375044,-0.00047051324374139695,-0.6145572392320413,0.00034463984011786253,-0.22552803383526418,-0.5462853120323077,-0.25216043470448485,-0.4598263721318078,-0.000787463290646489,-0.0008990659327088942,0.035687934077245846,-0.0010142329627396821,-0.0015618428470991607,-0.04092415053963047,-0.012894133019058299,-0.08417563493385531,-0.022236739413525854,-0.0612441157763454,-0.023708048613371897,-0.025180760856912638,-0.02310816509948485,-0.03648727521204338,-1.4838974849701433e-06,0.005920946784261666,0.05486648730715537
10_2,0.018837128649082213,-0.020654310032433478,-0.006269017197528319,-0.09912052462475394,-0.007871966533424894,-0.0084685727677292,0.0031274430487163796,-0.021501459812353244,-0.011398772978633764,-0.28371081589034436,-1.0337225487526642,-0.7319334507582392,0.032947526891713104,-0.002175481003254708,0.08142903645832182,0.03949124193913467,0.02857472396144706,0.021937582092809573,0.03140203065918211,-0.004182904859486318,-0.06220384617705207,-0.000249819865446442,-0.028603387485892487,-0.640023833105511,-0.09080766954340182,-0.17953512334408514,-0.5622320876373489,-0.2537389696280986,-0.5074816513185427,-0.009707865254354442,0.026370461890154656,0.007744613180529457,0.0009270396532903058,-0.004093581154577299,-0.028005877403050602,-0.01352668432125784,-0.07059914819851987,-0.016304720593852007,-0.06014371158052907,-0.02747100678131979,-0.013406063987478293,-0.023085338649062863,-0.03892380065677277,-0.0005961208782613173,0.005477053112827392,0.051871395438141704
10_3,0.034250099010015134,-0.020593571791829225,-0.014179988830499054,-0.07541839198636009,0.012046214627435742,-0.03755221804383614,0.006924210661726285,-0.008592109077079208,0.005748105773428986,-0.24726281991243104,-0.88958517874183,-0.6394177783356282,-0.1371485442664785,0.017617053213103136,-0.04059748582311956,0.004644826675239169,-0.2443575037778954,-0.2393103923491875,-0.08904488617312514,-0.008156883049179744,-0.1342971374335751,-0.0025568977942353028,0.031543852928434576,-0.5389406938107496,-0.04741032352488597,-0.26919517370780593,-0.5007383762220097,0.04203256406905194,-0.30741700140716144,-0.06837306595642034,0.01302810763490296,0.04035041007126967,0.013023319127483373,-0.0040496300410639815,-0.004593083457329304,-0.0023260651361571736,-0.07214482364116094,-0.011151141816081811,-0.052779360600181166,-0.0364950358523533,-0.07464401665214886,-0.023378083122733866,-0.032063815154324694,-0.00036002187758083117,0.00432344854534708,0.04366384546693308
10_5,0.02376234158193469,-0.017863648560940422,0.0248689948173015,0.006352563050983121,-0.009135741271005244,0.009519717938318508,0.003982886356512656,0.009577178028282406,-0.00598654056657191,-0.2705274866431896,-1.0466780787732066,-0.7073769510808943,0.001194406258870834,0.018601607500839046,0.07623540928616605,0.062348518373147074,-0.01626593281379703,0.020155934938235753,0.02894779250812746,0.015492523260247656,-0.034905705352255414,0.0024249035323770513,-0.10632376755199158,-0.6374137054705028,-0.11054475388385329,-0.26686655742680493,-0.643393803029842,-0.25103010828209693,-0.5110160147989061,-0.09637104377287072,0.05327359965459259,0.015717319018236243,-0.0016055709304244352,0.0030034130757215097,-0.005311181172042303,-0.009455132819892891,-0.06628586350201304,-0.006066021392743814,-0.04115867333355485,-0.01604090221322504,-0.0003459335723434314,-0.002171864108209217,-0.025923531326857183,-0.0014209014704908655,-0.005476510150046909,0.02313876876175055
11_1,0.017873569244822533,-0.020290651633724868,-0.016430210368242455,-0.07915019910811213,-0.06769247190434108,-0.008631865386422405,0.0018279043409485767,-0.022917141607979093,0.01186284128650014,-0.30188638949771485,-1.081098009299175,-0.7023259989446312,0.04611110660752725,-0.01892519938405077,0.07793140992132881,0.044213818508064676,0.03558010233516641,0.020673926450414222,0.049867975360206145,0.013350792771044237,-0.05138754390558031,0.0033783022821915094,0.01736245906362708,-0.7345040132234651,-0.012605862118666369,-0.2416986264580296,-0.5362481826487232,-0.25915322536885255,-0.469678756063366,-0.10401129156149617,0.007521877477923306,-0.0015405681104861263,-0.007125438550103603,-0.0059235532468542495,0.0067502983566563295,-0.004127248737068833,-0.07456050351557655,-0.0214882141095562,-0.041966404967723046,-0.02925866353523716,-0.022190376552839088,-0.03241531514265101,-0.03869382386073426,-0.0005763131366108209,0.004946463685818606,0.023385264147786876
11_2,0.02412081381459362,-0.023411814315194242,-0.00025811213007500986,-0.08333347525017866,-0.07912836098972602,-0.01065684020695894,0.002235638572262,-0.02532662633906672,0.015560927894988048,-0.330336209679438,-1.1308364488448641,-0.7058171706226283,0.03262546928260931,-0.0021982564192272094,-0.011462002410948358,0.01018077728016231,0.015286448902555063,0.018243570004864793,0.03846094993802179,-0.004420571811466006,-0.11863323868536252,0.005797702457872046,0.03448772095631776,-0.6685262680557589,-0.013045315992524564,-0.33909622579930776,-0.6092790171812825,-0.10369483273491265,-0.3108642991025345,-0.03062271024966648,0.03805934929504888,0.02229433300955267,-0.0021323640077130644,-0.004445334660291425,-0.017219001824166538,-0.028223820457578,-0.09019605024911821,-0.030488289660470676,-0.06726571679211216,-0.018719090103407783,-0.039161025044513666,-0.0365403508530156,-0.03317032487903188,-0.0009248932784920851,0.003569771362552196,0.05029334764025595
11_3,0.02695802184502631,-0.026156464939227197,-0.018473304919561923,-0.07453884838153903,-0.06534614045559692,-0.040856455806659274,-0.003935687086804356,-0.004685524155744667,0.07800994875936092,-0.28019812643383524,-0.9804493263470949,-0.641863090980323,-0.04016081776789281,0.009091414162216748,-0.022379032859476587,0.005765415226434245,-0.08602197014325876,-0.08845441317597855,-0.16148477791034208,-0.010315076716360883,-0.05816753219975446,0.002397508483757614,-0.04243797079056413,-0.6596443220100006,0.16933531007832722,-0.18476295546358706,-0.49027600512457375,-0.2329973822978073,-0.34451789377977793,0.02453394344087684,0.02367794560391673,-0.0030754793026556908,-0.014953569922361607,-0.0037937070806428057,-0.018893312977750935,-0.015548789795248368,-0.08644723650429645,-0.007750793320430432,-0.03651154802614231,-0.025645629538521068,-0.03611447333253388,0.13082873750158566,-0.035910899338258355,-0.0008634199378622083,0.00376284978449339,0.006132134570015505
11_5,0.027340669206520844,-0.023784487634426813,-0.023879955737507903,0.04757586673956819,-0.026882512299980895,-0.04355515588533458,0.003913709928977334,-0.018126800703155314,0.02481977380354386,-0.36163069818190946,-1.0398527689453678,-0.6921563337833897,0.01720520468431103,0.0030238440844004835,-0.01468838951349192,0.014492683798397583,0.008383905857692785,0.012574684638725943,0.03765906600865442,0.007245915742800949,-0.12773930806055017,5.513717284392344e-05,0.04101185268968696,-0.638128902281007,-0.02996929783245274,-0.35900621419347,-0.4586813281368663,0.026511577433334814,-0.503512035821706,-0.14143626927872424,-0.013738918734355662,0.026293652677489315,-0.0026649727807889117,-0.0017007388320871633,0.012721452860823563,-0.01537541882815165,-0.09949899049244293,-0.020730759680457855,-0.05682230227133044,-0.02979751329982555,-0.044044392839894884,-0.034493590279738515,-0.043977024282839554,-0.0031042271551267164,0.0015513283973056062,0.027871742502002583
12_1,-0.0022224636202860344,0.00550287953351007,0.015255337970645204,0.010337841874478755,-0.013417393935672354,-0.011505034116409,-0.004604681711656629,0.007634700161380732,-0.20565513016593914,-0.23583087003460518,-0.8620444915505104,-0.6675328904550878,-0.10404065771213812,-0.04129873834107125,-0.017259796138790154,-0.015607699000491299,-0.04813782938801439,-0.1341652238559815,-0.05097287954650284,-0.00915372286560569,-0.05435618009445447,0.009105566601259123,0.037840155558347244,-0.40742331502759,-0.10112070597538281,-0.23661811127400184,-0.4294956225492236,0.03394110315042962,-0.4295831766149882,-0.12734680794387487,-0.08234467767183526,-0.06275432129793167,-0.15114351386761213,0.02410343059666733,-0.0651607817530235,-0.019029304816688006,0.0016622223399198536,0.01588048686252299,-0.026890324911885834,-0.019900639689829778,-0.013336093358835028,-0.008344177247874871,-0.007603587941324208,0.0012206398472267368,-0.002805044712907414,-0.041702520376484475
12_2,-0.08393431722223493,-0.021542555150893,0.013229456755217552,-0.0601497010605876,-0.0022224997785748254,0.011170054067297996,0.004760439138772008,-0.01843547958864725,-0.016474424595066463,-0.3101359808742533,-0.938355749921004,-0.677338831924176,0.0013069347190763194,0.019418124345806694,-0.009271530302447411,0.02390699379749399,0.023619174115376666,0.021866440553651865,0.03325131485871117,-0.03235743312411646,-0.10554688404155158,0.004309598148671099,0.03162508241401854,-0.5324009882964083,-0.1196896446436771,-0.4140482994131132,-0.6651380305882972,-0.05061499288126833,-0.5598414174635803,-0.12423307984050293,-0.029314928928826325,0.018669275534584192,0.009470509010162926,0.01151048380058183,-0.028283208238839463,-0.008798461496747775,0.0385515844814339,-0.016332305332046184,-0.003099986757852139,-0.018056464192776,0.004090278199814808,-0.003484701741266003,0.001092653859815224,0.004967547785058717,0.006636094755118208,0.011571474357878685
