,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.012343255128796393,0.020567695373617127,-0.013183880160768381,0.013918445102880298,-0.0004149336619345341,0.0185838436118256,-0.0063307877409947925,0.006729291922023339,0.19327699038254914,-0.18166270613333554,-0.10229970312255113,-0.0753407270975125,0.008054953842720267,-0.0051536389378193295,0.008157906396509042,0.014003729857146237,-0.003251575054925024,-0.0050012450904574806,-0.009020077331660957,0.01991654915688512,0.040439618909905856,-0.0137071567813524,0.1301070944542158,-0.02989570256763776,0.05484233079623391,-0.10293049640606029,-0.23217607650287436,-0.0881252947221321,0.09090220506534781,0.008641591348136881,0.05622178097896651,0.011666765645480722,-0.023224909326923237,-0.0038672875729785197,0.13711518291481936,0.06689930975897841,-0.012470478727276964,0.023840411381401885,0.00913007456214458,0.013082157333536088,-0.012378139224315158,-0.02167592808122117,0.007286993487151459,0.001766692903145682,0.022965987463950854,0.0015505837192492365
10_2,-0.010541578596438278,0.029729617877278555,-0.0030599364373397205,0.002854428551919821,-0.02301368218182565,0.016422411746699637,-0.00444600266607586,-0.002590697704753772,0.24911138390460197,-0.154701878665799,-0.14815602496458238,-0.023438571303203513,0.028927435430417783,0.00012794469122793435,0.06683738255945755,0.006068555540955188,0.05235466407736934,0.013729928194612974,0.026553387363176254,0.028289400633776735,0.04124470072348311,0.031785745511133646,0.09223269602149023,-0.01270083227946596,-0.04041505444416015,-0.1482832725423259,-0.21559015560558117,-0.1973457350344061,0.06955206820829901,-0.004029576172846555,0.0763768410424638,0.007660283196455921,-0.023573911947750957,0.012207874706343401,0.14068081388086331,0.0664776459302404,0.04423219073434953,0.03379877714993346,0.007286250462917581,-0.005584439282878072,0.013028481487633383,-0.022054159684914178,0.015753817630174343,0.00540938412759862,0.027174726892303047,0.007746701649192241
10_3,-0.012868333875759497,0.0848687382902459,-0.009179036162995353,0.026309662175705822,-0.004628371381304397,0.02116389942450402,-0.019107150096480646,-0.012376282083335991,0.17788401111928578,-0.1238583146819666,-0.09588432702281109,-0.06027184501027021,-0.1467641862377276,-0.09982503539255425,-0.17104092882834182,-0.025264148243403235,-0.30980909872099394,-0.159045757162925,-0.00955446543306064,0.0020733232713736525,-0.010276008580774482,-0.02109143418030294,0.07074571318203117,-0.04967646248768025,-0.05316186821295791,-0.15580479913133352,-0.26783965078492544,0.07493051442261878,0.043992033493366604,-0.05699353548837056,0.11667349572567086,0.011912137529017514,-0.003441758566018299,0.005416886167605035,0.12303044936859776,0.018182946286262568,-0.008510000969314695,0.017903322329155785,0.014189762456194655,0.003177022854520275,-0.030260463614555772,0.02143214727844042,0.07315423261303369,-0.005969770874927668,0.013105283417917033,0.00836644588756946
10_5,-0.08961251848188245,0.026110176998028055,-0.002759229296229054,0.010421686665884878,-0.020603010899729022,0.014780507875685776,0.0018083310152624905,0.0029690108148656864,0.13751075354467746,-0.18565803791365595,-0.109686862920729,-0.014817879979362182,0.01172055391357934,-0.0017238911673381214,0.07131145730980935,0.08518069430802824,0.0003932110522069734,0.004651074702490787,0.004728214352314557,0.036053240289719596,0.024335661839016195,0.025880086963712304,-0.23293728012066015,-0.04307019440133697,-0.051762578267737,-0.09688637182068431,-0.18774544420706302,-0.3282000890251702,-0.21046140550533235,-0.14605031152093337,0.046624930525852065,0.0033411699053790783,-0.03167152791270093,0.0005772477645965529,0.19074290068680547,0.11997313524646432,-0.011259839930487217,0.03192246076796424,-0.006210598950769912,0.012277389355311953,0.008770058751784531,-0.00370290414641178,-0.01910700017908028,0.013367471772762471,-0.05627183493563418,0.02898081791676181
11_1,0.06291253422278478,0.02793058504352072,-0.008616655309144978,0.0045523792916513355,0.0028877981579961834,0.029027182992117796,-0.003181143940460944,0.004896354541315341,0.3179924316824239,-0.061880784889934856,-0.07375824350154982,0.022807194539817433,0.032267779572699835,0.023866504320018123,0.06830968054596971,0.00984153198369045,0.07545433457079892,0.0153270110854472,0.018057851744632425,0.03569973272533619,0.027407904752460424,0.04466490591496757,0.13154164942874624,0.028143809435487575,0.03554125440893322,-0.029864495263126248,-0.1733178651232179,-0.05687065425944894,0.07126029261574635,-0.056212056886596244,0.15406247587265526,0.10042630599854332,0.09936551447397862,0.017534998533783635,0.1450074502762026,0.07331764404740818,0.019903872411078067,0.030633571615898646,0.01596121774948224,-0.004215752758600291,0.013975976595544401,0.03934654850232243,0.05433363153140932,-0.001306616479363136,0.016222077051867102,0.012091480937165168
11_2,0.0558539928072528,0.04395903512832249,-0.00922466028725274,0.00019358658589555043,0.02273198905419437,0.03028236315784119,-0.010912270806091095,0.006925308159684563,0.3191922461502355,-0.07641361685606797,-0.025818126513065563,-0.05344134176811221,0.0185934447847973,-0.0013216946796468934,0.055676149915933684,0.02084678491026521,0.03299336836392805,0.003972504326791269,0.02095901306278734,0.027783520959203348,0.047084985613970634,-0.007541680183189041,0.16510367340158544,0.023780578157972562,0.04646018242416841,0.003634145523651345,-0.19191990279148438,0.004272917452099343,0.09499746409735182,0.006478384539205076,0.1814039383432014,0.07964475498076141,0.09400365747162993,0.01952920980353422,0.1660771101016307,0.07275888526863812,0.02172010421134991,0.03538301199359625,0.01419206758984357,-0.0036980812009387676,0.01305324311475895,0.04306794826566822,0.020062135103108218,-0.0053253592380823915,0.016629932306297703,0.018800232926535827
11_3,0.08040580497050012,0.03507305580095083,-0.006083366388894099,0.01628695345736898,0.03499606666547585,0.03691965089614107,-0.0007877259689759329,0.004826862970987071,0.3036140979525893,-0.05699643528495764,-0.007294888295746016,-0.019179270254860967,0.01931019104960078,0.01682183405435399,-0.05025942411501207,-0.008699717835176174,-0.014698829969163732,0.017904157394079065,-0.019200107218596246,0.0076298853780433235,0.031243235582536173,0.024960836859697872,0.057405032849573254,0.028075936334878673,0.08172836697135145,-0.0004949936328992135,-0.1537495228382886,-0.19549103591861183,0.1026120407352826,0.004397844644309936,0.1822935133275541,0.08043268070725192,0.10051891762764069,0.011533909896080097,0.14808556217429578,0.07688988977627977,0.014363255490727584,0.029558350315602392,0.009135323820418028,0.002653502980342733,0.016482300914969075,0.024271801654027175,0.07355508786779169,-0.003685115875930483,0.0233346739917509,0.01664648589560387
11_5,0.07259093093505024,0.033961384486792694,-0.008612543916248553,0.020358745795572626,0.03074119101368486,0.033616280711184304,-0.0008752085668396077,0.0026897089530143192,0.31223412346961515,-0.09958390713772727,-0.12872679289146657,-0.03672528282864896,0.01822460617830797,0.016774385847452458,0.010605552258964809,0.012680845118395354,0.020147320651113805,-0.0013811619045643146,-0.0023378510262143104,0.025303401855726153,0.010235889035332832,0.03737534450788303,0.16272848324809072,0.0338184898771295,0.05354558348189681,-0.0011706822170218457,-0.1552963474029441,0.08491170853551512,0.05033160754506172,-0.04460785874683133,0.1935798474900811,0.07634435843247556,0.10888437385424762,-0.023118891524661147,0.10894153861733079,0.06977589228106804,0.01712623712882633,0.03220799666705597,0.018542508436213384,0.006239761532193483,-0.007973658239811129,0.04691946856967624,0.05120227108680126,0.007166100477270889,0.02475606337530831,0.01733079185171757
12_1,0.0469592078062127,0.047249110838715615,-0.01208129946744454,-0.006882110824817283,0.01832490675794255,-0.005331963299545343,0.0037719557201888387,0.05328713895373585,-0.2478368496781557,0.027273854459188167,-0.09922119409298874,0.09927129722298979,-0.09833203697379342,-0.20985974532595053,-0.0726414437188981,0.017160248041314927,-0.019387728091213943,-0.06847903046693542,-0.027062227653156454,0.01883189165087193,0.028878324081007576,-0.034493722729864576,0.19023270042358664,0.00464170900709888,-0.005697507492093656,0.037629681452143196,-0.1791863861295265,0.1955598833117565,-0.18768613772731604,-0.05866176964266729,-0.1226337662959466,-0.03319981436298265,0.07951171002854408,-0.004196720555208122,0.16590568583795684,0.08441796677190555,0.0790793326841651,0.02442710652623555,-0.0007900649513636136,0.019544171418401885,0.024513588893953202,0.08761690658525449,-0.06497646242586577,0.016960171964975075,0.04768297545514914,-0.020384246414863926
12_2,-0.10239714457290744,-0.08726899187652724,-0.02348116486693558,-0.020737033062608105,-0.044521337066745784,-0.020679301304548908,0.003198831420738373,-0.02427120187956552,0.13260598465684703,-0.11177605885564819,-0.18309416593455732,0.01604867575094619,0.02894250703860243,-0.002206861041588309,0.022857811871279193,0.043744870288496676,0.007514495087724045,-0.0016058653444848494,-0.02104238003279915,0.02962296618197332,0.024233370666755686,-0.11821468485034148,0.12613866027417206,-0.015235441650306486,-0.053715871005363576,-0.08485301969293492,-0.23781926334850662,0.08194884038234035,-0.5857260435077192,-0.09959860505847766,-0.14158546752885792,-0.029415241930169974,0.03770184355067034,-0.0013305621573228815,0.0932541577374317,0.024956432142724465,0.039414228481473974,-0.12352752622437373,-0.002437678577433834,0.020992035250875455,-0.031345924874643945,-0.07236872359552013,-0.04809547602023469,0.004914489247548588,0.04685543444862498,-0.07740254209277551
