,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.022850707582742217,-0.0258589393550972,-0.024014701239127002,-0.03880407717167941,-0.024563128579103675,0.0014640213302507003,-0.03313557543980922,-0.025544280523228005,0.0104502523683317,-0.7435843301056994,-0.6944244899077586,-0.6299643214895759,0.007140514226175545,0.012353613357334968,-0.01766712537862752,-0.03096260522151234,-0.004348452215854108,0.007098666265577362,-0.031673679736756256,-0.028745082709501546,-0.22607061984970256,0.018984787486722218,-0.050424649911789694,-0.3890575100725506,-0.03623541202021443,-0.5894791441077235,-0.580999986061523,-0.1607644797980848,-0.38325711539153107,-0.047985267900344145,0.003941934615209175,0.01926806227872021,-0.003434598228535318,0.008882516619049506,0.005956179442971965,-0.03431691554426112,-0.13994036156822495,-0.009843489213082108,-0.015946264282120266,-0.03551254253443532,-0.03618810699470147,-0.019709519066110983,-0.0012493258252364093,-0.03657624308268293,-0.019428673771878846,0.00887406274202322
10_2,-0.015271112052890801,-0.02419884032393357,-0.032522765170124625,-0.03390902106528675,-0.02529999238193821,0.005973902553833939,-0.032923730950001215,-0.019626147365155704,0.004460594519089097,-0.7174452078271507,-0.676207964547007,-0.5890671176659826,-0.003389754470336171,-0.01267405643096645,-0.014251642763500843,-0.014768184797260536,-0.011606530744686802,-0.0012589211674459417,-0.017573888630621412,-0.030943640964390142,-0.21496325144100642,0.016640663855817483,-0.06845254643860726,-0.39013912874307727,0.04312154216652682,-0.5729569976956942,-0.5617592281447763,-0.20990885197002926,-0.4305705839856489,-0.054238748136707614,0.003934216522275029,0.019742341328903897,-0.0031843412750884714,-0.04191667054954105,-0.003774535320177472,-0.03280591951876724,-0.12744355802244992,-0.005566527655887409,-0.02140882749242099,-0.03270179206734563,-0.03738002013825055,-0.009747351748310061,0.005545289890546094,-0.03429747160291034,-0.01740670567708535,0.002876204447205641
10_3,-0.03790353774995845,-0.03770966647779327,-0.04259489102180574,-0.03463261073818976,-0.02270513686597213,0.004143778633954481,-0.03886011643865419,-0.022072544901660558,0.009112851460999874,-0.7170907350211451,-0.5962097817242008,-0.5710471511203467,-0.03538009079205736,-0.03810931462335233,-0.002473839286516385,-0.01885597905416015,0.014725602523880332,-0.09054366155398805,0.00570028680830891,-0.019502619595364167,-0.12179706532479063,0.01907280265786951,0.019741335068902317,-0.37028334264798507,-0.032736785933984144,-0.5403367085431707,-0.49371802628976474,0.05178188109531217,-0.31788326489783864,-0.05679754348828053,0.014551500592612718,0.013882991574283039,-0.0017670592114772629,-0.05723346117892229,-0.010250380350304521,-0.06886819547318444,-0.2164981178092921,-0.017916290002562823,-0.017790436480795493,-0.048953635336709794,-0.03924157775447336,-0.023536075395965247,-0.005829185664845696,-0.03753855951784707,-0.01396367429200265,0.001969596626628318
10_4,-0.03664148771093218,-0.01588771502159408,-0.02853605208112036,-0.004266087586510007,-0.016355873632624845,-0.02375088700758121,-0.03540035789096966,-0.010536874275755661,0.005702485812130827,-0.6476983918171464,-0.6477188365998124,-0.5155574194096313,-0.015540007419837035,-0.029106233307084915,-0.011137499449071985,-0.006852730593579757,-0.016598692923135802,-0.015913594307280836,-0.017382537423396446,-0.03266047409198325,-0.19577321272296688,0.02567181032926578,-0.0977231712316065,-0.3387163762613435,-0.04632608353997339,-0.5204548234917559,-0.5195478376625099,-0.21522652179564733,-0.38484105411434,-0.05614503667155025,0.05079270771648133,0.036424210651473804,0.01535559924280147,0.0034595067658848232,0.02583691500817129,-0.027052395397329797,-0.11038898267423752,-0.026572930411496536,-0.009670518154708341,-0.024048110602089116,0.0012752778077094978,-0.0155819354837737,-0.013629932590463249,-0.041057461786521546,0.0006523413335604287,0.015561499330607409
11_1,-0.024318646677976754,-0.021693530002683634,-0.02820947995807178,-0.03432484007416903,-0.027545068241400048,0.003767292830204194,-0.03497038252638826,-0.02496982850126294,0.009340242170117766,-0.7534089112057821,-0.6887803459551618,-0.6099926496195054,-0.004276156485082282,-0.0062745077431323355,-0.012484747021748933,-0.018838821277079452,-0.01092713803900548,-0.001601868032675444,0.021043446158335522,0.035977619626669184,-0.2132475577455892,0.03416547398642131,-0.05723892783712811,-0.3852404929675152,-0.03415801166267995,-0.5925235497887316,-0.5812221548521409,-0.14971735507958928,-0.41048441139222785,-0.07303720953880867,-0.010173078616281783,0.011895872314989701,-0.003629384426966492,-0.054708517037333995,-0.005240708631808686,-0.03655768750807706,-0.21388846761832497,-0.007490807571579701,-0.014348503962629551,-0.031816156078755,-0.03705568509347808,-0.015107845007617407,0.002887292249708605,-0.038102271188037294,-0.020198113988982205,0.015569954906903617
11_2,-0.02490540078169887,-0.023458152351303812,-0.028040864405541044,-0.0331912004603964,-0.02926840575286271,0.0035771090001885954,-0.0311170251143638,-0.017928280602579845,0.0721625629219267,-0.8028011480615715,-0.7074572311759678,-0.6593146772173164,0.0045040878528145355,-0.013571485510999414,-0.006303681554305966,-0.02743118357740529,-0.009825383210485832,0.005749113340032584,-0.02063620763310597,-0.03893524390677293,-0.21560214691594756,0.00743495110576187,0.03820134618165345,-0.40417808182191417,-0.03231723594656905,-0.5909540978179157,-0.606399406453517,-0.09126490866202804,-0.32465820585680827,-0.047607267722031804,0.005077690568834068,0.012028044045106568,-0.004770785181753909,-0.06863691649752689,-0.007445242923570771,-0.030713869956385097,-0.21902167329230365,-0.008935885194957563,-0.02312911063894324,-0.029932253118754516,-0.036086885358627356,-0.011277896603187251,0.0029057102902053282,-0.0323743730479904,-0.016448087980917837,0.0008824265929214084
11_3,-0.01115749535992016,-0.01723054978355226,-0.026496279310922508,-0.043695605947225366,-0.022143455705038253,0.0015778629855878552,-0.03477763279652289,-0.025689873278106474,0.09523834344762376,-0.7186099189085992,-0.6581262707636298,-0.6053932293057032,0.023374576259860842,0.002461673158825341,-0.027763727658249193,-0.03903823729940085,0.005549737363831439,0.024771883184052875,-0.03917602930249314,-0.03533090897102491,-0.22047725146296696,0.02193223334749337,-0.07274101841851699,-0.36569344904667594,-0.035190741246348786,-0.5736535965350108,-0.5613067002356431,-0.16144016324534652,-0.37734172224120627,-0.05161314543571304,-0.014828539119347884,0.006139404682968029,-0.00632856411754958,-0.06103069099228741,-0.014032998962667012,-0.028027236463652808,-0.1791354336133905,-0.010131971537692193,-0.0168574861717065,-0.035169510968538154,-0.04639331046145642,0.01095047696708977,-0.005024232163700333,-0.03788927737636516,-0.018439869341265156,0.008961196906549227
11_4,0.023033811190411545,-0.020436572710503764,-0.03242830014930376,-0.05259088543466671,-0.02104839707650144,-0.008425596252729166,-0.055236665025759094,-0.01879681164514934,0.024219915877871374,-0.7150542865926871,-0.6014096435543219,-0.5847832640733993,-0.06942296377248344,-0.04559656524061531,-0.03464471735223667,-0.02926485643516451,0.026490615259557575,-0.11422712564615163,-0.036845292817768126,-0.035700180895138316,-0.2258026961157486,0.016336421696144927,0.017949945945335114,-0.3500570983571451,0.008847775392039058,-0.5506263888000528,-0.48360795559280945,0.011526488921858428,0.05560878064165059,-0.04381879328184153,0.01055189798019035,0.006975006138220476,-0.005555713974772604,-0.06259372457773266,0.0012019303633414285,-0.04470522232119494,-0.24478257497743983,0.004551695483816781,-0.008545848680177123,-0.027971617937121378,-0.037271674415301936,0.015156965533321774,-0.023039844096939852,-0.04910286244040246,-0.019718028698586104,0.0031007946265633572
12_1,0.015246363674526102,0.0067980769564589235,-0.007627720515468469,0.014962153301437965,0.024053519608489393,0.010932875414106738,-0.004788364019713691,0.01830282949653976,-0.1334050498876618,-0.26932149814681344,-0.3006875114601595,-0.14938873608615377,-0.0025209265876454993,0.03766917772518606,0.003375097638547468,-0.029462144272319184,0.07082807761885718,-0.00589303425582314,0.0018177908205264017,-0.019960480923949874,0.04634729009626955,0.05333715110352791,0.07275241169658885,-0.08558400654573492,0.03323107030707652,-0.2622484529284026,-0.23784327169830713,0.06648269783440894,-0.17096406692407623,0.20632561072019345,-0.16141529830967147,-0.10758238532352522,0.01904492183718448,0.09336041898233528,0.12299309051414557,0.059550766399932384,0.27803230361458753,-0.0016295111476431103,0.0006920461337125494,-0.00018316741183713555,0.001309914974152017,0.027987882378120093,0.034245267498712796,-0.014473144091107991,0.01641456943103851,0.1278125167935488
12_2,-0.03483989375671466,-0.024332095115953672,-0.029313979335701876,-0.0270704718953645,-0.03559629891238391,-0.0263369440801521,-0.030642219533426364,-0.007881421939617427,0.012549146120656465,-0.590972289404289,-0.5937002888509959,-0.5124857063147367,-0.0003368519433520873,-0.018803075253932378,-0.00910491060417637,-0.02943391853016219,-0.020061563742020318,-0.012447179250817633,-0.02602328191328414,-0.02705878200622308,-0.27112274475363457,-0.016158328967361486,0.040979232079212544,-0.33021013303715324,0.04430819204066831,-0.49979567918789575,-0.47622156815503425,0.007622180261622694,-0.34244651681045113,-0.06225550357668063,-0.06817294943223541,0.043099869558869096,0.03693010787684974,-0.0011091408164602438,-0.02046227521955797,-0.01517318038760681,0.06070304686923673,-0.04121274178465973,-0.013521405304191136,-0.016633854596755114,-0.056864072967230464,-0.02921934869454962,-0.02083118359763678,-0.032565839630928954,-0.025082093992676704,0.002699151270146163
