,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.017546767589869797,0.007505088805742345,0.0006766170134000495,0.017062824002263804,0.02396178638571838,0.00853215653677597,0.01467247621384174,0.02334033663262444,0.08984104708817822,0.12366917992195843,0.09544496065172443,0.08982327411976558,0.01700691952281274,0.00903836441817847,0.007088758775643392,0.014996462971333918,0.01094444877581563,0.022714121515617292,0.006509927444948764,0.016630726847334673,0.03874513373909749,0.03950887408246123,0.020297098852479604,0.026708616712666357,0.013658904916502738,0.05126865700522845,0.061577901707956524,-0.0071921695598428665,0.022780960148403293,0.012661895192807814,0.08511595382795978,0.03133800824707988,0.03854923491392706,0.029279121363127235,0.07154879583781051,0.08991410553157202,0.064947424710798,0.038677468756501875,-0.0010780922980058413,0.009619466723120319,0.01627005823218918,0.013155905620921246,0.006480064831294712,0.00040846671530867754,0.012116835497029953,0.033943343424519046
10_2,0.016932051629445045,0.001633195887731812,-0.00239112626816146,0.013050803760843638,0.015078767301475738,0.0073182786229624985,0.00574169070323472,0.019638402988237276,0.08811499800627613,0.10726676104290793,0.1000143043988304,0.08157977556947198,0.021477335463785975,0.010621111635660183,0.02930115655809659,0.041533859165161884,0.0018561391879149888,0.01597903554503188,0.04580296604810477,0.03846899478488422,0.03231121692855419,0.02828351892578991,0.0119871146899934,0.024749153729174373,-0.014316977391809278,0.04862926170711958,0.05659471900947212,-0.12875751843016262,0.010269330793966153,0.010398013313577746,0.0954808271837744,0.030557058527116827,0.03755940031281798,0.02641575441528799,0.06223090408447823,0.08793254705666126,0.050735221356539524,0.03172218227990591,-0.011721239467615165,-0.0029196453624572437,0.013258215811730818,0.011015639399739659,-0.0009102901543072894,-0.0013985942737785256,0.018290754628038707,0.02881073094491839
10_3,0.026710538237598308,0.026928341838866627,0.0032673926839212795,0.01870348417391734,0.02539964176841137,0.021454324418397966,0.017424258084838787,0.03231683762976561,0.09089546440663489,0.1268950365438219,0.09052918595299567,0.1054436245122649,-0.03754295995955653,-0.044194195772250214,-0.038320979167046916,-0.020484602114007697,-0.053868426477425575,-0.05002279559232162,-0.040645765982650316,-0.037978857609995566,0.03700437027035243,0.041367222395404434,0.08244088045470967,0.026397898036214888,0.010270517469711691,0.051938344801798646,0.09104094660730318,0.05855481537125762,0.050520642313895074,-0.006169319703343454,0.09086327345001585,0.03778956125221383,0.04133174996742288,0.027382780617653694,0.07303793363453855,0.08068156097006758,0.0453971475701855,0.04842350966526821,0.019318485200144283,0.021877122822828828,0.022703606697293946,0.021631989727225673,0.02431220638453164,0.012483748485588364,0.017390987925596207,0.03140150772911962
10_4,-0.019622684841756076,-0.017696454028592046,0.0062151884712860995,0.011101700574690869,0.0032686912280906685,-0.002741196982976508,0.0015384387499382949,-0.0017889788593200167,0.07807653102803619,0.1303434495116244,0.13567633266652512,0.09171211519121225,0.018814136435170093,0.014820276991945085,0.04936687374465642,0.0493150241364125,0.0011238325477439864,0.020796926427627527,0.06332635832042893,0.057241250330768066,0.03914429216737609,0.031030306450750028,-0.0683089874161928,0.04354064936185615,0.017062345406649613,0.05807818366410372,0.07069215504596027,-0.11839298334848368,-0.15331819642817238,0.0199782543618543,0.07086021988951867,0.029254184193072318,0.030023186653164256,0.036357714321860884,0.0706378149907414,0.09904055843330403,0.06667217891340396,-0.02166648940262134,-0.009341551055473237,-0.0022894541558284125,0.02300478649273399,0.00013528344865334715,-0.012408963148774193,0.008734639317593424,0.00035524171983422105,0.034244003621917075
11_1,0.016774583127142504,0.005434402651289515,-0.0013954760513284618,0.015677230800079187,0.015137164563294572,0.005411800352861494,0.006487724259940115,0.018914798975434716,0.07901915686146668,0.09924287796814787,0.08435530296691537,0.07323897553427908,0.00569446892138069,0.00855797491595636,0.0237826981164603,0.02602631157290614,-0.0011426318043357446,0.010797733624136347,0.03137112016102797,0.03523327091177476,0.02807466482588186,0.022720247546327794,0.012422254786901241,0.016854218578070238,0.006611828745124443,0.0409707989387994,0.05079662464937674,-0.013165258956885948,0.011119151205102835,-0.004279084114751846,0.0723258861301059,0.02370632362770262,0.036958975601284624,0.0244472054918713,0.04948717120151535,0.08463495325740183,0.03342286043027599,0.030307355021113716,-0.0025427040402693064,-0.002329649300709661,0.011655101739197518,0.011291257483530718,0.0005302719730525767,-0.0015416192505507984,0.01375572124346197,0.01537635402892448
11_2,0.021392828751028804,0.010553429982293423,-0.003282403836403333,0.015464745518288494,0.020996781951398612,0.006070408559299584,0.0065158342775272155,0.018181396274065877,0.077681489136881,0.11418530969994059,0.09270142589346335,0.08086620638106413,0.023093715775518064,0.013353853444177239,0.01949911038017313,0.01261079320399925,0.0112241190596172,0.022347591651168598,0.020109357487283062,0.02969158735261303,0.03358245495174275,0.011615161118667785,0.04487405133052675,0.023329039430256337,0.009607251325493787,0.047313850763261084,0.05777925381975407,0.0104205739676901,0.04269901799708707,0.008855785733859554,0.07355405251259232,0.02735080335564384,0.04048302548377898,0.03128462560136208,0.06321128646566375,0.08410224297258112,0.04616232127337723,0.03469155166401012,-0.005458616495828691,-0.0024376547222899722,0.015013794369379125,0.01271727557921819,-0.0022874564875459014,0.0006571339593271607,0.01284709311940018,0.01535641129066021
11_3,0.019319165263335117,0.007945854605098746,-0.0011428486413063807,0.010266556605647128,0.018025622001578895,0.0010262115113518497,0.006318246944350978,0.016944522286222716,0.05532643493441121,0.10035297531425529,0.09378887171175584,0.08567243091273008,0.002484053347373282,0.006897523514134015,-0.027608344547939628,-0.005740753535848713,0.010160909796338904,0.0046778731111378705,-0.04409255219281032,0.0008222562581847456,0.030697387851218526,0.0264400737171312,-0.0052453568410654565,0.023183700597103573,-0.02110785310666055,0.04021317708344408,0.0595298295802483,-0.013489432969589045,0.007417028684545921,0.008715861826913735,0.06929393477694386,0.01719716267948512,0.02961369845059716,0.020054357599369355,0.06217442608182019,0.07818587387179761,0.05361432205569645,0.03048587782368682,0.004162994128087108,0.011734595459106741,0.00847836071774389,0.007375666944197995,0.004366322642056327,-0.0007669612823088039,0.006661725426167132,0.020944682173306865
11_4,0.024095734077189592,0.01864434581396018,0.006815401813327334,0.017543702362970887,0.022440765374921057,0.012387349057675185,0.0071162403309476515,0.024544505694747715,0.09103588229090338,0.11268948222075616,0.09286032022387282,0.09417067254769186,-0.021611366584092715,-0.009459451472242307,-0.018391201508946277,-0.02281200534871018,-0.0038592233123642882,-0.0298388212752585,-0.03141133886154765,-0.015219479175133022,0.027225882753884188,0.03994281268521904,0.08139247048260069,0.027138650009346156,0.007835890054053237,0.033824040828470965,0.08056352188905311,0.02672898718336236,0.08256274501937264,0.0098303425635981,0.0787731509566341,0.03143997174321749,0.03656123011813201,0.026927706446384397,0.07387508522461105,0.08031090417737488,0.05118007461134541,0.038726743567639436,0.01757810515616975,0.02370612290073009,0.01742051502447225,0.01725981334271375,0.017682647167656166,0.005430664572097771,0.00896682304565247,0.030844412658466706
12_1,-0.013705329757207979,-0.003453748733924255,0.0027042709194108135,0.020502405292803866,-0.0005298039458456396,0.003180258402170149,0.002579260948439458,0.017831317834311487,-0.07090198660510205,0.14293879943085222,0.11672816326660128,0.13361388072746652,-0.015872531333301253,-0.013970751919751391,-0.01614041370806044,-0.016941091119175668,0.007141004167004236,-0.00343721829433926,-0.02542556975554676,-0.003153091330640149,0.038212829103396954,-0.0138528135677093,0.055802772059156486,0.030899285417708953,0.011633063357147826,0.048279948427983874,0.0943553900791734,0.051033412647042906,-0.11166337651536772,-0.02902195847970165,-0.042417372784258965,-0.01265479479825693,0.030555669557605546,0.024868571308675112,0.08237654932471614,0.054266237474213073,0.08124915086982344,-0.00845620672125675,0.00696746549528628,0.0062634073279867475,0.014394150572785043,-0.005033038902599474,-0.0029464461364339524,0.008532257025541947,0.008438951340689798,-0.009503798268578351
12_2,-0.014088609701407276,-0.015151999141601237,-0.0010023236922256738,0.01806765135080552,-0.007156233655425648,-0.006588248520542891,0.005204895636686039,0.009678656860200476,0.042295422702481864,0.15247177661519645,0.1348475376364644,0.10189574854820913,0.02272753874054494,0.020214350061138513,0.03812016353868556,0.02077156109298111,0.016527138558010624,0.030991541197314752,0.030691030546151965,0.0436254316950072,0.0067298457674342125,-0.03537753155286304,0.045320679522074206,0.028161585585933926,-0.018745108441818734,0.062416816454827134,0.06198038698648978,0.030664137238676004,-0.17504705001018023,0.010330083822768288,-0.022454454561790602,-0.00042712725199255754,0.033439166495092064,0.032004435992636304,0.07248740205317379,0.08151257778998731,0.07712644533406232,-0.02141925632830206,-0.008971915117765728,-0.0010099260294517847,0.016729610942355307,-0.005384502439256017,-0.019418653902515855,6.794254650138064e-05,0.013566011409149611,-0.010215089317060427
12_3,-0.01902932469093714,0.00224691584981426,-0.008492176426568094,-0.024866941350004307,-0.01681066702088831,-0.004584164646035841,-0.012811288372902248,-0.003671740033188817,-0.09172163013999401,0.1369728290188139,0.12909408845269404,0.09142830091322991,0.0056967002665768126,0.012263215029136463,0.04544648358175254,0.048960886310774145,0.013718474370132471,0.008852057755323349,0.049181441407874775,0.058859882339576765,-0.0036880818575902863,-0.009250438648278141,0.04663855766175961,0.025871074539298704,-0.006245108589889841,0.04495146715638095,0.0819709358111837,0.02962260549294069,-0.2686984938613378,-0.024869000529121398,-0.15481398976726418,0.018993704254727482,0.048382899698243935,0.017436910988824304,0.07191368257678901,0.07530339579754698,0.0818228537034421,-0.0364163113293796,-0.0009180157686558338,-0.012587122940017818,-0.010618919460617292,-0.00751757453182068,0.0010660346774954428,0.00045463617967160156,-0.020272869314455898,-0.001251641212314593
12_4,-0.012791288989514038,-0.0017746662592838128,0.004081118793354411,-0.029993080044067987,-0.003966820645564864,0.0005448256582348416,-0.00586005159842557,-0.007547314005385437,-0.10416277079301164,0.13767932486276027,0.12516659754209697,0.10093496473618117,0.012427303224159574,0.01937291658911868,0.05527370088205159,0.04321596373311591,0.01624315152000483,0.019908949344987357,0.051974777245807256,0.05835124274113684,-0.0003753954386742421,-0.020331969678996423,0.0487308964174715,0.03327533275491989,-0.00404284462337462,0.04615338770802462,0.07551557743393708,0.03671410121011142,-0.03523146243507589,-0.021188970223176836,-0.1975429877582196,-0.036464066933560066,0.009230795818769271,0.023301601638323333,0.07117465584972331,0.07762344316089177,0.0797420560463185,-0.026883771392607243,0.0027719318891259743,0.003825409053670773,-0.014023199844299014,0.004038513942308302,0.009477330643480513,-0.0008382782354953523,-0.014329204078488866,-0.009217508970573817
13_1,-0.005139090070297228,-0.013330481485736123,-0.002698159840579383,-0.01290515304544375,-0.007264824510146251,-0.004218588568391165,-0.007949048874559633,-0.012323237810006911,-0.05509871107994145,0.17867660955475412,0.1478927396656013,0.09399824953246938,0.01909238552663226,0.018628798549011356,0.05656067086269081,0.03270627022049285,0.0017591127573253881,0.015861159057631132,0.05964610100352843,0.06473541293174619,0.0048470477723119715,0.013164040539110588,-0.05138903477859008,0.03466801054985586,-0.00545339756585708,0.0833457822525911,0.08500097621694751,-0.0038614615065194176,-0.09510586231591094,-0.023567986413936155,-0.01683378898120377,0.01635350016977917,0.05430354051800733,-0.010753762325333123,0.07557646169065672,0.08147917919331746,0.052835573020536555,-0.012499069884969847,-0.0024524118103092514,-0.01200581128785842,-0.008623048948667675,-0.006898116045793118,-0.018475525342816577,-0.005060737359037022,-0.005987189608956234,0.00624348580910494
13_2,-0.010949642270553802,-0.017192106504231936,-0.0014011709879223281,0.007634295389383158,-0.020690647371423565,-0.007024597135052842,0.0021062701359936195,0.008615391378585387,-0.0778452254545583,0.1460370306394643,0.12160078960786154,0.07388524040590003,0.008127266473439925,0.003718081273622691,0.04819024201310569,0.042929099184933754,-0.01062560674098136,0.00012494161182841803,0.04877027208786585,0.04960661820918585,-0.009908598615966793,0.003180027864531594,-0.013431725953468658,0.01915744460641881,-0.012128489377203445,0.060470856941137276,0.06964068274705443,-0.05695093686948632,-0.09979206169799416,-0.021860775085311934,-0.050650619633039226,0.007870876052602335,0.0418172608516619,-0.01751140076742925,0.07025356559384223,0.032454152826441575,0.040020906003769396,-0.018908490363787885,-0.011249031080101819,-0.004350163169002817,0.00529671543147787,-0.017542478471561606,-0.03388829692734481,-0.0038567042915692617,0.001584936690881654,-0.0189236308074719
