,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.001114012859937466,0.0002201397705654001,0.011041270423226031,-0.011914270208534337,0.00809028257811973,0.013238371881386905,-0.0038880244666423796,-0.023960268991717285,0.0735944701363152,-0.3576755615848469,-0.9988477730922105,-0.6809268933492636,-0.002013153323723395,-0.011736994485879162,0.015550749462087234,-0.010429253025832072,-0.001825616942711235,0.0029251620701634677,-0.021901222630568665,-0.0076587427907212745,-0.12317282998291872,0.02843030279090686,-0.02530896811183602,-0.632847869800422,0.0032863323793010882,-1.0726522050110534,-0.4584841451144862,-0.17441703780296666,-0.47754563269802236,-0.057294356198866636,0.043418019296311665,0.03864941699818496,-0.020597415284154527,-0.0040440849424546186,0.022693467113220615,0.09611652629117291,-0.04048765907024034,0.023285946317174278,-0.0012196319901943687,0.020930667682158698,-0.013050575210487244,-0.08299960537830325,-0.015186113550768628,-0.027985726309229776,-0.03222453342281098,0.03562704877800276
10_2,0.011784857620157164,-0.0003490485300184991,0.009600563773884652,-0.01023778573498698,-0.002261076200726831,0.0111918018837794,0.011005754299226518,-0.031257969492453824,0.08816248542938264,-0.37552163936925875,-0.9461921292602178,-0.5531612116699385,0.0008825979210768657,-0.004311870770530016,-0.009734856127246084,0.047865290716538465,-0.0011139616439173996,0.004809019421887881,-0.010268211174738879,-0.004364084048982347,-0.1251802550608913,0.030473962106755115,-0.027762334591965025,-0.6874547922915858,-0.04581440026565804,-1.1388066110891564,-0.4236233012899311,-0.2038170231071074,-0.5827906157913354,-0.06192329392056431,0.045326692091243286,0.03980228807323933,-0.018832075706512248,-0.0017757267674023808,-0.02642404875692985,0.09308415306906563,-0.0348856962820251,0.024184915798545082,-0.0011433923551305422,0.016437982350463752,-0.02224203494540098,-0.012591237704780229,-0.017825918885563095,-0.027461757348457294,-0.02662373134007724,0.039622005667669775
10_4,-0.021010162201217455,-0.0015397312784454233,0.006815267619371874,0.0033862590423164086,0.016538503465702487,-0.021449248318948084,-0.007641751014131212,0.0074599039431878155,0.05754204182173374,-0.41723313025841263,-0.8131966825003524,-0.5624999502126277,-0.0006876783763998106,-0.00528691013069226,0.01766623227198746,0.04142750763983902,-0.0009116615012117074,0.0035381897527413304,0.00367499185582092,0.002346256856935495,-0.12303552202636853,0.029895206344289077,-0.08622824411064624,-0.6915957622589154,-0.05377297687908336,-1.1008955303711132,-0.4263019218510232,-0.1995053752561769,-0.746366111113986,-0.03152952991607418,0.08320517681027095,0.05738098618177731,-0.019141013985990225,0.007187871521225117,-0.014981524704215944,0.09143448135208086,-0.012182187848679199,-0.03280336704718494,0.0065054790507251175,0.0005759732494465366,0.0025037538648320277,-0.009603444978360591,-0.019705101006692132,-0.005049210041839607,-0.0033888287609372767,0.026828448625937768
10_5,0.01590944030128586,-0.00020058497400157505,0.007627556991100575,0.0032353822008682697,-0.008205954134515756,0.010837787839878942,0.01750855132139395,0.012675246110751564,0.040110120052500454,-0.4208948131439564,-0.8764198075571229,-0.5565745791719447,-0.001388588489574659,-0.0023329028818250483,0.014970965063143448,0.04534271712341751,-0.004852164497569873,0.0033485136220260054,0.012148702229046892,0.02137632874667548,-0.1307212488465072,0.02944241241976475,-0.08139320142080189,-0.6074407202405624,-0.07517433319714822,-1.088099379598391,-0.3901654454518615,-0.2033240674158104,-0.7197293167760758,-0.16061641322227144,0.042127885629414906,0.03246495132807182,-0.020891463674410287,0.0066178823456025295,-0.019415915045029424,0.08525257291663059,-0.043089061292876665,0.02438279920170753,-0.0015725910468502612,-0.006612270938691324,0.0011000906797860874,0.008014368294281149,-0.020062460133152715,-0.0016066961164680881,-0.00035250169411186994,0.022575189487421633
11_1,-0.0009413912483408633,0.00016315567493189307,0.010318255411936022,-0.013119558939532807,-0.00017405631017544752,0.008402269886348209,0.012118265011510554,-0.03778865787883195,0.08703469327442839,-0.37438010440292746,-1.0178242039554972,-0.680223387972349,-0.0026787880857226855,-0.0029727315526133155,-0.0021696595925076974,0.04640396297138269,0.00023102695602946095,0.0030319038594987654,-0.0023239906821591657,0.019514022096179258,-0.12807698786748603,0.0360487943804619,-0.026491486290232173,-0.6045385863541429,-0.030821333077365946,-1.0489705234135793,-0.4519825952966114,-0.12584022831074645,-0.49459207109041964,-0.17138155089169366,0.04714865043506062,-0.009509441650872141,-0.01820100111059334,0.004622165914979553,-0.023666834194680603,0.129544711537738,-0.037542377328643586,0.02473917086999929,-0.0010428870694850333,0.017020052522071883,-0.010715974823874977,-0.011704990772920944,-0.021571189839803547,-0.02604538239054651,-0.028102522785374246,0.018975363558050694
11_2,-0.0012777574056947634,0.0014334786869951775,0.009022961879885034,-0.011772803398092745,0.04856329934623721,0.012866437916610006,0.005796677429629103,-0.02817771211138168,0.12508645650378467,-0.3696834828735315,-1.020807629087013,-0.8221744848041457,0.002910130468205243,0.0007054148896598827,0.06307910097570044,-0.0025411425086757627,0.0002043270346693644,0.0034087088035718765,-0.015660354793436963,0.008212464190183425,-0.18800392563973187,0.0215191521585138,0.029388568878855686,-0.6796016686055681,-0.018204134686873465,-1.1880417744760872,-0.5135929974232499,-0.10719995455937924,-0.25836474772259604,-0.05885489608074378,0.04459704774509488,0.02495771221768211,-0.0175580721011572,-0.0006731898099808876,0.05537261592290415,0.08912829758640424,-0.04148823369001692,0.023747711480429236,-0.0020065123552095113,0.012245396167106112,-0.01902117838870708,-0.013704452565530892,-0.0037103577081731187,-0.03001085220253319,-0.02702053949370099,0.043117732494873814
11_4,-0.0001876114589871346,-0.0014199467554291546,-0.10879827810417385,-0.010293602350305952,0.013505925862436693,0.010819606260776514,-0.08645529039905267,-0.03061597091832959,0.0841461283021715,-0.3742458135391358,-1.0546666407805916,-0.7092083340265075,-0.28710939287993154,-0.0035677369439837637,-0.017160371830974557,-0.013623409115991398,0.0008527137268502074,-0.03596210606236,-0.0236636959339363,-0.0014716284022628164,-0.17066464273455118,0.016198333730880046,0.054831531800112916,-0.6893025567154125,-0.014407559962060784,-1.1432506549871695,-0.4107987614428019,-0.028850347725870203,0.2147398747386254,-0.06589407576999398,0.04530686884891629,-0.006455015107415439,-0.01824127823727279,-0.011902431509357122,0.04226979606021379,0.11119797710873251,-0.04061006570809103,0.02913039960000307,-0.0015589070703648433,-0.021105561424951978,-0.0010327601532102819,-0.01088153904698739,0.0025660321691026284,-0.029254642452458436,-0.0641320990492994,0.044679225263491294
11_5,0.010595331395772688,-0.0020477964113749243,0.0026118233502127543,-0.01672781233303644,0.04360685368712538,0.01110666801165355,-0.010330437104096793,-0.032968239488822534,0.06405457154143696,-0.3770423049210434,-1.0976017880200093,-0.6935779858547269,0.0037438652185116067,-0.012433293336313142,0.0065791928267977156,2.021835735726909e-05,-0.0018039105953479408,0.003801328657766565,-0.01680080993105865,-0.0020746284603254507,-0.1793279599630602,0.033456584023960956,0.047818608741442656,-0.5622473323485125,-0.020103728060150577,-1.1121174931114397,-0.39865994164598456,0.1024881638959805,-0.5257120690449699,-0.10971674546414478,0.04428231989537554,-0.015635126894568016,-0.018173253755845553,-0.006783123976227036,0.04396474850944417,0.1150835907048149,-0.09420787488020045,0.02370636360161476,-0.0025047622297629064,-0.02164279235147557,-0.007534088912654651,-0.010595234774084455,0.0027821809307544444,-0.013373720587729303,-0.027451350439519937,0.017958965475898307
12_1,0.008990533384552251,-0.0021861138720855717,0.007084726061216113,0.002611734512463068,-0.04129051979113736,0.024154993305084593,0.033606326826755524,-0.0004113184704870448,-0.4051947455853,-0.3181304207678766,-0.7598222130839225,-0.3683161783942017,-0.050978089443515895,0.005129160716483271,-0.023501305377516143,-0.021177470201139303,0.0034035421009535015,-0.0068936680819085385,-0.0192916357509783,-0.005491969854198287,-0.0971839239293899,0.049891054494740565,0.018847713199989635,-0.3481448487192374,-0.04955214602938445,-0.9316340437509978,-0.3439345693747402,0.06615254633923187,-0.6286022018370842,-0.11116272405867858,-0.17635123642829068,-0.12713167150821503,-0.008156206019934229,0.042842891577968514,0.038055718656693334,-0.05572158638343382,0.09075353059550274,0.06422615010861968,0.00752068991013237,-0.0076890889425729235,0.007976377016144856,-0.012634897542850042,-0.0008748026963473587,0.0022108471140226756,0.006250371143859082,0.05753808576406264
12_2,-0.019587278332518204,-0.001335710918905481,0.0067481912858779565,-0.01455308675027716,-0.04134283198471575,-0.06929295530968575,0.011811960692752903,-0.030961346216283856,0.052130014626295476,-0.3597334522110144,-0.8895289166262548,-0.5088598717209402,-0.003613098694492258,-0.004928933140257977,0.00718071899429973,0.003741828597697897,-0.00117024126674914,0.0019721995636905482,-0.005897399958370191,-0.0015256804774881369,-0.2215217425665737,0.031001509709127153,0.03282041979702511,-0.43330934151430145,-0.06609666505194971,-0.9169375871433156,-0.3980194977191469,-0.06041872715591332,-0.739138328968661,-0.16644028226231966,0.01219901633431383,0.03566399245285744,0.0027924731926434734,0.0025659665855371624,0.049285588612861204,-0.04966065296881512,0.15872990198045409,-0.04548847615697155,-0.0003081431734744465,-0.011841721004560832,-0.00956720486536822,-0.010759468704303774,-0.016200343257885465,-0.0055362398022705366,-0.029822628348736672,0.02918784489377973
