,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.09739791716665519,0.05914269082125893,0.06975625843509613,0.023270667638959002,0.08699807957035344,0.04789836629174853,0.06561001053527077,0.05071605326172958,0.0698545595982447,0.21263744837600196,0.15819402530872026,0.1432818144722221,0.018902155376182256,-0.005499729901503132,0.0566588655449604,0.06433314780603006,0.024869973885914193,-0.021681360689105526,0.049764614244351885,0.056108432998271195,0.027107626666025186,0.019499828551959364,0.014983962585708149,0.125329637664226,0.004182605535917376,0.15833095383401952,0.19086492246008913,0.04015781415695437,0.006918059503209872,0.03521491933149751,0.0699558915203527,0.08564096789810219,0.060112106367507086,0.0158225205309626,0.06386312948343915,0.05372522118521854,0.05200730973423937,0.11219954636330531,0.055278166304182454,0.08354459874119746,0.011947692177417929,0.06974428602167149,0.04721565541856401,0.08760402150539286,0.034498211482120074,0.029683384812202514
10_2,0.10525174993340303,0.06488774954823662,0.07150097092829591,0.029928505091075412,0.09136678157822936,0.048485685153850676,0.07134296349523589,0.054913029982474895,0.06434457743557978,0.2142839245997015,0.1870396516016146,0.14382528111343623,0.015636782487770985,-0.0014502568119187512,0.05711490452812476,0.06678725121986923,0.0020249198444619153,0.010479913669388217,0.050342594332540735,0.056286454268291986,0.029399650261315136,0.021876560350814055,0.011225796499210737,0.13876849306619335,-0.023276365973218163,0.17160737725059683,0.1930229386299383,0.047741426998993676,-0.008213368875300144,0.03466750060821641,0.07554813900282512,0.08783207103772783,0.059930548765721264,0.018848738519048745,0.0697828468903253,0.044088015738302865,0.04982050228899818,0.11698019576178696,0.057328682068423405,0.08865584322248267,0.014118896569873031,0.07252011902877624,0.05267111126869731,0.0926614440732471,0.03290088869486893,0.0304941838132779
10_3,0.09359656850181515,0.06065086004576467,0.06932145187916744,0.018373695351542527,0.0905112540822107,0.047437628646747054,0.06926481072747634,0.05286504483553909,0.06276977257105815,0.20477785261016568,0.17735599982322872,0.13246116789404844,0.005066278890174041,0.0017059173106550014,0.051561549479674285,0.05564852717918965,-0.00044632987740503543,0.008524531196572042,0.04752150916037077,0.05195251957380329,0.024402899284816593,0.025148780833562537,0.014003761908976018,0.10575243551853308,-0.0158602038102771,0.15176222271037085,0.1825527662460432,0.0447602076167725,0.005461026189057586,0.03131703225049117,0.07392153102564945,0.08344039574107753,0.05562856368552695,0.01982708645332313,0.056838835607193945,0.04586664973353825,0.047269037738806856,0.11185679377541571,0.05489884708866316,0.08436297536842095,0.009152427467231432,0.06718846228694847,0.052277752045684835,0.08868488369058726,0.031063023773115612,0.04042943139452553
10_5,0.10194186771247275,0.06105374001347318,0.07121788566198088,0.03191217053053018,0.08857240630787501,0.0446320207704071,0.07753584800044419,0.053456146741926544,0.06704504166726034,0.2083372195450826,0.19124664640404226,0.14238982425003854,0.011526076598303233,0.0016973448637267546,0.055964661944256394,0.06118784813528206,0.02300196892229959,-0.018447615606805735,0.04720193592789973,0.05849920937265532,0.025560876911254575,0.019288356010405967,-0.0032471222660133353,0.13907520325911896,-0.010755184663488805,0.1654064876620127,0.1868818671703346,0.0343173079256675,-0.014694179959762821,0.028896141017654066,0.07453934927642492,0.088850644982178,0.0602478632459547,0.01680852368914899,0.0664804097110187,0.09661368700337483,0.04684563191894322,0.1199211689025247,0.053686659664721685,0.08607417180925263,0.013971896097083224,0.06464272753287242,0.04701988189180393,0.08517720509195932,0.035688194874578236,0.009681948426545328
11_1,0.06457980140628282,0.025342411197810895,0.029390342524207042,0.0058193070115607,0.05667578926175843,0.019657931132429193,0.024975399058867528,0.011064884591416767,0.051456126252068204,0.055186515065502935,0.07243481483527388,0.09914259261355349,-0.0013075384447308583,0.004688189743737319,0.04202865554658125,0.053698762921953865,0.0025253203241222834,-0.0140834575836322,0.03595947261913346,0.043338192306102176,-0.00930089450996047,-0.005574880446746838,0.0015197218875696878,0.02591390649596021,-0.03227165733098896,0.11368736569003077,0.07514259600117695,0.02351746070214748,-0.0024572677053919336,0.003226837825714149,0.04410777621370581,0.03840194555017598,0.021515610101206787,-0.0200972355484341,0.001634600429665549,0.04376990276514158,0.03769993994673495,0.07807228897608436,0.02484083731193923,0.042877695122261285,-0.005097424599944425,0.03253544438891386,0.01310897603345664,0.04167282342222308,0.01097216740204349,-0.012032215801924082
11_2,0.06646975291410284,0.03722580087329835,0.04251197127802662,0.013975075364368728,0.059938034332363894,0.027282116821122714,0.028229512337424694,0.012106583915578142,0.05754006630538733,0.1101502762065916,0.10674665622949218,0.11248593475704877,-0.00024595578599870076,4.2367771805826575e-06,0.04493228894956823,0.05007007407104298,0.002966253423771677,-0.015078025078740225,0.03810535794358343,0.046248030400713694,-0.015345346936305716,-0.008693393772597636,-0.00794066890258138,0.09965474613081626,-0.01523038363404738,0.14180433331548423,0.09149329498672404,0.02106349525322166,-0.016100027874215977,0.00016237315719038378,0.044866016736795425,0.042735696197184564,0.023821943128761205,-0.020955653104866533,0.054904213479951086,0.04409646604097282,0.04420101972482614,0.09079574346317147,0.027589786263018206,0.052227970736229666,-0.0037937675958293693,0.03617104011718555,0.01666773968433537,0.051472993557830866,0.01806165411260675,-0.023539910540485955
11_3,0.06392055979464194,0.028534660662666973,0.03216268503610487,0.008053488292629482,0.05763773242199012,0.022646356062162528,0.019878171798414494,0.008153383585405514,0.04924326917556258,0.057452754796280724,0.06697581957073578,0.10021368858864543,0.0038771263223613428,-0.0016865674480694302,0.044336773994996276,0.05555720038409412,0.007049094748191679,-0.0033643075328210585,0.0407970833961441,0.04043874507762313,-0.014959304587205107,-0.00516828496055579,0.00454772047307749,0.07008343574368858,-0.037991768830603345,0.12580853418798896,0.07860685369134858,0.02282701929367831,-0.009905990925471638,0.0001818755854032083,0.04568060790033225,0.038704357387215685,0.02349411415352295,-0.02062114560951208,0.018078859954406386,0.08403889764805332,0.04035717426205755,0.08063051455312147,0.023837026158824586,0.04360835452675544,-0.0068296563599045375,0.03363161187002496,0.013031038146432885,0.04491455196259718,0.011973515838090434,-0.015772241272940125
11_5,0.06569452420080206,0.02485417026332228,0.026900729450567516,0.007358926412644281,0.05681746279639028,0.02029275217868958,0.01946135754993897,0.009622960978112695,0.04815562073565073,0.060689007902243394,0.0674697480628713,0.09116643389734899,0.0022546765380796023,0.0051475809325165905,0.041935727956436984,0.04885466956626636,0.0038402988230957606,0.00038637893610245054,0.0364640910235472,0.04254836486496347,-0.013820903336218049,-0.006297956607152087,-0.0029563725597629323,0.019030852150253942,-0.03321951659265582,0.11819998305402868,0.07443657758834611,0.029435939598098353,-0.0029052478871923865,0.01072024576252425,0.04639151732009618,0.03902511794411925,0.023481925878700606,-0.018840245832710233,0.0018775637787305356,0.08701003554761176,0.03701329961685455,0.078218366641948,0.024363608558849326,0.04209313336294891,-0.005097855808720983,0.0327593426243009,0.013840143210294026,0.043212050946657594,0.011966551500403448,-0.01331621955118402
12_1,-0.03593150086442633,-0.027220722521646236,-0.041973898762419526,-0.005054528222676708,-0.0332640533329382,-0.018752474585327757,-0.023545061147123705,-0.0068331344075968255,0.030905488763761826,0.06051094142242052,0.033675633278346606,0.025621230016100675,0.0034741108201455906,0.002516688788664038,0.037486127112113014,0.04305751195144506,-0.006093906890170074,0.012221019952603733,0.03214103885850589,0.03975266202179001,-0.04112413827128755,-0.028251536842452206,-0.003755979411406774,-0.0007996610442979118,-0.022919789902088396,0.037866499921674374,0.041685299688978605,-0.005993984348236515,-0.009012630047115357,-0.04063885444654251,0.036141181760153386,0.009706423087228522,-0.0052879784488522145,-0.043489852373439476,-0.027411683745456765,0.024726813227919985,-0.02444237259124696,-0.03348603593164824,-0.024903527832659957,-0.030203476420860253,0.00319902576651996,-0.02867203401318362,-0.01950837583868745,-0.04198323297896545,-0.014035732091852646,-0.02123713575029702
12_2,-0.03243807932378873,-0.030458460216698978,-0.04408941712201353,-0.019439174450801976,-0.03614867871251624,-0.025063552748907137,-0.02456417439305382,-0.012263212345255322,0.03721976088031848,0.07465719688511391,0.05567378718011094,0.027541207550025888,0.0009978462748409524,-0.0039042686746766915,0.03129860276036,0.042290301312992405,-0.0010162386094661434,-0.018177675411836052,0.029251251948882968,0.03135886256310434,-0.04588446046922591,-0.03253050045457062,-0.007458898702362033,-0.0024838402760460616,-0.036882101463907364,0.03582953355138555,0.04472417612248034,-0.0073088517959861285,-0.01328417420387573,-0.04273329504828787,0.03357255744273281,0.010642770492893281,-0.009336510950285405,-0.050381793308753246,-0.04061644602972322,0.018149986975673472,-0.039005344876415785,-0.03209448978530881,-0.03255081586604957,-0.038030314521740244,-0.01249281148353122,-0.03559788476584825,-0.023329901976452964,-0.045701209217798314,-0.02621167815506987,-0.021309701663911895
