,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.022755773365242656,0.03929219908543072,-0.011289198333306992,-0.0018841470529224337,0.013097084237147526,0.0,0.0,0.0,0.003640036194535772,0.26109122657448885,0.8493801208815432,0.19268583627537955,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,-0.013009283859620881,-0.00614835787465556,-0.02321867549111244,0.05423270657939475,0.45217755529169346,0.0,0.0,0.4981246367014404,0.0,0.009352017090073968,-0.015763243365973404,0.1141219049161269,0.0015454364160410704,0.004520696074456256,0.0,0.07568650155159264,-0.01762889695643355,0.0010169538772870684,0.0,0.0,0.01566791789757671,0.0,0.0,0.0,0.0,-0.030351054965549767,0.0
10_3,0.022755773365242656,0.03929219908543072,-0.011289198333306992,-0.0018841470529224337,0.012238942397739372,0.0,0.0,0.0,-0.010192101344700166,0.34906300183344546,0.8564354393579321,0.22186748305908233,-0.07700560100945997,0.0,0.0,0.0,0.0,0.0,0.0,-0.11098822588467933,-0.00614835787465556,-0.03291933173435753,0.05350212636476349,0.4957323774768033,0.0,0.0,0.21734329410092806,0.0,0.009073517676532306,-0.023658865548717305,0.1271633225720501,0.0015454364160410704,0.004520696074456256,0.0,0.044443910851955315,-0.021491767426514635,0.0010169538772870684,0.0,0.0,0.01566791789757671,0.0,0.0,0.0,0.0,-0.030351054965549767,0.0
10_4,0.022755773365242656,0.03929219908543072,0.0025596702131995127,0.001994979232506105,0.013884617552128171,0.0,0.0,0.0,-0.010192101344700166,0.2823490696992942,0.7735517007644299,0.19376666742884688,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,0.07249104981851932,-0.004069506112117094,-0.02321867549111244,0.05500176759747843,0.4421744041447604,0.0,0.0,0.45876903965780175,0.0,0.009739414158245686,-0.015763243365973404,0.046225582602923226,0.0007272641957840331,0.008491231151150632,0.0,0.07739761446653344,-0.01762889695643355,0.0019322123668454301,0.0,0.0,0.03331029782719454,0.0,0.0,0.0,0.0,0.0235536130518985,0.0
10_5,0.022755773365242656,0.03929219908543072,0.0025596702131995127,0.0034542695970244605,0.013884617552128171,0.0,0.0,0.0,-0.010192101344700166,0.2706703101941693,0.7735517007644299,0.09601920842250315,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,0.07054836221044024,-0.009431341375959799,-0.02321867549111244,0.05467338361079127,0.4488945717903893,0.0,0.0,0.45876903965780175,0.0,0.009739414158245686,0.17846985906199203,0.07608100203959492,0.0007272641957840331,0.008491231151150632,0.0,0.07330290923863635,-0.01905837862350227,0.0019322123668454301,0.0,0.0,0.01566791789757671,0.0,0.0,0.0,0.0,0.0235536130518985,0.0
11_1,-0.07964520677834928,-0.07203569832328968,-0.011289198333306992,-0.0018841470529224337,-0.10524381530857976,0.0,0.0,0.0,0.003640036194535772,0.1917830681700914,0.7465249376926548,0.19268583627537955,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,0.07054836221044024,-0.00614835787465556,-0.02321867549111244,0.05467338361079127,0.3743465473687827,0.0,0.0,0.45876903965780175,0.0,0.009352017090073968,-0.015763243365973404,0.0891795849390841,0.0007272641957840331,0.004520696074456256,0.0,0.07739761446653344,-0.01762889695643355,0.0019322123668454301,0.0,0.0,0.01566791789757671,0.0,0.0,0.0,0.0,-0.030351054965549767,0.0
11_3,-0.07964520677834928,-0.07203569832328968,-0.011289198333306992,-0.0018841470529224337,-0.10524381530857976,0.0,0.0,0.0,0.003640036194535772,0.1917830681700914,0.6860482622197642,0.19268583627537955,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,-0.013009283859620881,-0.00614835787465556,-0.02321867549111244,0.050749126457019476,0.31311330605235277,0.0,0.0,0.4981246367014404,0.0,0.009352017090073968,-0.015763243365973404,0.10112757610100163,0.0015454364160410704,0.004520696074456256,0.0,0.07568650155159264,-0.01762889695643355,0.0010169538772870684,0.0,0.0,-0.09207959899171425,0.0,0.0,0.0,0.0,-0.1501756960440318,0.0
11_4,-0.07964520677834928,-0.07203569832328968,-0.011289198333306992,-0.0018841470529224337,-0.10524381530857976,0.0,0.0,0.0,0.003640036194535772,0.1917830681700914,0.6860482622197642,0.22186748305908233,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,-0.08588349689702715,-0.00614835787465556,-0.03291933173435753,0.050749126457019476,0.3436267105815394,0.0,0.0,0.21734329410092806,0.0,0.009352017090073968,-0.023658865548717305,0.10112757610100163,0.0015454364160410704,0.004520696074456256,0.0,0.044443910851955315,-0.021491767426514635,0.0010169538772870684,0.0,0.0,-0.09207959899171425,0.0,0.0,0.0,0.0,-0.1501756960440318,0.0
11_5,-0.07964520677834928,-0.07203569832328968,-0.011289198333306992,-0.0018841470529224337,-0.10524381530857976,0.0,0.0,0.0,0.003640036194535772,0.1917830681700914,0.6860482622197642,0.22186748305908233,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,-0.013009283859620881,-0.00614835787465556,-0.030535006411393825,0.050749126457019476,0.3436267105815394,0.0,0.0,0.21734329410092806,0.0,0.009352017090073968,-0.023658865548717305,0.10112757610100163,0.0015454364160410704,0.004520696074456256,0.0,0.047270990326324855,-0.01798659600855057,0.0010169538772870684,0.0,0.0,-0.09207959899171425,0.0,0.0,0.0,0.0,-0.1501756960440318,0.0
12_1,0.022755773365242656,0.03929219908543072,0.0025596702131995127,0.001994979232506105,0.01403950828278433,0.0,0.0,0.0,-0.010192101344700166,0.2823490696992942,0.8831524968224073,0.10649407922128488,0.00330024004326257,0.0,0.0,0.0,0.0,0.0,0.0,-0.06692543375636689,-0.004069506112117094,0.4147767034369616,0.05456109056608191,0.43251872389884627,0.0,0.0,0.3653694101567303,0.0,0.009739414158245686,0.19039060003781202,-0.0073941663930886465,-0.02009067340853392,0.008491231151150632,0.0,0.06104582990928832,-0.00923272889477764,0.0010169538772870684,0.0,0.0,0.03331029782719454,0.0,0.0,0.0,0.0,0.04186827203902303,0.0
12_3,0.008644470189760176,0.03929219908543072,0.0025596702131995127,0.001994979232506105,0.2109429218849515,0.0,0.0,0.0,-0.007490168437883677,0.15249957879551812,0.9677838592083882,0.10649407922128488,0.0021717247476025323,0.0,0.0,0.0,0.0,0.0,0.0,0.10436677741166377,-0.004069506112117094,0.3785349585279134,0.045863706203952845,0.34587173390322284,0.0,0.0,0.32601381311309163,0.0,-0.1184962055919892,0.19039060003781202,-0.24354922318172187,0.0007272641957840331,0.008491231151150632,0.0,0.06364547709514609,-0.008127661062040582,0.0019322123668454301,0.0,0.0,0.013809469267549264,0.0,0.0,0.0,0.0,0.040244635555833,0.0
