,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.05398655083848537,0.019121477881424917,0.03832074616842299,0.019520135473362486,0.007268688559294986,0.06591195134804427,0.028531145780577426,0.026835889456028706,0.06936841394889688,0.1768646792015536,0.1600696407504283,0.2149984180315022,-0.001735916897348815,0.012901174092516537,0.055723425277869526,0.09406228584174736,0.02512849907387901,0.00031193912258474076,0.07226810395171267,0.06823607589136779,0.03991874624928506,0.01807857131589557,0.05044623408806701,0.06924820112703296,-0.033616802030121566,0.1615495948354213,0.17422738523877063,0.0055085386348644625,0.0015447895414148663,0.0350052644956961,0.08210209951443725,0.10717899979264282,0.1110297699264585,0.017290258962679585,0.09113595810740949,0.07953093456461596,0.0395451690105282,0.07024060754022131,0.05047477775683623,0.025239186458494083,0.009295131520709246,0.03620272736329288,0.008988406051382694,0.013892248508231337,0.015686737725267817,0.027968361683818665
10_3,0.04533404797626379,0.021532586637701242,0.03920746127058065,0.02396286011259026,0.007720207949813852,0.052255350064263524,0.02212437959703023,0.02533421059868294,0.06918232991563888,0.18436896776631614,0.16111072295068565,0.19692196661830247,0.01718800180623621,0.0353486298677765,0.06250023293287692,0.09551144138202403,0.012166438768218405,0.0189514702839872,0.027312739891338977,0.02994345892226633,0.034644155602447546,0.016840944518141217,0.052668591028740296,0.025001506147987032,-0.016091811550966943,0.16625066506505096,0.17042503882645998,0.0019010175036572935,-0.008118179324007218,0.021118830294211032,0.08117045451439665,0.10393799580538485,0.10730944662400137,0.01961912619530358,0.09311035595539664,0.05980231121607712,0.03653754519637951,0.06262569126623121,0.0528480557366761,0.027933582195512594,0.003406231602497745,0.03182479775932644,0.016863875585152666,0.013228284848325304,0.015054980480429114,0.028373096375844772
10_4,0.05602599389708583,0.02127891233571379,0.03995025236888413,0.0247433831636712,0.006598258243969275,0.06327361672682706,0.031243253525600423,0.025389646631279288,0.07283644499655888,0.183102191646977,0.16881648238448288,0.20502425126544863,0.014861666564410337,0.034745819567307504,0.05553997257245511,0.08940814906638353,-0.005759104867691614,0.029416649617234857,0.06536730721384139,0.08291998616052045,0.03590793411282858,0.02228693219011574,0.034706975845508525,0.08098739055308415,-0.03155189425672241,0.16233467143642347,0.1965453396727705,0.010574015699370496,-0.006811855593682627,0.02122210833336587,0.08225742104830663,0.11110612236289025,0.11137421827923781,0.019213589144054185,0.08816407351451114,0.05661623392654786,0.0422685281886746,0.07352467086270902,0.05284901182590252,0.027551372374980163,0.01120240155573018,0.03297826298296283,0.01747234532456035,0.016571365592196935,0.019677981928881615,0.0236923966720309
10_5,0.054496956502662286,0.020109426292030812,0.03968936616188407,0.01307989631840833,0.008519434484018828,0.05909133866259283,0.03595560169758916,0.028574991194165227,0.0716086066477175,0.17240882250731926,0.14855108322849173,0.21124756012600837,0.015180493880483894,-0.0020157654132053637,0.05561852872624324,0.09283042388047928,0.0233482715670113,-0.018906901142585003,0.06532912377466324,0.05132993806866051,0.08178415775104132,0.021765781287879097,0.02534670728709698,0.0739168018777242,-0.016580079783746766,0.153637682377951,0.19405683221718847,0.010590718823284205,-0.006243921049781534,0.025520847497929582,0.08412354341100635,0.10800592864243584,0.11160563386216553,0.01765324154729922,0.0721607049809291,0.07908185967037157,0.039193965088232446,0.07341168045336602,0.0491184049461947,0.026348553827399885,0.013244860130500077,0.03380234516375767,0.011835806800924949,0.016403557973339495,0.012821709288957478,0.021741051952199195
11_1,0.01940327645352615,-0.003353504001389603,0.015495569111001601,-0.014410306312785268,0.003615105937728325,0.034854816990269905,0.008829612203898232,-0.024065511631343378,0.06997992165749069,0.001677446411796441,0.04776458802716341,0.13881036799628443,0.014668779537345892,-0.0020292770391231933,0.050363772618818664,0.0671550662735692,-0.010628900932815582,-0.023653050364986133,0.04230864747178924,0.040998893420444424,0.04171782310425029,-0.008411083068520534,-0.01732975862983618,-0.007358001479624791,-0.041436145268045586,0.10214673384995261,0.06401854214104517,-0.0030003765195390176,0.019556376658822365,0.011903246295203933,0.05724208992460487,0.041179643399597204,0.0508454605777735,-0.04448156482821362,-0.053801537014892695,0.0502599326176766,0.026969027721144758,0.035893173718879366,0.02265046937304197,-0.0003574727546277014,-0.017280140693764927,0.020089969682123947,0.007714251329469883,-0.00991622990260512,-0.019125081010570488,-0.024961864369937838
11_3,0.014052131726108507,-0.006853118509250371,0.01514774603824135,-0.011040257521632903,0.002265284304780386,0.031616783477745644,0.013573146520684153,-0.020398339068853286,0.0697090747484309,-0.003138363353306663,0.0537991372894361,0.16045413422102114,0.009942322259765008,0.0023566884873938414,0.050728106864775496,0.0675517248105061,-0.011103941254157363,-0.005309187540238203,0.05627606792462528,0.06683600057330776,0.0061688137050699325,-0.018792034356409797,0.02369110752794013,0.002999474640948201,-0.08010263199108632,0.11069198189990918,0.06456403512303507,-0.002376337401147639,-0.00693974565881056,0.0016345049012382394,0.05955076328874678,0.038564873431657896,0.05511383441898852,-0.04605673016344924,-0.039425750714779495,0.07368606541860236,0.029803611159797166,0.03585733595777495,0.023855118709184577,0.012353569821447287,-0.0170957221337099,0.019153839404056575,0.00669979080975672,-0.009714636342805245,-0.019693545297523797,-0.027733755835321457
11_4,0.020910809588696483,-0.005963912132732169,0.01932488236921189,-0.00944287053377216,0.0010920807393388586,0.027665973921059447,0.010120117676681924,-0.020747367845171373,0.07106129385725023,-0.001105193825632224,0.052001300837301506,0.14704524950062198,0.012258768982095639,0.01651199182638955,0.052673423209703134,0.055923333083464956,-0.005101724817729129,0.006576586266619064,0.02200389794971786,0.028313795988195105,0.0028816555260623763,-0.009088652812225982,0.015655143791064464,0.02459009588387177,-0.0295677794573502,0.11132758507348599,0.06311704831066756,0.0007256558592580041,0.014241354773022784,0.0009650942015198649,0.0603883048913069,0.03881086271842007,0.05919169795287991,-0.044401858635301925,-0.021673529240364812,0.07299863010725834,0.03043497659095844,0.04078653611579234,0.0259485123461943,0.007748941921188701,-0.019948919184299696,0.01757982829023902,0.010718170001844761,-0.009482923798161813,0.0015273894437022823,-0.02670947929217092
11_5,0.02427736089468815,-0.004453449280023105,0.016009294506543464,-0.012271592161218882,0.0019253233656289842,0.030832718255115348,0.006215409639689067,-0.016799204103073673,0.06977393548746186,0.0016237279265574256,0.050620469332978646,0.13761893966370067,0.012595574023188111,0.002104254237237123,0.049725517373226016,0.05447350213572597,-0.009622701006079194,-0.0029009463164834113,0.019945516248115545,0.034176605600809984,0.010767935898816493,-0.018947237834059844,-0.020458714113002187,-0.007929687952947661,-0.03218372966682124,0.09915094750146537,0.06457426731165491,-0.0011234497118541205,0.02155285696536531,0.0012906025268481815,0.05894741756559474,0.038902062197514804,0.052946372424568934,-0.042789748118707616,-0.04991543334838891,0.07120693964169315,0.03029983466936804,0.03951081688351155,0.024571754692306533,0.006222239486261566,-0.019807325713951805,0.023001424292522152,0.011015045344360689,-0.009757568303379259,-0.0262554142545383,-0.018967311386577416
12_1,-0.015029534633791225,0.01756382664514083,-0.01383636485069928,0.0054750824769538645,-0.018211948186212194,-0.009936166865140131,-0.016374115246144995,-0.0021825368683154006,0.039711795829335796,0.05743499619961247,0.03216253094668172,0.13486846911387573,0.012280928411263834,0.014823993139967117,0.07082411533500373,0.10857875064814797,-0.010356410774016642,0.028254347853473895,0.013991735026076124,0.029326499982904052,-0.03610711753992799,-0.0352154509845841,-0.04206165433175338,-0.005647502692819954,-0.026515119543685118,0.04645662931018849,0.03002635973832642,-0.02798660366285398,-0.012443154611128297,-0.034818800147562334,0.003063025477098493,0.032443034916737876,-0.008740909241953986,-0.0529513909691549,-0.12250476438186202,0.04266985894780135,-0.05900461237534962,0.0006609887114856075,-0.024253371327141324,-0.03705093639391036,0.019104958951210428,-0.018846705195683718,-0.019684467484098172,-0.013825847696024376,-0.008693100609512222,-0.04744197364805849
12_3,-0.005511213385960367,-0.02078569332195305,-0.005141773879870705,-0.008421367425093963,-0.024846972770000104,-0.013958390779522673,-0.020479974488226457,0.0018255406745645766,0.022399776415010973,0.056343384233166934,0.03295979563670779,0.0947527045542729,0.011866311960718674,0.015938144227346407,0.07525768568488883,0.09868144494441364,0.0018678956414828658,0.02166340536773468,0.013488944732386597,0.023710071923274807,-0.03549317770255779,-0.03527339633047439,-0.05513335078799037,-0.03609383462347789,-0.03328394530736965,0.04485931262063042,0.02751173666513988,-0.04778020927127635,-0.03817381067790141,-0.03997388808607241,-0.0061347586588913205,0.027833853313391763,-0.018988329670157615,-0.0782601808223699,-0.1347284489093283,0.031923511160794026,-0.08359983044620412,0.0031176596565366823,-0.020708520030228352,-0.022475869009762978,-0.027237009664796922,-0.024990882535751595,-0.004044856449811611,-0.012176606299858011,-0.019809854073387225,-0.06821490437975505
