,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.012520057043313798,-0.00320987228103165,0.007043442040140406,-0.004393674899003782,-0.016902716515991654,-0.020137690250854837,-0.035503084356187015,-0.009809178760495089,0.014561267794160681,-0.44628261057078056,-1.0332067440757058,-0.7713877963780108,0.023289569151101815,0.03977998702182028,0.0053830251107073535,0.0033692102944925953,0.01021436962080335,0.04827107197029272,-0.011730124805436245,-0.014422448306545575,0.007003556774672285,0.13473524335626227,-0.04532448770192082,-0.5191776914006418,-0.01665201767357396,-1.0078073000911656,-0.7203695285495781,-0.09907671599281123,-0.34322007822808526,-0.056544677751033105,0.030135853675855747,0.01411279630733999,-0.006829626293889615,0.011796091470558196,0.024819623906045023,-0.0016629457608794023,-0.02143241620500781,0.014397506786004984,-0.012512145223775752,-0.006333485596482708,-0.004603003885718759,0.043154271045282765,-0.007865389598681294,-0.0006438607204379866,-0.024143662109830565,0.03951654607656664
10_3,-0.009413526365006565,-0.004357216098909418,0.006616046803616186,-0.002585224029892419,-0.020222540624762433,-0.008425744703222085,-0.041750872288593525,-0.00035594026688602035,0.00988439032723781,-0.4072721694655377,-0.9152948668571842,-0.6752314143218014,-0.14569660476740054,-0.06361562846073958,-0.028595123062341243,-0.010822203440185032,-0.0444963882942439,-0.4641467641120755,-0.019124163645908566,-0.015427422326047508,-0.04576540601160002,0.05238876844373755,0.07386664653786834,-0.468251764536583,-0.007519484088779412,-0.816688787255308,-0.6097617740905621,0.018656713536165517,-0.22163267544197998,-0.051268836593106513,-0.01794772574769987,0.07033352389321883,-0.0466790778218982,0.0037663663341462876,0.037380354389035454,0.02143970554156775,-0.06159296594896854,-0.0061713584349356795,-0.009078204215998954,-0.003144691421670781,-0.0038537238333931066,0.030657508806924895,-0.00862201189858715,-0.0034386383610685686,-0.01045980291509277,0.02959933730883088
10_4,-0.02315624074106658,-0.005630259517805713,-0.0009619899723450538,0.01572136232029392,-0.014903936135379851,-0.02005416181914426,0.0017802750724496645,0.0011908254838266725,0.02337474841262146,-0.39866848910877717,-0.8554426203002773,-0.631349721578108,0.012065300576909625,0.0008751986029363956,0.004514233970627356,0.0069711982953547785,-0.004356582423802901,0.04793352053977093,0.018694303234319556,0.016627795952254453,-0.008889454198495989,0.13607843948960607,-0.25191476412178376,-0.5732358793161709,-0.001387293772092841,-0.9193741790291915,-0.7290916574545544,-0.21658911016393223,-0.44567505118689266,-0.01659128356358903,0.10282393100047134,0.05852994700196654,0.004649443208510855,0.028638238053412823,-0.004454468146339784,0.017278181486222215,0.007790975935604774,-0.036827598981654795,0.002905382687319533,-0.002384662997334504,0.0028316134948607715,-0.013941028496318933,-0.009247213419432871,0.008121249422172504,-0.023384430175616932,0.0316890217067459
10_5,-0.0008215333238899265,-0.013238400106923861,-0.003552218252456115,-0.002554950186165952,-0.017532638891195128,-0.007702522731791121,-0.007565797288851956,-0.011271930357141073,0.007484872091199984,-0.4507882595759462,-0.850717223546116,-0.6143478608082058,0.017935929984729114,0.02442132475695475,0.07001483833180784,0.040616058243215264,-0.0029049472178678455,0.040810288829289956,0.026493288197730485,0.12801489825655188,0.0009513172626683395,0.012757740225939911,-0.22096221113127934,-0.6054755510297821,-0.009169113603956985,-0.9047842351070292,-0.7042006099350645,-0.20809333628354512,-0.40483999039304913,-0.08190888766316666,0.017741855676883838,0.032060289111163896,-0.010900729913905923,0.02873785266502859,-0.04818921842500951,0.0151905631081406,-0.06143596726051111,0.023019563097922913,-0.021510252515886952,-0.007801394877217425,0.0024684391645282745,0.031208102905001468,-0.012039208541264399,0.008130310554794249,0.018225951965634875,0.039375764487429986
11_1,-0.014343325119547081,-0.0017769912616477934,0.005177205052898662,-0.002992224620901022,-0.021153418331540375,-0.01788840698451349,-0.02158672432615225,-0.024501134768761926,0.005110438394926535,-0.45824899495120025,-1.0092070105646207,-0.6853903391188428,0.020241063116594755,-0.01121978910079892,0.012280565332564067,0.006755654346014445,-0.0037969652805884086,0.053652085717316486,0.029084831334334375,0.006889781565540847,0.008822668119237202,0.010876321658593976,-0.04256394667570381,-0.529208022562079,0.00027741612468333993,-0.963780248949481,-0.7244365660189829,-0.1062474703932079,-0.3362970805071351,-0.0763058518635067,-0.012115489982765865,0.028861781898866543,-0.0034240997799137945,0.013352729571283424,-0.055145036574757215,0.018689450718842912,-0.052381232534960756,-0.0010682998967630273,-0.02026466230865045,-0.007291787162045199,-0.004227224094532199,0.04696902492170738,-0.011401895357878887,-0.0003611948185368799,-0.020475102612500882,0.036832416062416086
11_3,-0.026063928825946946,0.0009775152644299508,0.0072445690129291475,-0.0009037731433172404,-0.008320708140455966,-0.010034671036111902,-0.03597818221801197,-0.005040897139472183,0.1801063507578346,-0.44594659702054296,-1.0202939387231746,-0.706923022546221,0.016912502768787734,0.0005829537031762904,-0.005971893244603962,0.005853993048060545,0.0075984999932876135,0.00793223285303999,-0.011875020802875768,-0.015849817165072,0.00906141931232531,0.1414852247896506,-0.0388720344462966,-0.5728763984703346,0.029637973166858626,-0.7837310391125157,-0.8177589683116637,-0.0769172117979686,-0.3178810143668011,-0.028512176249353382,-0.015069546366218762,0.007017514182420104,-0.024082924419505575,0.013551187236086783,-0.01894855603151973,0.019917910146951004,-0.06197239556261115,-0.0014482866531049577,-0.007967085333829617,-0.0048377418566674215,-0.0028941243467485583,0.03709820752721647,-0.005750699446666566,0.0002481126749610394,-0.005619362855302826,0.04064761196543043
11_4,-0.02042362067185979,-0.0018196355247850505,0.004527902882905375,-0.002088783333921892,-0.01833116345884862,-0.002800026221732162,-0.02560388189922457,-0.017160664234542065,0.06942913847738821,-0.36126397963560003,-0.9952977660047067,-0.6880540547086362,-0.1349760961595446,-0.06203156812397255,-0.03627217931017077,-0.010609002881067975,0.003389388472701192,-0.3888784177584968,-0.011277843789554995,-0.016878088087191837,-0.05659908749962554,0.04778037419936959,0.07382874645082857,-0.5002890379194187,-0.01383088860176487,-0.7512322272375541,-0.6773582951545696,0.0059505343974099005,0.026774622916972156,-0.04634767637372713,-0.009675845889124977,0.026134993770392925,-0.04845196748693991,0.004776763933578507,0.040845353403581246,0.013229025041298253,-0.05609196597757925,-0.09057044712898071,-0.0054060752616476105,-0.0057772657698034755,-0.03474776551816833,0.022483334404018163,-0.00868447923855623,-0.00497391564234003,-0.013216515252893175,0.03951559646400743
11_5,-0.020670421233031592,-0.0016807462843112405,0.0073473259501638764,-0.0035237113269782016,-0.015014947505086636,-0.016653220152499554,-0.03849406365944269,-0.03018627761680659,0.0020483872071248577,-0.4845060055961571,-1.1501445283135459,-0.7750026601548167,0.025382031813402848,0.01994734037553139,0.005692895920826567,0.0016383887401711997,-0.004853164966400335,0.0753278086290685,0.004121608450617999,0.0010346794690838088,-0.045049223812755085,0.026093433451820195,0.08629287879507991,-0.47831159757980535,-0.024074663808942482,-0.9745030306863312,-0.7651479568800222,0.03628476333315264,-0.32182237555086646,-0.054979843753216455,-0.01689441608858395,0.021327708810984888,-0.002434069558872993,0.006474704027850942,0.059217085772156404,0.01827382016532078,-0.14854780888542057,-0.007642109822637744,-0.0069397589821401495,-0.0077800134581304855,-0.03890053616662696,0.039669525838964284,-0.007028961597564502,-0.001847796056937906,-0.02479505885266428,0.03742399062509052
12_1,0.0008324170891138988,-0.00813719057660414,0.0026131652440467934,0.017215787852548195,-0.024172117469498967,-0.003999841748966685,0.00294497748663221,0.013215566995729176,-0.21049454049811675,-0.3579058742497694,-0.8793439254461177,-0.5773917188261282,-0.0950282315627445,-0.05006376719403941,-0.031523980801867274,0.05999821841841514,0.008327046312624094,-0.32726190273842837,-0.011087101270998668,-0.017009873556972685,-0.06243199433003556,-0.00399247224317798,0.03878201179154227,-0.3618258532266962,-0.012506671376422725,-0.6264989099977222,-0.5479544578669714,0.026626564322771665,-0.39782628390293795,-0.015584897877426156,-0.12965871089954928,-0.15353959077202756,0.0450170860899749,0.00978122500486535,0.0363490648193228,-0.01131478088994647,0.023793419615087037,0.005802431355456709,0.0007353234121460942,-0.0036954076591870257,-0.009602408809508125,0.011015547220310683,-0.0063888162227050726,0.0035457943923700554,-0.011332941525308175,-0.009456989488657861
12_3,-0.007925610297550857,-0.046974647310419636,0.0024194318441963947,0.01904965821974918,-0.0752886219513831,0.010579177036243816,0.002723599156653022,0.010234434658625882,-0.2520297793624796,-0.5458040684904844,-0.9742821497439165,-0.6556144864140564,0.01351920796749455,-0.08262490301988772,0.017676279866715036,0.015285102596626843,-0.03470821416918025,0.06765328403820067,0.029904741480353138,0.009412195736187292,-0.06529228436254947,0.02264887163007363,0.05603635677983574,-0.43626245359332955,-0.04108480457385113,-0.6890498761671079,-0.5772313680381416,0.0372908306035408,-0.4409365141437763,-0.03871373849319133,-0.15815910532934482,-0.04236471259463392,0.018240226285458558,0.01043558827341828,0.044233640142981104,-0.004766787476657356,0.031236105996669594,-0.0412965554155467,0.003119800666312544,0.0032929793150666712,0.01534138407761522,-0.03331112693496612,0.013656498629233012,-0.016662114571689184,0.020938970244586328,-0.007103509502205133
